Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.1828002929688-31.43956756591797j),(318.13592529296875-86.611572265625j),(2.486693472451214+0.5781706786379512j),(0.16808721925887105-0.12732869764494323j),(0.07461618209357643-0.0014355749503959258j)
(835.5510864257812-42.434608459472656j),(322.83245849609375-76.7451171875j),(2.4793220402373364+0.45795039554822886j),(0.18746869817598633-0.10184420839887896j),(0.07507896065911614-0.0005298526846996805j)
(834.6258544921875-53.80148696899414j),(324.1246337890625-66.23025512695312j),(2.504367774606218+0.3457417856978604j),(0.19987839333570714-0.07893366959027863j),(0.07544283429238154-0.0009809191406979175j)
(833.81982421875-54.16236877441406j),(326.0312194824219-63.294219970703125j),(2.495677098586475+0.3183730890684254j),(0.20735089571197154-0.05950064459935944j),(0.07403715306288972+0.00014773575033940717j)
(834.160400390625-57.20695495605469j),(326.4552001953125-53.59031295776367j),(2.5161674081388363+0.2378128571815759j),(0.2114974777594616-0.043720284751310824j),(0.07383381610086316-0.0008089400708837335j)
(833.8209838867188-60.766761779785156j),(325.17626953125-50.72692108154297j),(2.5317528482694938+0.2080756546284529j),(0.21349885704148555-0.03136358221598947j),(0.07431939656219513-0.0013780979735392178j)
(831.1965942382812-64.8936538696289j),(327.900146484375-44.73711395263672j),(2.5150917868802347+0.14524023399191208j),(0.2141729952502836-0.02200770922614873j),(0.07452125603213174-5.600161366099023e-05j)
(830.8070068359375-64.7231216430664j),(328.858642578125-45.10883331298828j),(2.5061771422665458+0.14695555799107712j),(0.21406171846679004-0.015161726296645769j),(0.07268269335458996-0.0005352730370724722j)
(829.6314086914062-66.55853271484375j),(328.9962463378906-45.795658111572266j),(2.501398278119655+0.14588205234872906j),(0.21351033164592959-0.01033629988213487j),(0.07226298441976908-0.0008134480427668272j)
(828.5632934570312-70.80178833007812j),(331.3569641113281-39.70919418334961j),(2.4903573322452672+0.08476747919666683j),(0.21273114795370926-0.007079152903366572j),(0.07402909325091782-0.000855595178917703j)
(828.7221069335938-62.342376708984375j),(332.5865478515625-36.680503845214844j),(2.4822292209245433+0.08631450056920306j),(0.21184999827054474-0.00499077613252026j),(0.07460463734473015-0.0011241857409383686j)
(828.62353515625-61.227577209472656j),(334.03448486328125-36.28438186645508j),(2.471402399234478+0.08515806744224957j),(0.21093814513775422-0.0037293682188219678j),(0.07196612645644264-0.0006271982121158115j)
(828.8973999023438-60.772499084472656j),(332.01910400390625-34.23833084106445j),(2.488942981120115+0.07362454103657685j),(0.21003297674175883-0.003010228227584374j),(0.07351040889803258-0.00045028310129538375j)
(830.7018432617188-62.569087982177734j),(331.6423034667969-36.16765594482422j),(2.4957056189483273+0.08350784533217025j),(0.20915072277973554-0.0026025091556670203j),(0.07213343831861488-0.0010002219083723382j)
(826.2713623046875-62.79168701171875j),(334.88836669921875-33.789634704589844j),(2.4611665393971065+0.0608269301870513j),(0.2082938916264274-0.002324889924367652j),(0.0713608170361626-0.0010476408106882803j)
(828.473388671875-42.21693420410156j),(334.15277099609375-22.833698272705078j),(2.4763951147598435+0.042879562565390376j),(0.2074554968054712-0.002040963566833236j),(0.07115219723428332-0.001659148527570534j)
(827.363525390625-42.426185607910156j),(335.11309814453125-25.23002052307129j),(2.464470667524367+0.058942667480331556j),(0.2066215566357535-0.0016547171720600277j),(0.07101841756898186-0.0010943005931318777j)
(826.2029418945312-43.3476676940918j),(336.3778076171875-25.38201904296875j),(2.451938660911662+0.05614962004525006j),(0.20577286137419853-0.0011062410923058854j),(0.06799430676998565-0.0014205249764162639j)
(825.1148681640625-41.732330322265625j),(336.94512939453125-26.950511932373047j),(2.4430874672434224+0.07155505603785882j),(0.2048866141640736-0.0003676672293730355j),(0.07272984308090358-0.0012258762821951636j)
(824.9900512695312-42.941749572753906j),(338.05364990234375-25.357433319091797j),(2.4362323783595174+0.055715566203030045j),(0.203938256523612+0.0005607418375233845j),(0.06936223587058887-0.002575062771782896j)
(823.1873779296875-41.32096862792969j),(341.5409851074219-25.85818862915039j),(2.40558628162306+0.061143863010782416j),(0.20290357268466255+0.0016544669857466337j),(0.06767709658897703-0.0011752606307783011j)
(828.9004516601562-2.903257369995117j),(337.1097717285156-7.973509788513184j),(2.4576731034694363+0.04951806378050467j),(0.2017610177141212+0.0028686849296907318j),(0.0666462831639239-0.0016822592616794624j)
(822.7182006835938+1.894805908203125j),(340.22943115234375-12.353926658630371j),(2.4147417109986766+0.09324986318191375j),(0.2004941228472457+0.004142384433470022j),(0.06536132164927956-0.0018978802365304081j)
(822.1134033203125-1.901754379272461j),(342.9270324707031-7.250782012939453j),(2.396388000090304+0.045123105391606105j),(0.19909379115607323+0.005402678408678704j),(0.06581493871742282-0.0024869266823238146j)
(820.50048828125-1.8955936431884766j),(344.1155700683594-8.79185962677002j),(2.3829600260816224+0.05537400239849665j),(0.19756030178324427+0.006569275137197923j),(0.06333083203390948-0.0018426660574075236j)
(819.1939086914062-2.6025142669677734j),(345.2804870605469-8.646245956420898j),(2.3712480272928063+0.051841560909130786j),(0.1959048846422558+0.0075589988003098435j),(0.0632628130971298-0.0018653023258639052j)
(820.392822265625-1.9011821746826172j),(344.8687744140625-10.809526443481445j),(2.376692876191415+0.06898201311197745j),(0.194150800239312+0.008290183825035682j),(0.06098628108749052-0.0018583570222067073j)
(817.6129150390625-13.702552795410156j),(348.50177001953125-12.544540405273438j),(2.3444572764930394+0.045071754548373706j),(0.19233394837769788+0.008686719596127566j),(0.0596178112799993-0.001816264403757925j)
(817.5042114257812-13.222240447998047j),(346.9502258300781-11.273566246032715j),(2.3550097628504094+0.03841219037014521j),(0.19050311958607077+0.008681499281246374j),(0.05804642223917357-0.0018026767440118493j)
(816.0438232421875-15.55124282836914j),(348.5633850097656-11.032880783081055j),(2.340230911544118+0.02945876206501303j),(0.18872007794275394+0.008219032857615348j),(0.05823825333700167-0.0014712013177150954j)
(816.2093505859375-17.016298294067383j),(348.4666748046875-8.326732635498047j),(2.342117649715534+0.0071337931450353225j),(0.18705970915299022+0.007257021064269546j),(0.05697144299205525-0.0013730726776363142j)
(816.756103515625-19.597993850708008j),(348.2317199707031-6.3103461265563965j),(2.345688125262301-0.013772122412493586j),(0.18561047378278464+0.005766754072403928j),(0.05557081258169085-0.0015132687365410596j)
(815.8155517578125-37.59424591064453j),(347.23834228515625-16.62064552307129j),(2.3492396134430362+0.004180508821681612j),(0.18447537082174115+0.0037322977281294707j),(0.05450496699781939-0.001680542357639626j)
(817.2316284179688-40.13147735595703j),(346.6439514160156-13.509489059448242j),(2.358483132039027-0.023856107262226704j),(0.1837735497596661+0.0011485664488952853j),(0.05324469458902833-0.0012276919628785611j)
(816.473876953125-42.6623649597168j),(346.5163269042969-11.662851333618164j),(2.3577079079518874-0.043763502506957895j),(0.18364262990733163-0.0019814350086028148j),(0.052931771348987695-0.0010829739300509537j)
(817.0782470703125-46.38427734375j),(346.6449279785156-7.825510025024414j),(2.358922853867696-0.08055650219777584j),(0.1842417239603385-0.005649675267398701j),(0.05176447933126973-0.000723857358556966j)
(816.8433227539062-55.269920349121094j),(346.6247253417969+1.9984440803527832j),(2.3555663142994825-0.173032630164133j),(0.18575515537212267-0.009845621920465666j),(0.047404064454240905-0.000674758089717604j)
(821.953857421875-67.90538024902344j),(342.461669921875+14.709066390991211j),(2.3872133993196107-0.3008192439538735j),(0.18839694014181532-0.014556980953578201j),(0.04981459098612288-4.606275960264375e-05j)
(830.3773193359375-83.54138946533203j),(334.7776184082031+31.07168960571289j),(2.4362376671797095-0.4756572760832573j),(0.1924162894452044-0.019766902591319108j),(0.04912832419113792+0.0003300182674250513j)
(842.7694091796875-98.39710235595703j),(321.50335693359375+46.367122650146484j),(2.524688660627227-0.6701629904946738j),(0.19810465467214286-0.02544530183875818j),
(863.4869384765625-111.93766784667969j),(299.88018798828125+62.329833984375j),(2.6858239865429625-0.9315207947317646j),(0.2058050798534681-0.03153120717930115j),
(885.05419921875-116.57925415039062j),(276.864013671875+74.47509002685547j),(2.87538651720046-1.1945356115253687j),(0.2159246263346306-0.037902121793237306j),
(903.5784912109375-104.14647674560547j),(252.0990753173828+83.89808654785156j),(3.1030574012402816-1.4458087745817358j),(0.22894998750850368-0.044325134614203794j),
(915.7052612304688-63.77552032470703j),(229.978759765625+93.17068481445312j),(3.323816893340919-1.623879600254064j),(0.24546444592635566-0.05038277693946708j),
(917.5130004882812+0.8018817901611328j),(210.97158813476562+110.94255065917969j),(3.408438488488571-1.788577226079567j),(0.26615996914343243-0.0553642488555708j),
(915.8339233398438+122.32332611083984j),(175.2033233642578+132.37229919433594j),(3.6635086175488847-2.069730903211542j),(0.29182982056951867-0.05810983795369971j),
