Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(896.652587890625-47.229759216308594j),(260.81488037109375-72.07421875j),(3.2404714369755534+0.7143943923762592j),(0.025143133225844383+0.06637165192906226j),(0.1641255400242089-0.010051084998622051j)
(885.9340209960938-51.2025260925293j),(271.20062255859375-67.27653503417969j),(3.1214568882066707+0.5855380275547833j),(0.009501009103198411-0.049534317077673716j),(0.1600330936394987-0.008818283012819608j)
(889.465576171875-58.33221435546875j),(267.76776123046875-61.49025344848633j),(3.2029023070764966+0.5176689667211285j),(0.08512870765831529-0.11702105806482445j),(0.16032783402293194-0.009979667267535493j)
(887.0079345703125-59.874481201171875j),(270.69036865234375-57.6557502746582j),(3.179695632992776+0.4560681518840288j),(0.1782239448003819-0.12162254099210956j),(0.1582182269278757-0.011646435914814271j)
(884.8137817382812-57.691802978515625j),(273.1383056640625-52.66257858276367j),(3.1625928814839095+0.39854714959609766j),(0.25209512109929005-0.08852560553987807j),(0.1534365223927571-0.012138880351172873j)
(884.0995483398438-58.28101348876953j),(273.7362060546875-52.03721237182617j),(3.1561667722584996+0.3870774299362462j),(0.29901276203243016-0.04379286413235043j),(0.15120914139693092-0.012160310302088447j)
(881.1517333984375-58.44475173950195j),(275.9332580566406-52.25758361816406j),(3.121506201561496+0.37935847364121844j),(0.32371442687567037-0.003290226867974091j),(0.14818586162464817-0.011998229635652056j)
(878.4523315429688-59.05928039550781j),(279.70257568359375-52.99177932739258j),(3.070458299775927+0.37057137570813864j),(0.33334688326930134+0.026276218658383737j),(0.14593100490933977-0.01333138315338941j)
(876.3184814453125-59.26837921142578j),(282.9683532714844-52.42182159423828j),(3.0316345370873146+0.35217869588082723j),(0.3336091553771511+0.04377736763664899j),(0.13851990567460157-0.012109628444358771j)
(873.4171142578125-58.59611129760742j),(285.82073974609375-50.5894889831543j),(2.9981804524253546+0.32565973257420244j),(0.32812798205450294+0.05080011394539727j),(0.1350489994349924-0.011808632577104088j)
(873.70751953125-48.461185455322266j),(288.0721130371094-49.5335693359375j),(2.973944913428498+0.34313950098499535j),(0.3189790949153732+0.04993745802467094j),(0.13121042274067596-0.010848265476641259j)
(864.4400024414062-48.57947540283203j),(294.96258544921875-48.025245666503906j),(2.8811148702902947+0.3044005526990295j),(0.3073668058769145+0.04389266432303632j),(0.12554416087459158-0.010407880111509445j)
(862.2153930664062-46.47125244140625j),(298.3189392089844-47.42668533325195j),(2.843152836499353+0.29622679245210287j),(0.2941211466919977+0.035046774544911334j),(0.12277053217340365-0.009958775579462634j)
(857.421875-48.66114807128906j),(301.8016357421875-48.027645111083984j),(2.795866138817665+0.28368871630331693j),(0.2799635491112621+0.025275929304931992j),(0.12183711263839715-0.008805805000386673j)
(853.214111328125-48.463417053222656j),(307.7773132324219-47.43528747558594j),(2.731563924551046+0.26353177923983434j),(0.2655967247115517+0.015910242573259806j),(0.11826502131115217-0.007924153182516264j)
(850.2203979492188-29.529298782348633j),(311.8797912597656-39.17383575439453j),(2.695482283824539+0.24388589326623267j),(0.2516947595901588+0.00777819332119366j),(0.1157850016128539-0.007721414049406048j)
(848.392822265625-31.145496368408203j),(313.5657958984375-37.47449493408203j),(2.6792329591799047+0.22087040899714994j),(0.23885586422020066+0.0013000815839154943j),(0.11458041165840942-0.007355390455006285j)
(845.059326171875-31.972665786743164j),(317.1785583496094-36.300865173339844j),(2.641241746639155+0.20148491461948198j),(0.22755670634373218-0.0033986234767644408j),(0.11115008096125012-0.007299761792880891j)
(842.7323608398438-32.99260711669922j),(319.9303283691406-36.30103302001953j),(2.6121828869183776+0.19326811068787345j),(0.2181255274420328-0.006377404048063986j),(0.11103718039031558-0.0060031712475482595j)
