Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.2195434570312-47.97364807128906j),(277.254150390625-68.77501678466797j),(3.0345780435878202+0.5797190324631584j),(0.02131235034651155-0.058192511389957215j),(0.14803976823862888-0.002815882619583172j)
(874.3578491210938-56.075767517089844j),(284.18963623046875-61.54081726074219j),(2.97967290140112+0.4479253349745279j),(0.08107347086778674-0.10475855157605843j),(0.1469557138894793-0.002214101393254423j)
(875.212890625-61.96571350097656j),(282.1498718261719-55.72869110107422j),(3.027223384312019+0.37830066229147796j),(0.14793020006531432-0.11601007526385639j),(0.15026861462389585-0.0020604391539375895j)
(872.8892211914062-65.4621353149414j),(284.5852355957031-51.426177978515625j),(3.0104937464773824+0.31398695616647065j),(0.20569774164985108-0.10445206436784527j),(0.14789386823667877-0.00249388384931653j)
(874.9776000976562-65.73289489746094j),(285.5570983886719-46.99241638183594j),(3.020197709784255+0.2668240217670271j),(0.24929413021868244-0.08230479725408239j),(0.14639215400827033-0.00024479958569552834j)
(875.4590454101562-68.16405487060547j),(283.56964111328125-43.541236877441406j),(3.052228634728348+0.2282816836952976j),(0.2792720981040174-0.05809455445577275j),(0.14804105229587092-0.0005160299684778623j)
(872.6962890625-69.279541015625j),(286.5164794921875-41.62641525268555j),(3.0173263638870638+0.19657137788456389j),(0.29821011147107757-0.036618329544740355j),(0.14462350338122537-0.0009783654859796954j)
(871.2095947265625-74.27226257324219j),(288.4147033691406-37.30617141723633j),(3.003737472511297+0.13101163715734257j),(0.3089038403023157-0.019947087865278663j),(0.14679848370151596-0.0020017818593917863j)
(870.1845092773438-74.39743041992188j),(287.7959899902344-36.02366256713867j),(3.008831841186238+0.11811044535188676j),(0.3136883345769518-0.008463680959379863j),(0.1479206734174512-0.002244090279337543j)
(868.5807495117188-73.92274475097656j),(291.4238586425781-34.919517517089844j),(2.9682495436382235+0.10200639481495458j),(0.3143207044648417-0.001641181031517224j),(0.14667630939132845-0.0016269723569927422j)
(872.20751953125-64.1221923828125j),(290.0491638183594-32.263004302978516j),(2.9946410301223887+0.1120290216669997j),(0.31207794397391586+0.0014492121094077056j),(0.14690050556202225-0.0014785968614180161j)
(870.3080444335938-66.14983367919922j),(289.5130310058594-31.525880813598633j),(2.995471410995648+0.09769868011163638j),(0.30789857721165204+0.0018341516286540594j),(0.14452057773198934-0.0011547473999068676j)
(868.9620971679688-66.65977478027344j),(290.53118896484375-30.216527938842773j),(2.98254350510905+0.08075668039037052j),(0.3024998634428011+0.0004705965256544796j),(0.14592858787719412-0.002046037551117758j)
(870.1964721679688-66.5978012084961j),(290.8861083984375-30.42348861694336j),(2.9828531453385883+0.0830256131435662j),(0.29645420061400296-0.0018348795418665941j),(0.14426586680594908-0.0017360014384790832j)
(868.2461547851562-65.93866729736328j),(293.5495300292969-28.711341857910156j),(2.9514853440430096+0.06405200990167018j),(0.29023028352176994-0.004453007857637483j),(0.1462025441941099-0.0009351214855347038j)
(869.0203247070312-46.66654968261719j),(292.9384765625-22.120464324951172j),(2.961704108563512+0.06434020075850992j),(0.28421092529291614-0.006926815422291948j),(0.14639468839019423-0.0017982442821829815j)
(868.9248657226562-45.28655242919922j),(295.4308166503906-21.773502349853516j),(2.9365594313356445+0.0631370534088366j),(0.27869871161835363-0.008949514067403208j),(0.1444516235627503-0.0019284630332901292j)
(870.0866088867188-46.889076232910156j),(293.377197265625-20.163156509399414j),(2.9627507227815926+0.04379798569429201j),(0.27391743898857873-0.010335535079135096j),(0.14214096262881548-0.001398030251579709j)
(870.3735961914062-47.52287673950195j),(293.88031005859375-21.80580711364746j),(2.957376733828502+0.057727956926983647j),(0.2700139027260807-0.010991593003646657j),(0.14374987699957142-0.0014154889931341163j)
