Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(901.3765869140625-55.361419677734375j),(257.7763977050781-64.29019165039062j),(3.342398064911154+0.6188386287786034j),(0.0007289792681809175+0.03080426340250287j),(0.1521482462904823-0.0038839295549099643j)
(895.64453125-63.05328369140625j),(262.0678405761719-54.73106002807617j),(3.322922382052273+0.45337031971612907j),(0.02982053874266212-0.07188840822133846j),(0.15069328829361833-0.0021783050085472776j)
(897.7434692382812-69.39937591552734j),(262.63525390625-48.20159149169922j),(3.353744702505803+0.3512721724519111j),(0.10897653884086635-0.12227063249972012j),(0.14821012962129843-0.001997919757712101j)
(896.6815185546875-70.7642822265625j),(259.089599609375-48.17102813720703j),(3.39433950498426+0.3579631977319702j),(0.1927245268389116-0.12591632297258504j),(0.14826733704404083-0.0025889764521687376j)
(897.7432861328125-68.17552947998047j),(261.9066162109375-41.67823791503906j),(3.3834645806914243+0.2781194050955887j),(0.2605401319769599-0.10250868390754328j),(0.15057860168948345-0.003144732624952155j)
(896.2348022460938-71.67041015625j),(263.1067199707031-38.62416076660156j),(3.3736400501175963+0.2228510374598818j),(0.3079769130365265-0.06942077441992481j),(0.14910623921104912-0.0023236030088088426j)
(895.9242553710938-73.3387680053711j),(264.2969055175781-38.898536682128906j),(3.3579427950240714+0.21672706636950606j),(0.33766119618571216-0.03755095249511166j),(0.14899090436558068-0.002461583419969777j)
(896.8390502929688-74.00556945800781j),(261.8073425292969-37.777793884277344j),(3.3956549834065335+0.20730810710998268j),(0.35400904731090505-0.01215718006505111j),(0.1514133332848717-0.0037159019509663887j)
(894.3936157226562-75.0462417602539j),(264.2085876464844-34.590972900390625j),(3.3646939079347096+0.15647407374411723j),(0.36098388362516853+0.005198712565965608j),(0.1470743671724173-0.00326460173830114j)
(893.922607421875-77.4261474609375j),(265.5108947753906-34.300697326660156j),(3.3485886146820754+0.14098395892356477j),(0.36151838078789156+0.014997202026737986j),(0.1467557313476777-0.004996451640309148j)
(895.0630493164062-65.20024108886719j),(263.19097900390625-31.61134147644043j),(3.3817810233826022+0.15844917556694632j),(0.3576261059238561+0.0186579847195353j),(0.144815990674555-0.003830570706510628j)
(891.7122802734375-64.3745346069336j),(266.5399169921875-30.81377410888672j),(3.3289415107903895+0.1433283147956307j),(0.35069237924758706+0.017884884377675606j),(0.14231439759358286-0.005374781734723801j)
(890.7747802734375-65.21076965332031j),(266.9453430175781-32.61239242553711j),(3.317251547461338+0.16097954398057948j),(0.3417324260539609+0.014307058121714714j),(0.14360819951726572-0.004742600722116568j)
(892.4202880859375-65.78950500488281j),(269.4118957519531-31.487224578857422j),(3.2959939962793987+0.14101900757014713j),(0.33155827779724767+0.00930271606498502j),(0.13881766932253067-0.007501469337374634j)
