Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(910.4747924804688-54.55058288574219j),(248.18946838378906-62.712677001953125j),(3.5005058003862657+0.6647159840893586j),(0.06860648837221034+0.10091483182153767j),(0.16127971042128741-0.0039792143806193425j)
(901.162353515625-62.72787094116211j),(256.31689453125-55.386573791503906j),(3.409495091021172+0.49201743310789375j),(3.3484157359563226e-05-0.01752187121672848j),(0.16115637565897487-0.0022359934510332333j)
(903.3336791992188-67.49545288085938j),(254.65048217773438-50.4242057800293j),(3.4640095318123527+0.42086893242333134j),(0.059045089949539976-0.11348276596383183j),(0.15318992974721238-0.004053407647217512j)
(904.6343383789062-71.49214172363281j),(253.59136962890625-46.371646881103516j),(3.5017525999582717+0.35841083014624014j),(0.1606923948405943-0.14017025086567733j),(0.16163395101470915-0.004236672394665247j)
(903.2155151367188-70.31472778320312j),(254.55813598632812-40.4148063659668j),(3.503709138417433+0.2800421142792878j),(0.25168578837967276-0.11606945111950347j),(0.1545121329157375-0.002196961365096912j)
(900.8034057617188-70.54872131347656j),(259.549560546875-40.91759490966797j),(3.4282885910812575+0.26865236197242415j),(0.3151769379408832-0.07093374388635676j),(0.15439414249532168-0.004257763442720399j)
(901.3616943359375-71.67410278320312j),(254.25833129882812-38.66566467285156j),(3.5068319757742157+0.2513974119534026j),(0.353050606948055-0.025598004213856922j),(0.153764284298569-0.0038567207315328453j)
(900.0167236328125-74.32255554199219j),(259.4908142089844-35.65134048461914j),(3.442760796900006+0.18658264256088766j),(0.3725139075671355+0.009793806294817626j),(0.15498902918057494-0.003813779873979673j)
(898.3897705078125-74.29979705810547j),(260.19647216796875-36.81985855102539j),(3.4245688907963774+0.19905091205781122j),(0.3801239016879893+0.03230319188390692j),(0.14900003578836216-0.002557947544486872j)
(896.9444580078125-76.26766204833984j),(261.7017517089844-35.549903869628906j),(3.4041260035178253+0.17099117543005218j),(0.3802895570397985+0.042797532202948664j),(0.1501789547412317-0.004341062549526175j)
(898.0278930664062-64.64678192138672j),(260.9035949707031-31.088443756103516j),(3.4229162184764945+0.16008348379892684j),(0.3755842629192241+0.04376569687302563j),(0.14789042951624481-0.005082620406097963j)
(894.5120849609375-64.76795196533203j),(265.7642822265625-29.432857513427734j),(3.351690929475433+0.12748849960990036j),(0.3674732787888517+0.03812171712510715j),(0.14954125344138447-0.005378858657670326j)
(896.0609741210938-65.8146743774414j),(265.5727233886719-31.11648941040039j),(3.357020777908355+0.14551203382540748j),(0.3569161371065576+0.028598135463125937j),(0.1489714297104598-0.004577497253491558j)
(893.9073486328125-65.72222900390625j),(266.7350769042969-33.221900939941406j),(3.330318987222781+0.16839666911949142j),(0.34471858024310487+0.017461093457010315j),(0.14330116623024022-0.00695289254100674j)
(892.8090209960938-64.9218978881836j),(265.0672912597656-32.725120544433594j),(3.3474510269398383+0.1683491021201832j),(0.3316711167306006+0.006407574061558749j),(0.14250582126172448-0.005857528097785527j)
(893.8206787109375-44.170658111572266j),(267.5750732421875-24.346988677978516j),(3.327915678063057+0.13773355932201817j),(0.31855525376108307-0.0034253891400585538j),(0.13708086629471425-0.006832768069350718j)
(891.0658569335938-40.960968017578125j),(271.3661193847656-28.031469345092773j),(3.264389512241188+0.1862600483798297j),(0.3060920816694643-0.011382785068597634j),(0.1390800995987634-0.005018334040297753j)
(889.86865234375-41.89177703857422j),(271.9754943847656-25.578590393066406j),(3.2575439170315836+0.15233579994522664j),(0.2948838997062141-0.017179280638156883j),(0.13501663399928854-0.006312385589375418j)
(887.9664916992188-41.93940734863281j),(276.37255859375-27.616960525512695j),(3.1961818364116543+0.16763393766603946j),(0.28537429776756823-0.020780965744833138j),(0.13307874308701087-0.005662071966931031j)
(886.2652587890625-41.324607849121094j),(275.2071228027344-24.39202117919922j),(3.2084618068032342+0.13421258911801756j),(0.2778331838566521-0.02230206912763109j),(0.13312151024920457-0.005613911738204528j)
(884.5068969726562-41.08992385864258j),(278.0225830078125-27.113513946533203j),(3.165726065450793+0.1609366889689097j),(0.27236275735852883-0.021928536931963744j),(0.13107773764606104-0.0067883852775130205j)
(884.5339965820312+1.0921745300292969j),(281.0375061035156-12.295223236083984j),(3.1412054041453694+0.14131208590273361j),(0.2689170469236085-0.01987198681544035j),(0.12549831236084413-0.005260554069427845j)
(880.4391479492188+0.8404178619384766j),(280.08233642578125-11.95413589477539j),(3.137657372706597+0.13691831115054612j),(0.26732856306640196-0.016351185312393168j),(0.12613866131175394-0.005120236229121952j)
(882.5560913085938+1.1245994567871094j),(282.6698303222656-14.73475170135498j),(3.1135477597801535+0.16627863169504797j),(0.26733808326098757-0.011594228221646519j),(0.12280655202653677-0.004730523232002541j)
(877.3089599609375+0.10722160339355469j),(287.41766357421875-11.363781929016113j),(3.04760477788389+0.12086778965873478j),(0.268625656876117-0.0058527625692157675j),(0.12050775391624988-0.004562162031899373j)
(876.9906005859375-0.708770751953125j),(286.40838623046875-9.823294639587402j),(3.058515298357179+0.10242691064181624j),(0.2708417272542438+0.0005805717726738077j),(0.12055401860887557-0.004119449275747301j)
(875.125732421875-1.1386890411376953j),(288.9810791015625-8.909278869628906j),(3.0255607099910033+0.08933759657008974j),(0.27363688346674214+0.007359159568669226j),(0.11780446229363747-0.0035497791954113393j)
(873.2988891601562-12.926578521728516j),(290.9199523925781-12.567208290100098j),(2.9981774534736427+0.08508231155405661j),(0.27668783219506127+0.014079438923950211j),(0.11471592595877116-0.003970711884169276j)
(872.2767333984375-14.44583511352539j),(289.8630065917969-10.842388153076172j),(3.0069293675773032+0.06263807324747944j),(0.27971657446756876+0.02029076528160726j),(0.11384442542970989-0.0035526492319887418j)
(871.3939208984375-18.032184600830078j),(291.9549255371094-9.516016960144043j),(2.9835299823146877+0.035481974804559446j),(0.2825001639070808+0.025518107513125988j),(0.11231648237242435-0.004159472690820792j)
(871.35205078125-17.323200225830078j),(292.51361083984375-8.169922828674316j),(2.9781735881807365+0.02395870790381703j),(0.28487006356727596+0.029295184188061835j),(0.11101508113554771-0.003687175313021372j)
(871.7806396484375-18.815670013427734j),(291.5150451660156-4.664529800415039j),(2.990783837901449-0.01668891453669619j),(0.28670274243836075+0.031204082115881743j),(0.10806155644273473-0.0034851015816000437j)
(871.1033325195312-37.719505310058594j),(292.3157043457031-16.437509536743164j),(2.9778485899255864+0.03841363675945616j),(0.28790607395586965+0.03091671595078178j),(0.10728454515952401-0.00337733763916391j)
(871.0217895507812-41.50048065185547j),(291.10321044921875-13.057785034179688j),(2.9925144373671833-0.008329933611153403j),(0.2884084246494663+0.028233402066792156j),(0.10568718916019676-0.002752855484200149j)
(871.187744140625-43.903255462646484j),(292.5608825683594-10.372505187988281j),(2.979375195726735-0.044434070180143934j),(0.28815819844890633+0.023113891662369834j),(0.10360377088463416-0.002634082109095537j)
(870.6895751953125-48.19844055175781j),(291.6769104003906-6.215892314910889j),(2.9872814122566966-0.1015843898584973j),(0.2871404356022003+0.015696190275518763j),(0.10343157860041102-0.0019499964572214463j)
(871.0645751953125-53.654815673828125j),(291.51513671875+2.0777053833007812j),(2.9865959839237433-0.20534124883238294j),(0.2854137106410078+0.006298685674688157j),(0.10063263769402184-0.002000217222649232j)
(874.4990844726562-64.89641571044922j),(289.3031311035156+11.766176223754883j),(3.008677868795534-0.346684978253213j),(0.28316554165758606-0.0045974782175593224j),(0.10036360211263613+0.00031347446451263745j)
(882.0599975585938-77.50249481201172j),(281.1210021972656+24.449787139892578j),(3.0902992485949063-0.5444618240629476j),(0.2807791466440806-0.01638470647835054j),(0.10106102596948152+0.0018887100471623606j)
(894.0281372070312-89.21168518066406j),(268.6522216796875+37.26771545410156j),(3.2198014675604623-0.7787254792995589j),(0.2789007318357663-0.028374617629713383j),
(909.9911499023438-99.35514068603516j),(252.9867706298828+49.891204833984375j),(3.3877861563410048-1.0608296753129915j),(0.278496642928849-0.03983085868285955j),
(927.7551879882812-100.33351135253906j),(232.98182678222656+59.65703201293945j),(3.633581274943895-1.3610597451872803j),(0.28089394483245145-0.049949926375065914j),
(940.2863159179688-85.10017395019531j),(213.99151611328125+66.49493408203125j),(3.8944273942726726-1.6078201279600146j),(0.2878018496614864-0.05773085420023656j),
(952.1116943359375-39.447811126708984j),(190.15142822265625+75.51416015625j),(4.2538634899455525-1.896776392165474j),(0.3013015154811975-0.061651550750169065j),
(943.4423217773438+34.09880828857422j),(184.12564086914062+89.17036437988281j),(4.223113472072337-1.860022087185073j),(0.3237402424688504-0.05904349029870976j),
(933.8580322265625+161.4539337158203j),(153.53277587890625+110.00088500976562j),(4.517145015091781-2.184784413240144j),(0.3573229920295604-0.04503993353441878j),
(885.5372924804688+332.54229736328125j),(122.0418930053711+125.18339538574219j),(4.8977883722843565-2.2990423538229905j),(0.4028815259000049-0.01103403263318786j),
(795.4508666992188+479.9394836425781j),(87.30494689941406+130.7241668701172j),(5.349305591392336-2.512389514176735j),(0.45674183087800374+0.057046402551851345j),
