Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1845961576838935,-0.004464196139882386,25.272284146546227,0.0004,0.0,0.0
4.1843580302195145,-0.0037185791689478983,25.272580269105905,0.0004,4.2,9.281
3.906026411479027,-1.9963017714307738,25.29558469790663,1.999,2.868,21.577999999999996
3.8873172339348994,-1.9939686796823313,25.34451950312556,1.999,2.854,33.297
3.873139219004181,-1.9940737019580195,25.43068304079822,1.9988,2.842,45.202999999999996
3.8615311368316276,-1.996978260905242,25.511907458864076,1.999,2.83,57.062
3.851250488235263,-1.9971504516442242,25.613422776831744,1.999,2.821,68.906
3.8420331730823936,-1.9968943184344738,25.716285061359326,1.999,2.811,80.75
3.8338585594487173,-1.9971378102009931,25.8197577330864,1.999,2.801,92.547
3.826289662416138,-1.995707506039195,25.920649914432172,1.999,2.795,104.375
3.819178857512692,-1.9988780627105311,26.024899670469683,1.999,2.789,116.187
3.812610754749351,-1.9944923316311352,26.13140844237911,1.999,2.783,128.062
3.8064775632235746,-1.9960929547145712,26.251904040841396,1.999,2.778,139.875
3.800465163408067,-1.9971547817190884,26.35955509880361,1.999,2.773,151.766
3.795022039130528,-1.9951613828352561,26.453370458346583,1.999,2.767,163.719
3.789659333469013,-1.9987533314270067,26.56227948202262,1.999,2.763,175.562
3.7844675558213106,-1.9975190356221146,26.66404549782462,1.999,2.757,187.375
3.7797759211182007,-1.9982417232941647,26.76696452585047,1.999,2.753,199.172
3.775160152957766,-1.9969678636956938,26.873731166826804,1.9988,2.749,210.969
3.770533046571429,-1.995272182146822,26.978351826430256,1.999,2.744,222.75
3.766532959889616,-1.9955427178584695,27.078510147542577,1.999,2.74,234.547
3.7622215267266355,-1.9966416780238,27.179039799754047,1.999,2.736,246.359
3.758434290237683,-2.0003726933816512,27.29004745309201,1.999,2.733,258.281
3.7548305660879535,-1.9992092077937718,27.382286533699325,1.9988,2.73,270.125
3.7511676056993917,-1.9959179048209112,27.486567681100613,1.999,2.727,282.0
3.7475476567346666,-1.996647427529823,27.590710384725377,1.999,2.723,293.781
3.743989424687598,-1.99573902937923,27.692568914888106,1.999,2.72,305.578
3.740337864378419,-1.9978986721950482,27.79254765463319,1.999,2.716,317.422
3.7366640752911597,-1.9962836668386577,27.887746225617008,1.9988,2.713,329.312
3.73313643628939,-1.9980382618042185,28.002797500902325,1.999,2.71,341.141
3.7296627486372858,-1.9997380439728858,28.101978693108364,1.999,2.706,352.953
3.7259750166923187,-1.9942232555046373,28.21102145089767,1.9988,2.703,364.812
3.722376237567031,-1.9983555008228364,28.302028266137228,1.999,2.699,376.609
3.71828924856284,-1.996186848478612,28.402039933063477,1.999,2.695,388.516
3.7146039743421393,-1.9963820624598163,28.507908832062608,1.999,2.691,400.344
3.710604251924718,-1.9948606187390057,28.599437413932172,1.999,2.687,412.109
3.7066121637891833,-1.9961516060818498,28.6946292681105,1.999,2.684,423.953
3.702608305387021,-1.9943633058543468,28.79744899580497,1.999,2.68,435.812
3.6985994233771806,-1.9963995576183113,28.877376487842902,1.999,2.676,447.687
3.694321160872458,-1.9981595213726757,28.987224208685976,1.999,2.672,459.578
3.690729365457884,-1.997184852653734,29.069837816760796,1.999,2.668,471.406
3.6863109938500993,-1.9962961752308241,29.161125458474306,1.999,2.664,483.234
3.682338775736263,-1.9982045850872654,29.249992278544283,1.999,2.66,495.078
3.6786632309392227,-1.9954716835005837,29.33526079595232,1.999,2.656,507.031
3.6745682703913167,-1.9962530633818452,29.417014664671868,1.999,2.652,518.844
3.670686498826431,-1.9969636834040165,29.490853523226974,1.999,2.649,530.672
3.6672343396587763,-1.998463415131532,29.553353712279804,1.999,2.645,542.516
3.663650069159092,-1.99664537917778,29.616256648415824,1.999,2.641,554.391
3.6599567111778737,-1.9962929656727617,29.685043905305232,1.999,2.638,566.203
3.6565734155939755,-1.999802279405441,29.757512397418914,1.999,2.634,578.016
3.6535472756031866,-1.9942829273370066,29.81214403537051,1.9988,2.631,589.812
3.650283547501236,-1.9966259048190471,29.859828956328062,1.999,2.628,601.625
3.647106541548369,-1.999485729447154,29.903932419028408,1.999,2.625,613.437
3.6445170474588684,-1.9977168206363027,29.951406797565035,1.999,2.622,625.328
3.6416288604563225,-1.9958314741912906,29.98010054859861,1.999,2.62,637.125
3.638638034066653,-1.9997819799466274,30.00950381850813,1.9988,2.616,648.984
3.6361025062033026,-1.9973001990844295,30.044295029085156,1.999,2.614,660.859
3.6334078056454224,-1.9953894697800472,30.063413817028035,1.999,2.611,672.687
3.6305036364383283,-1.9980330359722345,30.078445872956525,1.999,2.608,684.5
3.627788083143274,-1.996236364356887,30.096300284551784,1.999,2.605,696.391
3.625033254267704,-1.9961848369649744,30.116582320083012,1.999,2.602,708.234
3.6226210406290353,-1.9994786649928835,30.12834761410357,1.999,2.6,720.016
3.620023232570332,-1.9925490582065055,30.14254404929494,1.999,2.597,731.922
3.6171430819364643,-1.998751737155108,30.166603180342626,1.999,2.594,743.75
3.6143638891728886,-1.9972690459644038,30.18452044746351,1.999,2.592,755.547
3.6115716657475496,-1.9950683837248007,30.19484023807797,1.999,2.589,767.344
3.609244914586411,-1.9962610510309697,30.20708760346314,1.999,2.586,779.234
3.606589783880647,-1.9964032671327607,30.224892438645,1.999,2.583,791.156
3.6037058717837827,-1.9963207825840223,30.251337813870755,1.999,2.581,802.984
3.6008513298856504,-1.99518467293146,30.255065983830832,1.999,2.578,814.828
3.5984728492174267,-1.9974544690070801,30.272200130154104,1.999,2.575,826.719
3.595829815972427,-1.9976406581910415,30.29328830413773,1.999,2.572,838.562
3.593155730362026,-1.994136709906605,30.307594841753232,1.999,2.57,850.375
3.590704106405461,-1.9970276464090393,30.328141630619317,1.9988,2.567,862.266
3.5880380284573836,-1.9949210799222477,30.351655650819996,1.999,2.564,874.062
3.585292727709841,-1.9950347603449026,30.362409910801553,1.999,2.562,885.906
3.5828774650508035,-1.9969825958028364,30.382823448421956,1.999,2.559,897.734
3.5801624344418164,-1.996751977461984,30.421746959892708,1.999,2.556,909.672
3.5777251167649657,-1.996985561037818,30.44096585825618,1.999,2.554,921.5
3.575058931316841,-1.9957965540850306,30.461209755675572,1.999,2.551,933.344
3.5726868072101747,-1.9951864363630827,30.4843311676925,1.999,2.548,945.156
3.570010637256632,-1.9993039839365867,30.517232600347356,1.999,2.546,956.953
3.5677998776006543,-1.9960892785966573,30.53777685847924,1.999,2.544,968.766
3.565189924776358,-1.9949713988280864,30.566856162709538,1.999,2.542,980.625
3.5626089808626125,-1.9970878126337899,30.60110124797676,1.999,2.539,992.391
3.560238639831336,-1.9959026541308609,30.642758986106664,1.999,2.536,1004.219
3.5580071521413523,-1.9961745944853688,30.669847023110247,1.999,2.534,1016.062
3.555414816093948,-1.9971860597037756,30.711981319496324,1.999,2.531,1027.906
3.553028806415109,-1.9952197643666023,30.743835547911978,1.999,2.528,1039.781
3.5506358639394544,-1.996597250229541,30.769009853819586,1.999,2.526,1051.656
3.5483317355794575,-1.9972556670908517,30.808652550428555,1.999,2.524,1063.5
3.546017137867264,-1.995919178763214,30.8394706009185,1.999,2.522,1075.328
3.5438048486946228,-1.9993065499305247,30.874808644197845,1.9988,2.519,1087.156
3.5412373327731834,-1.997006573841646,30.905404476958932,1.999,2.517,1099.031
3.5391309114887965,-1.994713406914462,30.953650880652134,1.999,2.515,1110.859
3.536719109919223,-1.996993084896359,30.980869828272905,1.999,2.512,1122.734
3.534191440898714,-1.9967285517462847,31.021491696241878,1.999,2.51,1134.609
3.532351942999191,-1.9965423295134133,31.060229654077958,1.999,2.508,1146.453
3.5298272438358094,-1.9989294946392304,31.08883803826299,1.999,2.505,1158.312
3.5279654331244514,-1.9954020878437453,31.126543647910577,1.999,2.503,1170.141
3.5252744289842943,-1.9982749181852164,31.17922309159355,1.999,2.5,1182.047
3.5231971014676677,-1.9979152869036363,31.219645741495796,1.999,2.498,1193.875
3.5211172658398002,-1.9971448149935114,31.252525092030222,1.999,2.496,1205.781
3.518744193027153,-1.9969919881714628,31.295763712364977,1.999,2.494,1217.578
3.516614427025355,-1.9966831534162017,31.32624919048967,1.999,2.492,1229.469
3.5144773152061792,-1.9966425389849976,31.376645342965528,1.999,2.49,1241.375
3.512375097756174,-1.997772405664607,31.415642066449884,1.999,2.487,1253.219
3.5103700448575537,-1.9962404254137478,31.466221640794362,1.999,2.486,1265.047
3.508202741311363,-1.9952116463389766,31.49637897904311,1.999,2.483,1276.875
3.5061694655758573,-1.9981990039551119,31.54782040403758,1.999,2.482,1288.703
3.503806277412762,-1.9982732783260682,31.57456186378964,1.999,2.479,1300.516
3.501893894480802,-1.9945884067121122,31.614477966640855,1.999,2.477,1312.328
3.4999038677532783,-1.997836154501484,31.64205385943206,1.999,2.475,1324.187
3.497721584510416,-1.9954465933036112,31.689123886905197,1.999,2.474,1335.984
3.4957774469928817,-1.9946529287399748,31.720518665075844,1.999,2.471,1347.953
3.4937564433239072,-1.9983921173358734,31.755773099018594,1.999,2.469,1359.75
3.492008232349279,-1.9986621344832107,31.816210484499546,1.999,2.467,1371.609
3.4900824236836567,-2.0002160252725676,31.85698497696295,1.999,2.465,1383.437
3.4877954803387894,-1.9948476977728435,31.891569227064778,1.999,2.463,1395.328
3.486030805165414,-1.9967825074292052,31.929895600402627,1.999,2.461,1407.234
3.4839873488798956,-1.997003751647127,31.97619030950919,1.999,2.46,1419.062
3.482141640313287,-1.995487848173864,32.0182881018768,1.999,2.458,1430.969
3.480043296415298,-1.9968342516349111,32.048750629046744,1.999,2.456,1442.937
3.4783166220015223,-1.994157453768752,32.09364770085194,1.999,2.454,1454.922
3.476441633990345,-1.9955147460301637,32.12590232220205,1.999,2.452,1466.937
3.4745924939742046,-1.9954045556944962,32.16164616409258,1.999,2.45,1478.953
3.4727428993897917,-1.9927146807022351,32.17907545796973,1.999,2.448,1490.937
3.4708272936453235,-1.99386430892245,32.21717419463908,1.9988,2.446,1502.922
3.4687556912143327,-1.9972448198159318,32.261796847990766,1.999,2.445,1514.906
3.467219552196605,-1.9914383842346144,32.30182092141948,1.999,2.443,1527.047
3.465547862417081,-1.9974047918018785,32.327739016144605,1.999,2.441,1539.156
3.4635555304842995,-1.9957190573018901,32.37654859063996,1.999,2.439,1551.328
3.461994992233907,-1.9988729068519622,32.38927847766175,1.999,2.438,1563.406
3.4600811930548123,-1.9980093439304987,32.4372455736577,1.999,2.436,1575.516
3.4584930915041365,-1.9953964099349348,32.47261771018448,1.999,2.434,1587.641
3.4565833638131704,-1.995082123380956,32.49643931980275,1.999,2.433,1599.781
3.455069598073155,-1.996671066249206,32.52105881788472,1.9988,2.431,1611.875
3.4533436397671884,-1.9963162877568645,32.56911078427086,1.9988,2.43,1623.969
3.451740771142485,-1.9976632965059984,32.60410080410945,1.9988,2.428,1636.031
3.4502329691386624,-1.998055215099463,32.63825291646713,1.999,2.426,1648.156
3.4485472016449026,-1.9970866398064344,32.649790679512066,1.9988,2.425,1660.25
3.4471869865511593,-1.998357335699298,32.69083136307574,1.999,2.423,1672.406
3.4454648328766075,-1.997368974794317,32.726817603743385,1.999,2.422,1684.531
3.443947509372591,-1.9974768035682466,32.75374840370236,1.999,2.42,1696.641
3.442402474317458,-1.994522235701725,32.769713948155754,1.999,2.419,1708.703
3.4406783278219937,-1.9998160890181724,32.82265984318733,1.999,2.417,1720.797
3.439386152022408,-1.9948073485134301,32.841389661523,1.999,2.416,1732.984
3.43795234007351,-1.996306196858882,32.883502722466034,1.999,2.414,1745.062
3.4365341322170173,-1.9983954330775946,32.90057853610719,1.999,2.414,1757.172
3.4351562978333883,-1.996427347046065,32.935127697358716,1.999,2.412,1769.312
3.4336078894579707,-1.998127753780137,32.96432324932664,1.999,2.411,1781.437
3.4322280979958983,-1.995387520856522,32.97818868304302,1.999,2.409,1793.578
3.4308817493179045,-1.994353420664627,33.021798506815976,1.999,2.408,1805.703
3.429719762579938,-1.995876729633679,33.04055825217892,1.999,2.407,1817.797
3.428326139720875,-1.9991431787625475,33.06605336315919,1.999,2.406,1829.922
3.426951160915667,-1.9992215196031167,33.11174266091681,1.999,2.404,1842.031
3.425318320566191,-1.9951695868843213,33.12327158874024,1.999,2.403,1854.125
3.424108844168731,-1.999189472224541,33.15103156347516,1.999,2.402,1866.266
3.4230568042156255,-1.9977113266052615,33.18099298795396,1.999,2.4,1878.453
3.4217126364721233,-1.997513789325,33.19003711584119,1.999,2.399,1890.578
3.4202457932216634,-1.9972357170671502,33.228362949958274,1.999,2.398,1902.672
3.419379981723509,-1.9972102550977082,33.25655298298752,1.999,2.397,1914.781
3.4178326269447616,-1.9955972262471298,33.29105131379217,1.999,2.396,1926.906
3.4167016175031613,-1.9986706884888015,33.31520799235661,1.999,2.394,1939.062
3.415434646769989,-1.9984929265829856,33.35215920614751,1.999,2.393,1951.203
3.414330170246097,-1.9978938831862707,33.35189859896236,1.999,2.392,1963.25
3.4129622264926125,-1.9975771576342831,33.38296687251218,1.999,2.392,1975.406
3.411754936971953,-1.9956286861942918,33.400203877918976,1.999,2.39,1987.547
3.410761971760387,-1.9966256637175495,33.44217201528344,1.999,2.389,1999.641
3.409313128135785,-1.9976595622377962,33.459433600821086,1.999,2.388,2011.781
3.4080904521467423,-1.9968350609201242,33.496803342193,1.999,2.386,2023.906
3.406919514076602,-1.9977934420534509,33.507095771583835,1.999,2.385,2036.016
3.4054270929105335,-1.9956709055627753,33.53498821938962,1.999,2.384,2048.172
3.40452965251101,-1.9973215130487583,33.55878710175989,1.999,2.383,2060.406
3.4031213115187553,-1.998268895948008,33.58107190064986,1.999,2.382,2072.625
3.4020243838803954,-1.997739260079294,33.625216005325505,1.999,2.38,2084.75
3.4008933783799367,-1.9984384027948159,33.63172514729045,1.999,2.379,2096.859
3.399861115148176,-1.9959648596581225,33.664751197862905,1.999,2.378,2108.953
3.398721109037019,-1.995533943146931,33.707133823504726,1.999,2.376,2121.062
3.3974385310199122,-1.9961960602154272,33.73994560206326,1.999,2.376,2133.172
3.3963461654806664,-1.9944662807562525,33.76693890378705,1.999,2.374,2145.281
3.394810378803459,-2.0005088947416683,33.773448373631346,1.999,2.373,2157.469
3.3936992779115127,-1.9952963240759003,33.770747283897926,1.999,2.372,2169.656
3.3926123198432117,-1.99639417939598,33.80454936912208,1.999,2.371,2181.75
3.391246651145064,-1.9972127413757332,33.822065794475,1.999,2.37,2193.844
3.3900944334016176,-1.9959856620001033,33.86279729711117,1.999,2.368,2205.922
3.3887805728045493,-1.9957321359251503,33.88520702978244,1.999,2.367,2218.0
3.3875482603434133,-2.00002087903778,33.89460343157706,1.999,2.366,2230.141
3.386143034888785,-1.9959527378542348,33.9241785396318,1.999,2.364,2242.219
3.3849486154752624,-1.994502864999069,33.92882469649625,1.999,2.364,2254.281
3.3837490033722424,-1.9978233024810101,33.97656314704694,1.999,2.362,2266.437
3.3824012865284283,-1.9955856641133278,33.98035298088653,1.999,2.361,2278.562
3.3809997945147416,-1.9968965393680884,33.995103926986936,1.999,2.36,2290.687
3.379809969228784,-1.9951846944547322,34.020197389196,1.999,2.358,2302.812
3.3786183172588546,-1.9963629334026356,34.045292482837496,1.999,2.357,2314.937
3.377279578846102,-1.9942592161524844,34.069835327743974,1.999,2.355,2327.047
3.3755401839692007,-1.9947573244254917,34.10387212061102,1.999,2.354,2339.094
3.374415205330166,-1.9958906146415558,34.12899895751787,1.999,2.353,2351.25
