Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(821.1024169921875-22.0677547454834j),(338.6742248535156-96.91422271728516j),(2.258191949766002+0.581039678758053j),(0.15622280864879545-0.12430280692516249j),(0.0840218459566417-0.0019218015710329313j)
(813.1968994140625-34.95948028564453j),(344.9685363769531-84.15287780761719j),(2.2482395978597043+0.4471026647681075j),(0.17382863531842463-0.09809961995000645j),(0.08518236744496975-0.0013137718373725682j)
(811.8607177734375-41.49970245361328j),(345.7364807128906-77.96694946289062j),(2.260327105573689+0.3896930589402769j),(0.18448138851760015-0.0750199571589656j),(0.08562053118848648-0.0005006836521229723j)
(812.2430419921875-49.170204162597656j),(347.92266845703125-69.18203735351562j),(2.272789141405678+0.31060344413327845j),(0.19040538217452474-0.0557745370786601j),(0.08186199287769001-0.0012790887468040934j)
(812.5701904296875-51.132850646972656j),(347.2189636230469-60.237060546875j),(2.29665023273834+0.25116890957649474j),(0.19328202794946753-0.04037331444577985j),(0.0834018331284461-0.00040109167714419435j)
(812.440185546875-55.747100830078125j),(347.9219055175781-52.612831115722656j),(2.3066056507981063+0.18857666529599806j),(0.19429415267277997-0.028468357523141363j),(0.08421088964074111-0.0010488118311386104j)
(807.8596801757812-58.8695068359375j),(352.6707458496094-52.922332763671875j),(2.264741404727058+0.1729258582584561j),(0.19422844911302908-0.01956203175325684j),(0.08314275346215395-0.0012748353003285728j)
(806.9219360351562-61.514060974121094j),(351.5022277832031-47.09016418457031j),(2.2781951532587836+0.13020265369571116j),(0.1935827156332223-0.013123022410197069j),(0.08313790793422812+3.396247078483705e-05j)
(809.009521484375-63.932186126708984j),(351.2691650390625-48.02898025512695j),(2.2852664163548515+0.13046072363626562j),(0.19265653682388617-0.008645371816499946j),(0.08278600403870814-0.0007354199810781877j)
(806.1875-64.84211730957031j),(353.3045959472656-45.86805725097656j),(2.2674578830228485+0.11084421525313277j),(0.19162011388084754-0.005674908319838423j),(0.08243834669215497-0.000941676830896623j)
