Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.9801635742188-34.349884033203125j),(312.503662109375-87.24475860595703j),(2.5368649106429264+0.5983234930742032j),(0.16745061067318226-0.127498267372205j),(0.08263380761719555-0.00038079127569065515j)
(841.6437377929688-45.24497985839844j),(316.7231750488281-73.431396484375j),(2.5532244508497857+0.44910467029646267j),(0.18955478844638302-0.10361937765365963j),(0.08243116748013837-0.0009318463643874992j)
(842.47412109375-52.86235809326172j),(317.3689880371094-67.49955749511719j),(2.5735679810892242+0.38079442657999085j),(0.20443463937344739-0.08135820642645504j),(0.08003375297840207-0.0007464673026472989j)
(841.0595092773438-59.69731903076172j),(318.1573181152344-57.71437072753906j),(2.592267795419429+0.2826079439938246j),(0.21394477800139397-0.0619947250629496j),(0.0800561512956271-0.0005301445730596685j)
(839.7418823242188-58.72852325439453j),(317.88812255859375-53.19997787475586j),(2.5997331294248327+0.2503309059513809j),(0.21966251574810025-0.04598160219515808j),(0.08117294077219638-0.0009186478291942137j)
(837.9805908203125-63.061279296875j),(320.2896423339844-49.08582305908203j),(2.5857635780324535+0.1993915685242522j),(0.22280478914253038-0.03327288653031987j),(0.08027360260430139+8.44693368808138e-06j)
(838.101318359375-65.00468444824219j),(321.4671630859375-46.10507583618164j),(2.582984033414695+0.16824110362255085j),(0.22425261109213102-0.023554502121601463j),(0.08272627543378469-0.0014314503589019337j)
(837.6026000976562-66.55633544921875j),(320.73443603515625-44.26992416381836j),(2.590798370076998+0.15008713287199896j),(0.22461570903266345-0.016391904112738616j),(0.0792135425812353-0.00012201452851291452j)
(835.8904418945312-70.92926025390625j),(323.4784240722656-40.10143280029297j),(2.571728051892122+0.09954518448031119j),(0.22430255180699596-0.011318263800355242j),(0.08049000361356208-0.0009869458032178596j)
(835.0903930664062-69.80325317382812j),(321.3552551269531-43.00853729248047j),(2.5814837640779738+0.1282773096309474j),(0.2235807203493816-0.007883709988800232j),(0.07998979588508397-0.0008796647082793086j)
(835.2770385742188-61.59656524658203j),(325.704833984375-33.33480453491211j),(2.5570919084901673+0.07259208717140905j),(0.22262317466511283-0.005680575448114287j),(0.07951014643398-0.00059518902076112j)
(835.24169921875-61.3289794921875j),(324.3721618652344-35.23292541503906j),(2.565220706820537+0.08956147832564024j),(0.22154098225989224-0.004354504192284764j),(0.07963147540959714-0.000772972043184296j)
(834.31591796875-64.06283569335938j),(325.3408203125-34.338043212890625j),(2.556738131770425+0.07294058193074199j),(0.22040501694226983-0.003607534952186052j),(0.07908222468993661-0.00030341481467854924j)
(833.593994140625-62.83940124511719j),(325.77813720703125-33.02907943725586j),(2.5521014609615644+0.06585512712685503j),(0.219259541584898-0.0031968176287374595j),(0.07731617124619898-0.002532645353538804j)
(833.7766723632812-63.4044189453125j),(326.30352783203125-33.207313537597656j),(2.5485975521977644+0.06505494805008595j),(0.21813030501994918-0.0029311049217481074j),(0.07695177478590466-0.0006323065681275229j)
(833.5887451171875-44.975196838378906j),(327.9156188964844-22.598281860351562j),(2.5394744448282034+0.037852916200758986j),(0.2170292544138267-0.002666257475375915j),(0.0773591438903615-0.0009670166221391344j)
(833.9918212890625-41.02449035644531j),(329.3663024902344-30.303192138671875j),(2.5222198715130264+0.10749983455590456j),(0.2159574048965481-0.0023004608265330727j),(0.07890965243255428-0.0012345429424713405j)
(832.1676635742188-44.48075866699219j),(330.39569091796875-23.038963317871094j),(2.5158546933832944+0.04080539092232493j),(0.21490691113361865-0.0017695193854248008j),(0.07526074352098695-0.0013377188096362774j)
(831.4555053710938-43.199073791503906j),(330.26324462890625-23.18222427368164j),(2.5143468689403+0.045688036654075406j),(0.21386298199678522-0.001042378442655893j),(0.07493968824937787-0.001723330318295196j)
(832.6075439453125-42.5782470703125j),(329.1339111328125-24.42461395263672j),(2.525385209698782+0.05804115319667011j),(0.2128059708570164-0.00011688572693412318j),(0.07576136247887483+0.0006480652651369329j)
(830.3601684570312-44.145362854003906j),(333.142578125-25.195480346679688j),(2.4882960291478544+0.05567721469139952j),(0.21171374959634032+0.0009842803254415308j),(0.07469988919286057-0.0013046781848625956j)
(831.183837890625-2.767324447631836j),(334.55438232421875-9.90640640258789j),(2.4825188724059677+0.06523757439041604j),(0.21056432089927515+0.0022176263924434877j),(0.07471944583807584-0.0018318566796666751j)
(830.8944091796875-8.288206100463867j),(333.91778564453125-0.9890346527099609j),(2.4883720014633366-0.017450762471174823j),(0.209338529175145+0.003522912382876369j),(0.07210490859759978-0.002717833323498517j)
(830.0626831054688-3.1612720489501953j),(335.1142272949219-7.659274101257324j),(2.4758767197198743+0.04715450763121221j),(0.20802268689632586+0.004827343953367085j),(0.07105062685530392-0.0018006505817732333j)
(829.43115234375-2.4901771545410156j),(335.0583190917969-8.540396690368652j),(2.4740649678248308+0.05563007406874899j),(0.2066109335384676+0.006049901622676299j),(0.07024958271739398-0.001916798534717112j)
(826.7911987304688-0.5832424163818359j),(337.5377197265625-10.505816459655762j),(2.447161017551147+0.07443962737435547j),(0.2051071821831768+0.007105746878837754j),(0.06932927060545958-0.0023514952438349348j)
(825.6246948242188-3.4722938537597656j),(338.7398986816406-7.0166120529174805j),(2.4365080635204164+0.04021887603081641j),(0.20352657602937474+0.007910574700233259j),(0.067398116747696-0.001848446203103322j)
(824.2689208984375-14.738645553588867j),(339.9860534667969-12.017170906066895j),(2.422925013060534+0.04229014182885623j),(0.20189646258101213+0.00838472346496384j),(0.06674012581695732-0.002246258719439821j)
(824.1097412109375-13.152454376220703j),(339.7539978027344-12.456128120422363j),(2.423768621871523+0.050148984919268565j),(0.20025698334954553+0.008456816410670927j),(0.0644185794690083-0.001823803835398919j)
(823.7062377929688-15.830577850341797j),(341.3137512207031-9.811716079711914j),(2.4126798377118295+0.022975786004769745j),(0.19866145618759276+0.008066699372298846j),(0.06457038889405603-0.0016401277829375194j)
(825.339111328125-18.129308700561523j),(340.3465881347656-9.656618118286133j),(2.424555515715962+0.01552446301944314j),(0.1971767812619836+0.007167460237648622j),(0.06306340117691742-0.0017695831311797228j)
(824.0635986328125-19.88320541381836j),(340.6383361816406-5.352843761444092j),(2.41949434955271-0.02035011753718024j),(0.1958841192694957+0.0057263677779592495j),(0.0625428857330602-0.0017214637451959671j)
(823.1091918945312-37.974735260009766j),(339.70440673828125-16.288461685180664j),(2.422805761505236+0.004383350723060933j),(0.1948800676207343+0.0037246535033711777j),(0.06192363546415266-0.001834451768708754j)
(823.8727416992188-40.180694580078125j),(339.13812255859375-14.35066032409668j),(2.429975679867165-0.0156542088587263j),(0.19427850215473116+0.0011561854486736173j),(0.06096814716713409-0.001460077235566344j)
(825.404541015625-43.53594970703125j),(338.4745788574219-11.582218170166016j),(2.440145404669084-0.04512496422858307j),(0.1942131746626873-0.00197474264354485j),(0.057785413726607296-0.001776986080986557j)
(825.4480590820312-46.91473388671875j),(337.5892639160156-7.177287578582764j),(2.446973838210563-0.08694618606092641j),(0.19484108703046724-0.005656045196205073j),(0.05698546154506783-0.0007246483340418432j)
(825.5725708007812-54.19642639160156j),(337.0232849121094+2.233585834503174j),(2.4484276992168117-0.17703583843750506j),(0.19634663566353824-0.009870122435290278j),(0.05314629170761342-0.0005270493040224533j)
