Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.1824951171875-31.236709594726562j),(317.6488037109375-87.62738800048828j),(2.4860885157851254+0.5874813038847565j),(0.16876642696476685-0.12530940497442566j),(0.08085024884601243-0.0008395039253146503j)
(834.78515625-42.00014114379883j),(320.7117614746094-76.7911376953125j),(2.491433559043698+0.4655890250512993j),(0.18642758992509892-0.10007715885627995j),(0.08237881415956519-0.0010666753371367872j)
(835.7955932617188-52.94717788696289j),(322.78204345703125-64.8689956665039j),(2.5205159739403413+0.34251026085546243j),(0.1976574712098778-0.07763581970744812j),(0.0792412342850635-0.00020876776481981715j)
(833.377685546875-57.9311408996582j),(322.0198059082031-61.28517150878906j),(2.5305518014375346+0.3017024371818035j),(0.20437010968958208-0.058668933944709734j),(0.07977357239015664-0.0007886324540672424j)
(836.9734497070312-56.51585388183594j),(321.0684509277344-53.498252868652344j),(2.5649545003089513+0.2513630048018796j),(0.20804953885888983-0.04324773478139013j),(0.07988099252255688-0.0006532862778365947j)
(834.6559448242188-61.86680603027344j),(325.61798095703125-49.16112518310547j),(2.534217797879034+0.1926128040846367j),(0.20977065724481353-0.031110843573194713j),(0.08141616841679072-0.0014352077182030166j)
(834.528564453125-64.530029296875j),(325.95819091796875-47.914485931396484j),(2.5345663986546603+0.17460035777403327j),(0.21027278663373597-0.021842077386340687j),(0.07942069561590621-0.00045857834464712086j)
(831.6598510742188-66.40354919433594j),(326.765380859375-44.525150299072266j),(2.525920074599958+0.14096787624664134j),(0.2100428391560563-0.014975318589178008j),(0.07817857224006786-0.0005623328492113005j)
(833.2178344726562-67.98278045654297j),(325.18194580078125-43.871360778808594j),(2.5442091299842984+0.13418683523244998j),(0.20938904456131627-0.010052074180510956j),(0.07917639873396393-0.0011917148903986038j)
(831.687744140625-69.7662124633789j),(328.4232482910156-40.80863952636719j),(2.5198555017368283+0.10068002961907555j),(0.20849909025086524-0.006650441672561522j),(0.08004594274009444-0.0012096774608615544j)
(829.8331909179688-61.2354736328125j),(330.3166809082031-34.94199752807617j),(2.503827632590774+0.07947907820979548j),(0.20748265795814913-0.004397764183638295j),(0.07745176817382791-0.0011509477662976888j)
(830.26953125-60.26960754394531j),(329.9453430175781-35.87651062011719j),(2.5066108765631974+0.08989017368247988j),(0.20640078588359698-0.0029744614584052624j),(0.07798653437068592-0.0018566976868095446j)
(831.5996704101562-60.33966827392578j),(329.327880859375-35.30670928955078j),(2.515868331868924+0.0865015238182086j),(0.2052851055037891-0.0021133429154836696j),(0.07839722632288611-0.0008404108341959018j)
(827.3912963867188-62.65717315673828j),(332.4132995605469-35.18003845214844j),(2.4812018060156418+0.07409932700946478j),(0.20414981415389036-0.0015967593830949218j),(0.07748254858648737-0.0015516403006606819j)
(829.3177490234375-61.02047348022461j),(331.60589599609375-36.136146545410156j),(2.491380937440751+0.08747864113947303j),(0.2029987595278745-0.0012528256426042675j),(0.07265416066265204-0.0016625283150573614j)
(829.5286865234375-43.328495025634766j),(332.9223937988281-24.678049087524414j),(2.487636405129052+0.05425143705702961j),(0.20182946888617176-0.000951327552802715j),(0.07457108558561536-0.00034520609214676496j)
(828.9801635742188-41.487892150878906j),(333.2379150390625-26.459598541259766j),(2.4818906955069644+0.0725665903673918j),(0.20063545461067414-0.0005995986035585208j),(0.07496092791248954-0.0015567620060659003j)
(822.5263061523438-39.90785217285156j),(339.1463623046875-27.88361358642578j),(2.4186098383753016+0.0811794936842008j),(0.19940770405038566-0.00013847805472134506j),(0.07218420972082022-0.002688801538739385j)
(825.4169311523438-45.32750701904297j),(337.7240905761719-22.319576263427734j),(2.4422600752594916+0.02718995547569589j),(0.1981359215767837+0.0004616280567233937j),(0.07360458714321017-0.0015061412826979114j)
(824.64794921875-41.47242736816406j),(338.3503723144531-27.344362258911133j),(2.4312866973132716+0.07391614989918939j),(0.1968098289973836+0.001204608185889424j),(0.07154995525712743-0.0013753776986513587j)
(822.8255004882812-38.97074890136719j),(339.92547607421875-29.690671920776367j),(2.4122161852531314+0.09604920123680755j),(0.19542063793234593+0.002072472535245895j),(0.06773380205360008-0.0022847514586829196j)
(823.2069702148438-1.2702388763427734j),(340.74835205078125-9.474367141723633j),(2.4141168426665947+0.06339572967583977j),(0.1939626752813305+0.003029187462680046j),(0.07011077420119487-0.00195876677016535j)
(822.1405639648438-1.7320423126220703j),(342.6021728515625-8.01859188079834j),(2.3984989865860076+0.05108123524628638j),(0.1924350623599872+0.004024538181386352j),(0.07124617795718571-0.0016345488706352449j)
(817.9059448242188+1.0581626892089844j),(347.0835876464844-11.23240852355957j),(2.353946010807132+0.0792277333292011j),(0.1908433124626137+0.004998007381297472j),(0.06732724176470838-0.0017557040015780793j)
(820.3443603515625-0.9608173370361328j),(343.9931945800781-9.865413665771484j),(2.382889356638135+0.06554598242412132j),(0.1892007135057413+0.005882616060211826j),(0.0662780236169218-0.0012142785774444153j)
(821.2472534179688-2.8928394317626953j),(343.46331787109375-6.206965446472168j),(2.3904485621373923+0.034776907965106595j),(0.1875293943330829+0.006608630765034375j),(0.06705659261182825-0.0014087025485363023j)
(816.6197509765625-3.099292755126953j),(346.9670104980469-7.648529052734375j),(2.35264846869717+0.04292917469932847j),(0.18586102618914407+0.0071070061066598675j),(0.06519410688114224-0.0014237487945908576j)
(815.5623168945312-15.056957244873047j),(347.83026123046875-10.242616653442383j),(2.3439557101102713+0.0257346284787532j),(0.18423717434708717+0.007312409473232204j),(0.0646986926774458-0.002008664562391592j)
(817.1580810546875-15.70003890991211j),(346.9219970703125-9.583728790283203j),(2.354904961557785+0.019799066149033703j),(0.1827093776368633+0.007165671125961828j),(0.06190678877364506-0.001175311728595431j)
(816.5397338867188-16.54290008544922j),(347.4664306640625-9.306070327758789j),(2.3495713960058358+0.015317671280358203j),(0.18133908482892117+0.006615519903148775j),(0.062188347497561414-0.0011600585635997264j)
(816.46337890625-17.52463150024414j),(348.0493469238281-7.606010913848877j),(2.3458065517330517+0.0009125106448918628j),(0.18019760779136781+0.005619503365600922j),(0.06144974109731591-0.0013163495007920858j)
(815.4933471679688-20.87328338623047j),(347.9677429199219-3.3966641426086426j),(2.343951128126207-0.037105935535721425j),(0.17936625733928627+0.004144051475535905j),(0.06052186870768686-0.001437653546291113j)
(816.0530395507812-37.963584899902344j),(347.46832275390625-15.762836456298828j),(2.3486910875459195-0.002709747447154295j),(0.178936809646573+0.002163725626856083j),(0.05998652603036076-0.0012834477569942065j)
(817.3245239257812-41.03473663330078j),(345.6770324707031-13.640033721923828j),(2.365417762181423-0.02537153980992902j),(0.17901241664563175-0.00034019719075966786j),(0.058408189841551314-0.0011832964285369016j)
(818.1552734375-43.8676872253418j),(345.7021484375-11.060054779052734j),(2.3682836008662713-0.051125921395955516j),(0.17970903759687878-0.003381516891380723j),(0.058178798963966605-0.00023018875453215988j)
(818.6841430664062-48.631866455078125j),(344.5543518066406-5.999117851257324j),(2.3778034243014834-0.09974375103773668j),(0.18115745132359937-0.0069708152709173805j),(0.0559774871258761-0.0007185195867083516j)
(818.4449462890625-56.628631591796875j),(345.04241943359375+2.2163920402526855j),(2.370860480073856-0.17935008683850304j),(0.18350593231385662-0.011116388139736436j),(0.05795677290831831+0.0005571139864487281j)
(821.01806640625-71.2161865234375j),(340.1031799316406+18.406265258789062j),(2.395677217698085-0.33904904061762486j),(0.1869237580289434-0.015823446237050547j),(0.0558686963085547-2.9044266567815725e-05j)
(831.2188110351562-85.47077941894531j),(333.3802795410156+32.61287307739258j),(2.444829035663146-0.4955412440183843j),(0.19160586427021262-0.021090295222745234j),(0.054669142798637084+0.0009268827159485473j)
(847.3098754882812-102.0557632446289j),(315.7311706542969+50.36701965332031j),(2.5667596499431746-0.7326986325083581j),(0.1977791559281965-0.026899804981327654j),
(867.317626953125-113.68372344970703j),(297.7225036621094+62.289581298828125j),(2.7144643738780694-0.9497655342508958j),(0.20571113708373642-0.03320398496539301j),
(888.3285522460938-118.3241195678711j),(274.3450622558594+77.3185806274414j),(2.8871264374593295-1.2449746133416812j),(0.2157214942288155-0.039898841000706814j),
(907.9098510742188-105.86689758300781j),(248.13845825195312+83.84420776367188j),(3.1545625968359823-1.4925485632685762j),(0.2281967805052785-0.046785801406867576j),
(918.5848388671875-65.69749450683594j),(227.36550903320312+93.46343994140625j),(3.3545019738070527-1.6678905691614858j),(0.24360696838414983-0.05351472665834783j),
(920.8704223632812+0.9484653472900391j),(207.69265747070312+111.53154754638672j),(3.443310798170552-1.8445010108741753j),(0.26251966950088984-0.05950173026219138j),
(918.9026489257812+123.85995483398438j),(171.14402770996094+131.8661651611328j),(3.718969398221593-2.1417415668298494j),(0.2856021828185249-0.06381279548547603j),
(882.431884765625+291.2391357421875j),(133.72511291503906+144.57484436035156j),(4.128195983025046-2.2852413382282446j),(0.3135915746928778-0.06500211541983189j),
(802.7289428710938+452.38702392578125j),(98.9112548828125+148.2121124267578j),(4.612501851023711-2.3378696313249954j),(0.3471963265630591-0.060894277281197146j),
