Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(868.2413330078125-41.59443283081055j),(289.9313659667969-79.29796600341797j),(2.822726801178072+0.628569663300298j),(0.1399562366469689-0.1273782693367406j),(0.1339099886154866-0.00519375168408038j)
(862.7327270507812-50.513763427734375j),(297.01336669921875-70.314453125j),(2.788665060427066+0.49011159619764255j),(0.1821324355493383-0.1154065617584881j),(0.13005356217765224-0.0046724813335606965j)
(863.4788818359375-55.723419189453125j),(294.4244384765625-61.08538055419922j),(2.8493831500647833+0.4019103695646408j),(0.21465820029634528-0.09662813073893868j),(0.13329806253383403-0.005461519273498612j)
(862.0042114257812-59.62303161621094j),(295.5580749511719-58.984718322753906j),(2.84353655559773+0.36575610791224095j),(0.2378080312649447-0.07581312418836314j),(0.12890266697885638-0.005870592582787662j)
(859.8317260742188-57.66859436035156j),(299.0347900390625-54.491764068603516j),(2.8169585567858695+0.3204725667355943j),(0.25298979189356163-0.05597489422467503j),(0.1278546110435087-0.00590080086791581j)
(861.1927490234375-59.34623718261719j),(296.64251708984375-51.901588439941406j),(2.8508651279654815+0.29873732280928716j),(0.26189311546940686-0.03872184778368237j),(0.12813204753884128-0.0058122885220104606j)
(858.2909545898438-59.87092208862305j),(301.96832275390625-50.43981170654297j),(2.7973886310029266+0.2689978637109802j),(0.26608047387993994-0.024687054029674166j),(0.1258128298655112-0.006695582331939984j)
(856.1270141601562-62.73430633544922j),(302.9767761230469-49.972328186035156j),(2.7841294629598927+0.2521484513683196j),(0.2668411343042745-0.013895141727586874j),(0.12095831272188054-0.006459388352459676j)
(856.0126953125-63.01295471191406j),(303.9720764160156-48.03669738769531j),(2.779437087683265+0.23193585545264075j),(0.2651783901035022-0.006032156656161583j),(0.12155433453252432-0.0077138074721052425j)
(852.7931518554688-63.03695297241211j),(306.2410583496094-48.07570266723633j),(2.7492711464311506+0.22575741341677624j),(0.26185149688870774-0.0006271209543928374j),(0.11881927887026715-0.006835962823732523j)
(848.2627563476562-52.478294372558594j),(310.74652099609375-44.00714874267578j),(2.69953341143281+0.21342306194643365j),(0.2574307549577563+0.002833955234662344j),(0.11452212066522308-0.0066788734058237645j)
(849.6127319335938-51.77359390258789j),(311.69586181640625-45.1000862121582j),(2.693419392093962+0.223614944645633j),(0.2523470524151447+0.004841488362249269j),(0.1110791910537939-0.005770436441966334j)
(847.6294555664062-53.023048400878906j),(314.8719787597656-43.602027893066406j),(2.664212426866622+0.20053234459643182j),(0.24692976465023064+0.005827387348805086j),(0.11067482913482268-0.006313849085373686j)
(840.2105712890625-52.13340759277344j),(318.54986572265625-44.79121398925781j),(2.6090392283814983+0.20319778394879623j),(0.24143300891146596+0.006150453433502414j),(0.1079047338322939-0.00585830830418946j)
(838.46435546875-54.561561584472656j),(323.1523742675781-42.38215637207031j),(2.5725348778748445+0.16855210798210923j),(0.23605265718285992+0.0060942959187959235j),(0.10692389375693545-0.004622371526649799j)
(838.19091796875-32.67377471923828j),(324.87152099609375-34.59450149536133j),(2.561730237217058+0.17221579051108107j),(0.23093699630274211+0.005872434895178866j),(0.10349095908577273-0.004728453394192735j)
(835.3377075195312-33.5145263671875j),(328.73046875-34.60641860961914j),(2.523864442843417+0.16374321267044092j),(0.22619354541065934+0.005636987167511557j),(0.10383916745133077-0.0035685945492755222j)
(834.2279663085938-37.32831573486328j),(330.0554504394531-32.284332275390625j),(2.514542890159144+0.1328625914020469j),(0.2218938797454244+0.005488547583156968j),(0.10069342404209526-0.004348432981276858j)
(828.9027709960938-36.029075622558594j),(333.0696105957031-32.23207092285156j),(2.4759581837674536+0.13143253772193125j),(0.21807765844539634+0.005485765087099232j),(0.1005618837863116-0.0034688046407871354j)
(828.6082763671875-37.7908935546875j),(334.8384094238281-28.54328155517578j),(2.46634999398449+0.09738078971682483j),(0.21475653275342005+0.005653776692069348j),(0.10022306464479536-0.0030250921649199016j)
(826.6046142578125-36.923500061035156j),(337.386474609375-30.316036224365234j),(2.440154897878995+0.10982160520520498j),(0.21191824544092616+0.005991158095374489j),(0.09720189934013905-0.002929870574923079j)
(826.3753662109375+1.8742046356201172j),(339.4872131347656-13.391213417053223j),(2.430188021421146+0.10138046365939087j),(0.20953100197082303+0.0064754049147278505j),(0.09679958481119297-0.0035847793557104842j)
(825.5072021484375+0.7055282592773438j),(339.3316955566406-11.042150497436523j),(2.43010324915671+0.08115685749779435j),(0.2075480630736286+0.007067190616961194j),(0.09555020468552103-0.003295202189694969j)
(822.1600341796875-0.23323631286621094j),(342.2478332519531-10.034433364868164j),(2.400192644642854+0.06969024936117132j),(0.2059124429741588+0.007713771066674076j),(0.09487601365187467-0.003240955417037616j)
(822.011962890625+0.6282958984375j),(343.02984619140625-11.773177146911621j),(2.3934456175787964+0.08397740157460863j),(0.2045615730511247+0.008351937362853432j),(0.09383132318102232-0.0026309757052492447j)
(820.63671875-1.0953426361083984j),(344.45831298828125-10.890146255493164j),(2.380119318208824+0.0720682413768743j),(0.20343179372648224+0.00891087644143674j),(0.09081722561781583-0.002953983929321121j)
(818.9627075195312-1.4393577575683594j),(344.94354248046875-9.893157005310059j),(2.372361712726896+0.06386781147257603j),(0.20246256258794657+0.009315202590913115j),(0.0900741935591158-0.0028150888514242365j)
(817.9616088867188-12.108064651489258j),(346.4024963378906-12.313209533691406j),(2.3595651427834254+0.0489192645524938j),(0.2016003126296666+0.009488292990781593j),(0.09181657408792897-0.002907564094313644j)
(816.1043090820312-12.572694778442383j),(349.16021728515625-12.25841236114502j),(2.3357199548067316+0.0459947118620844j),(0.2008019587832508+0.009355916532710274j),(0.0886842431878209-0.002813031226664183j)
(815.9666748046875-12.802911758422852j),(349.57586669921875-12.835258483886719j),(2.33236234334015+0.04901242742587186j),(0.20003812731696485+0.008850005729970464j),(0.08771344700545294-0.0032161986163421283j)
(818.1098022460938-15.015130996704102j),(346.8627624511719-9.82466983795166j),(2.3579323731805313+0.023498561830083538j),(0.19929625965552294+0.007912302251244771j),(0.08603292160052695-0.002614898554623556j)
(815.4586791992188-17.994653701782227j),(348.42120361328125-7.655726909637451j),(2.3404441503330777-0.00022057337147317124j),(0.19858380395556036+0.006497520996621114j),(0.08455089928798733-0.002787133597073094j)
(816.5298461914062-35.1824951171875j),(347.6239013671875-19.486156463623047j),(2.3471866318912413+0.03036370859327204j),(0.19793173757427732+0.004575637995176867j),(0.08282914297074503-0.002703215827588619j)
(815.1857299804688-39.40473937988281j),(346.7170104980469-15.47698974609375j),(2.3515433752830015-0.008681220078615274j),(0.19739864837749588+0.0021329270713252788j),(0.0916097776431402-0.0023622703565175217j)
(816.5796508789062-40.43561553955078j),(347.4784851074219-13.055383682250977j),(2.3510683163669066-0.02803487704623046j),(0.19707553903147987-0.0008285340554982111j),(0.08056936661120319-0.0022894962005950504j)
(815.4161987304688-45.150123596191406j),(348.4060363769531-8.498903274536133j),(2.3421867304234416-0.07245599239878849j),(0.1970914171068293-0.004292974043926669j),(0.07903897247895288-0.0018486316173016552j)
