Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.8583374023438-31.637075424194336j),(314.0787353515625-86.3155517578125j),(2.526798826023809+0.5936885832666289j),(0.1681630559684374-0.12731354025656555j),(0.07463345947254531-0.0009864022066541098j)
(835.2200317382812-43.400901794433594j),(322.3822021484375-75.31560516357422j),(2.486515177252008+0.4462792690474544j),(0.18729665948328447-0.10189349109463282j),(0.0766647340184883-0.0005884453756141009j)
(835.5352783203125-51.06940841674805j),(322.6624755859375-66.23373413085938j),(2.5159767696146065+0.3581858343194377j),(0.1998032484180563-0.07915423145287141j),(0.07419087244509324-0.0011077699561643363j)
(833.3978271484375-56.356346130371094j),(326.1202392578125-62.17108154296875j),(2.497663748721693+0.3033424441348971j),(0.20763949076055763-0.05987513304526278j),(0.07656289584581576-0.0004361254369082157j)
(836.0455932617188-57.77619171142578j),(324.8341979980469-53.522857666015625j),(2.534264611154926+0.2397065728895575j),(0.2123269243186898-0.0441815325527969j),(0.07567665119040541-0.0003168175204961053j)
(833.2545776367188-61.082698822021484j),(326.6884460449219-51.87867736816406j),(2.516831866181777+0.21270176645299j),(0.21496675018075934-0.03183920679097126j),(0.07723789515932176-0.0013022309319898273j)
(833.9446411132812-64.16488647460938j),(324.93243408203125-46.331085205078125j),(2.5429727209941304+0.1651229415971869j),(0.21631357330405154-0.02244203978152037j),(0.078378445196345-0.00020873570910609758j)
(833.0402221679688-66.50521087646484j),(327.2563171386719-43.18162536621094j),(2.528322919534786+0.1303928450114811j),(0.21686114072205082-0.01552305704400559j),(0.0757220411227549-0.0012449417332552606j)
(832.8159790039062-66.87156677246094j),(326.0131530761719-44.69266128540039j),(2.535025270160495+0.1424036378247154j),(0.21691911927168261-0.01061583883817184j),(0.07806874961925495-0.00034101573602370673j)
(831.8515625-70.88885498046875j),(326.9039001464844-39.588050842285156j),(2.533739035716402+0.08998649074964574j),(0.21667392880780487-0.007286053727988649j),(0.07523049205798289-0.000870746574867212j)
(830.6376342773438-59.42842483520508j),(328.48046875-37.94145584106445j),(2.5160565746377714+0.10970035668226864j),(0.21623331697081416-0.00514600933924432j),(0.07613448112415389-0.0008823015127466855j)
(832.1992797851562-64.00018310546875j),(326.95147705078125-34.09792709350586j),(2.538138231195699+0.06895539808673345j),(0.21565706436832008-0.0038600117264827806j),(0.0761946764133436-0.0006433651238711032j)
(830.3001098632812-62.07553482055664j),(330.75628662109375-34.56032943725586j),(2.502594968267319+0.07381559389300428j),(0.21497694948571125-0.0031449546959489423j),(0.07481306606891996-0.0011523298239012759j)
(832.2888793945312-62.53163146972656j),(330.1023864746094-34.76875686645508j),(2.5133745674586785+0.07529566219142654j),(0.21420896661053787-0.0027685166834747195j),(0.07439231640327054-0.0005246517799675834j)
(830.5528564453125-64.45350646972656j),(330.1513366699219-33.72128677368164j),(2.5094338406115577+0.06108662746163724j),(0.21336032037579186-0.002546186059808691j),(0.07412285189740352-0.0006827123647387931j)
(829.9066772460938-43.97100830078125j),(332.49835205078125-26.487428665161133j),(2.4907011160210977+0.06616953046643857j),(0.21243316975367657-0.002337719033959526j),(0.07327459854723266-0.0004570882426691844j)
