Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-4.556998055069329+3.1538636400354525j),(0.07950836773783665-0.003240502752792947j)
(700.200439453125-21.59491729736328j),(40.04658889770508-34.85285186767578j),(10.215997381444636+8.351815605894389j),(-3.459029884716774-2.043832632311297j),(0.07036805946616694-0.001936780748726737j)
(769.2615356445312-45.74428939819336j),(391.3531799316406-71.31026458740234j),(1.923093052291986+0.2335281522508829j),(2.5858249522321204+1.031590237853713j),(0.06372885109347806-0.0004447328598829359j)
(834.9669189453125-50.223724365234375j),(322.8837890625-68.70613098144531j),(2.5056139397640735+0.3776198102826713j),(-1.6833526411047184+0.6442506877403918j),(0.06535726216704882-0.0010392889499774636j)
(826.0723266601562-50.336002349853516j),(333.7808837890625-59.87346649169922j),(2.4239499895501995+0.2840015433206822j),(-0.2624270508035007+1.004122690899488j),(0.06828993728484546-0.0017243396174308173j)
(818.1146850585938-57.0999755859375j),(342.86346435546875-53.24311828613281j),(2.355190469247353+0.19919797894757113j),(0.3335033972911904+0.3141881632620004j),(0.06794123420673835-0.0023895536353299852j)
(817.5371704101562-59.02776336669922j),(341.070068359375-51.50298309326172j),(2.3690903435207753+0.18467600175249899j),(-0.02743426015280517+0.02058919558273734j),(0.06440609429892073-0.0012029545350061934j)
(820.9544067382812-60.73454284667969j),(339.2687072753906-50.74863052368164j),(2.3930106711642254+0.1789362538944202j),(0.24972370059059437+0.07295657580350907j),(0.0638798772878835-0.0015028130989649083j)
(819.9639892578125-59.597686767578125j),(339.6867370605469-49.68534469604492j),(2.3884461508991763+0.17390459232813618j),(-0.42116005272485035+0.1552482710195975j),(0.06551066848960888-0.0013643973195213023j)
(815.3101806640625-64.89800262451172j),(344.66632080078125-46.29719543457031j),(2.3484251783573113+0.12715920928837968j),(-0.505074758455022+0.22496648478568407j),(0.06454875758423453-0.0011290664362463912j)
(814.9921264648438-55.688961029052734j),(346.186767578125-40.94504928588867j),(2.340483233277059+0.115955443909951j),(-0.23668323857595086+0.5415303882958828j),(0.0622376928845146-0.0013324747755963568j)
(816.7977294921875-56.98381805419922j),(345.558349609375-39.10285186767578j),(2.3522443519718665+0.10127275013639048j),(-0.3582014826864141+0.4555397534389633j),(0.062359040095959974-0.0020616155841691637j)
(814.1591186523438-58.07423782348633j),(346.34906005859375-37.83128356933594j),(2.341073370827491+0.08803711700488291j),(0.11889237380243269-0.51922463455614j),(0.061431474927145936-0.0017989659803021299j)
(810.6227416992188-57.87811279296875j),(349.4286804199219-38.26490783691406j),(2.3102856484515484+0.08735617976547376j),(0.1529591377172156-0.43663608628349165j),(0.06044500816163078-0.0022707659662110262j)
(812.5772705078125-56.495323181152344j),(349.2816162109375-40.17925262451172j),(2.3144047216989025+0.10448797507083843j),(-0.33526476731199983-0.17833161527767286j),(0.05899676204480718-0.001698752225871791j)
(812.7721557617188-37.100826263427734j),(352.7803955078125-30.756977081298828j),(2.295623555906439+0.09497584123019764j),(0.003126995794982241+0.2924000005950857j),(0.05884974363913677-0.0019031900890521944j)
(809.9734497070312-35.568199157714844j),(352.1434631347656-32.27156448364258j),(2.2901461458930252+0.10887153640493759j),(0.18699386733334836-0.08994299670804778j),(0.058209309903288244-0.002053436167307087j)
(808.9205322265625-38.852989196777344j),(355.8463134765625-31.3070068359375j),(2.2653018831243297+0.09011427441911715j),(-0.034021539115096144-0.12577009197189715j),(0.056024490369666245-0.0021014821983379116j)
(806.8170776367188-36.78535461425781j),(355.1893615722656-30.10317039489746j),(2.2640274755286796+0.08831641274799083j),(-0.037063924164215-0.05300786966859384j),(0.05558591747237529-0.0016166821849764247j)
(804.646484375-36.755699157714844j),(357.1173095703125-32.13106155395508j),(2.2442638976964777+0.09900075223189046j),(0.004864762309108338-0.012368270498364612j),(0.05453380436653124-0.0023455593886160596j)
(804.0008544921875-37.3098030090332j),(359.2293395996094-31.309551239013672j),(2.2302372975397464+0.09052135321043314j),(-0.006121112217888804-0.021554051506951853j),(0.052322059718402814-0.0016572712697507602j)
(802.7672119140625+0.5358715057373047j),(362.0708923339844-12.401411056518555j),(2.214506137225994+0.07732980748652118j),(-0.02531542881528987+0.033458395481325766j),(0.05108158036591894-0.0016973902059525356j)
(801.8865966796875+2.9941883087158203j),(362.76226806640625-15.021053314208984j),(2.2063768922384788+0.09961425544856756j),(0.0006417513811162207+0.045792082984164734j),(0.05030544750873915-0.0021739221838110515j)
