Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.33837890625-51.013893127441406j),(234.50196838378906-67.51011657714844j),(3.6978606419457325+0.8470253416861938j),(0.1825314379530818+0.08138414695083664j),(0.20201000559488352-0.020668831535230775j)
(918.2839965820312-52.13727951049805j),(238.42401123046875-66.99102783203125j),(3.6266081456477166+0.8003091917030668j),(0.009524119568362239+0.02607599738071466j),(0.19499547624686392-0.02160031520986075j)
(918.3739013671875-55.55486297607422j),(240.2202606201172-63.89540100097656j),(3.627893473890386+0.7337051623871971j),(0.029921421120654657-0.10134317116333083j),(0.18844526493240724-0.021456601479831576j)
(913.8400268554688-57.16689682006836j),(243.6990203857422-60.40557861328125j),(3.587597197209914+0.6546763604393907j),(0.14540289108596657-0.14596170475887285j),(0.1826948432597902-0.025052950252252397j)
(911.9885864257812-52.687644958496094j),(246.28150939941406-58.675697326660156j),(3.552364702240469+0.6324057030667503j),(0.2552426526007392-0.1111858151415402j),(0.17420111314786177-0.023825035862869687j)
(906.6900634765625-51.9538688659668j),(251.76133728027344-58.780242919921875j),(3.460909825945313+0.6016779743206118j),(0.3244451463262103-0.044119275519578435j),(0.16440528699697238-0.0242932063337198j)
(902.1416625976562-48.07401657104492j),(255.848388671875-61.70930480957031j),(3.3750560503193716+0.626145612325711j),(0.3566789345189365+0.020316865799142977j),(0.1543095138184956-0.023849753756325094j)
(896.7481689453125-49.1812744140625j),(261.5531311035156-61.31077575683594j),(3.291752187028617+0.5835854655148941j),(0.36555664172223507+0.0668189866591348j),(0.14675283377938544-0.02113386575741181j)
(888.7764282226562-46.05302810668945j),(269.4783630371094-63.85530471801758j),(3.161135765557605+0.5781624086701163j),(0.36216620372601116+0.09258671343997969j),(0.13990619404584712-0.01980463955638683j)
(880.452880859375-46.879459381103516j),(276.6559143066406-65.84912872314453j),(3.050023866037252+0.5565106213908649j),(0.3527427301425864+0.10049945920194098j),(0.13469524486398746-0.017119861058743337j)
(875.1762084960938-36.74156188964844j),(284.41583251953125-60.22212600708008j),(2.9712421607560944+0.4999474067717006j),(0.3399639056860023+0.09527880542213193j),(0.12905579014410865-0.014767774814302888j)
(868.6882934570312-37.668212890625j),(291.48101806640625-59.64937973022461j),(2.885847818394144+0.4613364546495853j),(0.3247331674116105+0.08174350850687802j),(0.12420106556440526-0.013507133413712456j)
(863.0792846679688-40.88252258300781j),(296.55859375-57.138729095458984j),(2.831754864736765+0.40774522824946563j),(0.30744671977064997+0.0640805904583029j),(0.12082591406487905-0.013280040166012214j)
(857.341552734375-41.57421875j),(302.6036071777344-55.41224670410156j),(2.7656367318588058+0.36905021447445074j),(0.28862617673031116+0.04554961965749061j),(0.11740366499813848-0.011532471258029763j)
(852.5523071289062-43.487159729003906j),(307.7560119628906-53.70109558105469j),(2.7122950358087685+0.33197094861400195j),(0.2690804778866892+0.02840061124748015j),(0.11623726905761417-0.00964846232916688j)
(849.1431884765625-21.805007934570312j),(312.6826171875-45.51576614379883j),(2.66926251899232+0.3188169574406284j),(0.2498087491561711+0.013937565073247168j),(0.11296070287062816-0.008358167966140022j)
(844.4426879882812-25.22323226928711j),(316.83392333984375-44.005191802978516j),(2.625660078394339+0.2850687266622033j),(0.2318179004240081+0.002688640863861555j),(0.11112142779012897-0.008025588023721424j)
(844.0191040039062-27.595256805419922j),(318.91033935546875-40.00515365600586j),(2.616256911539132+0.24166197652935648j),(0.21596306882707894-0.0053654809473610374j),(0.1073376589413864-0.007935631971466925j)
(840.5266723632812-31.269325256347656j),(322.7043151855469-38.36346435546875j),(2.579695305999928+0.20977941873639563j),(0.20285544180637746-0.010557977829776249j),(0.106907351475196-0.0063959735676928685j)
(836.5072631835938-31.020902633666992j),(325.70062255859375-37.39653015136719j),(2.5457066255581657+0.19705117982698425j),(0.19283704675148883-0.013339443398204049j),(0.10291482193394565-0.006165977548668173j)
(834.0401611328125-30.953771591186523j),(329.054443359375-37.20046615600586j),(2.5131711929007867+0.1900517363513254j),(0.186000458707425-0.0141420239362299j),(0.10111920322556331-0.005895825642336079j)
(832.4739379882812+8.54904556274414j),(331.9502868652344-18.780540466308594j),(2.4983730660751484+0.1671028591477725j),(0.18222867010143132-0.013308922839970413j),(0.10119594257378042-0.005854896647897077j)
(828.43505859375+6.612035751342773j),(335.7880859375-18.50177764892578j),(2.4585873970968914+0.15515819436362624j),(0.1812381544993382-0.011080943462466119j),(0.09734199750464505-0.006080266180315137j)
(827.4100952148438+6.119039535522461j),(337.7017517089844-16.79574203491211j),(2.4431761657616224+0.13963207452395882j),(0.18261843994358673-0.007624715951860428j),(0.09469591498754949-0.005119204132941249j)
(826.9235229492188+5.684581756591797j),(337.6763000488281-16.538347244262695j),(2.4421819016181905+0.13644497429208055j),(0.18586904248439787-0.003084673210925461j),(0.09339532081646756-0.0046195851940619885j)
(822.8180541992188+5.659076690673828j),(341.961181640625-17.571712493896484j),(2.3989891258390963+0.13982120326204373j),(0.19043730123350555+0.0023590092267146787j),(0.09072513675754201-0.004765101799735502j)
(819.56396484375+2.882902145385742j),(345.17767333984375-14.94135856628418j),(2.369523713708564+0.11091912525154407j),(0.19575894266009994+0.008442232468483933j),(0.08996413492775258-0.0037594006396497546j)
(818.6680908203125-7.446815490722656j),(347.04266357421875-17.787199020385742j),(2.3539002532009334+0.09918802614231643j),(0.2012991241374473+0.014790445150363159j),(0.0889720603896719-0.003624839289186648j)
(815.9002685546875-7.16267204284668j),(348.8760986328125-16.908260345458984j),(2.3341657960731816+0.09259450863277323j),(0.2065878976507185+0.02092026885445377j),(0.08680959204054103-0.004271472293767418j)
(815.042236328125-10.399965286254883j),(349.18743896484375-15.474977493286133j),(2.330853084268338+0.07351333658808576j),(0.21124273270058233+0.02626964112113061j),(0.08492095631492921-0.003715046149310663j)
(815.0274047851562-13.15113639831543j),(350.233154296875-12.284467697143555j),(2.325555530995433+0.04401946306614712j),(0.21497300146139015+0.030251282359298942j),(0.08291896222347693-0.003730013728997545j)
(813.1914672851562-14.297042846679688j),(350.4251708984375-12.235334396362305j),(2.3191824084878196+0.040176707087659934j),(0.21756670129800793+0.032320561432649005j),(0.08131445902407373-0.0034026529077760756j)
(812.607177734375-33.396148681640625j),(350.63934326171875-21.48243522644043j),(2.3146484443931183+0.04656675558745914j),(0.21886642613363563+0.03204736299786563j),(0.07994127166031927-0.003127066031060511j)
(812.8023071289062-35.607147216796875j),(350.8470153808594-19.23007583618164j),(2.31529292148678+0.025413102735645718j),(0.2187473173827969+0.029181684805882704j),(0.07800458930596148-0.0025948307616755054j)
(812.4749755859375-37.806312561035156j),(351.2884826660156-15.302970886230469j),(2.3131412797661715-0.006855843615360691j),(0.2171121450251325+0.02370308197380191j),(0.0767933215109514-0.0023671429278047705j)
(811.51220703125-43.57182312011719j),(351.8138122558594-10.288071632385254j),(2.308300262544289-0.05634760199690738j),(0.2139161905282299+0.01584375020366041j),(0.07607095915189867-0.0018199330939306989j)
(811.734375-52.45356750488281j),(352.95880126953125-0.8424515724182129j),(2.3001408226009734-0.14312098202510531j),(0.20922677967833464+0.006074507012131669j),(0.07413301187794073-0.001451801372862377j)
(813.8580322265625-65.55391693115234j),(350.1257629394531+12.370948791503906j),(2.314968033397171-0.2690240990422799j),(0.20331043840712082-0.004955292698659274j),(0.0751637949586983-0.0008284065459324363j)
(821.8126220703125-80.8734130859375j),(341.7550354003906+29.237934112548828j),(2.367112694895391-0.43915343608744173j),(0.19672845878437864-0.01652496493545851j),(0.07236841328784656+1.549319609617779e-05j)
(836.9185180664062-97.78341674804688j),(326.6473083496094+47.093502044677734j),(2.4676959417700157-0.6551281922653931j),(0.19041551317804092-0.02798085203535737j),
(857.8592529296875-111.0830307006836j),(304.7694091796875+61.66619873046875j),(2.633227758652492-0.8972822361154514j),(0.185723081762393-0.038864111147719115j),
(878.2598876953125-117.77354431152344j),(283.0008239746094+76.13009643554688j),(2.7895609363493166-1.1665799511532573j),(0.18443326622422637-0.048956401589562576j),
(898.3070068359375-105.39530944824219j),(257.19866943359375+86.56095886230469j),(3.013421093161216-1.4239573226980908j),(0.18878119450040398-0.05814286683716386j),
(909.5999755859375-65.29534912109375j),(235.6460723876953+95.70443725585938j),(3.216876170864617-1.5835811265359376j),(0.20153807884305683-0.06595945014583415j),
(911.9829711914062-1.2796821594238281j),(216.2686309814453+116.05118560791016j),(3.2716601123928353-1.7615116689826606j),(0.22614451348232475-0.07063631307347394j),
(912.5313720703125+123.00318908691406j),(179.33872985839844+139.9386749267578j),(3.495301513752503-2.041525963221582j),(0.26663689106362126-0.06735431388552918j),
(880.110107421875+291.9762268066406j),(137.3647918701172+153.5017852783203j),(3.905436140852099-2.238675492591985j),(0.3264812844188789-0.045381022583097265j),
(799.382568359375+451.14697265625j),(96.05870056152344+155.61587524414062j),(4.3952622774598185-2.4237847505452668j),(0.4041307186879595+0.015778177216364386j),
