Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.1344604492188-29.414302825927734j),(325.1868896484375-88.50231170654297j),(2.4082552454487622+0.5649731259901626j),(0.16263036394133662-0.12426188716650252j),(0.07134346652726399-0.0009713450928540948j)
(828.3131713867188-39.95649337768555j),(329.77923583984375-77.33815002441406j),(2.407716569827188+0.4434841130716425j),(0.17839698591040093-0.09772346112536663j),(0.06951209989305994-0.0010274876687397694j)
(828.2498168945312-50.38554000854492j),(331.2862548828125-68.0602798461914j),(2.4288360826058577+0.34689553756097974j),(0.18763716850791426-0.07470781840279905j),(0.06918886095892952-0.0004298931846821958j)
(825.0889282226562-53.254150390625j),(332.6563720703125-64.2091064453125j),(2.4210058846868336+0.30721333707793497j),(0.19252814147673789-0.05569048158331023j),(0.07047299508038059-0.0005810005907573028j)
(825.0324096679688-53.00231170654297j),(335.33203125-57.00470733642578j),(2.4173566674887095+0.25287890731854584j),(0.19467975843168117-0.04054603348306381j),(0.06753859247626245-0.0003136967204750412j)
(822.6856079101562-57.49462890625j),(335.9927673339844-51.42641830444336j),(2.4180653763630517+0.1989858685250489j),(0.19520810876680486-0.028857901279439956j),(0.06874767085823187-8.087309341833001e-05j)
(824.1915283203125-62.03895950317383j),(335.989013671875-48.78086471557617j),(2.428645861414299+0.1679593183354284j),(0.19484717644833233-0.020101011118824015j),(0.07106094993112577-0.00030233201692035324j)
(819.027099609375-64.43065643310547j),(340.5812072753906-45.45148849487305j),(2.387517985043937+0.12944222656352947j),(0.19405612649607598-0.013740406473729394j),(0.06786769054629117-0.00047222232632745486j)
(820.1228637695312-69.41805267333984j),(339.8609619140625-42.01360321044922j),(2.4016608491056752+0.09263898127557739j),(0.1931067722924108-0.009279142770185178j),(0.06859976230794258-0.000740931838102565j)
(821.364501953125-69.29547882080078j),(337.0425720214844-41.76188659667969j),(2.425216480204123+0.09490236383504563j),(0.19214874073702246-0.006277803105340201j),(0.06889884499724624-9.759178521460901e-05j)
(819.7884521484375-60.0042839050293j),(342.2592468261719-36.267250061035156j),(2.387001794860488+0.07761866868949219j),(0.1912551195987433-0.004359323589835886j),(0.06474522234019474-0.0012903101597933602j)
