Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(906.9691772460938-57.475929260253906j),(248.97727966308594-61.886680603027344j),(3.4848517628807927+0.6353590936173289j),(0.05841525081477314+0.09949360818283344j),(0.16180219902030452-0.005449313622577969j)
(903.0226440429688-63.11815643310547j),(254.68458557128906-54.259490966796875j),(3.442212855264092+0.4855203962011132j),(0.001048117159700743-0.022435893774753538j),(0.15967140617964676-0.002867309454944789j)
(905.8112182617188-67.12913513183594j),(251.6097412109375-50.674102783203125j),(3.511369840080586+0.44038986933082397j),(0.06393372993913339-0.11492305929564751j),(0.15910928552870396-0.004760017488427901j)
(904.874755859375-70.00051879882812j),(252.8091583251953-48.1146354675293j),(3.5050200376348966+0.39018460910136227j),(0.1647166109409179-0.13938672087543966j),(0.15845771412364767-0.001968251464148055j)
(903.8651123046875-69.35963439941406j),(255.8199462890625-41.45402145385742j),(3.485616590403889+0.2936955917980443j),(0.2539117991105435-0.11543695417574022j),(0.15469921464428105-0.0043732031914309735j)
(904.3614501953125-72.16775512695312j),(255.35877990722656-41.33839416503906j),(3.4956743863921926+0.2832791202896537j),(0.31624720102625015-0.07163666525022587j),(0.15612282439541905-0.0032892542726446687j)
(901.4970092773438-73.24897766113281j),(257.4176330566406-36.07339859008789j),(3.473738202203897+0.20224164322546082j),(0.35370954241787916-0.027730004529865446j),(0.15531385524256067-0.0035688978511604413j)
(900.1983032226562-73.70349884033203j),(258.8246765136719-39.08300018310547j),(3.4425281187625196+0.23506579463413513j),(0.37316477272758236+0.006660595175536591j),(0.15254291785773855-0.004184244238187646j)
(898.7404174804688-75.55781555175781j),(259.0186767578125-35.26224136352539j),(3.445642653243392+0.1773743419372286j),(0.3808724613006522+0.028719919687733856j),(0.15597291107355052-0.004470371915985836j)
(899.0546264648438-77.05828857421875j),(260.98663330078125-35.03575897216797j),(3.422783509848835+0.164228830222731j),(0.38109810608091654+0.03925303746625485j),(0.15309966810148384-0.0056843195544140504j)
(898.226806640625-65.15650939941406j),(263.0138854980469-32.266380310058594j),(3.3944351146574943+0.16869689166381094j),(0.3763898436785742+0.040624391620445656j),(0.14979431046398456-0.004084714291982102j)
(896.9243774414062-64.49053192138672j),(259.8425598144531-31.69620132446289j),(3.4310216991232916+0.17033323037700474j),(0.3682437515121937+0.03561591707743266j),(0.1470013632696603-0.0060064080665133985j)
(897.632568359375-64.10533142089844j),(263.13861083984375-32.47800827026367j),(3.389684475310839+0.17475530806772985j),(0.35765959534259617+0.026841850712725258j),(0.14720794714278465-0.005125957984541845j)
(894.9908447265625-66.79557800292969j),(265.57275390625-31.439224243164062j),(3.3528271174460453+0.14540160849726813j),(0.3454687132277957+0.016472745820844462j),(0.1462200399451919-0.006353119623912228j)
(892.8287353515625-62.15138244628906j),(267.2593994140625-33.49635314941406j),(3.3177128744863538+0.1832672667574897j),(0.3324662898245699+0.0061363508833131375j),(0.14221554264426292-0.006512384630820597j)
(893.09765625-42.57219696044922j),(268.8708801269531-25.096635818481445j),(3.3076216384046697+0.15039925002227109j),(0.31942164257116035-0.0030733566381877337j),(0.14124244138014172-0.006748449170470166j)
(893.2185668945312-41.147010803222656j),(269.4988098144531-26.485107421875j),(3.2975262142003436+0.17138600811677937j),(0.30703472883151084-0.010521781812015437j),(0.1397763534675938-0.006764717858455764j)
(889.0210571289062-41.6522216796875j),(271.84326171875-26.791019439697266j),(3.2538410661154265+0.16745494182376636j),(0.29588530762131243-0.015927217550224745j),(0.13413386500118743-0.006250001027450894j)
(889.220703125-39.90625j),(272.78814697265625-25.982288360595703j),(3.2442501562237847+0.16271525564988448j),(0.28639819694357327-0.019249201708787918j),(0.1333699412731348-0.0046470000098580615j)
(887.4574584960938-40.28705978393555j),(274.52313232421875-27.387741088867188j),(3.215362013631955+0.17402701968288872j),(0.27883084763921856-0.020591152300768658j),(0.13209108792248725-0.005502766890301981j)
(883.3605346679688-40.953277587890625j),(278.5513000488281-27.100807189941406j),(3.1557000577117846+0.16000191425288926j),(0.27327987001195886-0.02012822902360083j),(0.12520124365518925-0.00547433829559191j)
(883.1925659179688+0.39357566833496094j),(280.4345703125-10.328140258789062j),(3.1450536504721205+0.11723280355625314j),(0.26969998288928326-0.01806359328413525j),(0.12708316484551793-0.0050255544128086456j)
(881.6851196289062+0.9813613891601562j),(281.5413513183594-11.830238342285156j),(3.125970503134789+0.1348375196554021j),(0.2679295858689583-0.01461035258519686j),(0.12278987250685423-0.005228987849705503j)
(876.7900390625+2.04095458984375j),(287.1569519042969-12.370362281799316j),(3.0473863165575845+0.1383850437007805j),(0.2677192921510594-0.009992800418285064j),(0.1218830539975587-0.005002263417724906j)
(877.88720703125+0.08657455444335938j),(285.96014404296875-10.632365226745605j),(3.065714061795549+0.11428993452777281j),(0.2687615680310122-0.004458858710509267j),(0.12159695610766236-0.004684830105792779j)
(874.8659057617188-0.7083091735839844j),(289.2719421386719-10.480979919433594j),(3.020495284484424+0.10699081639588988j),(0.27072033598366146+0.00170450354260741j),(0.11838152848969376-0.004332524867884717j)
(875.1158447265625-1.266977310180664j),(289.9506530761719-9.710216522216797j),(3.0149194410768794+0.09659762087984902j),(0.2732590721008804+0.008160015888581848j),(0.11930508228098766-0.004760183409101675j)
(873.5472412109375-12.340398788452148j),(289.7795104980469-12.518765449523926j),(3.0107445373022554+0.08748170586284804j),(0.2760651541157194+0.014518162284868455j),(0.11521578769476531-0.004926465201612149j)
(871.8014526367188-14.006525039672852j),(292.0788879394531-11.487682342529297j),(2.982088097250489+0.0693331718764154j),(0.2788677512311552+0.020347156707996396j),(0.11214625764354913-0.004350253839786444j)
(871.6655883789062-15.22578239440918j),(290.2576599121094-11.354045867919922j),(3.000535891201892+0.06491625319498066j),(0.2814469879977939+0.025194832916408998j),(0.11220420134692936-0.003843946183803854j)
(873.31982421875-18.040225982666016j),(292.4880065917969-10.778646469116211j),(2.9840517206773725+0.048288518646116045j),(0.2836336687329957+0.02862023041350467j),(0.10964423504718267-0.0036107678381569076j)
(871.3032836914062-18.74399185180664j),(293.1956481933594-6.907144546508789j),(2.971603858421315+0.006075484217616591j),(0.28530126160797314+0.030231183547182666j),(0.10847120996907945-0.003133469933401817j)
(870.679931640625-38.39320373535156j),(292.3564758300781-15.859909057617188j),(2.976509360967901+0.030148003439022148j),(0.2863544818726982+0.029723529182830093j),(0.10669011037068689-0.003465933674800912j)
(870.5604858398438-39.47761535644531j),(292.5246887207031-12.374053001403809j),(2.976406801770059-0.009050175727668214j),(0.28672086794875884+0.026917391963126307j),(0.10529502200870076-0.002785837099518178j)
(870.286865234375-44.56538772583008j),(291.83319091796875-9.599599838256836j),(2.9839325827323067-0.05455455199315867j),(0.2863524383008253+0.02178601804015085j),(0.10353370468670128-0.002005763402820649j)
(870.823486328125-47.036495208740234j),(292.3922424316406-6.132311820983887j),(2.980334439778927-0.09836155314524962j),(0.28524332027276433+0.014472634093255499j),(0.10245796910663475-0.0018265340283466931j)
