Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.9119873046875-27.869850158691406j),(320.2751159667969-90.3375473022461j),(2.4490484044711307+0.603765844692588j),(0.16465017712980995-0.1267027883862378j),(0.10298652590667369-0.0027993229995769173j)
(833.6748657226562-36.72404861450195j),(325.32598876953125-82.86128997802734j),(2.433467792973082+0.5069260911339654j),(0.1877308571778411-0.10292633569104481j),(0.10090419727078201-0.001773093867503632j)
(832.0333862304688-46.82127380371094j),(325.99188232421875-72.8419418334961j),(2.4615066672364563+0.4063894190534806j),(0.20300947572725211-0.08043479235132883j),(0.1012539471332352-0.0014315075647100435j)
(831.4293212890625-53.81159973144531j),(325.38287353515625-63.971275329589844j),(2.4914465845489278+0.3244467496114053j),(0.21242351788112837-0.06077315714071995j),(0.09820462367689901-0.0018444379847641207j)
(830.3966674804688-54.858089447021484j),(328.8559265136719-56.66421127319336j),(2.4802142997397194+0.2605435716015997j),(0.21767349463136296-0.04452345288994188j),(0.10102295949113499-0.0007310303131866901j)
(829.5084228515625-59.92527770996094j),(329.1814270019531-52.153228759765625j),(2.486344438664426+0.21187590445332785j),(0.22009275236564135-0.031681554119843656j),(0.10072135510898411-0.0009367230903798648j)
(826.387939453125-60.18885040283203j),(333.2707214355469-49.5989875793457j),(2.452194137084049+0.18434711540187249j),(0.2206567937384437-0.02192700958917598j),(0.09964907522541887-0.0010196985864878178j)
(827.6698608398438-64.6409683227539j),(331.055419921875-44.57288360595703j),(2.4814019323195122+0.1388355798463203j),(0.22004729567362205-0.014797497126622757j),(0.09695340492747127-0.0018975039044275542j)
(826.0892333984375-65.99434661865234j),(331.6620178222656-43.6326904296875j),(2.474113130909341+0.1265079009825739j),(0.21872639189530066-0.009793235658757286j),(0.09752928687062164-0.001747699063424892j)
(824.8549194335938-70.45162963867188j),(334.00885009765625-42.57484436035156j),(2.456533332352559+0.10219757543033336j),(0.21700173951276497-0.006434965381981953j),(0.09702302966441065-0.0021237458531499823j)
(823.28076171875-56.54362869262695j),(336.80194091796875-39.218746185302734j),(2.430992758409716+0.11519191122239406j),(0.2150763668364236-0.004293090970896132j),(0.09840986073562907-0.0017873809587108864j)
(822.7634887695312-58.27027130126953j),(337.65521240234375-37.43931579589844j),(2.4260057245773825+0.09642298400252534j),(0.21308367744555953-0.0029997517644475427j),(0.09647954817386907-0.0010725800445756323j)
(822.7935180664062-58.754150390625j),(338.3523254394531-38.22517013549805j),(2.42049002302314+0.09980570550786132j),(0.21111044362659592-0.0022512199313333044j),(0.09645426023942827-0.0027080603456771787j)
(823.3079223632812-59.22705078125j),(337.50714111328125-37.3218994140625j),(2.4290812337574725+0.09312654715973474j),(0.20921112047527982-0.001805128819298909j),(0.09395224979502763-0.002554529957459497j)
(820.072265625-62.2559700012207j),(339.37957763671875-34.28850555419922j),(2.4103164726966213+0.06008075059260481j),(0.20741644798366837-0.001475221353457285j),(0.0939053976225217-0.002485842561289443j)
(821.4893798828125-40.012718200683594j),(340.6607666015625-30.00263214111328j),(2.4031628134121603+0.09419485544355354j),(0.20573865379747835-0.0011251979017986085j),(0.09214691941751403-0.0028209204202091645j)
(819.818115234375-38.80003356933594j),(345.0777587890625-29.576936721801758j),(2.367990021119291+0.09052411129823719j),(0.20417489780866352-0.000662552380376169j),(0.09287801028007601-0.00251637262151875j)
(817.6246948242188-39.94273376464844j),(344.2842712402344-29.426170349121094j),(2.3674745651332376+0.0863326575422713j),(0.2027100246455253-3.2839571874872024e-05j),(0.09042814273894394-0.002857347240682383j)
(816.4182739257812-38.599449157714844j),(346.4425964355469-29.65053367614746j),(2.3489060357995952+0.08961619811853341j),(0.20131924251920535+0.0007854800496911021j),(0.08946805307712112-0.0013746653592895289j)
(815.6968994140625-38.57698059082031j),(347.30682373046875-27.65613555908203j),(2.342625184780174+0.07546923150557239j),(0.1999710197070758+0.0017856663257464136j),(0.08809372838224623-0.0024720915552101626j)
(813.4027099609375-39.722503662109375j),(349.03131103515625-28.84933853149414j),(2.32398724785974+0.078282349836286j),(0.19863026259942038+0.0029369589818041037j),(0.08621909383428011-0.002658446282691517j)
(812.2450561523438-1.4500923156738281j),(351.7454833984375-8.634774208068848j),(2.3078944536458197+0.052532459007245694j),(0.19726169060821866+0.004188679245262669j),(0.0857434331979657-0.002746353080548316j)
(811.0789184570312+0.36013031005859375j),(353.407470703125-10.921809196472168j),(2.2928035318469213+0.07187650266518136j),(0.1958332373548824+0.005474368908840463j),(0.08485250540627325-0.002840377902665097j)
