Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(866.8811645507812-44.50666809082031j),(288.20501708984375-74.1527328491211j),(2.8583742153007035+0.581008593014843j),(0.13701964168506475-0.1277008138817632j),(0.1331898166617814-0.0031151724142200734j)
(864.5789794921875-50.21560287475586j),(292.7339172363281-66.96958923339844j),(2.8438677332248856+0.47905979729781484j),(0.17704763570750137-0.11714277740265126j),(0.13036345646444272-0.001666546136687839j)
(864.0931396484375-60.07533264160156j),(292.90838623046875-57.55802917480469j),(2.879171641563778+0.3606728850012265j),(0.20887843487270558-0.10075505447230222j),(0.13461734832167213-0.0014728971519430056j)
(861.6874389648438-63.0196418762207j),(297.09881591796875-55.85051727294922j),(2.839857257339267+0.32173758293910115j),(0.23273937164599923-0.08251778338457315j),(0.13504287252627906+3.5706650205393585e-06j)
(860.2369995117188-63.966365814208984j),(299.86822509765625-49.718017578125j),(2.8263882886045986+0.2552989960050269j),(0.2497680433695387-0.06497734186226457j),(0.13474412877261482-0.0023936991608096026j)
(861.4985961914062-65.69903564453125j),(296.5682678222656-44.91290283203125j),(2.872559185389527+0.21349531557460105j),(0.2613382330793235-0.04952965192329916j),(0.13375546502545332-0.0003123097072551591j)
(860.1692504882812-71.26873779296875j),(297.25018310546875-39.5228157043457j),(2.8748109534460364+0.1424789221740739j),(0.26873202941866864-0.03676196717761423j),(0.13315666813529764-0.000730422155618157j)
(861.3176879882812-69.0100326538086j),(297.7430419921875-42.2626953125j),(2.867938369370078+0.1753081196345025j),(0.2730187104184285-0.02674631603580116j),(0.1311707292544604-0.0017984573637671254j)
(857.6865844726562-72.74507904052734j),(299.600341796875-37.40809631347656j),(2.848675039227221+0.11287848001057889j),(0.2750399616498169-0.01925789506877863j),(0.13248441910740866-0.0009198670654444046j)
(857.8719482421875-74.1165542602539j),(301.022705078125-36.27091598510742j),(2.8383172519876267+0.09577952705656374j),(0.2754400742441628-0.013924545641372039j),(0.13044026567407027-0.0009303490172913989j)
(857.4111938476562-64.10336303710938j),(302.80462646484375-34.396141052246094j),(2.8192360396982274+0.10854351146362858j),(0.2747081746101051-0.01032289296589819j),(0.13336162368435195-2.662038549743744e-05j)
(857.0680541992188-63.79585647583008j),(302.8965759277344-30.332233428955078j),(2.8223617832101175+0.07201362341799868j),(0.2732172612238386-0.008036523711821826j),(0.13170819239237147-0.0011924668706121925j)
(855.1288452148438-64.78697204589844j),(304.66888427734375-30.463687896728516j),(2.8000164090265613+0.06732506994620781j),(0.2712547242360214-0.0066884286169212595j),(0.1343389165443517-0.0008647644168223416j)
(857.7490234375-67.17330169677734j),(302.6316223144531-29.41473388671875j),(2.8291474244330344+0.05301930048322584j),(0.26904394708970164-0.005956596208231705j),(0.13180033314607648-0.0005016474039606842j)
(854.6122436523438-66.08206939697266j),(303.6642761230469-30.38442611694336j),(2.807993727395268+0.063350252441661j),(0.26675862923308247-0.005578966619394838j),(0.13214756437219743+0.0004824186017632745j)
(858.8041381835938-46.736358642578125j),(302.9512634277344-21.034759521484375j),(2.831852350682859+0.042353263060237165j),(0.2645319806073669-0.005352016374332921j),(0.13282458608919792+6.379604795509958e-05j)
(856.2329711914062-46.74496078491211j),(305.8689880371094-20.88042449951172j),(2.7967448567633713+0.03809558829716819j),(0.26246273469886994-0.005125882602321958j),(0.13194811541772422-0.0007798962666158484j)
(856.6578979492188-47.80687713623047j),(305.4631652832031-18.630172729492188j),(2.8035723000052655+0.014483445388204369j),(0.2606194636085092-0.004797966632798233j),(0.13000872497371677-0.00114533406133739j)
(856.8806762695312-48.18904113769531j),(305.1485290527344-19.220108032226562j),(2.8068885031450774+0.018874936559738185j),(0.2590441900940502-0.0043062492208651845j),(0.131882296521052-0.0005375653387272319j)
(854.9043579101562-47.45774841308594j),(306.6513366699219-20.525232315063477j),(2.7857492717796326+0.03169854945772803j),(0.25775588033407476-0.003623022330816263j),(0.1326088860499395-0.0008083671754729487j)
