Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.2224731445312-30.525041580200195j),(316.1072998046875-88.28828430175781j),(2.49950953090214+0.6015437372579825j),(0.16857181741387803-0.1245805098608012j),(0.07997761739800205-0.0003574293409808588j)
(837.1221923828125-42.100624084472656j),(322.85870361328125-75.85527038574219j),(2.4862383211627606+0.45373921895626423j),(0.18607285340694707-0.099441822751437j),(0.07932811292105789-0.0010201225827467138j)
(834.2879638671875-52.102508544921875j),(322.8543395996094-67.93097686767578j),(2.5070648746522566+0.3661244188553755j),(0.1972556497445778-0.07710377744395659j),(0.08037372227117356-0.0007552233293775067j)
(834.2251586914062-58.3515625j),(323.9322814941406-59.94093322753906j),(2.5222760563356013+0.28659081998875147j),(0.20400697510029495-0.058223145160424074j),(0.07939121799233502-0.000646461358568705j)
(834.7094116210938-54.55222702026367j),(324.5951232910156-53.695655822753906j),(2.5301055165494337+0.25047649258344873j),(0.20778527482693776-0.04286275503886052j),(0.08303381302818005-0.0005042061678886425j)
(834.514892578125-60.21748352050781j),(323.6326904296875-50.35694122314453j),(2.545899484663568+0.21007218738769573j),(0.20964456613948432-0.030763219297976183j),(0.08050812853223509-0.0009038588299027499j)
(834.163818359375-64.52550506591797j),(326.4576110839844-47.441749572753906j),(2.530480981120449+0.1700831533829078j),(0.2103080292703225-0.021515179468940326j),(0.0791086003481046-0.0014343610756508288j)
(835.0607299804688-67.3560791015625j),(323.6529541015625-43.521209716796875j),(2.5617745207186333+0.13636658186635991j),(0.21025018157598588-0.014660703773453824j),(0.07924159827924776-0.0018101618133130682j)
(830.3132934570312-69.00636291503906j),(325.62646484375-42.362457275390625j),(2.534567637234313+0.1178164383760887j),(0.20976952683543396-0.00974887601998928j),(0.07992378332415787-0.0009113723833891286j)
(830.0242919921875-67.35952758789062j),(327.72711181640625-43.94334030151367j),(2.5150112771542994+0.1316902607997314j),(0.20904588227628199-0.00636377986574839j),(0.07830007003885087-0.0013069405079488155j)
(832.2354736328125-58.36289978027344j),(329.1327209472656-38.784149169921875j),(2.514550200596568+0.11898479793261098j),(0.20818242274107487-0.004136793290566192j),(0.08066101306741003-0.0014888932465211271j)
(830.6427001953125-60.468780517578125j),(329.1219787597656-34.61799240112305j),(2.5153111397723578+0.08084006272015663j),(0.2072348048407241-0.0027504354998716517j),(0.07877879688431384-0.001399221808540206j)
(828.5245971679688-62.03607940673828j),(330.6085205078125-36.77173614501953j),(2.4960514775646403+0.08997973459656143j),(0.2062303232312751-0.0019379118420610384j),(0.07841829711200388-0.0015112910203897443j)
(831.2081909179688-61.88077926635742j),(329.0611877441406-35.51249694824219j),(2.5169787105915273+0.0835814752291597j),(0.20517987359958148-0.0014806055630971998j),(0.07676253588402515-0.0007932980341795455j)
(829.6395874023438-63.14820098876953j),(330.75238037109375-34.85350799560547j),(2.5006911042732716+0.07259103133776497j),(0.20408503758745736-0.0012046741950808666j),(0.07688045729380681-0.0009003130255131759j)
(829.5781860351562-40.779747009277344j),(332.70330810546875-26.496158599853516j),(2.4874325686092265+0.07552573185436479j),(0.20294208846461112-0.0009773134869064072j),(0.0751899816986876-0.0009155297288169917j)
(828.30078125-42.115074157714844j),(334.30029296875-23.563390731811523j),(2.474301655717358+0.04842311803129255j),(0.20174423722437304-0.0007029412655479104j),(0.07529106589782722-0.0012957873390934502j)
(827.368896484375-41.83837127685547j),(334.8771667480469-24.42673110961914j),(2.4666529265762787+0.05498701712091518j),(0.20048303013541138-0.00031939623708316614j),(0.0736780079478141-0.0019980527606508654j)
(826.0044555664062-42.13656234741211j),(336.84136962890625-23.495859146118164j),(2.449015962826992+0.04573420354731822j),(0.19914947713286638+0.00020583158639393408j),(0.07305617496879424-0.0011224573328352827j)
(825.5189208984375-41.6468505859375j),(338.2964172363281-26.188091278076172j),(2.435160757519852+0.06540229361437518j),(0.19773523172773458+0.0008793590109404806j),(0.0715801057111849-0.0018516616512149833j)
(825.048583984375-40.6961669921875j),(338.7818298339844-26.79238510131836j),(2.4296431171623007+0.0720220652729493j),(0.19623395000910301+0.001685688646369261j),(0.06944205493279365-0.0015900064953311638j)
