Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.7791748046875-29.493988037109375j),(320.29376220703125-89.09945678710938j),(2.4544600760475466+0.5906985828905439j),(0.1678736349598575-0.12489713552575032j),(0.0724640428419959-0.0009795513841494353j)
(830.455078125-40.311973571777344j),(328.9552307128906-78.39141845703125j),(2.4164960489947154+0.453315726524748j),(0.1859450928779803-0.09975216570152579j),(0.07353155892384443-0.00039741214403877156j)
(829.9326171875-49.190345764160156j),(329.4478759765625-70.97445678710938j),(2.438168595072126+0.37595430068969404j),(0.19746380139341105-0.07732408991456995j),(0.07119972331493654-0.0014156911569254136j)
(830.8976440429688-56.00456237792969j),(328.3075866699219-62.964332580566406j),(2.4726206168966143+0.3036248583257198j),(0.2043732059066204-0.05836166429359664j),(0.07185441435237068-0.0007291230066269038j)
(831.7880249023438-56.96180725097656j),(327.8931579589844-53.41828536987305j),(2.4987479431205712+0.23335962213518585j),(0.20819089196952173-0.04296752151796243j),(0.07342077314653414-0.00047918285166381107j)
(828.2340698242188-59.19933319091797j),(328.9720153808594-53.60888671875j),(2.4810812437815004+0.22436154656355695j),(0.21002013241968243-0.030890722024632684j),(0.0719141725432512+0.0001409143288098464j)
(828.937744140625-63.16432571411133j),(329.74462890625-48.60340118408203j),(2.4880573242921873+0.17517714474699872j),(0.2106211453078188-0.021714062961374535j),(0.07371338093987695-0.0006203218843736414j)
(828.8599243164062-67.81184387207031j),(328.83929443359375-44.94466781616211j),(2.5020083614869315+0.13575047618658165j),(0.21049494866151597-0.01496501616847401j),(0.06943907901502315-0.0008839579576885595j)
(826.6159057617188-68.60539245605469j),(332.2837219238281-40.3851203918457j),(2.476197375300075+0.09448593051033766j),(0.20995864780687898-0.010176764952759956j),(0.07157258361262038-0.0008770047145859718j)
(826.8740234375-71.12016296386719j),(331.56402587890625-42.53199005126953j),(2.4805570968732162+0.10369902678919632j),(0.20920507253368345-0.006918953522734148j),(0.07194187068214186-0.0007836006474270317j)
(825.2058715820312-59.890830993652344j),(335.990234375-38.080780029296875j),(2.444838396655921+0.09884371270003715j),(0.208346437512248-0.004811120607203395j),(0.0696248055387726+0.0001887393341753905j)
(825.651123046875-61.37797546386719j),(333.854736328125-36.76873779296875j),(2.4634522636229077+0.08746335368469937j),(0.2074444310842619-0.0035267657405416157j),(0.07075901958037906-0.0011796922414142286j)
(827.5427856445312-60.65498733520508j),(334.6811828613281-34.34140396118164j),(2.4652702448519372+0.07172752830470025j),(0.20652986447440985-0.0027926418760097103j),(0.06710734932645562-0.0010662474638624363j)
(825.41357421875-64.17539978027344j),(337.79376220703125-31.61486053466797j),(2.4399512394187672+0.03837642909875886j),(0.20561484670132107-0.002385801556255741j),(0.07101635751023494-0.0012510944507043006j)
(824.5464477539062-61.41265869140625j),(335.7934265136719-36.080204010009766j),(2.4469181965269704+0.080027323089953j),(0.20469995294588067-0.0021297246767800096j),(0.07074446838813839-0.0008301324971400267j)
(821.9992065429688-41.508888244628906j),(341.2692565917969-26.564605712890625j),(2.4035572498868003+0.06546344851008966j),(0.20377828916753807-0.001890189744831766j),(0.06966726294495618-0.0014063833990604294j)
(826.4921264648438-42.366058349609375j),(336.39093017578125-26.603635787963867j),(2.451566294117211+0.06794035272351302j),(0.20283783429005858-0.0015711897595056968j),(0.0671123232021074-0.000698228931753076j)
(823.8547973632812-42.96145248413086j),(336.4639892578125-24.292255401611328j),(2.4450410819796193+0.048843592394541994j),(0.20186300145473224-0.0011109988815376937j),(0.06654722923838076-0.0009943669651550286j)
(822.2669677734375-41.669342041015625j),(338.2119445800781-26.04440689086914j),(2.4263175894445546+0.06363660671911972j),(0.20083600740645116-0.000478389411208776j),(0.06612686421031959-0.0011633732556269663j)
(821.3020629882812-42.820804595947266j),(342.87384033203125-24.042381286621094j),(2.3923420927914316+0.04286356798974617j),(0.1997383670695363+0.0003310583104979034j),(0.06626946833400991-0.0015728319242739057j)
(820.5642700195312-42.99961853027344j),(342.941650390625-24.66564178466797j),(2.3893805072499057+0.046468503113194976j),(0.1985526283977479+0.0012986344347542358j),(0.0655861893709141-0.0012313333936647605j)
(820.8277587890625-3.5066986083984375j),(344.31982421875-8.671966552734375j),(2.3826559593718097+0.04982464839738065j),(0.1972643209090492+0.002386245635459053j),(0.0637568166123073-0.0015315725259388946j)
(820.8042602539062-2.424600601196289j),(344.56182861328125-9.699845314025879j),(2.3804798654497143+0.05997671288775634j),(0.19586400214987199+0.003540282763257859j),(0.06279551365806402-0.002192275216453598j)
(819.9341430664062-3.45159912109375j),(345.4022521972656-8.431495666503906j),(2.3726830151410265+0.04792576578105556j),(0.1943492435477081+0.004695621029852991j),(0.06107243721198791-0.0023207532635000014j)
(817.2188720703125-2.3669090270996094j),(347.4996643066406-8.661477088928223j),(2.3504207993575257+0.05177330721102556j),(0.19272639510289694+0.005779708651113545j),(0.061300022032617446-0.0016041901404105718j)
(816.216796875-1.0141754150390625j),(348.2259826660156-10.105999946594238j),(2.342040436271877+0.06505684881812523j),(0.19101200067111163+0.006716641619096912j),(0.058987725368381-0.0015237253682590902j)
(814.4080200195312-0.2439250946044922j),(350.3000793457031-10.376118659973145j),(2.322869348972316+0.06810858549193041j),(0.18923379373937693+0.007431070001006477j),(0.05836547082264629-0.0016363056788521336j)
(814.9407348632812-13.582296371459961j),(350.8465576171875-11.565420150756836j),(2.3215373528704566+0.037814988410514075j),(0.18743127672277807+0.007851743394258977j),(0.05739646879842624-0.0017594370521782307j)
(813.0571899414062-14.412992477416992j),(352.3593444824219-10.723337173461914j),(2.3065745197718392+0.029291642113176107j),(0.1856559620943339+0.007914486342827702j),(0.055312716710042155-0.0016750643848109828j)
(812.930419921875-14.573675155639648j),(351.71820068359375-9.880928039550781j),(2.310652197874412+0.02347820761034747j),(0.1839714177571146+0.007564402365725095j),(0.05516026548087059-0.0014855269285336632j)
