Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.699973646194233,-0.005054183070331315,24.117289012822408,0.0,-0.007,0.0
3.2071577603912473,-3.5139178751757596,24.11649829177045,-3.509,1.434,2.453000000000003
3.886832634693031,1.5115153184144672,24.172320690754383,1.507,4.656,8.531000000000006
3.906760096009093,1.5107462328635906,24.236523799879595,1.507,4.678,14.453000000000003
3.917788701540321,1.5110249663922986,24.27860067337765,1.507,4.689,20.813000000000002
3.924805750682332,1.5116068304546504,24.309212606671327,1.507,4.699,26.766000000000005
3.9308274886144914,1.513571827887699,24.333537577153184,1.507,4.705,32.75
3.9358524878793433,1.512148010590713,24.331799488399287,1.507,4.71,38.734
3.9403458831504086,1.5128245144344852,24.336664081720716,1.507,4.71,44.703
3.9445345924588944,1.5124199027440262,24.33340454776153,1.507,4.716,50.703
3.948510233969338,1.512075593061993,24.32979177333629,1.507,4.721,56.703
3.9521533275053327,1.513081099177649,24.338568266757726,1.507,4.721,62.688
3.9558213566572595,1.5115996983208912,24.335239529252732,1.507,4.726,68.688
3.959212018227354,1.5108481758017145,24.32617358859745,1.507,4.732,74.703
3.962448692387155,1.511488529794157,24.31795307800516,1.507,4.732,80.703
3.965457181779731,1.511229849327515,24.31942398081399,1.507,4.737,86.688
3.96810135759775,1.5121727440453159,24.31802220114742,1.507,4.743,92.703
3.9708021493512926,1.5110269229102908,24.30699452668251,1.507,4.743,98.672
3.9735319824727604,1.5119848244321703,24.30590433286266,1.507,4.743,104.656
3.976177322126411,1.5118174387852257,24.304632622679378,1.507,4.748,110.656
3.978619163076377,1.5112028349883058,24.304184242990967,1.507,4.748,116.625
3.9811727842344147,1.5128647722691102,24.29162317441167,1.507,4.753,122.594
3.9831741738138033,1.511741371493623,24.29802527518019,1.507,4.753,128.563
3.9854101248292717,1.511678865000968,24.302054722864384,1.507,4.759,134.51600000000002
3.9875448806869356,1.5104681119417651,24.292092971709838,1.507,4.759,140.453
3.989537293550858,1.5118591074782812,24.284357346216897,1.507,4.759,146.406
3.991495480980313,1.5107884643304972,24.291788950984785,1.507,4.764,152.359
3.9935448117563923,1.512943693080434,24.288679840364903,1.507,4.764,158.297
3.995594010772357,1.5101320382547276,24.285844396823002,1.507,4.764,164.25
3.9974091966195644,1.5142554760840579,24.27923214752598,1.507,4.77,170.203
3.999226422346289,1.5124123041034323,24.284417328242764,1.507,4.77,176.156
4.0009793872034205,1.512037189890365,24.275466864132483,1.507,4.77,182.094
4.002648210637225,1.5135426987739833,24.280302537561504,1.507,4.775,188.031
4.004112093780725,1.5104193395470922,24.27956665657454,1.507,4.775,194.0
4.0060222575308115,1.5121376051989726,24.28020745515622,1.507,4.78,199.938
4.007370607789165,1.5119675217500108,24.266912021587004,1.507,4.78,205.89100000000002
4.008941788818863,1.5115813963547544,24.269000802270668,1.507,4.78,211.828
4.01050589213348,1.5126816221057282,24.266279257095086,1.507,4.78,217.766
4.011799715318498,1.511203793221849,24.27202850424317,1.507,4.786,223.703
4.012862164708435,1.5114508565822093,24.271664443154872,1.507,4.786,229.656
4.0142595172168605,1.5127073525377654,24.2691479301605,1.507,4.786,235.609
4.015520119624415,1.511815124491939,24.273818731506108,1.507,4.786,241.594
4.0166382378634795,1.512576898983186,24.27132314681731,1.507,4.786,247.563
4.017664158310218,1.5131539404242393,24.264669388055342,1.507,4.786,253.547
4.018769187030512,1.5132835771882256,24.271272120002543,1.507,4.791,259.516
4.019926833585368,1.5115279982916925,24.28049587087864,1.507,4.791,265.5
4.020821391361077,1.5122794664089427,24.272033879383695,1.507,4.791,271.484
4.0217826395388805,1.513977370161454,24.27570454349893,1.507,4.791,277.484
4.022623814466152,1.5107498859419108,24.279574767962423,1.507,4.791,283.469
4.023493342443209,1.5129280399397493,24.282339372690675,1.507,4.791,289.422
4.024407457300941,1.5123765151394548,24.283116720531268,1.507,4.797,295.391
4.02510422487186,1.511950813572204,24.271743435798495,1.507,4.797,301.344
4.026027076643782,1.51222212851348,24.2783343932939,1.507,4.797,307.344
4.026784341671509,1.5119321525753928,24.291189764498228,1.507,4.797,313.406
4.027564830886516,1.5117541806218027,24.300140525155662,1.507,4.797,319.375
4.028149841415982,1.5110455338403435,24.306485741264897,1.507,4.797,325.344
4.028865559337509,1.5127573266321872,24.305360210970626,1.507,4.797,331.328
4.029638493449264,1.5127945634286737,24.305578713172494,1.507,4.802,337.313
4.030081594499648,1.5100377292767408,24.30011393752167,1.507,4.797,343.281
4.0309299134678716,1.512863509988137,24.315633105859032,1.507,4.802,349.266
4.031558317332217,1.511844706769749,24.328089254630687,1.507,4.802,355.25
4.032222234182141,1.5127806629547207,24.32828119785632,1.507,4.802,361.25
4.032825898841969,1.5132158965140454,24.32850682120703,1.507,4.802,367.234
4.033655733995917,1.512071581662547,24.339107642130134,1.507,4.802,373.188
4.034135179295346,1.5111352049579716,24.338089488071954,1.507,4.802,379.172
4.034745520825992,1.5124184115178838,24.35359716157762,1.507,4.807,385.156
4.035394525710858,1.514226005101923,24.35454223419657,1.507,4.807,391.141
4.036101470620426,1.5098103990114646,24.353106612654944,1.507,4.807,397.125
4.036688097835524,1.5135597373278444,24.356174079449925,1.507,4.807,403.109
4.037053596800006,1.5128614071212245,24.364666763400372,1.507,4.807,409.125
4.037817043606071,1.5130362507476023,24.37071841012003,1.507,4.807,415.109
4.038609158520556,1.5128885373762975,24.372789663173066,1.507,4.807,421.094
4.039177264293274,1.5146818145012968,24.385246444469168,1.507,4.807,427.094
4.039540874517517,1.5122349524517724,24.382599876904514,1.507,4.807,433.078
4.040106718784629,1.5108786366459228,24.390854643242193,1.507,4.807,439.063
4.040720934441903,1.513569234500747,24.40499398746538,1.507,4.807,445.047
4.0415945090305385,1.5120899044773533,24.415794865243562,1.507,4.813,451.031
4.042171500389481,1.5099740295390147,24.421664078033917,1.507,4.813,457.016
4.042964992686281,1.5116684171541044,24.4214956304177,1.507,4.813,463.0
4.043402233416104,1.5123235588260417,24.427695157509945,1.507,4.813,469.016
4.0441639556246,1.511514425108886,24.44176956918316,1.507,4.813,474.953
4.044728722100478,1.5118244561193355,24.446676544326845,1.507,4.813,480.922
4.045240896705652,1.5096340180524663,24.443153824077555,1.507,4.813,486.922
4.046036688029653,1.5122136304965463,24.460573414751124,1.507,4.813,492.906
4.046610315875414,1.512891368080067,24.459216170257758,1.507,4.818,498.891
4.047032022675242,1.5100408879403355,24.475898474564836,1.507,4.818,504.875
4.04801716858403,1.5114547154949163,24.47723299557483,1.507,4.818,510.859
4.048426100129013,1.5121215659201237,24.48384830448753,1.507,4.818,516.844
