Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183536913886723,-0.00044039876047489865,5.103571054269733,0.0004,0.0,0.0
4.183186438127649,-0.001494831630712486,5.171015345255394,0.0004,4.199,9.280999999999999
3.825835421496758,-2.01288873592251,5.2350797357904355,1.9982,2.805,23.061999999999998
3.7886280636622147,-2.0118668087823863,5.336936102322012,1.9982,2.783,36.0
3.7604609636519064,-2.012038048159752,5.486266733295918,1.9982,2.76,48.984
3.736833945670711,-2.0094180369593735,5.626596570383513,1.9984,2.739,61.843
3.7162518295508,-2.012163962228498,5.802389899323673,1.9982,2.721,74.703
3.6974812583580734,-2.0121475457513336,5.9255061214351645,1.9982,2.705,87.593
3.6803919554526843,-2.012081956961477,6.119114797008555,1.9982,2.691,100.468
3.6645711351719847,-2.0129108440818886,6.2812026614375025,1.9982,2.677,113.343
3.649881186781587,-2.0113784050131693,6.434887484300158,1.9982,2.664,126.203
3.6360486635454285,-2.011511558556592,6.601922545955227,1.9982,2.652,139.062
3.623102642683116,-2.0108299741029363,6.755167394960576,1.9982,2.64,151.906
3.610755265020051,-2.0126765235581487,6.889980208152099,1.9982,2.628,164.734
3.599033389184939,-2.0115235915312644,7.065201847160605,1.9982,2.618,177.578
3.5878554798360094,-2.012702677265684,7.198160073967748,1.9982,2.608,190.437
3.57713393230123,-2.0129450202261285,7.381751736636429,1.9982,2.598,203.328
3.5667901719100206,-2.011742035494979,7.541724226468222,1.9982,2.589,216.187
3.5570512227545965,-2.0111787904409186,7.681658146448528,1.9982,2.58,229.062
3.5476750171475837,-2.0111812309793824,7.829171679674115,1.9982,2.572,241.937
3.53871886137638,-2.010707727316216,7.971774808773052,1.9982,2.56,254.796
3.530029620807152,-2.0127892512605507,8.071556693420352,1.9982,2.552,267.656
3.5217469895907367,-2.011725958999999,8.254788268433401,1.9982,2.546,280.546
3.514033453411311,-2.010868855870856,8.355631063206301,1.9982,2.539,293.468
3.5063036020644645,-2.009583867492509,8.44825613870201,1.9982,2.533,306.312
3.4990300792227775,-2.0131820468394594,8.577939766677284,1.9982,2.526,319.171
3.4917673053656486,-2.0120412849493725,8.744762457918148,1.9982,2.52,332.015
3.485256444604634,-2.0098541752293566,8.790659680091533,1.9982,2.514,344.89
3.478711879713881,-2.0129949653623873,8.94607067849089,1.9984,2.508,357.734
3.472235598961185,-2.012705000417634,9.033535844145142,1.9982,2.502,370.625
3.4660043253082384,-2.011087332679706,9.095875746582946,1.9982,2.496,383.437
3.4599421571456683,-2.010024169772694,9.230651276891114,1.9982,2.49,396.312
3.4540568478778306,-2.0116066816834643,9.335022994555809,1.9982,2.484,409.187
3.4482086467550737,-2.011063713425192,9.4594143923699,1.9982,2.478,422.046
3.44257714394578,-2.012484431984748,9.524612071908207,1.9984,2.473,434.921
3.4370144185000573,-2.0125868847605126,9.569606399209317,1.9982,2.468,447.75
3.4315692467699543,-2.012099679064939,9.643933644347596,1.9984,2.463,460.625
3.4261771544254205,-2.0106461030150844,9.777235882640717,1.9982,2.458,473.468
3.4208773939161126,-2.014150580333297,9.832020564691954,1.9982,2.453,486.343
3.415587359346383,-2.011205683352448,9.865282006104417,1.9982,2.448,499.203
3.4104155154909015,-2.0111388716636407,9.99603607636514,1.9982,2.444,512.078
3.40526982121011,-2.011091501127483,10.074098612120315,1.9982,2.438,524.937
3.400264588125435,-2.0110423841650196,10.169479609443744,1.9982,2.433,537.796
3.395456103853148,-2.012099335788194,10.274432526740224,1.9982,2.428,550.625
3.3904198882220253,-2.011735691423112,10.393375877764123,1.9982,2.423,563.468
3.3857403114334996,-2.0126834752381058,10.413809995217129,1.9982,2.418,576.281
3.38092666852166,-2.011907621818288,10.53356434678251,1.9982,2.414,589.093
3.376064506478906,-2.01267337114062,10.567565882503148,1.9984,2.408,601.953
3.3712921173074935,-2.0101487814098737,10.695471441041189,1.9982,2.404,614.765
3.3665924123205686,-2.012840232317948,10.797186727647668,1.9982,2.399,627.593
3.361986663948024,-2.012557665173404,10.851917273690322,1.9982,2.395,640.484
3.3571332132654623,-2.0129059268400162,10.919159940094746,1.9984,2.39,653.312
3.3526040944569138,-2.012578502975911,10.929480977737677,1.9982,2.386,666.14
3.347880210789043,-2.013068545366347,10.968594229874565,1.9982,2.382,679.0
3.3432868898616723,-2.01233601471961,11.057173313542553,1.9982,2.378,691.875
3.3385317196806987,-2.011836081288942,11.17135995805618,1.9982,2.372,704.734
3.333957338483115,-2.0120997207907583,11.206150551448134,1.9982,2.368,717.578
3.3293326606790123,-2.0126768864993183,11.224830925817333,1.9982,2.364,730.437
3.324831104160338,-2.0123001702335777,11.356346159059658,1.9984,2.359,743.281
3.3201409834411892,-2.0127904576674482,11.406604515547789,1.9984,2.354,756.14
3.3155630761888726,-2.012865460292828,11.371791014602117,1.9984,2.35,769.0
3.3109764038962024,-2.0118982254146665,11.563801531011212,1.9982,2.345,781.843
3.306320370667788,-2.012683643571237,11.564342995620242,1.9982,2.341,794.75
3.3018723840965882,-2.0120271160308456,11.661197989655596,1.9984,2.336,807.578
3.2973948995059286,-2.01268630091535,11.709157955013062,1.9982,2.331,820.453
3.2927965658553537,-2.011062645868662,11.861390152384594,1.9982,2.327,833.281
3.288186412662307,-2.011900022075537,11.898330924259037,1.9984,2.323,846.171
3.283808008140939,-2.012526209040698,11.962640065205148,1.9982,2.318,859.015
3.2790562881511933,-2.01192989456168,12.058048214473532,1.9984,2.313,871.875
3.2744820281999774,-2.01105373578685,12.140012982925667,1.9984,2.309,884.703
3.269794489864472,-2.0105807936274505,12.150729403227484,1.9982,2.305,897.593
3.265217369285307,-2.010152944835811,12.179585332668166,1.9982,2.301,910.437
3.260124898027784,-2.0099193845719476,12.23522910655262,1.9984,2.295,923.296
3.255425608826174,-2.010747345108996,12.344255726251514,1.9982,2.291,936.187
3.2506227792993974,-2.010146922133256,12.399870531181438,1.9984,2.286,949.015
3.2456463535790894,-2.0107931624191,12.411968611357704,1.9982,2.281,961.906
3.2405823582912854,-2.0091269964765166,12.517555485040122,1.9984,2.277,974.718
3.2355762526529417,-2.0121943529319126,12.597541448481186,1.9982,2.272,987.578
3.230477309034294,-2.0102470822021368,12.705579925919162,1.9984,2.267,1000.468
3.2253785097670686,-2.0115209251409185,12.773609329250565,1.9984,2.262,1013.296
3.220209067455378,-2.0119832475386,12.830745904033968,1.9984,2.257,1026.171
3.214953989816319,-2.0111150095091257,12.833494506498328,1.9982,2.251,1039.031
3.209498231341858,-2.011936671503053,12.921319728622732,1.9982,2.245,1051.89
3.2038671623703237,-2.0142386912718737,12.997310101802617,1.9984,2.24,1064.765
3.197995200717919,-2.0119928579780506,13.002490493443219,1.9982,2.235,1077.593
3.1921250928958838,-2.0111256996047686,13.117788676226931,1.9982,2.229,1090.468
3.18630564311472,-2.0119171585245557,13.155061339836724,1.9982,2.223,1103.328
3.180007816844178,-2.0100208953637067,13.031029748663775,1.9982,2.217,1116.218
3.1740041582777483,-2.0119803330515365,12.609547337679949,1.9984,2.211,1129.046
3.166896811087104,-2.0106334686434746,12.441433100155562,1.9982,2.204,1141.906
3.159581087557653,-2.0121833370667264,12.32305475213891,1.9984,2.197,1154.75
3.1515277670424813,-2.0115272428057764,12.093319592745729,1.9984,2.189,1167.593
3.1425506455171934,-2.011630885020828,12.006189745986552,1.9984,2.179,1180.5
3.1335084234091317,-2.0116485959525536,11.999286569782225,1.9984,2.171,1193.328
3.123664562467688,-2.011379644706529,11.785251241393137,1.9984,2.161,1206.156
3.1129786340681393,-2.0109325582392334,11.668795897081893,1.9984,2.151,1219.062
3.101736088733347,-2.011095338216863,11.664052084650512,1.9982,2.139,1231.906
3.089974383983794,-2.011505083063823,11.54449636488112,1.9982,2.128,1244.765
3.077549728635014,-2.0131886890733988,11.62958852750561,1.9984,2.115,1257.625
3.064739914506184,-2.0132722660030447,11.60706457215754,1.9984,2.103,1270.484
3.0510445623981552,-2.0118117419083297,11.513571228682121,1.9984,2.089,1283.343
3.0364653966131154,-2.012307217650905,11.603468557912205,1.9984,2.075,1296.203
3.0212256253697802,-2.008654871918359,11.538058288000013,1.9984,2.061,1309.046
3.005459458842262,-2.010815796652036,11.567762468021733,1.9982,2.045,1321.89
2.9884598023737943,-2.010316861369336,11.58276329497999,1.9982,2.029,1334.796
2.9709021229630204,-2.011946476168634,11.628974565294746,1.9984,2.011,1347.625
2.9521481971813226,-2.010747232837887,11.666780246500627,1.9984,1.994,1360.468
2.932417814240019,-2.01021053785699,12.191055488847455,1.9984,1.974,1373.343
2.91234051787816,-2.0098394343624926,12.607038781493994,1.9984,1.954,1386.234
2.8919498037479405,-2.0108185360579722,12.769932569299803,1.9984,1.934,1399.031
2.8706755527959493,-2.010206899660465,12.972921043222486,1.9984,1.913,1411.921
2.84882187661444,-2.0106430662461605,13.156224414940613,1.9984,1.891,1424.75
2.8263777188545403,-2.011330830997009,13.295651921103463,1.9984,1.868,1437.656
2.803130624654934,-2.0114972632040136,13.501323524993557,1.9984,1.845,1450.5
2.7787899552195046,-2.0114016678303255,13.753249998151372,1.9984,1.821,1463.343
2.753688197044047,-2.010242008496132,13.850624787120305,1.9984,1.796,1476.203
2.727874986353304,-2.010008691336803,14.174954903410564,1.9984,1.77,1489.046
2.7012847104047433,-2.0101530037568933,14.379256765038093,1.9982,1.744,1501.921
2.674138521506098,-2.009391457859939,14.601161444569138,1.9984,1.717,1514.796
2.646667474964802,-2.0096434809523838,14.778838933247977,1.9984,1.69,1527.625
2.6186814245562764,-2.010045400318048,15.02164695174538,1.9982,1.662,1540.468
2.5907192640671117,-2.008918060189633,15.202359490257395,1.9984,1.634,1553.343
2.562428909978082,-2.011052688313288,15.314454973262905,1.9984,1.605,1566.187
2.5346403742782035,-2.011684062447724,15.627999964663209,1.9984,1.577,1579.062
2.5074473651173066,-2.011227492082727,15.891969549229817,1.9984,1.55,1591.921
2.4809460338088614,-2.008917667187274,16.063736462486187,1.9984,1.523,1604.781
2.455791223641515,-2.0098199329577313,16.28862416818699,1.9984,1.497,1617.625
2.431985400101378,-2.0096301712658162,16.550486896552044,1.9982,1.473,1630.531
2.4099765009926104,-2.008758546983756,16.791746823108692,1.9984,1.45,1643.39
