Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.7423095703125-29.690689086914062j),(309.3574523925781-89.39590454101562j),(2.5517497108629232+0.6414110374368747j),(0.15430642544244852-0.12753270965654318j),(0.10665281371612016-0.0026801848839630715j)
(837.030517578125-44.04307174682617j),(321.07440185546875-73.8780517578125j),(2.505859632133489+0.43941514813521j),(0.1827792096083547-0.10556769959763179j),(0.10618367166044125-0.002679252808327704j)
(837.642822265625-49.18859100341797j),(321.46124267578125-69.6593017578125j),(2.5205358948599494+0.39317392801689494j),(0.20252291644357798-0.08325239215559191j),(0.10676186737509215-0.002537744300374583j)
(835.9863891601562-55.16595458984375j),(321.9726867675781-62.42688751220703j),(2.5343964583654564+0.32005363269294934j),(0.21535161383470816-0.06298532892826292j),(0.10597816560265452-0.003011770657988678j)
(836.843505859375-55.16633605957031j),(323.0724792480469-57.51300048828125j),(2.5401635776793974+0.28144177812808496j),(0.22307867846409646-0.04589021147996836j),(0.10410000209185143-0.002132805437023373j)
(835.3363647460938-58.041175842285156j),(322.8738098144531-52.930450439453125j),(2.548179336356163+0.2379725511824832j),(0.22721839066807725-0.03226169983679786j),(0.1057706890288745-0.0024054210532265855j)
(834.3629150390625-59.620025634765625j),(324.3541564941406-50.42534637451172j),(2.5395793030584093+0.21100127437007912j),(0.2289201898012134-0.021914718557820387j),(0.10522007708388696-0.0016177771005453621j)
(830.1676025390625-63.91872787475586j),(326.794921875-47.85566711425781j),(2.5150406957124103+0.17270838271978164j),(0.22900819850968981-0.014422993809649313j),(0.10182980802111334-0.001166862377934875j)
(831.8262329101562-65.46002197265625j),(325.8257751464844-46.67176055908203j),(2.5298487961304668+0.16147425803674798j),(0.22805410330671472-0.009268235190377132j),(0.10328595796165944-0.000993177932635565j)
(830.6548461914062-68.60475158691406j),(327.72564697265625-42.34169006347656j),(2.51959251264833+0.11619186359581671j),(0.22644888949182357-0.0059269893623408966j),(0.10228481897067913-0.0015077424214733467j)
(827.425537109375-59.364803314208984j),(331.2403259277344-36.70783615112305j),(2.4872763201496975+0.09641859945332303j),(0.22446035803024408-0.003917343152687018j),(0.10237048038659524-0.002108284844170867j)
(829.5146484375-60.06171417236328j),(331.8162536621094-34.33354187011719j),(2.4919710210413974+0.07683914496739346j),(0.2222741328826468-0.0028210104481797j),(0.09996552821685513-0.0018193873522069526j)
(827.5020141601562-60.213809967041016j),(332.3670654296875-35.45657730102539j),(2.480817227327045+0.08348443847023052j),(0.22002048143594216-0.00229087472654597j),(0.10008527249603826-0.0023124649606275118j)
(827.5804443359375-59.871517181396484j),(332.9590759277344-37.72252655029297j),(2.4741468577628383+0.10049148910164615j),(0.21779065871928757-0.0020502892627409486j),(0.10038841878615735-0.0021867571042493233j)
(824.8441162109375-60.47643280029297j),(335.6102600097656-35.404380798339844j),(2.4494939998358327+0.07820495574950459j),(0.21564636268975834-0.0018880367404904472j),(0.1004801864488929-0.0020749804614166906j)
(825.6757202148438-39.68022537231445j),(336.8144836425781-27.67630386352539j),(2.4446003540645638+0.08306435207028445j),(0.21362517985366908-0.0016513570427852582j),(0.0968928260808472-0.0016942496927742836j)
(825.70703125-39.89710998535156j),(337.3384704589844-27.33863067626953j),(2.441261927525359+0.0795748205023237j),(0.21174407352235403-0.0012385011447889342j),(0.09718333444104423-0.004134452341626428j)
(826.1381225585938-40.232181549072266j),(337.396240234375-26.741296768188477j),(2.4426759767771+0.07435809491244229j),(0.21000222937776555-0.0005916308450437285j),(0.09568314370898662-0.0026448783941495995j)
(821.5226440429688-39.58381652832031j),(341.2211608886719-24.98459243774414j),(2.4032055620521247+0.05995904512600549j),(0.20838399497602542+0.0003095641170241778j),(0.09481813702890161-0.0022323216433734723j)
(821.2337036132812-36.80016326904297j),(342.0315856933594-31.694976806640625j),(2.390489216695637+0.11392613618317735j),(0.20686223294725342+0.0014534749920464536j),(0.09342920367413271-0.002774334296196005j)
(820.3939208984375-40.93544006347656j),(343.3213806152344-27.32763671875j),(2.3839664131451532+0.07052496404758214j),(0.20540212560084448+0.002801557994972034j),(0.09062667355743738-0.0038516097642657334j)
(819.23291015625+0.2554035186767578j),(345.7698059082031-10.568252563476562j),(2.3670676199340432+0.07308669389043243j),(0.20396529013534587+0.004292950213224646j),(0.09087255151498425-0.003066866612182511j)
(818.1827392578125+0.7018222808837891j),(347.32098388671875-11.14830207824707j),(2.35320692755378+0.07755386288627582j),(0.20251396370849403+0.005848995557461713j),(0.08871908210126495-0.0032680031972589347j)
(814.3236083984375+1.3134021759033203j),(349.6960754394531-13.939550399780273j),(2.324817205228102+0.09642747273066024j),(0.2010149806770609+0.007377908403097138j),(0.08845567092364746-0.003161249976454077j)
(814.8320922851562+0.22736358642578125j),(349.92803955078125-11.04924488067627j),(2.326230614204696+0.07410225063698112j),(0.199443282083866+0.008779700312664028j),(0.08861426411056902-0.0024853729298865072j)
(813.8410034179688+1.1053123474121094j),(353.1210632324219-10.99461841583252j),(2.302378745535405+0.07481595082847885j),(0.19778476424564917+0.00995136446695564j),(0.085545884810537-0.002596947488293245j)
(812.2146606445312+0.3320884704589844j),(352.9461669921875-9.943710327148438j),(2.299390698573569+0.06572266729426615j),(0.19603838096295045+0.010792177052679987j),(0.08472539488617009-0.0022487274348199585j)
(811.3356323242188-12.34437370300293j),(352.46844482421875-12.640707015991211j),(2.3001650275644003+0.04746903941205905j),(0.19421754840335995+0.011208856049951088j),(0.08767506167954695-0.0038228791455221407j)
(809.532958984375-12.96072769165039j),(355.5019836425781-11.941263198852539j),(2.275811402007117+0.03998665522203753j),(0.19235104222658583+0.011120231408973495j),(0.08544081851747608-0.001668016672289533j)
(809.2500610351562-13.917882919311523j),(356.130126953125-11.854520797729492j),(2.2711281448471543+0.036518260949598515j),(0.19048369720850222+0.010461035750197308j),(0.08250912244764691-0.003190357412107264j)
(813.278564453125-12.670661926269531j),(351.6673583984375-13.12778091430664j),(2.3107608009263223+0.050230705784314426j),(0.18867729408109626+0.00918442545585854j),(0.07958159653619028-0.0024392927583980956j)
(811.5724487304688-20.594409942626953j),(352.5231628417969-4.5870537757873535j),(2.302552222219334-0.02845906350343994j),(0.18701202552300916+0.007262890755254066j),(0.07900761471466092-0.002332693402913447j)
