Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.170401928183799,-0.0008644934966660427,6.05967629802577,0.0004,0.0,0.0
4.170310089511436,-0.0008895064151036591,6.05311982524561,0.0004,4.185,9.328
3.796573972331631,-1.9920786753108577,6.0695579333548,1.9982,2.701,20.609
3.772506116047566,-1.994580004242288,6.138550822576338,1.9982,2.683,31.031
3.753386378567683,-1.9932204292067366,6.251458077701503,1.9982,2.668,41.5
3.736816150610481,-1.992492282826402,6.3341575622781985,1.9982,2.654,52.016
3.722045887226006,-1.9921166377914261,6.4768160856750665,1.9982,2.64,62.483999999999995
3.7084434691881487,-1.9940643794931399,6.550006022320453,1.9982,2.627,72.937
3.6953753220305496,-1.993219599163994,6.6396548035048975,1.9982,2.616,83.406
3.683015175043475,-1.9941481513868957,6.738420788625181,1.9982,2.604,93.922
3.6711991005852305,-1.9932711711678974,6.851227658604101,1.9982,2.59,104.39099999999999
3.6598723042713903,-1.9941204026746078,6.9630138106992865,1.9982,2.578,114.859
3.649154338410228,-1.9931137979441538,7.06963272461509,1.9982,2.566,125.422
3.6388727280581548,-1.9932947953596236,7.1533123761047595,1.9982,2.556,135.906
3.6293011562130166,-1.9923535590553458,7.274670004600747,1.9982,2.546,146.375
3.620000534770221,-1.9938178967563742,7.378019932158804,1.9982,2.538,156.859
3.6116111476787913,-1.9933502170395165,7.479452661335607,1.9982,2.53,167.312
3.603540978771213,-1.9920023129178057,7.576908511000823,1.9982,2.522,177.797
3.596176148914997,-1.995024594992058,7.67819258164151,1.9982,2.515,188.281
3.589124684602776,-1.9928984083203247,7.779928667241254,1.9982,2.508,198.828
3.5826464937733418,-1.9954104068380019,7.8837346399589014,1.9982,2.502,209.297
3.5768599937291,-1.992273535039664,7.965114939431978,1.9982,2.496,219.797
3.5713401290167712,-1.9940078797929768,8.085138135815434,1.9982,2.49,230.281
3.5663287475880217,-1.9923131062425434,8.17358646225774,1.9982,2.486,240.766
3.5615544061555364,-1.9929595884520332,8.279943659324282,1.9982,2.482,251.25
3.5572013221035546,-1.9916210775603145,8.361064186506786,1.9982,2.478,261.734
3.55302500609243,-1.9940978180185889,8.442328853882044,1.9982,2.474,272.25
3.5492631971639454,-1.9926471415324367,8.557114845124879,1.9982,2.47,282.781
3.54558815708241,-1.992810202498333,8.64038896544587,1.9984,2.467,293.328
3.5423008914131144,-1.9952601031299908,8.718790946625129,1.9982,2.463,303.844
3.539048365232894,-1.9928126886585038,8.798397566626576,1.9982,2.46,314.297
3.535783870126492,-1.9937996008808716,8.860450629002575,1.9982,2.457,324.922
