Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(933.5841674804688-64.13075256347656j),(222.89002990722656-54.80791473388672j),(4.016437364650436+0.6999048100860041j),(0.04991442252220741-0.4217888544443945j),(0.2289941191601852-0.005479910920038406j)
(924.005126953125-67.56675720214844j),(231.71127319335938-50.31581497192383j),(3.868643458642211+0.5484721977647772j),(0.16907852216057653-0.020763711159704015j),(0.22308881006835846-0.00681895164241177j)
(928.4257202148438-71.39179229736328j),(229.71713256835938-46.32307815551758j),(3.9439000601339806+0.48451674971457487j),(-0.0177292272917031-0.024056730331268917j),(0.2204723197575895-0.00830291325419281j)
(925.1729125976562-74.72393798828125j),(231.70852661132812-43.54114532470703j),(3.9151803535678082+0.4132238902000402j),(0.034347038638163394-0.18030282396003966j),(0.22821606830413724-0.009857109819157023j)
(925.005126953125-71.1641616821289j),(232.855224609375-40.61205291748047j),(3.9069071897273737+0.37578439563705246j),(0.21594887380336933-0.20470737813520026j),(0.2181346666681479-0.010998352605663436j)
(922.318359375-71.44923400878906j),(235.54733276367188-41.796749114990234j),(3.8482936342090945+0.37952851553091344j),(0.36103291999807785-0.11266005152777374j),(0.21897114376739316-0.013403473746442695j)
(924.4574584960938-71.41223907470703j),(233.06455993652344-40.40650939941406j),(3.9023568003449767+0.370147986814449j),(0.43112459242225926+0.006375582328103918j),(0.2163486983413061-0.016606065604870324j)
(920.7866821289062-70.84257507324219j),(237.9517364501953-39.8778190612793j),(3.8124548708053227+0.3412028491795391j),(0.450558857666165+0.10022257594814336j),(0.20837696380457307-0.01842840245087038j)
(918.4927978515625-68.90633392333984j),(238.9883575439453-40.55509948730469j),(3.783237178672635+0.3536708947265626j),(0.44795975266527627+0.1548206011998822j),(0.20450248500060772-0.01876725879195658j)
(917.5481567382812-67.3176498413086j),(239.1890869140625-43.02772521972656j),(3.7648742431336717+0.39582209121894024j),(0.4392457667665134+0.1737807785436046j),(0.19760733467336503-0.019454749155799048j)
(916.1185913085938-54.65435791015625j),(245.345947265625-42.05121994018555j),(3.6645173697162687+0.40531775269452597j),(0.42943919918384904+0.16586120204662716j),(0.19208092729370865-0.021816215125405464j)
(911.8123779296875-54.27775573730469j),(247.663330078125-41.44519805908203j),(3.6170431994265018+0.38613433818004333j),(0.41808645514269294+0.1402526599448508j),(0.18421928666286355-0.019273706035758672j)
(908.3090209960938-53.849918365478516j),(251.6588897705078-43.57168960571289j),(3.5402105280329317+0.39896478917318845j),(0.4033976779890282+0.1052175131279618j),(0.18035419924616122-0.020076452548233478j)
(905.333984375-49.72108840942383j),(253.90643310546875-46.84175491333008j),(3.4831982628045823+0.44677099963152617j),(0.384413170001467+0.06758880190445997j),(0.1709736972106107-0.01747821891935586j)
(898.2832641601562-51.90442657470703j),(260.1778564453125-46.6551399230957j),(3.379671700813523+0.40654739402508605j),(0.36162150999627074+0.03242955847958647j),(0.16635335741048946-0.01764834127683653j)
(897.1806030273438-28.35101318359375j),(264.3092956542969-39.2925910949707j),(3.336640179239224+0.388765082045015j),(0.3366535795477709+0.0028866086094939776j),(0.16274333703426788-0.01728451721118364j)
(891.4312133789062-28.891700744628906j),(271.95367431640625-39.17057418823242j),(3.226249629841985+0.35845204142172205j),(0.31162426116007186-0.019653879723154924j),(0.15715781247648913-0.015701222189094984j)
(886.9176025390625-28.270044326782227j),(274.2248840332031-40.12666320800781j),(3.181240112983316+0.3624124288395023j),(0.28852408557459003-0.03514696739641549j),(0.15248121854088292-0.014459433168474598j)
(883.3829956054688-28.69892692565918j),(277.73284912109375-40.74294662475586j),(3.1285248848158487+0.3556165422389429j),(0.26884950639186034-0.04435446839638926j),(0.15343877500740136-0.012688367105549948j)
(880.2675170898438-29.474271774291992j),(283.1637878417969-39.710594177246094j),(3.063043340798372+0.3254688743285157j),(0.253483362766648-0.04835230805222891j),(0.14629120958897326-0.011477572752529365j)
