Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.179967885403278,-0.004030722205915828,23.491229203915147,0.0006,0.0,0.0
4.179902495125712,-0.002163276564505548,23.488992556072905,0.0006,4.195,9.311999999999998
3.549745478030997,-4.028402591004304,23.575630769074845,4.0,1.607,25.311999999999998
3.4876436228801473,-4.028878486242349,24.083261407274694,4.0,1.553,40.672000000000004
3.4393896497998333,-4.029432262638496,24.768932156214305,4.0,1.503,56.281
3.3985877305449215,-4.02790603381456,25.477449116566387,4.0,1.462,71.765
3.363791503342021,-4.028891733051764,26.144226962209878,4.0,1.426,87.23400000000001
3.333748763993844,-4.028448898592206,26.82889814861887,4.0,1.395,102.73400000000001
3.3083218721733165,-4.026992941555319,27.49945546223028,4.0,1.369,118.203
3.2865607887228196,-4.027563488815623,28.141607947192554,4.0,1.347,133.625
3.2680529859782133,-4.0289887753810785,28.780908633965883,4.0,1.329,149.109
3.251982588096396,-4.02858670563332,29.40436157828975,4.0,1.313,164.609
3.2378933806063768,-4.027657383141381,29.982710559863442,4.0,1.299,180.078
3.2250020602663407,-4.029476983171808,30.535713798053386,4.0,1.286,195.562
3.213072404571839,-4.02816686838678,31.052933602068595,4.0,1.274,211.109
3.201859089262997,-4.027652258134703,31.538127284678918,4.0,1.263,226.531
3.191161908955754,-4.028904292340771,32.029093900194184,4.0,1.253,241.969
3.1807636058796134,-4.0289621774922235,32.49145303495233,4.0,1.244,257.437
3.170689140935339,-4.02918499932644,32.95603378047205,4.0,1.234,273.031
3.1610408929908114,-4.0281620452381866,33.39163834298283,4.0,1.225,288.531
3.151633460529363,-4.027236125246247,33.81037235030104,4.0,1.216,303.969
3.14272398174378,-4.027892816439126,34.23719421829086,4.0,1.206,319.422
3.1339662016743945,-4.028410091659912,34.65266118922707,4.0,1.198,334.89
3.1255306216591885,-4.028156612235747,35.05744421190572,4.0,1.19,350.328
3.1175181029827623,-4.029388879827898,35.45730642681444,4.0,1.181,365.75
3.1094930787194333,-4.030358918119561,35.863548600842535,4.0,1.173,381.172
3.102071842918867,-4.028720360490391,36.29634054707676,4.0,1.166,396.656
3.094812813111869,-4.027283298154756,36.669780846376824,4.0,1.158,412.094
3.087958819146012,-4.028149226992715,37.07925124198217,4.0,1.151,427.515
3.0810663895697306,-4.028971802250186,37.451799886876564,4.0,1.144,443.015
