Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(939.8217163085938-55.84479522705078j),(216.99468994140625-62.93335723876953j),(4.063893889153264+0.9212653578456894j),(0.018974136242802944-0.41929493882566765j),(0.2057623043171253-0.02176950623253859j)
(932.4158935546875-61.65414810180664j),(225.427001953125-57.27283477783203j),(3.950696142630501+0.7302293776089782j),(0.17582364172025924-0.015378359814701393j),(0.1998354018750722-0.021858809232591824j)
(932.0956420898438-59.787410736083984j),(224.49887084960938-58.31010437011719j),(3.954300661175827+0.7607533743112322j),(-0.006660526826998676-0.011578720574289563j),(0.1925921786454902-0.023081657151473926j)
(930.26953125-62.31886672973633j),(226.2589874267578-56.72910690307617j),(3.9333199791123645+0.7107556905397697j),(0.054690329120993406-0.14768769974889803j),(0.1802122101867882-0.023235251834185636j)
(927.8433227539062-55.97161865234375j),(230.84117126464844-54.17839813232422j),(3.863491877522003+0.6642930358954036j),(0.22276939482672367-0.13956194654981027j),(0.17397365888367872-0.02078510715153829j)
(923.9409790039062-55.212738037109375j),(233.723876953125-55.03456497192383j),(3.7981648202061034+0.658116802355833j),(0.3345542267252924-0.029461919611729934j),(0.16243870768238608-0.022802591270805413j)
(917.8789672851562-53.94904327392578j),(240.3270721435547-56.60992431640625j),(3.668613304987642+0.6396735785794349j),(0.37193019403245425+0.08764620984656767j),(0.1544858398140809-0.019967184537636334j)
(911.359375-56.981388092041016j),(245.77215576171875-55.177734375j),(3.5797652767796952+0.5718383721678209j),(0.3702904536609639+0.16843875559329932j),(0.14631258721437143-0.019178986507032193j)
(906.15625-53.04487609863281j),(252.4863739013672-57.83543395996094j),(3.4557325580325027+0.5814924337346502j),(0.35879810120860356+0.20744931797192j),(0.14033232463999662-0.018160453632642754j)
(898.4043579101562-53.052757263183594j),(258.8649597167969-56.73484802246094j),(3.354344991594013+0.5302204523932703j),(0.3496170047697933+0.21243348127022943j),(0.13641217510759865-0.01642621250917457j)
(895.0364990234375-41.576839447021484j),(266.1441955566406-53.65430450439453j),(3.26189928653501+0.5013751957141481j),(0.3436806737884553+0.1931687511065199j),(0.13057924894128767-0.013121171201614537j)
(887.93408203125-41.95586395263672j),(271.1917724609375-53.056270599365234j),(3.1826429190003775+0.46794671839567004j),(0.3374990966627452+0.15868238421924957j),(0.128404098978467-0.012615914278851352j)
(884.69482421875-44.075294494628906j),(274.671630859375-52.06132888793945j),(3.1385777491122244+0.43442139826723436j),(0.32751987416989237+0.11694375668845106j),(0.12274424502657685-0.011350590868556588j)
(879.4312744140625-49.10271453857422j),(281.2240295410156-47.770687103271484j),(3.0682802731919145+0.34659606611959615j),(0.31211130608368093+0.07460942561339115j),(0.12087083069574613-0.009739179106906793j)
(876.8822631835938-49.549652099609375j),(282.3733215332031-46.851139068603516j),(3.0505365934917807+0.3306667271856945j),(0.29183847060064055+0.03656121417325176j),(0.11698724226243938-0.008332207084945987j)
(872.8804321289062-28.441879272460938j),(288.7839660644531-38.944801330566406j),(2.9816624585807117+0.3036123300287534j),(0.26877136278150693+0.0056192164172228125j),(0.1144218152680654-0.008315956199826868j)
(870.7852783203125-31.474430084228516j),(290.94232177734375-36.5624885559082j),(2.959833616375971+0.2637789241973615j),(0.24550574714535203-0.017317514969611893j),(0.11303811458582133-0.006815175601012787j)
(867.5516357421875-32.81989288330078j),(294.8544616699219-35.11524963378906j),(2.914227491575336+0.2357567614182356j),(0.224371774982684-0.03275584066717421j),(0.10955536993690347-0.007364278406399563j)
(864.9985961914062-32.85479736328125j),(296.80877685546875-34.73766326904297j),(2.8877295674602506+0.22727825193680457j),(0.20702205645548527-0.04194748525144799j),(0.10772145604909661-0.006247738109174214j)
(862.865478515625-34.94635009765625j),(299.68994140625-33.60130310058594j),(2.8563609903052627+0.20364747984500722j),(0.19435945017480616-0.04630421362675355j),(0.10520856726599373-0.006003582073298997j)
(860.6778564453125-34.8876953125j),(301.6086730957031-33.09928894042969j),(2.83220902870188+0.19514163523249076j),(0.18665759452453476-0.04700912514201378j),(0.10549705354170577-0.005705957311325417j)
(858.5271606445312+6.1163177490234375j),(306.14080810546875-17.00731658935547j),(2.79461911902451+0.17523077104590898j),(0.183731066602138-0.044841923415880565j),(0.10053883171376705-0.005001944282557847j)
(856.4663696289062+5.165925979614258j),(307.6314697265625-16.35507583618164j),(2.775329036810796+0.16434158342756328j),(0.18507181251914406-0.04017869366854034j),(0.09969076187493593-0.005688222224123896j)
(855.1621704101562+3.7810935974121094j),(307.2359313964844-15.013282775878906j),(2.776174990910316+0.1479663969140555j),(0.18993355163025022-0.03311028086753392j),(0.09726465835966752-0.004904112773206305j)
(852.1415405273438+3.4130115509033203j),(312.20208740234375-14.251317977905273j),(2.723281406730725+0.13524368518114877j),(0.19738860799873198-0.0236254438036269j),(0.09589103422221835-0.004332539681714302j)
(850.241943359375+3.6047897338867188j),(313.63836669921875-13.905738830566406j),(2.705071930613915+0.13142784141084024j),(0.20639429706022014-0.011808782766910119j),(0.09351457051326245-0.004471181255893364j)
(848.4139404296875+2.624774932861328j),(315.202392578125-12.407607078552246j),(2.687156565696281+0.11410432980662812j),(0.21589269548306977+0.001994063482804664j),(0.09005961704256359-0.003886746420470873j)
(847.1613159179688-9.855121612548828j),(315.9153747558594-15.701581954956055j),(2.676547043408329+0.10183392046266873j),(0.22493952497578343+0.01708414094213508j),(0.09126031087802185-0.0045522263082443445j)
(845.06982421875-10.23487663269043j),(318.1832580566406-15.06310749053955j),(2.651502050445321+0.09335809792753332j),(0.23283016941972473+0.03241213657176706j),(0.08666803716296828-0.0037089254483306856j)
(844.002685546875-11.812000274658203j),(320.28631591796875-13.35512924194336j),(2.6321120089166548+0.07287290971766881j),(0.23917786902061997+0.04667246969182603j),(0.0865266774360414-0.0039588505784015j)
(844.9152221679688-14.05506706237793j),(319.2269287109375-11.23124885559082j),(2.6450291953291885+0.04903068210401592j),(0.24390814404045877+0.05845964725656395j),(0.08416806650414699-0.0034259111614918358j)
(843.1099243164062-15.984943389892578j),(320.728759765625-8.5574312210083j),(2.628190709121685+0.02028386180230082j),(0.247161063304981+0.06644658486644862j),(0.08277650883941044-0.0031806826840284005j)
(841.9307861328125-34.14982986450195j),(319.9136962890625-21.0589599609375j),(2.6273853497441526+0.06620589635079668j),(0.24912736905616+0.06955119044272401j),(0.07993151194439418-0.0029837819157132236j)
(842.6940307617188-38.64554977416992j),(320.18719482421875-17.082080841064453j),(2.6308304345331868+0.019658838608815562j),(0.24987251780621755+0.06707562424827013j),(0.07860087902125235-0.0034151522734754062j)
(842.0372314453125-40.68982696533203j),(320.4180603027344-13.065983772277832j),(2.6287403237417584-0.019795227983707135j),(0.2492156228392711+0.058817931776566724j),(0.07684503239503622-0.0015702464181337463j)
(841.916015625-44.918373107910156j),(322.32080078125-8.731942176818848j),(2.6139006763959687-0.06854644035420915j),(0.24672445457041622+0.04515477922689419j),(0.07519515217311001-0.0023086865208456543j)
(841.77001953125-52.242645263671875j),(322.17230224609375-3.377324104309082j),(2.614207110751222-0.13475280237378615j),(0.2418614719212075+0.02707393746773305j),(0.07461205742826352-0.0011648628555907211j)
(843.966064453125-65.62417602539062j),(319.6067810058594+13.691036224365234j),(2.627022500181743-0.3178619549869279j),(0.23426891222109564+0.006109490236982334j),(0.07327706872641714-0.0009517529685965841j)
(852.4934692382812-78.70873260498047j),(312.3570556640625+26.696298599243164j),(2.6880558884487042-0.4817239518875799j),(0.22412054218717997-0.01587078082125121j),(0.07321310556681278-0.0002126341413771419j)
(865.0724487304688-92.70065307617188j),(298.23663330078125+41.04002380371094j),(2.80474033150253-0.6967865105782746j),(0.21241918698611514-0.037029974606281j),
(883.7083740234375-103.83280181884766j),(280.24395751953125+54.93035888671875j),(2.966749631743978-0.9520184705462952j),(0.20112583103306508-0.05598257797988779j),
(902.5338134765625-108.27556610107422j),(258.1438903808594+65.74327087402344j),(3.182973237750145-1.2300683831283643j),(0.19310154324488227-0.07205692849398132j),
(918.5196533203125-93.58512878417969j),(236.99526977539062+75.41842651367188j),(3.4051863520129344-1.4785059877815783j),(0.19200071014471326-0.08510239054238458j),
(931.9796142578125-49.101043701171875j),(213.53707885742188+81.4378433227539j),(3.733730628792267-1.6538954993101376j),(0.2023408942795258-0.09449082017809192j),
(924.8897094726562+19.99127197265625j),(201.3603515625+100.58905792236328j),(3.7155862909052098-1.7568307261767215j),(0.2297253340859572-0.09681871338747343j),
(918.826904296875+148.1232147216797j),(168.86160278320312+124.42565155029297j),(3.9454717637369585-2.030033320213594j),(0.28010904284364374-0.08149954835690093j),
(877.7916259765625+312.17462158203125j),(133.03036499023438+138.68226623535156j),(4.334326535379212-2.1718320097038504j),(0.3541115163568957-0.023717952275533832j),
(793.228271484375+464.86553955078125j),(93.48002624511719+142.82736206054688j),(4.823450312093164-2.396823723263665j),(0.4269181859758857+0.12080524371761167j),
