Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.173527924617655,-0.0008357669355719377,6.664681269836831,0.0004,0.0,0.0
4.173658812188033,-0.0009571245127701067,6.308097833005011,0.0004,4.189,9.343
3.8293760167271027,-1.9920979245487884,5.654251053380667,1.9982,2.745,22.781
3.8002131408558646,-1.991988516650282,5.477316406563306,1.9982,2.727,35.468
3.777709795320838,-1.9917874824639998,5.3270846800839475,1.9982,2.707,48.14
3.758190608356244,-1.9932421635403785,5.121026147392237,1.9982,2.689,60.781
3.7402945526966964,-1.994529457642532,5.095551431350642,1.9982,2.671,73.468
3.7237031549144404,-1.992352430565606,5.072772953006058,1.9982,2.654,86.156
3.7081904699200363,-1.9934903877604575,5.108435672969322,1.9982,2.639,98.79599999999999
3.693224431496668,-1.991286385946787,5.078733241100114,1.9982,2.625,111.453
3.678941760165827,-1.993222336816397,5.081678421549001,1.9982,2.611,124.156
3.665758122763122,-1.9923787202910792,5.0353036172716505,1.9982,2.598,136.843
3.6527633764252636,-1.991121117412385,5.035304441951646,1.9984,2.586,149.515
3.640757408029448,-1.9921845827082685,5.017513490360806,1.9982,2.574,162.187
3.629111227989768,-1.9938521527087834,5.029257325687628,1.9982,2.562,174.812
3.6181317632372365,-1.993479421759764,5.0223595928018705,1.9982,2.551,187.453
3.6075085637930404,-1.9917028414020048,5.152154660074452,1.9982,2.542,200.078
3.597592992553953,-1.9934250348974958,5.140826141802331,1.9982,2.532,212.734
3.588128560136318,-1.9937957027916557,5.192197467014783,1.9982,2.522,225.375
3.5788281019375607,-1.9944251447422754,5.148462405583257,1.9982,2.513,238.015
3.5700990549633596,-1.9942758169831964,5.183876421579795,1.9982,2.504,250.656
3.5612500209900038,-1.9936756480476228,5.247175369450967,1.9982,2.496,263.328
3.5529773306525967,-1.9910405077442288,5.792013590859491,1.9982,2.488,275.937
3.54530470913508,-1.9920879230448418,6.3678996986132805,1.9982,2.48,288.578
3.538231862325436,-1.992663577391851,6.569461089542471,1.9982,2.472,301.25
3.5320014927012786,-1.9922849232806343,6.814131505168851,1.9982,2.466,313.859
3.52613519728894,-1.99323131915722,6.986331370879961,1.9982,2.46,326.5
3.520321649665815,-1.9941090719199017,7.230226297545084,1.9982,2.455,339.14
3.5155157943306117,-1.9919691203368373,7.31623272170608,1.9982,2.45,351.812
3.5105042399863273,-1.9931397034176819,7.500868689287945,1.9982,2.445,364.421
3.5060098257153833,-1.992815855147408,7.612218662450506,1.9982,2.44,377.093
3.501535113473799,-1.994244234089533,7.725038957098024,1.9982,2.436,389.75
3.4974441505561282,-1.991174564683975,7.886827446039545,1.9982,2.432,402.359
3.4933957617066307,-1.993441461901304,8.013102586671849,1.9982,2.428,414.984
3.4894910806804393,-1.9916699242720999,8.066690200255648,1.9982,2.424,427.562
3.485613734889611,-1.9909988570598425,8.184516538156664,1.9982,2.42,440.187
3.481791526044106,-1.9926913096533998,8.248664613334098,1.9982,2.416,452.843
3.4782101764572126,-1.9917396361930637,8.405579950007855,1.9982,2.412,465.468
3.4746101756685306,-1.992719054695572,8.48883541563004,1.9982,2.409,478.156
3.47095418704668,-1.9910563162834172,8.538799270786956,1.9982,2.406,490.781
3.467855920384646,-1.991794234543853,8.616726517128892,1.9982,2.402,503.421
3.4643808504025007,-1.993331524523897,8.692011598079732,1.9982,2.398,516.078
3.460762807276474,-1.9951862824455588,8.804800349663687,1.9982,2.396,528.703
3.4574601987275195,-1.9923652502513245,8.868699211846156,1.9984,2.392,541.343
3.4542385743816917,-1.9943027010455763,8.92311543542566,1.9982,2.388,554.0
3.4508412376809354,-1.9930185588610174,8.958308118026224,1.9982,2.385,566.64
3.447378614819013,-1.9928560234232247,9.031465455439816,1.9982,2.382,579.25
3.444211212246876,-1.9928895171124636,9.159035710908713,1.9982,2.379,591.843
3.440983636847615,-1.9904024728371312,9.20839232404411,1.9982,2.376,604.406
3.437532646198888,-1.9929970180472514,9.234532910393757,1.9984,2.372,617.015
3.4343327692438153,-1.9924836898459197,9.299875795178792,1.9982,2.369,629.64
3.431075804177115,-1.9922730419724057,9.34540757890295,1.9982,2.366,642.25
3.427741391740384,-1.9935035999902282,9.435673709774994,1.9984,2.362,654.859
3.424559802869505,-1.991935108572683,9.491186773746062,1.9982,2.36,667.468
3.4213209122508177,-1.994488217242907,9.544594911152245,1.9982,2.356,680.078
3.417964645459466,-1.9952791717939458,9.60214390181863,1.9982,2.353,692.703
3.4147086489815592,-1.9938519909239618,9.658989635292873,1.9984,2.35,705.296
3.411606951370262,-1.9942561046751772,9.631218054891363,1.9982,2.346,717.937
3.4081977022416843,-1.9917291305973959,9.725326266265593,1.9982,2.343,730.578
3.4051449494279957,-1.9933383277581995,9.763080594292093,1.9982,2.34,743.218
3.4018290847740573,-1.9942640107701826,9.833376735578204,1.9982,2.336,755.875
3.398555440576924,-1.9937815298527355,9.813011797347494,1.9982,2.333,768.562
3.3954060695420134,-1.9897507695472396,9.889764933216652,1.9982,2.331,781.25
3.392241593744413,-1.9909504642741032,9.96324831713986,1.9982,2.327,793.859
3.388938422909473,-1.993317892126382,10.024069846480735,1.9982,2.324,806.468
3.38569314257685,-1.9928922967289744,10.078335083011389,1.9982,2.321,819.093
3.382499222761124,-1.9936822468023416,10.115925567473527,1.9982,2.318,831.734
3.379178790452599,-1.9936507470983844,10.13165641194708,1.9982,2.314,844.421
3.3762241052334705,-1.992220181610225,10.177152759690319,1.9982,2.311,857.125
3.3729120623891786,-1.9942913891907865,10.21077320658696,1.9982,2.308,869.734
3.3697252277704433,-1.995807499142958,10.310305322553571,1.9982,2.305,882.39
3.3666272610973667,-1.9924720006748808,10.302878632148131,1.9982,2.301,895.015
3.363576399335667,-1.9920562038106526,10.308517424168578,1.9982,2.299,907.656
3.3602892124851245,-1.9945217888822184,10.39916683125836,1.9982,2.295,920.296
3.3570293678336487,-1.9925860123322792,10.425237555557231,1.9982,2.292,932.89
3.353960654805075,-1.9933743533017316,10.390914440050311,1.9982,2.289,945.515
3.3507792456068475,-1.9931380029198966,10.486353078858277,1.9982,2.285,958.156
3.3475295227733772,-1.9928282513022841,10.562218158656156,1.9982,2.282,970.796
3.3444000947460033,-1.99153167310205,10.583028399711708,1.9982,2.279,983.453
3.34135293055782,-1.9923104736246038,10.642616966435044,1.9982,2.276,996.093
3.338128401045179,-1.9947111068253163,10.664401888721205,1.9982,2.273,1008.734
3.3350947322947295,-1.993599659003063,10.663034318210059,1.9982,2.27,1021.375
3.331672046314808,-1.9919513498380965,10.718064558592364,1.9982,2.267,1034.015
3.3287282501130657,-1.9952423582921748,10.743441791726246,1.9982,2.263,1046.64
3.3255311251854103,-1.9920091710424899,10.836240136192034,1.9984,2.261,1059.312
3.3224036093102383,-1.9931343674683455,10.859222631716667,1.9982,2.257,1071.984
3.319283295213786,-1.9940780555578077,10.895872477723271,1.9982,2.255,1084.609
3.315872233491957,-1.9927257728274663,10.88372928436989,1.9982,2.251,1097.281
3.3128628083414347,-1.992537605380152,10.965219442002693,1.9982,2.248,1109.875
3.30963978955599,-1.9928985937267785,10.949601505821851,1.9982,2.245,1122.546
3.3063962430421165,-1.9929416603441639,10.954610590619144,1.9982,2.241,1135.171
3.3033096563315296,-1.9932075243052156,11.024875513606682,1.9982,2.238,1147.843
3.2998262988575267,-1.992870248070324,11.067611481932614,1.9982,2.235,1160.468
3.296618119359991,-1.9949995352812802,11.06060384476945,1.9982,2.231,1173.062
3.293303615908677,-1.9924932464201361,11.125374764964928,1.9982,2.229,1185.671
3.2899837024785104,-1.9912319326590848,11.1335592082814,1.9982,2.225,1198.296
3.2866017304694717,-1.9942520878750924,11.161658488382393,1.9984,2.221,1210.89
3.2831709868172014,-1.991296571747415,11.161350867378255,1.9982,2.219,1223.578
3.279568011340708,-1.993551573036409,11.208311931918665,1.9982,2.215,1236.218
3.2760717331308715,-1.9959478792885665,11.284089176804144,1.9982,2.211,1248.89
3.272541580253793,-1.9930129245493955,11.341093064115116,1.9982,2.208,1261.546
3.2691154861788436,-1.992513537838355,11.344359534307243,1.9984,2.205,1274.156
3.265724090816724,-1.9925888229269515,11.411664230447657,1.9982,2.201,1286.796
3.2620428506085086,-1.9935715528723832,11.408412595238419,1.9982,2.197,1299.421
3.2583809530341523,-1.9931321028458426,11.49559998663095,1.9982,2.193,1312.078
3.2547000174652836,-1.9914622074454098,11.551271259817522,1.9982,2.189,1324.75
3.250954728706909,-1.9921566178325583,11.514988993666362,1.9982,2.186,1337.375
3.2469536373240726,-1.9919797050519874,11.568892857237186,1.9982,2.182,1349.984
3.2431460305436866,-1.992549761435026,11.614379623570025,1.9982,2.178,1362.609
3.2394022682093406,-1.9957424714791614,11.580792291556337,1.9982,2.174,1375.218
3.2353543769958666,-1.9937222410510098,11.61574178727222,1.9982,2.17,1387.859
3.2313092196169544,-1.9919366977378754,11.693166711431386,1.9982,2.166,1400.484
3.227245276882069,-1.993961989077402,11.709093236296374,1.9982,2.162,1413.062
3.2228507445576047,-1.9924959604070702,11.784775611431513,1.9982,2.157,1425.796
3.218629960082366,-1.991695365763633,11.835201325425153,1.9982,2.154,1438.421
3.214309159175886,-1.9946318095869855,11.86696386108299,1.9982,2.15,1451.015
3.209998658113025,-1.9944395833530393,11.894942714655974,1.9982,2.145,1463.609
3.2055649205000276,-1.9942945283493299,12.011317675544602,1.9982,2.141,1476.25
3.2010059158487505,-1.9931617172795657,12.018460330811775,1.9984,2.137,1488.843
3.196359764906377,-1.9937657433647507,12.011280073470399,1.9982,2.132,1501.468
3.191326135181525,-1.9939982513573855,12.029673735808963,1.9982,2.127,1514.125
3.1864544625896047,-1.991821380644595,12.122874835621998,1.9982,2.122,1526.812
3.1816297949511587,-1.9921132056477309,12.068687716725668,1.9982,2.117,1539.39
3.176505639122742,-1.9934833740007138,12.13571794498245,1.9982,2.112,1552.015
3.1710596479845545,-1.9926568774235398,12.176849459250384,1.9982,2.107,1564.656
3.1655261494189304,-1.9923884672583603,12.272307303713111,1.9984,2.101,1577.312
3.16020089603664,-1.9937614189775485,12.315366422916878,1.9982,2.095,1589.906
3.1545790552291324,-1.9933487154139984,12.163290194845475,1.9982,2.09,1602.531
3.148843864914615,-1.9932270415549904,11.667396902492687,1.9982,2.085,1615.14
3.1425804723098056,-1.993452115897225,11.253428590047607,1.9982,2.078,1627.75
3.1354232378746105,-1.9914996705153312,10.969015485016268,1.9982,2.071,1640.406
3.1274028564059293,-1.9931490429843506,10.826716415141174,1.9982,2.063,1653.031
3.118882116324632,-1.992041793569312,10.769225074667208,1.9984,2.055,1665.671
3.1098508448581548,-1.9915385937303365,10.60842846797204,1.9982,2.045,1678.343
3.1003086054455666,-1.9950734965356636,10.450567845778668,1.9984,2.035,1690.984
3.089898210501038,-1.9941175931228527,10.439381659347033,1.9982,2.025,1703.625
3.0793236639479225,-1.9951241396617456,10.307251887194672,1.9982,2.015,1716.25
3.067986443369664,-1.9950296649885055,10.263476906849387,1.9982,2.004,1728.828
3.056253668793018,-1.9946482136256256,10.168502184947723,1.9982,1.992,1741.453
3.043871507640609,-1.9930228684232523,10.191477245025759,1.9982,1.98,1754.078
3.0308404459956626,-1.991611271615324,10.002094064133429,1.9982,1.966,1766.718
3.016912520768419,-1.9950300056081791,10.029789670924702,1.9982,1.953,1779.375
3.002910388033757,-1.9949234456143379,9.899192866477666,1.9982,1.939,1792.031
2.98783111611449,-1.995784358965478,10.024136891576992,1.9982,1.924,1804.64
2.972448888238198,-1.99493711914513,9.889795899262378,1.9982,1.908,1817.265
2.9565389932639765,-1.9943209356432754,10.118338648262279,1.9982,1.892,1829.859
2.9396863775579933,-1.9937819395548453,9.904191890659504,1.9982,1.876,1842.5
2.922285819192706,-1.9935671484883344,9.93325003465332,1.9982,1.858,1855.109
2.9041351001222306,-1.9948960662736286,10.209786098002809,1.9982,1.84,1867.765
2.8851392829850733,-1.99427662208981,10.87245660260624,1.9984,1.821,1880.437
2.866791779940994,-1.9965283091685107,11.133445360034907,1.9982,1.802,1893.078
2.848483102948923,-1.9945373349558588,11.448418669223791,1.9982,1.784,1905.75
2.8302799262743443,-1.9943180325652718,11.763459504221009,1.9982,1.765,1918.421
2.8119237905517735,-1.9909087740153586,11.91019059059747,1.9982,1.748,1931.296
2.793477974796129,-1.9909889833949437,12.018567614949909,1.9982,1.729,1944.296
2.775478374902439,-1.9942226253946822,12.225957638574217,1.9982,1.711,1957.171
2.7576576161625197,-1.9930087066948003,12.315555775060417,1.9982,1.693,1970.046
2.740281057261078,-1.991481230215041,12.580685391791091,1.9982,1.676,1982.921
2.7234037085133695,-1.9921693166850993,12.683334134638624,1.9982,1.659,1995.828
2.707125566366197,-1.994070783088539,12.952394200594705,1.9982,1.643,2008.703
2.6916361141573137,-1.9923648950259423,13.058890924141075,1.9982,1.627,2021.578
3.5207923057944512,-0.001756854810887453,13.158594712143497,0.0004,0.0,2034.578
3.59051654856345,-0.0025352787678847863,13.15270202842996,0.0004,0.0,2047.593
3.6242399620508707,0.0010786881081850412,13.023329443616475,0.0004,0.0,2060.625
3.6469107497223474,-0.0008837763921211838,12.815678640174543,0.0004,0.0,2073.687
3.663669825784125,-0.0028538533795536415,12.677316425968254,0.0006,0.0,2086.718
3.6765431225976184,0.0003571726658987963,12.515550744477217,0.0004,0.0,2099.75
3.6863519355375023,0.00020677756015287927,12.366454310997984,0.0004,0.0,2112.734
3.694671453873719,-0.0023874317744593345,12.149658178153452,0.0004,0.0,2125.796
3.7008090629462274,0.0008053840245116259,12.031251793126486,0.0004,0.0,2138.812
3.705945599730421,-0.0007331095273471463,11.785047238190076,0.0006,0.0,2151.906
3.7098366870605677,-0.0009910842171897787,11.685480061879554,0.0004,0.0,2164.953
3.7130674136405575,-0.0017873430557851756,11.488557845392288,0.0006,0.0,2178.125
3.7155971716915777,-0.00011059654103964104,11.349319206482214,0.0004,0.0,2191.187
3.717628604689435,-0.0006547498961127012,11.21607070918206,0.0004,0.0,2204.218
3.719445559936921,-0.005044002342752662,11.051272731623778,0.0004,0.0,2217.281
3.7208697779684936,0.0004487933242114288,10.887626383168577,0.0004,0.0,2230.343
3.7224506259838535,0.0015880325830457864,10.795121606417009,0.0004,0.0,2243.375
3.7235869958159338,0.0001470014790806758,10.70702055627668,0.0004,0.0,2256.437
3.7247761069393905,-0.0021326826909976665,10.575733868197712,0.0004,0.001,2269.468
3.7258873938200967,-0.0002826690653321538,10.468453963459869,0.0004,0.0,2282.531
3.727123378588139,0.00020841538168706438,10.325982453462885,0.0004,0.0,2295.562
3.7278944669857634,-0.001537001290182182,10.187016678458345,0.0004,0.0,2308.593
3.7290557713073333,0.00141657403724786,10.061248456065632,0.0004,0.0,2321.625
3.7299069004477623,-0.0005823636798269389,10.012897572480536,0.0006,0.0,2334.609
3.730677915351062,-0.0005575989553829661,9.874507660688966,0.0004,0.0,2347.609
3.731582696955881,-0.0024946779531627625,9.776523775847805,0.0004,0.001,2360.625
3.732580093385029,-0.0019338976124970671,9.693802193105183,0.0004,0.0,2373.687
