Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.147292795146209,-0.002474501096813219,7.049684173219325,0.0,0.003,0.0
4.354625456426665,1.218365527901132,7.0524704175791815,1.229,5.002,2.5939999999999976
4.367467846097501,1.2037211034340305,7.062636776416775,1.198,5.002,7.202999999999996
4.338823484550507,0.9597829214133822,7.065851367002494,0.952,4.845,12.921999999999997
4.309788433124005,0.7532163070326444,7.0638179596573165,0.747,4.71,17.936999999999998
4.28596494615518,0.5964380582880627,7.084834927335568,0.591,4.602,22.921999999999997
4.2651234486788,0.4652342314753391,7.102951382188798,0.462,4.515,27.921999999999997
4.248928681724566,0.36948136619562394,7.107837045824228,0.367,4.45,32.891
4.236296455427457,0.2961677508881875,7.099483922323188,0.295,4.402,37.906
4.227633874197115,0.2502567085685733,7.104301251583365,0.248,4.369,42.858999999999995
4.219903411798297,0.21253199605377504,7.116056054267102,0.209,4.342,47.812
4.215142221194888,0.18884494617640038,7.112399262810106,0.187,4.326,52.797
4.2119318270788,0.17431543128492347,7.108260490149291,0.172,4.315,57.75
4.20864757556459,0.15966052270541783,7.115838537124534,0.157,4.305,62.766
4.206802051580454,0.15069541605041406,7.111897875335986,0.151,4.299,67.719
4.205036400835899,0.14420391722403195,7.107731723167826,0.144,4.294,72.719
4.204765830256506,0.14589078824854124,7.124240190739612,0.144,4.294,77.64099999999999
4.204508861751432,0.14512735042354508,7.112992651978243,0.145,4.294,82.562
4.204385405183882,0.14745310907148604,7.1220416496555625,0.145,4.294,87.531
4.2043202224655705,0.14607401446572044,7.119510060052789,0.145,4.294,92.437
4.204121723598879,0.1473478351620677,7.127956577797683,0.145,4.294,97.406
4.20417672668736,0.14907485171175977,7.125309997947666,0.145,4.294,102.328
4.204287087734582,0.14506215939696038,7.119294890102069,0.145,4.294,107.297
4.204052721423402,0.14545628417197395,7.126825851442191,0.145,4.294,112.219
4.204166419062282,0.14601864578750068,7.1256347335467405,0.145,4.294,117.187
4.204144398832532,0.14556054418555925,7.143469049993948,0.145,4.294,122.109
4.204199836487776,0.14691954663173792,7.136583173730325,0.145,4.294,127.062
4.204074451232612,0.14723506714186027,7.133704833804263,0.145,4.294,131.984
4.204273021165008,0.14546064490201394,7.143971777824029,0.145,4.294,136.953
4.204349255999424,0.14483946013702104,7.146388150476973,0.145,4.294,141.875
4.204468496433009,0.1452575780053693,7.158348336249336,0.145,4.294,146.781
4.204523304985827,0.14579525484175693,7.172454300047677,0.145,4.294,151.75
4.204481545818999,0.1454501537335471,7.1652804462438615,0.145,4.294,156.656
4.204729608777078,0.14634363316840135,7.164330944745727,0.145,4.294,161.625
4.20479280080069,0.14561595317218762,7.173716638428695,0.145,4.294,166.531
