Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(920.071533203125-56.295509338378906j),(238.02392578125-62.46345520019531j),(3.674475024070851+0.7277625395990877j),(0.06660175839669588+0.10111699341261575j),(0.17314919198929396-0.009763272830012345j)
(910.664794921875-59.60968017578125j),(246.52578735351562-57.28501892089844j),(3.5580614738257976+0.5849852067088135j),(0.0008024271709114283-0.020850362378914664j),(0.16861329151769705-0.010639553992512808j)
(914.224609375-65.59432983398438j),(242.27801513671875-52.29137420654297j),(3.661329447220873+0.5194925272648162j),(0.06684274133241185-0.11330218419716798j),(0.16925739611581178-0.011014964176700224j)
(908.8599853515625-65.27055358886719j),(247.0863494873047-51.7837028503418j),(3.5765784514195857+0.48540893662983475j),(0.17126411857563054-0.13070806530524248j),(0.16441518909301467-0.012164865566192938j)
(907.8190307617188-62.448211669921875j),(250.8092498779297-49.74311828613281j),(3.5300854613961623+0.45113665884147225j),(0.2590443908485672-0.09703957675050132j),(0.16401230824214724-0.012709996702506636j)
(907.0392456054688-63.321632385253906j),(249.66244506835938-48.00321960449219j),(3.5505683594930644+0.4290476297583475j),(0.31554612962969936-0.04533641571976112j),(0.1534120925759949-0.013918196652406163j)
(905.87939453125-61.616615295410156j),(252.998046875-48.066829681396484j),(3.5004964146331896+0.4215097744204766j),(0.34525321535959225+0.0029522914042125663j),(0.1509056008685263-0.014031041752077844j)
(903.82666015625-64.28053283691406j),(254.3207550048828-48.417633056640625j),(3.4760171839184837+0.40901102102591363j),(0.3569882933737438+0.03842702960433809j),(0.14536687485100783-0.013819165458534488j)
(897.3309936523438-62.005332946777344j),(260.9322509765625-49.36821746826172j),(3.3635006739459867+0.3987421998999215j),(0.35793541857364075+0.05921180725958417j),(0.14193764642062814-0.012951437209512669j)
(894.4725341796875-60.21205139160156j),(263.0813903808594-50.178104400634766j),(3.3227594293884657+0.4048850357687489j),(0.3525344876948264+0.06708985602986356j),(0.1348331189583414-0.010788253566218885j)
(891.994384765625-50.44279479980469j),(268.1056823730469-46.96456527709961j),(3.259950869359364+0.3829063960737645j),(0.3431471110018165+0.06520605635615974j),(0.13019927469312387-0.012076453271781713j)
(888.0195922851562-51.84695053100586j),(271.701171875-45.6850471496582j),(3.2097078947918054+0.348871170945103j),(0.3309976402386407+0.05689326166354134j),(0.12914816048692826-0.010933163367533007j)
(882.07275390625-51.472381591796875j),(277.6173400878906-43.6187858581543j),(3.1291804683941127+0.3062440953568999j),(0.31687014443458617+0.04511596598973518j),(0.12278890142864447-0.009581493774136283j)
(878.6279907226562-50.56371307373047j),(281.7668151855469-46.14183807373047j),(3.0654610652407905+0.32254435271267945j),(0.30147974017609314+0.03222955712785512j),(0.11818508956457474-0.008267286798102498j)
(876.4697265625-52.042625427246094j),(282.15924072265625-43.74058151245117j),(3.0613192664845537+0.29012432580410474j),(0.28559271964602523+0.019913595138367848j),(0.11878521308821238-0.007898292582350771j)
(872.5491943359375-32.61713409423828j),(289.1976013183594-36.19432067871094j),(2.9845058453486155+0.26073877236895937j),(0.2700024375451874+0.009213849445288646j),(0.11498741986414421-0.006961638561977469j)
