Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.4683837890625-28.365097045898438j),(317.9449768066406-89.25775909423828j),(2.4706267415594856+0.6043734717685515j),(0.16308646839935248-0.12863850884730077j),(0.10151795768101969-0.0027068255778675775j)
(831.7017822265625-38.311580657958984j),(326.7706604003906-80.88995361328125j),(2.4256027815725947+0.4831991820631196j),(0.18681652632987986-0.10402767883006893j),(0.10147914398429035-0.0019871306039545202j)
(832.8320922851562-47.51850891113281j),(325.32989501953125-68.37995910644531j),(2.481053243049387+0.3754214176418228j),(0.20243057530157268-0.08084443735108005j),(0.10200464094293774-0.002463847878968607j)
(832.1788330078125-54.96134948730469j),(327.80859375-64.97745513916016j),(2.4746174417002043+0.32284996896105195j),(0.21201587836829158-0.06069404676196304j),(0.10060320633615184-0.0019530282704069636j)
(830.0153198242188-54.39399337768555j),(327.7338562011719-56.89686965942383j),(2.486462625579471+0.26569713471862844j),(0.2173792367212515-0.04415552003363229j),(0.10012782411471371-0.001082991902034328j)
(831.3051147460938-57.511314392089844j),(328.2911682128906-54.286258697509766j),(2.493018365356573+0.23706189219452825j),(0.21991714896383804-0.03119353033086246j),(0.09919952715123431-0.0011041267835578941j)
(828.7388916015625-61.9097900390625j),(330.47509765625-49.833595275878906j),(2.479585966522247+0.1865704675046038j),(0.22063538673004449-0.021448375926691153j),(0.09891886319386871-0.0014040031698353223j)
(828.1277465820312-63.92231369018555j),(332.46246337890625-45.72532653808594j),(2.470600988033824+0.14752559652751068j),(0.2202244936009411-0.014420059363900142j),(0.09930910826595832-0.0016194711029316891j)
(826.475830078125-65.45388793945312j),(334.0708312988281-44.4202880859375j),(2.4565732488457246+0.13071420605236952j),(0.21914339369497282-0.009576259945954138j),(0.09866166191946886-0.0015435826022339614j)
(824.3291625976562-67.71791076660156j),(334.7980041503906-42.95014572143555j),(2.4478314451557766+0.1117593475483911j),(0.21769091650106265-0.0064109186496341085j),(0.09732337587146069-0.00157531277708719j)
(824.7667236328125-58.79948425292969j),(333.8316650390625-38.566551208496094j),(2.4581473785367347+0.10784711658561491j),(0.21605960007478897-0.0044728242215023835j),(0.09617174152472463-0.0010294431268336745j)
(825.0437622070312-59.392723083496094j),(336.88592529296875-36.93309783935547j),(2.4390432240787514+0.09109522435267481j),(0.21437280442883128-0.0033768510238861575j),(0.0973247064416434-0.0015909655500090907j)
(823.1416625976562-58.798667907714844j),(338.24822998046875-36.261756896972656j),(2.424316594312613+0.0860649324853134j),(0.2127085934578034-0.0028056139110126817j),(0.09768039593146245-0.0022657676528162886j)
(821.3387451171875-60.23484802246094j),(340.5514831542969-35.5987434387207j),(2.404010599207777+0.0744231335830615j),(0.21111421025731755-0.0025061470061578115j),(0.09862798042848765-0.0016304516363405274j)
(822.3880615234375-60.868404388427734j),(338.8143310546875-35.36681365966797j),(2.4196411193703007+0.07292074135914944j),(0.20961446726201066-0.002284291336658613j),(0.09753907597498485-0.0019002281324964738j)
(822.6704711914062-39.51378631591797j),(339.36163330078125-27.962604522705078j),(2.4173522463570283+0.08274853662124834j),(0.20821660128259223-0.0019983296483839378j),(0.0950876481366049-0.002942402074189443j)
(823.1466674804688-41.44198989868164j),(339.19696044921875-26.408226013183594j),(2.4215851469969754+0.06635607212863728j),(0.2069133831331258-0.00155270955454762j),(0.09490617306372569-0.0018156219613431237j)
(822.5265502929688-40.21409606933594j),(340.6210632324219-26.69280242919922j),(2.4092412595328616+0.07073932729523671j),(0.2056856315560032-0.0008922525100666938j),(0.0894632557154638-0.002385245774935849j)
(819.4183349609375-38.59297180175781j),(342.85443115234375-29.37985610961914j),(2.3821425236423073+0.09156665314180695j),(0.20450478673124944+3.04749081840381e-06j),(0.09274333006610518-0.002575814931614465j)
(818.078369140625-41.32770919799805j),(345.1493225097656-25.83548355102539j),(2.3659223614172835+0.05735789631411257j),(0.2033358374395922+0.0011227232344152046j),(0.09064646364633594-0.0027278850967004885j)
(812.546142578125-40.44305419921875j),(350.47021484375-27.568931579589844j),(2.31320932471994+0.0665667278278j),(0.20214064368188528+0.00243022936380545j),(0.08944539600845594-0.002745974442797564j)
(816.444580078125+0.6436824798583984j),(347.92413330078125-11.951072692871094j),(2.3437877149689843+0.08235835659419209j),(0.20088153032032038+0.003867269165454333j),(0.08915860908326853-0.0026341514081170327j)
(814.814697265625-0.1588001251220703j),(350.5703125-11.767068862915039j),(2.3216542310819452+0.07747451543803283j),(0.19952493082389214+0.005358264405360138j),(0.0875603467128765-0.0020915492817591857j)
(813.191650390625+0.7126579284667969j),(351.4425048828125-10.12834358215332j),(2.311889649353268+0.06865495859468156j),(0.19804482395797857+0.006815104459020282j),(0.08648105937095132-0.0028634147448903125j)
(812.4725341796875-0.5136795043945312j),(351.91754150390625-9.959178924560547j),(2.3068952092872546+0.06382490213224984j),(0.19642572454186086+0.0081422020458065j),(0.08533912798122349-0.0024103457998036018j)
