Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.2197875976562-33.072357177734375j),(302.2819519042969-84.87623596191406j),(2.6478661052162824+0.6340720971156091j),(0.1615431347618996-0.12686889950886723j),(0.08766566005122953-0.0016342723668124884j)
(848.2574462890625-45.56547546386719j),(311.0241394042969-72.68247985839844j),(2.618541518917442+0.46541923086896564j),(0.186989628764459-0.10480899998547245j),(0.08988691140415615-0.00141314594144107j)
(848.4718627929688-55.01321029663086j),(309.16119384765625-64.23001098632812j),(2.6663160185988963+0.3759989907668685j),(0.2049972422106892-0.08324003509018252j),(0.08817033535161496-0.0016449189682823974j)
(845.9308471679688-57.54621505737305j),(312.4660949707031-59.55091094970703j),(2.6462542856032005+0.32016477904344653j),(0.2171987263717565-0.0638712567224725j),(0.08646930645021945-0.0010871001221054238j)
(847.1026000976562-59.4188232421875j),(310.3869323730469-52.655731201171875j),(2.6844025974685257+0.2639620094165968j),(0.22511127777461876-0.04748157333251253j),(0.0847455862170425-0.0012426354833367877j)
(846.6820678710938-62.75520706176758j),(311.9429016113281-49.68471145629883j),(2.678318492388237+0.22541392689942763j),(0.22997023538049804-0.03424785643945873j),(0.08735175773164192-0.0011574055236042856j)
(844.1380615234375-64.79334259033203j),(314.6322326660156-46.362464904785156j),(2.6556186245036875+0.18538368492788612j),(0.2327056593843144-0.023994287278482504j),(0.08549000919089252-0.00043191657804410446j)
(843.2540893554688-66.41822814941406j),(317.7278137207031-44.55481719970703j),(2.6315796156981923+0.15998385529816145j),(0.23398288006397103-0.016362344914374577j),(0.08608558491866264-0.0008701275805654548j)
(842.935546875-69.38785552978516j),(315.7598571777344-42.28611755371094j),(2.651423580233297+0.13532611159178815j),(0.2342624463384562-0.010918662970260389j),(0.08387182340379053-0.001102598920174998j)
(839.2218627929688-71.3672103881836j),(319.5855407714844-39.16160583496094j),(2.6140814103483474+0.09701444987007869j),(0.23385772621616027-0.007219679815615284j),(0.08522678693111739-0.0013375447432479642j)
(842.6121826171875-62.23847198486328j),(318.51971435546875-35.21778869628906j),(2.6347945544208797+0.09592236999423823j),(0.23298164497672738-0.0048482282821867865j),(0.08483048410872396-0.000735959224267096j)
(839.4727783203125-62.03116989135742j),(321.14996337890625-35.25449752807617j),(2.6037848703954527+0.09267931116194601j),(0.23178090791774322-0.0034326395085287364j),(0.0825197639940304-0.000500290649992578j)
(839.5078125-62.96224594116211j),(319.7781982421875-34.565338134765625j),(2.6159993110660484+0.08587406820446263j),(0.23035915846009353-0.002655216216240244j),(0.08406517314699885-0.0008894899901220165j)
(839.5718383789062-63.566162109375j),(320.45867919921875-32.952919006347656j),(2.612677408604083+0.07030293260387549j),(0.22879159314469716-0.0022543505107514576j),(0.083330447600243-0.001094391921949699j)
(837.77685546875-64.1058578491211j),(323.8008117675781-31.893009185791016j),(2.5817749154034813+0.05631460015169978j),(0.22713361503670884-0.002022919577065674j),(0.08143529256806369-0.0019774340836543488j)
(839.493896484375-44.52254104614258j),(322.9171447753906-24.113998413085938j),(2.5955412937920124+0.05594728519609361j),(0.2254257249328416-0.0018045920171717261j),(0.0834687763845862-0.0018484716993422221j)
(838.0853271484375-43.574684143066406j),(322.8161926269531-24.165664672851562j),(2.5917496858943943+0.05903257060047113j),(0.22369632635548817-0.0014890687537460607j),(0.08261371793399824-0.00237669756257403j)
(836.5983276367188-41.03798294067383j),(325.1664733886719-26.435836791992188j),(2.566130235029311+0.08241875879843168j),(0.2219636052758823-0.0010068972014180128j),(0.08092532477508857-0.0019169438761596571j)
(837.9616088867188-43.844093322753906j),(323.6175537109375-25.87584686279297j),(2.5836723439873137+0.0711043524371017j),(0.2202372050337182-0.0003242381959931774j),(0.08011933757830102-0.002030550741294192j)
(837.7205810546875-41.44969940185547j),(325.3928527832031-27.87925910949707j),(2.5665631096302306+0.09251640991776651j),(0.21852007221826367+0.0005622171176839461j),(0.0795188638513387-0.0019272163040284641j)
(835.6289672851562-41.75334548950195j),(326.6634521484375-25.61240005493164j),(2.5524037742923493+0.07230634747794855j),(0.21681059877141404+0.0016301098541191767j),(0.07928976452905376-0.0015210780001703383j)
(835.604248046875-2.2723140716552734j),(328.5255126953125-10.288132667541504j),(2.541223236004369+0.07266445617067421j),(0.21510501790643027+0.0028360642245450055j),(0.0770072950699968-0.0017478877275980574j)
(834.191162109375-1.5818653106689453j),(329.4378662109375-9.125543594360352j),(2.5303568301303234+0.06529005453854134j),(0.21339991276754489+0.004120172567545616j),(0.07452182503596393-0.0024370215170291592j)
(835.138916015625-2.2360668182373047j),(330.22064208984375-7.761889457702637j),(2.5277956203096363+0.05264481120335642j),(0.21169465424240433+0.005410361413711069j),(0.0742991364162479-0.001879479610479684j)
(831.8488159179688-2.368927001953125j),(332.58489990234375-7.818325996398926j),(2.4999482403296507+0.051645409398055744j),(0.20999358702863632+0.006626658929076924j),(0.07307397454591272-0.002017577315192018j)
(829.6117553710938-1.9474163055419922j),(335.003173828125-9.296873092651367j),(2.4746849812589207+0.06286333251373062j),(0.20830782125426944+0.007685341231124771j),(0.0721841293569476-0.002340607709583492j)
(828.9141845703125-3.9268970489501953j),(335.0147705078125-7.08718204498291j),(2.473402660583635+0.040602860156083456j),(0.206656551025271+0.008502887758138775j),(0.06782252369138148-0.002695383760984045j)
(827.8203125-12.672910690307617j),(337.00067138671875-11.159074783325195j),(2.4549886043331646+0.043686829100594876j),(0.2050679006573843+0.008999635077973286j),(0.06838405894485429-0.0019882972996570865j)
(827.61279296875-13.624568939208984j),(336.7157897949219-12.004644393920898j),(2.4562177452357905+0.047106349411310235j),(0.20357938228041808+0.0091029928417586j),(0.06766583621667568-0.0021589520721768682j)
(821.8463745117188-12.045267105102539j),(339.71099853515625-12.397533416748047j),(2.4173261017124856+0.05276135920633255j),(0.20223812267028257+0.008750080496037189j),(0.06779520031997911-0.0015020664045334153j)
(825.7786254882812-16.73000717163086j),(337.9351806640625-7.476086139678955j),(2.443499972864198+0.004550603771951739j),(0.20110107118483228+0.007889661486337615j),(0.06616696900969771-0.001857535087417499j)
(826.5946655273438-19.501941680908203j),(336.4166564941406-6.343511581420898j),(2.457275690411132-0.01163493187534644j),(0.20023542609879744+0.00648329406760208j),(0.0651102660824515-0.0020620172398526948j)
(826.6013793945312-39.453269958496094j),(336.01092529296875-15.537343978881836j),(2.460212170415413-0.003654962125560567j),(0.19971951004370275+0.004505685937230777j),(0.06307159981472801-0.001940970682316578j)
(827.521484375-40.8684196472168j),(335.62158203125-14.367034912109375j),(2.466331626669251-0.01619248389549082j),(0.19964429011211288+0.0019443376562470274j),(0.06252173254706901-0.0016757552405346774j)
(827.4151611328125-41.98484420776367j),(335.0574951171875-12.157901763916016j),(2.4707658487783957-0.035652137053371606j),(0.20011568581745803-0.0012013049235679635j),(0.06036187903882666-0.0011577932461611265j)
(827.239013671875-46.7141227722168j),(336.4289245605469-7.408539772033691j),(2.460746367279312-0.08466449630793982j),(0.20125775734691184-0.004920784256007672j),(0.05990861511209733-0.0010829666763570282j)
(827.0457153320312-54.465274810791016j),(335.07586669921875+1.1781916618347168j),(2.467632152192507-0.17122277113582782j),(0.20321684101808732-0.009192996471874207j),(0.06660859607535412-0.0035116086251558818j)
(830.2139892578125-68.08830261230469j),(333.2135009765625+14.608207702636719j),(2.4778170828991253-0.31296681827958617j),(0.20616672053566634-0.013985004182091625j),(0.05854730081498131+6.569273952215348e-08j)
(838.6309814453125-81.22473907470703j),(324.5554504394531+29.164731979370117j),(2.540930721014866-0.4785940347664278j),(0.21031500009492557-0.019247884599941697j),(0.05977547922780888+0.0006842400548844081j)
(862.74951171875-88.48650360107422j),(300.6341552734375+33.8857307434082j),(2.801004644560878-0.6100457635323921j),(0.2159109545970184-0.024907655211939075j),
(872.2778930664062-109.45872497558594j),(290.44232177734375+59.7880973815918j),(2.8067584848751697-0.9546455657673383j),(0.22325518824135887-0.030848623757354508j),
(892.7871704101562-112.24166107177734j),(265.7575988769531+71.3427505493164j),(3.027823087492604-1.2351665190285173j),(0.2327112493437954-0.036885607297580544j),
(911.441162109375-99.98634338378906j),(244.1456756591797+80.27366638183594j),(3.247463890306831-1.4772826728449886j),(0.24471858255920736-0.0427202657406986j),
(921.4906616210938-58.113040924072266j),(223.57081604003906+87.86344146728516j),(3.4817824766745-1.6282734849435214j),(0.259804266957025-0.047875190697463994j),
(922.535400390625+8.544769287109375j),(206.6324005126953+106.08318328857422j),(3.550140195262319-1.7812569705128323j),(0.27858694738430334-0.05159735169947591j),
