Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.6251831054688-28.958148956298828j),(323.02276611328125-90.91175079345703j),(2.420405401891437+0.5915531776871135j),(0.16627789136861124-0.12430945567162205j),(0.06885221240150682-0.0005123061524860675j)
(827.7926635742188-37.919227600097656j),(332.9418640136719-81.04695892333984j),(2.373383534390497+0.46385362405082936j),(0.18405199705181882-0.09872210671421243j),(0.06930850653515515-0.0014471030069995792j)
(829.3904418945312-47.636714935302734j),(330.55621337890625-68.98013305664062j),(2.433190292595189+0.3636448819742874j),(0.1950659234018197-0.07597441560082786j),(0.06959704623790045-0.0010369206441057815j)
(827.026123046875-54.850746154785156j),(332.61029052734375-61.92369079589844j),(2.432848734835326+0.28802544413903086j),(0.20135756560424067-0.05682932291201274j),(0.06703863870849242-0.0007447514756902334j)
(827.0831298828125-53.643028259277344j),(331.6013488769531-58.579673767089844j),(2.4464392452933215+0.27041079574825294j),(0.2045130047069201-0.0413716896899383j),(0.06761488749964366-0.001034033942969758j)
(827.9932250976562-59.55030822753906j),(331.58294677734375-52.66144561767578j),(2.4634781774429424+0.21165145712794758j),(0.2056803090016295-0.0293206252032536j),(0.06948041538195976-0.0007895483720784821j)
(825.1431274414062-60.998992919921875j),(335.6520080566406-49.387821197509766j),(2.4324073241453066+0.17617146230360475j),(0.20564686797736775-0.020228044775780798j),(0.06800021064252604-0.0007551579986778739j)
(822.8751831054688-62.316192626953125j),(335.0796203613281-47.03241729736328j),(2.4339122276366574+0.15565429754327317j),(0.20492928721690426-0.01359502948236324j),(0.06660977890368772-0.0004999933972726898j)
(823.9759521484375-67.0849380493164j),(334.4136047363281-44.77247619628906j),(2.446939438039515+0.1270002149809518j),(0.20385330900803397-0.008934807603089848j),(0.06761123492454522-0.0007670778015909899j)
(821.2344360351562-67.8018798828125j),(337.95611572265625-43.3240966796875j),(2.4160175884410204+0.10909670807345j),(0.20261650907391937-0.0058035818486215736j),(0.06769541240032126-0.0013436587401296106j)
