Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.0556030273438-24.012147903442383j),(326.9732360839844-94.1641616821289j),(2.369362756620319+0.60890888862668j),(0.1656287173560117-0.1269320831325467j),(0.09384292750836405-0.00256419778744582j)
(822.5672607421875-34.41182327270508j),(338.4268798828125-84.79389953613281j),(2.310962944565035+0.47733719182236983j),(0.18437255701648517-0.10058379080276547j),(0.09420842061917306-0.0011308692372710254j)
(823.7874755859375-43.95846176147461j),(335.18634033203125-73.03622436523438j),(2.3735805975267157+0.3860506462771507j),(0.19590299128157426-0.07721159034881397j),(0.09175537394898262-0.00024700295516142057j)
(821.5465698242188-50.13050079345703j),(335.3979797363281-66.40532684326172j),(2.385547305045064+0.32284794256437843j),(0.20244520578916697-0.057652777463861604j),(0.0908257850030262-0.001134388823050087j)
(822.7354736328125-54.656402587890625j),(336.5321044921875-57.09840393066406j),(2.4031231376810203+0.2453201103862638j),(0.20571670855656074-0.04198611131772734j),(0.09229493255316369-0.0014947653984183327j)
(819.29296875-57.937355041503906j),(340.6141357421875-50.43996047973633j),(2.37837332744485+0.18210548269148288j),(0.20694588403476205-0.029889811636369928j),(0.09121465729620588-0.0007221985965130847j)
(817.4913940429688-61.03520965576172j),(341.6264953613281-49.928375244140625j),(2.3684609419623173+0.16748758595291516j),(0.20696319495495313-0.020865350942528563j),(0.09259854739851457-0.0014431621167656046j)
(818.892578125-63.0371208190918j),(340.87091064453125-49.21867752075195j),(2.3794476049433966+0.1586411214259781j),(0.2063047143714404-0.014365860165942894j),(0.09041564715383815-0.00047915585024518225j)
(816.4498901367188-65.935546875j),(342.7608337402344-45.45679473876953j),(2.365881772820549+0.12139617818713326j),(0.205302339050418-0.00986381610433254j),(0.09108870932912443-0.0010299039501035887j)
(817.4909057617188-67.0653076171875j),(341.9962463378906-44.5927734375j),(2.375532348848556+0.11364530641680984j),(0.20415315256618147-0.006882973230694286j),(0.08947624388959274-0.0006920179956427752j)
(816.109619140625-60.18014144897461j),(344.9158020019531-37.182395935058594j),(2.3575244156248907+0.07966658714929542j),(0.20296864110774993-0.005010559903914307j),(0.09178657707976916-0.0009102339447029946j)
(815.743896484375-59.44744873046875j),(345.3980712890625-36.94574737548828j),(2.353235256011355+0.07960260591672248j),(0.20180748434979584-0.003899259302857759j),(0.0896771619623969-0.0008249741989978491j)
(813.4220581054688-59.82012939453125j),(347.3114929199219-35.236846923828125j),(2.3354879977758016+0.06471166124270614j),(0.2006961952939335-0.0032643115965059863j),(0.08906915045149674-0.001260053348797748j)
(816.3309326171875-59.443946838378906j),(345.7100830078125-35.73841857910156j),(2.353935928374994+0.07139508475867884j),(0.19964141710295577-0.0028785847924772965j),(0.0897352996120133-0.0015853137411190683j)
(813.9138793945312-62.08904266357422j),(348.0514831542969-34.69144821166992j),(2.3330890877343027+0.054156346141517264j),(0.19863690236239318-0.0025670600315701535j),(0.08783313003328372-0.0015819717324838394j)
(813.3927001953125-40.071067810058594j),(349.9005126953125-26.281757354736328j),(2.320151963689889+0.059750135730607494j),(0.19766740840438968-0.002201413733548193j),(0.0882644651695363-0.001651986806626776j)
(814.1380004882812-40.488311767578125j),(350.02691650390625-27.544940948486328j),(2.320661181470712+0.06694960396628709j),(0.196711056945322-0.001694966259173969j),(0.08903862575481167-0.003006632055014669j)
(810.94384765625-40.78306579589844j),(352.0018310546875-27.663471221923828j),(2.2987137299833695+0.0647932292073626j),(0.195741155594239-0.0009980393665644223j),(0.08686575598576408-0.002090876836176413j)
(812.0774536132812-40.45954895019531j),(351.5244140625-26.79903793334961j),(2.3055342863087844+0.0606687643647992j),(0.19472805519283137-9.363752329772198e-05j),(0.08378431153843657-0.0020861379375355983j)
(811.1693115234375-38.24469757080078j),(351.684326171875-30.32233428955078j),(2.2988137364291847+0.0894572168088059j),(0.19364130158295192+0.0010066975653191578j),(0.08336726402492571-0.0032478719268537455j)
(808.9230346679688-41.27928161621094j),(353.4945068359375-27.36029052734375j),(2.2837182677341112+0.059983714772228774j),(0.19245211438957133+0.0022670293016473267j),(0.08499382056826345-0.002378232301856343j)
(805.8990478515625-0.09022140502929688j),(358.746337890625-11.637575149536133j),(2.244078085192138+0.07254542612433862j),(0.1911360742551666+0.0036313150705693533j),(0.08178052309236006-0.00235472097168175j)
(806.2057495117188+2.720897674560547j),(359.5433349609375-13.978690147399902j),(2.238626729421467+0.09460324743476585j),(0.1896758140428091+0.0050279366112454095j),(0.08090468326805153-0.0022897389140528863j)
(805.022705078125-0.018741607666015625j),(355.7496643066406-9.63072395324707j),(2.2612352033997074+0.06116264500782806j),(0.18806348233860004+0.006374486535724437j),(0.08010517894894821-0.0024840029798947503j)
(804.5509643554688-0.5222187042236328j),(361.6582946777344-9.995494842529297j),(2.2229582616450085+0.059994059183796584j),(0.1863027729347409+0.00758273198174271j),(0.07916738454881612-0.002274547595454444j)
(802.9737548828125-1.8781108856201172j),(362.5169677734375-9.483831405639648j),(2.213616865960676+0.052729830510383054j),(0.18441038317265687+0.00856358394935388j),(0.0770192097878383-0.0021314663812987333j)
(801.7268676757812-1.103597640991211j),(363.4448547363281-9.210345268249512j),(2.2045717873838573+0.05283131523043901j),(0.18241686402801213+0.009231824046865768j),(0.07626757739909555-0.0013108751327523891j)
(799.6048583984375-12.159357070922852j),(364.41302490234375-13.242403030395508j),(2.1925441083344954+0.04630788287022382j),(0.18036693794601058+0.009510290782641574j),(0.07621237899589631-0.0020330870940930847j)
(798.640869140625-13.093080520629883j),(366.39306640625-11.492145538330078j),(2.178715371418309+0.032601691215034506j),(0.17831946586751743+0.00933321229109413j),(0.07485038352576961-0.0018766368011349397j)
(797.5628662109375-15.393033981323242j),(366.7768859863281-9.380475997924805j),(2.174169027261816+0.013636918206792852j),(0.1763473217108242+0.008648393880813015j),(0.07364904574766101-0.0020249565344756604j)
(797.8712768554688-18.117746353149414j),(365.9543762207031-9.898576736450195j),(2.179992128241301+0.009457662588565806j),(0.174537463800302+0.0074180263958275846j),(0.0725757475879807-0.0018871135421388199j)
(798.6011962890625-19.176074981689453j),(366.26507568359375-6.1711745262146j),(2.180654411941138-0.015614035855226341j),(0.17299146958159767+0.005617974482167313j),(0.07198932355018971-0.0017153233646496062j)
(797.9254150390625-36.580047607421875j),(365.42681884765625-18.389034271240234j),(2.183052848535378+0.009753487856920777j),(0.17182672574020466+0.00323553538852238j),(0.070406054150113-0.0016804675827680926j)
(799.2653198242188-39.60069274902344j),(364.6158752441406-15.287593841552734j),(2.19277390608477-0.016670848142238296j),(0.17117835878334753+0.00026583784856709257j),(0.06925886698108304-0.0012645365152437783j)
(799.4699096679688-42.08982467651367j),(363.4140930175781-11.601737022399902j),(2.201340801947716-0.04554156790732061j),(0.17120188548034232-0.003292708134218195j),(0.06891252092694727-0.0008919566735151804j)
(799.3567504882812-47.57804489135742j),(364.8524169921875-7.292424201965332j),(2.1926348334570998-0.08657862767141554j),(0.17207650657983586-0.007443178306138327j),(0.07183218421276649-2.2720159348483254e-05j)
(799.5709228515625-56.353729248046875j),(364.6263122558594+2.6577792167663574j),(2.191607334842237-0.17052674363849094j),(0.17400901651179082-0.012193968903072627j),(0.06736892596048963+0.0004907634660208361j)
(802.8798828125-70.34518432617188j),(360.542236328125+17.183237075805664j),(2.212543340712296-0.30055796567341897j),(0.1772385050299286-0.01756003071960418j),(0.06842272501228783+0.0019493010531001754j)
(816.0070190429688-87.47686004638672j),(346.9592590332031+35.547454833984375j),(2.3018875379182027-0.4879624881757187j),(0.1820424016425257-0.023559212685657707j),(0.06874485592379953+0.0029939002604977907j)
(828.8595581054688-106.42044830322266j),(334.91253662109375+55.236019134521484j),(2.358299668638264-0.7067025209415659j),(0.18874491105379226-0.03020069718651715j),
(851.5838623046875-123.26664733886719j),(311.6423034667969+73.28728485107422j),(2.5012274131630194-0.9837394019818112j),(0.19772934348369373-0.037461636365238644j),
(876.5806274414062-129.07443237304688j),(285.1100769042969+87.51445007324219j),(2.6828036903168475-1.2762036541687274j),(0.2094559166811715-0.04524696364562586j),
(898.58984375-119.94735717773438j),(257.07122802734375+99.42665100097656j),(2.8836639901479555-1.581897801052258j),(0.22448569694905685-0.053325721511080004j),
(915.032470703125-80.07484436035156j),(232.03915405273438+109.73098754882812j),(3.089362772141528-1.8060472335146764j),(0.24350847284641935-0.06123477016157007j),
(922.72314453125-16.164146423339844j),(206.66168212890625+127.85397338867188j),(3.194016848308724-2.0542361175845323j),(0.26736594803283376-0.06813712856731664j),
(926.2432861328125+112.5506820678711j),(165.28453063964844+145.63653564453125j),(3.492453172516961-2.3963410087165196j),(0.29704920420192704-0.07261770448721329j),
(891.250732421875+285.2603454589844j),(123.6995620727539+153.28460693359375j),(3.96861508156035-2.6117089824353137j),(0.33362704506308166-0.07239577129433859j),
(810.649169921875+449.53240966796875j),(87.56224060058594+151.61099243164062j),(4.539070739320634-2.725382632982286j),(0.3780240495163506-0.06393739979958343j),
