Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7025541975875824,-0.0017605713972963372,6.7285277999529,-0.002,0.003,0.0
3.989967593974755,1.5109010029426693,6.7371178189666985,1.5,4.694,2.577999999999996
4.013078178824247,1.5112295294425788,6.738745855433956,1.498,4.785,8.485
4.029029587092485,1.5099212598368434,6.746489716220472,1.498,4.796,14.36
4.042521078935377,1.5104087322070467,6.763666036194703,1.5,4.807,20.281999999999996
4.054657663199145,1.509581339622515,6.77877350759922,1.5,4.818,26.218999999999994
4.065755310554262,1.510731340933885,6.807092107723353,1.5,4.829,32.11
4.075991130490674,1.5101072538094606,6.832322485594204,1.5,4.839,38.0
4.085889354170653,1.5105406796351621,6.8644124259468535,1.5,4.845,43.891
4.095392147243249,1.5098404367034743,6.8907113383914815,1.5,4.856,49.812999999999995
4.104046989845549,1.509626458100766,6.929789824395346,1.5,4.866,55.687999999999995
4.112536195274512,1.511379400062174,6.960243481940254,1.498,4.872,61.577999999999996
4.1208525577693,1.5100483886423217,6.989121471346336,1.5,4.883,67.453
4.128870434852159,1.5103666994712006,7.031242822957347,1.5,4.888,73.39099999999999
4.136675832668178,1.5088626901357614,7.0711246940292245,1.498,4.899,79.25
4.144521737771572,1.5097533849488172,7.105671767335797,1.5,4.904,85.14099999999999
4.151967282105347,1.5100975967486057,7.133765302626915,1.498,4.915,91.078
4.159184984695981,1.508621802014658,7.161051117270971,1.5,4.921,96.985
4.1664099279488545,1.510762535525452,7.199748447593492,1.498,4.926,102.844
4.173672597498569,1.5099002064051803,7.239224721359318,1.5,4.931,108.719
4.181081581729855,1.5100090638676014,7.280932668785411,1.5,4.942,114.657
4.187848511680807,1.5076537312555478,7.322522436332416,1.5,4.948,120.5
4.194583559393021,1.5114475590108793,7.345835896358263,1.498,4.953,126.344
4.201430708555098,1.509140142944996,7.376990302778613,1.498,4.964,132.235
4.208263535420238,1.5070807981680039,7.425772498713204,1.5,4.969,138.453
4.211751449501093,1.4940913959111326,7.4633626474329136,1.485,4.964,144.53199999999998
4.2129073768291425,1.470844601068758,7.5124685245679075,1.46,4.953,150.547
4.213489074396513,1.4480287709418451,7.546707724448031,1.437,4.942,156.594
4.213329556289473,1.422975755750756,7.583110526728337,1.414,4.931,162.563
4.21301522523974,1.403540354817579,7.623389374607482,1.394,4.921,168.594
4.212543345256511,1.3828347584221485,7.669114111932239,1.373,4.91,174.578
4.211455635320609,1.3636503851173065,7.69991690421942,1.353,4.899,180.547
4.21149957312392,1.3521706916322886,7.739700930240243,1.342,4.893,186.53199999999998
4.21158210229352,1.3411234948640474,7.7729369755572,1.331,4.888,192.516
4.21027594566229,1.3200832250931984,7.797765598813486,1.312,4.877,198.5
4.209906688209709,1.3104112951955327,7.831581211798102,1.301,4.872,204.485
4.209538573274697,1.3022142639797025,7.86215746765014,1.292,4.866,210.469
4.209328520224268,1.2909603240523404,7.8812251640362385,1.282,4.861,216.438
4.208869182525671,1.28234041291913,7.907539470098984,1.271,4.856,222.422
4.208105633458076,1.2708517565223005,7.955213850863544,1.262,4.85,228.40699999999998
4.207430391459452,1.261146152555786,7.986472910680585,1.252,4.845,234.391
4.206745737726964,1.2536153544781043,8.020408393624168,1.243,4.839,240.375
4.2059959531448845,1.2413132248585992,8.038967985624263,1.233,4.834,246.36
4.206554555121609,1.2417331684261579,8.076672255665887,1.232,4.834,252.344
4.205784473627837,1.233755572439917,8.108673821258897,1.224,4.829,258.36
4.206419784808365,1.230362049252173,8.141367826379796,1.223,4.829,264.344
4.207070535244442,1.229181287611531,8.17018494472613,1.221,4.829,270.328
4.207842000497688,1.2288402768323745,8.197030157521212,1.22,4.829,276.313
4.207105398059053,1.2186560456686721,8.229729086550277,1.21,4.823,282.328
4.20604687437462,1.2090075074358666,8.229626490845925,1.201,4.818,288.36
4.206488389211022,1.2087887528866088,8.248395414959681,1.201,4.818,294.344
4.207173500981014,1.2088042001546122,8.27013536157531,1.199,4.818,300.328
4.206274253354824,1.1997606784235062,8.29833368344613,1.19,4.812,306.344
4.206686163352167,1.1981985192416886,8.330935132961542,1.19,4.812,312.328
4.205415606546375,1.190389901581136,8.35847680191285,1.18,4.807,318.36
4.205652569188649,1.1889847818968842,8.386990477429704,1.18,4.807,324.344
4.206511581943192,1.1888023888382835,8.409626001650558,1.179,4.807,330.328
4.206845733809872,1.184097551419221,8.42838140182189,1.178,4.807,336.328
4.206184027401285,1.1748077196345674,8.46867535612499,1.17,4.802,342.344
4.206523405194487,1.176180648664812,8.467187751685623,1.168,4.802,348.328
4.206758902199829,1.1758270956536958,8.497987218515098,1.168,4.802,354.313
4.207132686238881,1.1762279931665796,8.51086833207848,1.167,4.802,360.297
4.207680944526829,1.1736631624338303,8.529968197359949,1.166,4.802,366.282
4.20693214893712,1.1650108013270986,8.512729615189638,1.156,4.796,372.297
4.2055624267019445,1.1578270746158132,8.432573382931075,1.148,4.791,378.328
4.205931826011544,1.1563861242989129,8.246402154743558,1.148,4.791,384.313
4.206369673247274,1.1566789207040935,8.026383609547358,1.146,4.791,390.297
4.207131992211127,1.155459132908836,7.822053469825955,1.145,4.791,396.282
4.207640910114141,1.1509616880911222,7.733379881865347,1.145,4.791,402.282
4.207022629609911,1.1430797123524497,7.607427759395581,1.134,4.785,408.203
4.206079480269936,1.1340814501036633,7.475773033437194,1.126,4.78,414.172
4.206554025102876,1.1322713574737593,7.421857002265153,1.125,4.78,420.11
4.207149596453027,1.132999310083995,7.739384856713093,1.123,4.78,426.11
4.208098911942588,1.1334432846727904,7.687343329922741,1.122,4.78,432.063
4.207302018503069,1.1232466537944514,7.676989163177292,1.113,4.775,438.078
4.207991567132407,1.1189566654704695,7.588597064990482,1.111,4.775,444.016
4.207292761260309,1.1102849275857862,7.534327711531612,1.102,4.769,449.969
4.207816529650215,1.1084025301668468,7.490307842137494,1.102,4.769,455.907
4.2069049146209885,1.099041309079579,7.480845908964702,1.091,4.764,461.891
4.207581187356326,1.0973257861552597,7.35691791803159,1.091,4.764,467.86
4.206640037388761,1.0895194176568377,7.291067060766037,1.081,4.758,473.828
4.205596079023288,1.0791289128509796,7.124472411928854,1.072,4.753,479.813
4.206295454211165,1.080226500292542,7.125348417912549,1.07,4.753,485.766
4.206879840388557,1.0795316746219934,7.072283038428268,1.07,4.753,491.719
4.207607549811696,1.076474210872064,7.064092583481105,1.069,4.753,497.672
4.207001653781764,1.0669697937337135,6.989557831372316,1.058,4.748,503.657
4.207445537092413,1.0663419483915693,6.914959860265359,1.058,4.748,509.61
4.2082982371226505,1.0643291534528225,6.879846889009757,1.057,4.748,515.563
4.207763883954646,1.056170013368259,6.825413222928577,1.049,4.742,521.891
4.206740236540126,1.0460958822327244,6.758955314157367,1.039,4.737,527.985
4.207415262699806,1.046285895580393,6.7319214069956415,1.038,4.737,534.063
4.208129802766153,1.0432255618172865,6.54957413603274,1.036,4.737,540.141
4.2074091727898395,1.0324899053903418,6.483470608230478,1.027,4.731,546.235
4.208109191897887,1.0329337204371956,6.495162634115648,1.026,4.731,552.313
4.207108484713044,1.0238665869141534,6.386719611467332,1.017,4.726,558.391
4.207923799675844,1.0222061046699016,6.332796906330413,1.016,4.726,564.485
4.206759050968412,1.0125387783130657,6.352399599066615,1.007,4.721,570.578
4.207537316236207,1.0135703742429611,6.315495792828809,1.005,4.721,576.657
4.208099864290467,1.0091251300195296,6.220783161286412,1.004,4.721,582.688
4.208729720232816,1.0093790195411176,6.222230521608754,1.002,4.721,588.782
4.207842168429236,1.0007705435337424,6.333475934399448,0.993,4.715,594.907
4.206824635525635,0.9908908289647343,6.505550945324798,0.983,4.71,601.016
4.20704339050963,0.9917805717807561,6.670049286878592,0.983,4.71,607.11
4.207769049272766,0.9902156058608231,6.317184062970086,0.983,4.71,613.188
4.2081745106665505,0.9915926629087239,6.358894099714035,0.982,4.71,619.282
4.208808115915227,0.9891014216242757,6.412705961276183,0.981,4.71,625.375
4.207700525234705,0.9787473259108145,6.427332305788628,0.971,4.704,631.485
4.206336419375524,0.970989743946823,6.465759343959741,0.963,4.699,637.594
4.206565708483714,0.9724451971562356,6.539099230478111,0.963,4.699,643.688
4.206877592579788,0.9712115028564727,6.600139124683085,0.962,4.699,649.766
4.206951960777381,0.9684689522076074,6.655038804630405,0.962,4.699,655.86
4.207572371087201,0.9683909331459087,6.670362639552004,0.96,4.699,661.953
4.205995531171131,0.9590351871852041,6.690475463808295,0.952,4.694,668.063
4.206355973947119,0.9579584021258787,6.735098258367761,0.952,4.694,674.141
4.206576727765542,0.9588760542720082,6.774794788560578,0.952,4.694,680.235
4.20699305173608,0.9573541601289278,6.8168953727311195,0.951,4.694,686.328
4.207375067515501,0.959033723911387,6.821979325946527,0.951,4.694,692.407
4.207711745320509,0.9563859126135887,6.824129105638397,0.949,4.694,698.485
4.207787857397694,0.9565455937769092,6.852790527643062,0.949,4.694,704.594
4.20816985200821,0.9545397079770036,6.8725114666751805,0.948,4.694,710.672
4.20862002114861,0.9544433229271296,6.89507824942338,0.948,4.694,716.766
4.2066836451057945,0.9460477335813421,6.92497958187527,0.94,4.688,722.875
4.207535144645081,0.947719139833203,6.916198255357619,0.939,4.688,728.953
4.207467671324618,0.9468638388160014,6.929615768156184,0.939,4.688,735.047
4.207988856224312,0.9452902800986484,6.976273387216954,0.939,4.688,741.141
4.206570609892708,0.9377030573465224,6.999581205627947,0.93,4.683,747.25
4.206729306910033,0.9361940717371018,6.998877790734862,0.929,4.683,753.328
4.206859152468618,0.9366205167251337,7.006222526998781,0.929,4.683,759.407
4.20720285984647,0.935672441213779,7.030822395721713,0.929,4.683,765.5
4.207383882614885,0.9373540376534719,7.0460466753605555,0.929,4.683,771.578
4.2078040192654225,0.9357975819473149,7.054582914618006,0.928,4.683,777.672
4.207897802147652,0.934183337850908,7.087349455861741,0.928,4.683,783.75
4.20810231981429,0.9337468171448613,7.072596222330046,0.926,4.683,789.844
4.20845433103123,0.9337033236122625,7.094751663555833,0.926,4.683,795.922
4.2087107568332724,0.9335589648798667,7.126359013815666,0.926,4.683,802.0
4.2072328699106665,0.922941350577602,7.1565992404572505,0.917,4.677,808.11
4.207530709454865,0.9252767614358169,7.1932608122134605,0.917,4.677,814.203
4.207671211919005,0.9220601997430348,7.186198000611051,0.917,4.677,820.282
4.20621811232066,0.915142738125333,7.2098064390812855,0.909,4.672,826.391
4.206227429645312,0.9165655697056666,7.230567325391042,0.909,4.672,832.485
4.206431604699648,0.9169813656985587,7.237743928803681,0.909,4.672,838.563
4.20661691506954,0.9138027820301936,7.256145131939901,0.907,4.672,844.657
4.206862086784911,0.9129512601642252,7.264778448174937,0.907,4.672,850.735
4.207041350837507,0.9134293839615115,7.294338484817808,0.907,4.672,856.813
4.207269596240191,0.9128063471460317,7.312292328278944,0.906,4.672,862.922
4.207458168118948,0.9121223130195155,7.346937424919166,0.906,4.672,869.0
4.2077154899929825,0.9128148201885653,7.351111281448542,0.906,4.672,875.078
4.208012250776167,0.9088912003110764,7.3381069771329095,0.906,4.672,881.172
4.20824186675794,0.9096368245681474,7.352586422749987,0.905,4.672,887.25
4.20833439648975,0.9117863399450382,7.372137891140439,0.905,4.672,893.344
4.208722732804363,0.9105574234773666,7.402936135614368,0.903,4.672,899.453
4.207387482725792,0.9024124227492196,7.4259241335283255,0.895,4.667,905.547
4.207308582420772,0.9029057179969143,7.425327467383353,0.895,4.667,911.625
4.207573600380632,0.9008636560392266,7.430405529609273,0.895,4.667,917.703
4.207828886081613,0.9008018058513141,7.434284616719926,0.894,4.667,923.844
4.207935876093195,0.9004437899993449,7.447809728761513,0.894,4.667,929.922
4.2082914572931935,0.900594669651622,7.46105806887097,0.894,4.667,936.016
4.20850305638786,0.898804993930971,7.495305309595824,0.894,4.661,942.094
4.2087364163615115,0.8985576226955434,7.526351889785242,0.892,4.667,948.157
4.2073809737613015,0.8892424319786669,7.517271402344905,0.884,4.661,954.266
4.2074781835919435,0.8918462932160096,7.527928822896788,0.884,4.661,960.344
4.207492477244154,0.889023730271006,7.531066521754891,0.884,4.661,966.766
4.207729573723002,0.8916067160781195,7.575637770307189,0.884,4.661,972.938
4.2080298263342035,0.8902997793043225,7.600853979657875,0.883,4.661,979.188
4.208137799125715,0.8904080463799781,7.594594467699008,0.883,4.661,985.375
4.2083473940485066,0.8873700904787054,7.60530325390648,0.883,4.661,991.61
4.208698073097621,0.8912091280800032,7.624552244424057,0.882,4.661,997.797
4.2074529334750315,0.8792574144272727,7.641879678542015,0.873,4.656,1004.0
4.207531216281222,0.8787854999166294,7.648496844334303,0.873,4.656,1010.235
4.207636115710336,0.8792690083592846,7.678572715717504,0.873,4.656,1016.422
4.207734808713466,0.878663160461985,7.69097379285593,0.873,4.656,1022.672
4.208045974544038,0.8790696341387123,7.705260095776757,0.872,4.656,1028.844
4.208236413004158,0.8803011465378635,7.720870966802478,0.872,4.656,1035.094
4.208190396774023,0.8783043168711708,7.74258360929535,0.872,4.656,1041.282
4.208428925265498,0.8770736060373964,7.7532048033773355,0.872,4.656,1047.453
4.208736304400511,0.8774784154721257,7.75181952155045,0.871,4.656,1053.703
4.207806204546389,0.8705612180420319,7.749512760716609,0.863,4.65,1059.907
4.207419146124972,0.8671270998747129,7.77363325089964,0.863,4.65,1066.157
4.207800276059344,0.8676521755547822,7.804374537531655,0.863,4.65,1072.328
4.2079004261226,0.8659048962733549,7.819381327778245,0.863,4.65,1078.5
4.208012793337468,0.8655724589799827,7.79657505278223,0.861,4.65,1084.75
4.208352311974577,0.8680148972377854,7.824481938056761,0.861,4.65,1090.938
4.208753670149735,0.8673245029132617,7.862939783645104,0.861,4.65,1097.188
4.207251349914403,0.8584972487667141,7.841968777809679,0.852,4.645,1103.391
4.207342756545073,0.8580584006641905,7.861146561238773,0.852,4.645,1109.578
4.2074757114479056,0.8594261778932786,7.848589897220934,0.852,4.645,1115.828
4.207870493402643,0.8575464712044214,7.861273675004587,0.852,4.645,1122.016
4.207996346431635,0.8565257913926547,7.879525016469182,0.852,4.645,1128.266
4.208084885181247,0.856487723516566,7.909728656812384,0.85,4.645,1134.438
4.208472387442574,0.8557378937310366,7.920784970783597,0.85,4.645,1141.0
4.208737674521652,0.8563506387763103,7.917006944304094,0.85,4.645,1147.282
4.207293683515504,0.8459574569534568,7.9145805762512635,0.841,4.64,1153.657
4.207428662791191,0.8487237918669641,7.936541001843567,0.841,4.64,1160.016
4.207659724625043,0.8491436791071344,7.960535819676943,0.841,4.64,1166.344
4.207789527718799,0.8468848038198091,7.9647835608571995,0.841,4.64,1172.703
4.20793438834383,0.8471077206134426,7.999383137191823,0.841,4.64,1178.985
4.208180911799242,0.8448872928257851,7.997196251374409,0.839,4.64,1185.36
4.2084326275469985,0.8447536800680642,8.00034105226625,0.839,4.64,1191.703
4.208771849095095,0.8455245433722816,7.992044778369828,0.839,4.64,1198.032
4.207282279475941,0.8369700023071603,8.008430969780138,0.83,4.634,1204.407
4.207309027789853,0.8353102417504424,8.021375841220179,0.83,4.634,1210.688
4.207418571365436,0.8353927298899492,8.045554113360405,0.83,4.634,1217.047
4.207727779604877,0.8341749308745581,8.042781630451238,0.829,4.634,1223.407
4.20770704760928,0.8352072683430106,8.055645207402458,0.829,4.634,1229.75
4.208226857715563,0.8328911218134833,8.055977378604155,0.829,4.634,1236.11
4.208251237381008,0.8324843994639349,8.062917918559538,0.827,4.634,1242.453
4.208540956971029,0.8326067595891559,8.089276263341004,0.827,4.634,1248.735
4.208993722680346,0.8339424574966019,8.09034985403087,0.827,4.634,1255.094
4.207574387886309,0.8246639550008593,8.080346394482236,0.819,4.629,1261.469
4.207801940948193,0.8240652169510978,8.077300373999764,0.819,4.629,1267.813
4.2078653593792295,0.8236203311072281,8.114387039036952,0.818,4.629,1274.141
4.2081853708164845,0.8249450714806577,8.126608447870149,0.818,4.629,1280.422
4.208298227144313,0.8217527595252191,8.124137222302707,0.818,4.629,1286.782
4.2083462319185205,0.8209173688079936,8.133548446274164,0.816,4.629,1293.172
4.208727029867891,0.8228821778922607,8.153228924870715,0.816,4.629,1299.516
4.20780554805183,0.8139793723317664,8.171520653641311,0.807,4.623,1305.891
4.2077472014060255,0.8149788178170152,8.175697355820898,0.807,4.623,1312.219
4.2079632741500586,0.8143430013802935,8.172742235332128,0.807,4.623,1318.578
4.208001525161513,0.813266271997212,8.165877924982464,0.807,4.623,1324.86
4.208165995429248,0.8136277688021534,8.180175385778384,0.807,4.623,1331.203
4.208655957231462,0.8118495472845776,8.188922411970301,0.805,4.623,1337.578
4.207152812219708,0.8045887464734647,8.1967247480974,0.797,4.618,1343.953
4.207317978179632,0.803091090287054,8.185913057781109,0.797,4.618,1350.235
4.207659026966372,0.8023518557684166,8.190398193745256,0.797,4.618,1356.61
4.207615753419367,0.8052750884024379,8.193773349748035,0.797,4.618,1363.016
4.207952047338718,0.801425784811687,8.206594890750583,0.796,4.618,1369.36
4.2081702500796325,0.8016223169064951,8.22263578705209,0.796,4.618,1375.703
4.208415272161621,0.8013799893255231,8.226929063243913,0.796,4.618,1382.047
