Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(896.3927612304688-53.62422180175781j),(261.5278015136719-62.841156005859375j),(3.287010858064692+0.5847766066845639j),(0.017877588170896856-0.04957069777421071j),(0.17291378570927815-0.004307503859636867j)
(890.20751953125-60.27018737792969j),(267.4410095214844-59.85941696166992j),(3.21784949654132+0.49486953250827015j),(0.08146089280784087-0.10908968491025771j),(0.1682908461257744-0.004324933464337116j)
(891.7366333007812-65.29342651367188j),(263.0574645996094-51.84318542480469j),(3.310239365744357+0.40416996676724815j),(0.15571895425569382-0.12830840456711354j),(0.16920505904226557-0.0031447753368667847j)
(891.8479614257812-68.76627349853516j),(265.8955078125-48.8931999206543j),(3.2904281154454287+0.34642663553171027j),(0.22159802995424785-0.12006553112305571j),(0.16881164270683588-0.0032320971462877703j)
(890.1209716796875-66.38963317871094j),(268.08233642578125-45.763187408447266j),(3.267388341724039+0.3101154404583398j),(0.27219762768604133-0.09768896435637926j),(0.16938179565781494-0.0067979532410607614j)
(890.3139038085938-69.23971557617188j),(269.0933532714844-42.168888092041016j),(3.2686227290942242+0.25490956825269545j),(0.30721406777276006-0.07098027747313365j),(0.16662993042396232-0.006173555846289166j)
(889.1673583984375-70.7740707397461j),(270.8133544921875-39.7296142578125j),(3.2516777886176382+0.215697758340845j),(0.3290439791274708-0.04582636914511664j),(0.16715932430458658-0.007034457300735697j)
(888.64453125-68.6253662109375j),(269.1177978515625-42.629966735839844j),(3.260641203239452+0.26150503750586684j),(0.3406773991252794-0.025081794598352518j),(0.16497555845703846-0.008031347959636656j)
(885.9805297851562-69.36532592773438j),(272.9429931640625-41.061378479003906j),(3.2115757738349555+0.2290090018838872j),(0.344798527216069-0.0096214461176192j),(0.16305213340463184-0.008690620389556022j)
(886.4651489257812-70.97986602783203j),(272.5694274902344-40.872467041015625j),(3.218923749082383+0.22227543775521477j),(0.3435355854129763+0.000813561573003303j),(0.1610756889868025-0.008225028708206827j)
(885.7777099609375-58.138553619384766j),(274.67303466796875-37.87794876098633j),(3.19330610000172+0.22869857352601267j),(0.3384942059109827+0.007034952408700858j),(0.15897888389509374-0.00876443719647044j)
(883.0125732421875-57.04197692871094j),(276.7036437988281-37.3723258972168j),(3.1613588822007235+0.22083322306872452j),(0.3308777357954968+0.010043878914520086j),(0.15390663174544988-0.011403613654983474j)
(882.6818237304688-58.559295654296875j),(278.604736328125-37.14513397216797j),(3.1404227700490743+0.20851091633993324j),(0.32160608966232007+0.010821209989073828j),(0.1498339336683839-0.011481629128876505j)
(879.8235473632812-56.4710693359375j),(279.5848693847656-38.30388259887695j),(3.116076676209693+0.22492907422737654j),(0.31140357420414694+0.01021922806427352j),(0.1437138764472822-0.010148456991244264j)
(876.3240356445312-54.323917388916016j),(283.570068359375-42.813621520996094j),(3.0497306980907437+0.26887921881612625j),(0.30085363563606+0.008917684717063407j),(0.1404423292035194-0.009035970021731078j)
(874.1566162109375-33.18193054199219j),(288.38385009765625-35.30371856689453j),(3.0003471499659957+0.25223839968416667j),(0.2904286833145938+0.007419067254048301j),(0.13786349345294793-0.008964852544121587j)
(869.4739990234375-32.9316520690918j),(294.4060974121094-34.85004806518555j),(2.9255620591455718+0.23445277430240988j),(0.2805047883962455+0.006065979091818264j),(0.13599061084520622-0.009453248076176413j)
(865.8311157226562-33.740577697753906j),(296.82122802734375-33.30965805053711j),(2.8933311429967197+0.21102026198970655j),(0.27136915726745875+0.0050689080290115835j),(0.13410885092554034-0.00900272188065444j)
(862.6197509765625-34.16270446777344j),(299.3105163574219-33.58076095581055j),(2.8588429401712174+0.20660622843761772j),(0.26322548594486456+0.004536465442612986j),(0.13082752553595517-0.006930011396419175j)
(861.0888061523438-32.90287780761719j),(301.969482421875-34.31953430175781j),(2.8274376657232083+0.21238393241888276j),(0.25619984952105235+0.004503087965996035j),(0.12739937710982416-0.007038564578810064j)
(857.646484375-34.46672821044922j),(302.1958923339844-32.965370178222656j),(2.816968558691989+0.1932378453467134j),(0.2503480887312934+0.0049514915793785145j),(0.12469306417386491-0.0065541703122483945j)
(855.0406494140625+6.744712829589844j),(308.67144775390625-15.722799301147461j),(2.7617884977223617+0.1625280195384097j),(0.24566470755174155+0.005828950651285304j),(0.1209764126021422-0.0068490033528141436j)
(851.8023681640625+5.245613098144531j),(310.48345947265625-16.111316680908203j),(2.7352292014182087+0.1588289342073758j),(0.2420928885392459+0.007057770901361389j),(0.12087094898570659-0.0068141447801236335j)
(851.2341918945312+4.6197509765625j),(313.3187255859375-14.363840103149414j),(2.7104590332878393+0.13900334573172632j),(0.23953513157441575+0.008541164851584812j),(0.12075467069155517-0.00738537861086647j)
(847.0220336914062+4.351875305175781j),(316.8172912597656-15.633650779724121j),(2.6663642521834308+0.1453105122270777j),(0.23786404342830383+0.010166168518891901j),(0.11758575129776168-0.00498977047502867j)
(849.3585205078125+3.9790420532226562j),(317.8486022949219-15.263692855834961j),(2.6654629643845675+0.140519258973333j),(0.2369328485702539+0.011805322131514105j),(0.11699741456261194-0.005097153644195422j)
(846.5626220703125+1.3199329376220703j),(316.83453369140625-16.47612762451172j),(2.664517100537664+0.14272704498752406j),(0.23658523035300977+0.013318648327519838j),(0.11481007022385903-0.004026399144319487j)
(842.9403686523438-10.627851486206055j),(320.03582763671875-15.409799575805664j),(2.6293966346872186+0.09339774199766011j),(0.23666417049654773+0.014557076458676502j),(0.11225426878179716-0.003937578201191987j)
(843.2699584960938-11.718851089477539j),(319.9613037109375-14.208456039428711j),(2.6319736053999994+0.08025167381797767j),(0.23701957437721805+0.015367960565569527j),(0.11159990300395906-0.0033772153944082134j)
(842.170166015625-12.16653060913086j),(321.6918640136719-12.768064498901367j),(2.615321648033255+0.06598259779870794j),(0.23751467669569798+0.015602797087341486j),(0.10918078279745419-0.0038189916145353903j)
(840.1771850585938-14.534194946289062j),(324.1857604980469-10.123966217041016j),(2.590527260309754+0.036066406813945j),(0.23803150902285256+0.015126732160993792j),(0.10799351487333689-0.003642461651498217j)
(841.2844848632812-18.990520477294922j),(323.0074462890625-6.827164649963379j),(2.6046149562727585-0.0037410447806897873j),(0.2384760292438746+0.013829007878693008j),(0.10648450144183504-0.003287143607234836j)
(839.5845947265625-36.318519592285156j),(323.1086120605469-17.475149154663086j),(2.5969422437530105+0.028050733174656887j),(0.23878378213734514+0.011633167506705358j),(0.10539009830238782-0.0033282927486015324j)
(840.7350463867188-39.311317443847656j),(322.1863098144531-14.776824951171875j),(2.6095753375866786-0.0023280923508699754j),(0.23892708682768724+0.00850565065494415j),(0.10381331743816007-0.0024175894125123896j)
(840.9508666992188-42.56086349487305j),(322.31439208984375-11.604443550109863j),(2.610471548153565-0.03806157613879527j),(0.23892465320897052+0.0044614003113182515j),(0.10344050360343539-0.002105553624535222j)
(839.3109130859375-47.090484619140625j),(321.7031555175781-7.654191493988037j),(2.61096546863956-0.08425672696425306j),(0.23885418634137662-0.0004346572767704337j),(0.10274515555609218-0.0010385554447537248j)
(841.2286376953125-55.36438751220703j),(322.2838439941406+1.6604199409484863j),(2.6092560725234675-0.18523065750435588j),(0.23886799351047808-0.006070804630950025j),(0.10167478273661273-0.0007261512430501792j)
(844.6649169921875-67.58747863769531j),(318.4795227050781+13.426628112792969j),(2.6385432319492033-0.323456329303779j),(0.23921100549438698-0.012295853667035882j),(0.10230065043620992+0.0010344431258490177j)
(853.796630859375-82.21320343017578j),(310.856201171875+28.482105255126953j),(2.699700236333311-0.5118326387535729j),(0.24024018540647177-0.018928327182842673j),(0.1016219401596898+0.002173665081816621j)
(866.9669189453125-94.61475372314453j),(295.2249450683594+43.477020263671875j),(2.8280998827696737-0.7369706160285028j),(0.2424442652144224-0.025762763593277633j),
(886.18505859375-107.68321228027344j),(276.4257507324219+57.46034622192383j),(2.9954611389522734-1.0122191788479107j),(0.24646323318662702-0.03256513612208542j),
(905.2166137695312-110.23943328857422j),(254.68548583984375+68.49600219726562j),(3.2059533811834235-1.2950656455462797j),(0.25310772990283076-0.03904526961820271j),
(922.4337768554688-96.79664611816406j),(234.55955505371094+76.88927459716797j),(3.428894366475331-1.5366751806134344j),(0.2633784816785278-0.0447890789218341j),
(931.1046142578125-53.95708465576172j),(209.85482788085938+87.62161254882812j),(3.6868047665795443-1.7964841088631114j),(0.2784828178850704-0.04912715766998077j),
(932.0784912109375+15.599868774414062j),(197.88563537597656+102.04983520507812j),(3.7527950288052545-1.8564876868177052j),(0.2998348689089598-0.05090845068848779j),
(926.176025390625+144.07882690429688j),(163.60202026367188+124.82424926757812j),(4.002879640635137-2.1734304904877364j),(0.3290008235730111-0.048139335926490424j),
(884.3958740234375+311.5354309082031j),(125.7406234741211+137.31396484375j),(4.441914610691037-2.3731509160568147j),(0.3674988610352765-0.037444905557273686j),
(801.7216186523438+463.5753173828125j),(88.96286010742188+141.08981323242188j),(4.914652614067639-2.5834612529397587j),(0.416268536842419-0.01332887332435556j),
