Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.3303833007812-27.669038772583008j),(328.9475402832031-91.945556640625j),(2.3630899414459066+0.5764037059595689j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j)
(826.9227905273438-40.64595031738281j),(331.32183837890625-79.30370330810547j),(2.3883613661593928+0.44898927153403717j),(0.17524806634857581-0.0962587317167134j),(0.06838136589957647-0.000563603635544125j)
(825.5018310546875-49.173648834228516j),(333.0401306152344-69.10505676269531j),(2.4057430062732803+0.3515352878179191j),(0.18554314447277226-0.07430276543545965j),(0.06906714404398547+0.0005466884908671366j)
(824.9541015625-52.976417541503906j),(333.5049133300781-66.5455093383789j),(2.409358894071689+0.3219010963631514j),(0.1914371706302909-0.055863187583738386j),(0.06882666575228269-6.635083454425807e-05j)
(823.4281616210938-55.31193161010742j),(336.7194519042969-56.1378288269043j),(2.405954639393944+0.23685337348480148j),(0.1944374232877675-0.04097012690519478j),(0.06918099669452882-0.0007746238810004933j)
(823.5175170898438-60.538143157958984j),(337.1337890625-47.98773193359375j),(2.4192462605353757+0.16478917176605634j),(0.19562321925592915-0.029330121928096153j),(0.07153729886821382-0.0009621429994638513j)
(822.6074829101562-63.87245559692383j),(338.2318420410156-47.52879333496094j),(2.4110096961214555+0.14995609423570855j),(0.19572755556608878-0.020506750175243952j),(0.06898398658824365-0.0004924044409989513j)
(820.9781494140625-64.46573638916016j),(338.48748779296875-47.2881965637207j),(2.4050972772714827+0.1455503620962695j),(0.19522582786469972-0.014024551431977058j),(0.07215067789466358-0.0007284904291252833j)
(822.6534423828125-67.22061157226562j),(336.0019226074219-44.550846099853516j),(2.4321277783645834+0.12241816492488419j),(0.1944128195524146-0.009424103007759853j),(0.07013434499676516-0.000789384799096093j)
(819.99853515625-67.95974731445312j),(339.6642150878906-42.63172149658203j),(2.4014269004563444+0.10132717540261428j),(0.19346248600039012-0.006288194048337101j),(0.06931251625498316-0.000586234701877077j)
(823.3416748046875-60.212554931640625j),(336.80316162109375-36.58724594116211j),(2.435261162035772+0.08576803137976607j),(0.19247116217767946-0.004251969766385755j),(0.06776232910450004-0.0007336013965410351j)
(819.0969848632812-60.011695861816406j),(339.38897705078125-36.142093658447266j),(2.4050023320313176+0.07928991655853664j),(0.19148709392105678-0.003004760197203288j),(0.0679040405812827-0.0009386404159467224j)
