Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.699951171875-26.705215454101562j),(333.1186828613281-90.2059555053711j),(2.3295802077140317+0.5506649808215809j),(0.14990832085139316-0.12032035923854964j),(0.06280738151714424-5.855252338192325e-05j)
(817.6060180664062-37.261375427246094j),(342.1164245605469-80.41126251220703j),(2.288993229170797+0.4290921144778045j),(0.1665451013925291-0.09502927425325118j),(0.062074077112560744-0.0005268599376495088j)
(818.7196044921875-46.3110466003418j),(341.46533203125-70.90361785888672j),(2.3255572343599047+0.34726621923314394j),(0.1765027264478781-0.07275147937152303j),(0.06190641767185803-0.00021285795596697818j)
(816.2276611328125-54.29547882080078j),(343.1775817871094-63.88506317138672j),(2.3272440893804323+0.2750198784926856j),(0.181927586368732-0.054164497136173606j),(0.06310912184430018-0.0006237267607934952j)
(816.157470703125-53.747406005859375j),(343.8794860839844-57.83207321166992j),(2.3336646419157234+0.23616779047140318j),(0.1844477704449713-0.0392752237617363j),(0.06161487896670011-0.0008502841003206929j)
(815.98828125-58.50156021118164j),(345.1336975097656-53.193458557128906j),(2.3349273794253436+0.19036478632552808j),(0.18521293202107314-0.027748200233934775j),(0.06216575978865717-0.0005264556969783624j)
(814.5521240234375-60.66924285888672j),(343.7532653808594-50.7628173828125j),(2.3445192933034886+0.16972976769519765j),(0.18499071018464064-0.0191056286136892j),(0.06400662360103371-0.00043036076099870244j)
(812.5439453125-62.406856536865234j),(347.078369140625-49.25702667236328j),(2.319889477320235+0.149430232292635j),(0.18426855729851593-0.012838955116899154j),(0.06204023151778498-0.0013787775239439976j)
(813.1307983398438-64.97956085205078j),(347.45428466796875-44.33164596557617j),(2.32624463859929+0.10978909911013483j),(0.18334028204278152-0.008465405490159545j),(0.06172682272959809-6.642681277023752e-06j)
(813.4962158203125-66.93783569335938j),(345.0655212402344-43.105445861816406j),(2.3451491209421804+0.09896921215007251j),(0.18237203831462792-0.005552853742485637j),(0.06026970220211737-0.0008007606986698937j)
