Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(928.7908325195312-56.71434783935547j),(227.11492919921875-61.70989227294922j),(3.8715436596270973+0.8022290519106879j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j)
(921.9326171875-60.07781219482422j),(235.54513549804688-60.978065490722656j),(3.73008084869481+0.7105869613001035j),(0.03951335376692914+0.05484869206668826j),(0.17591799344480638-0.018128150014781894j)
(921.914306640625-61.932029724121094j),(235.00030517578125-56.22001647949219j),(3.7702975061262594+0.6384423973009707j),(0.0100809797085582-0.07460542491790627j),(0.17055814046994433-0.01634105958556428j)
(916.7919921875-62.493507385253906j),(241.0773468017578-55.525299072265625j),(3.66801984737154+0.5855979150091908j),(0.12108959565363889-0.13793459740005368j),(0.1631433890039247-0.018413068630057903j)
(913.3307495117188-54.62892150878906j),(244.4622344970703-56.10405731201172j),(3.597866177029449+0.6022442239027478j),(0.24067612948369468-0.10476395700686292j),(0.15994527281400153-0.018035348878893475j)
(911.4192504882812-57.392723083496094j),(248.18568420410156-53.791629791259766j),(3.5554290591371154+0.5393526264174525j),(0.3155424187928937-0.029576575260541946j),(0.14942862075711513-0.018233270035530803j)
(907.6953735351562-55.91059875488281j),(252.2938690185547-56.40761947631836j),(3.4736766660532625+0.555032246135626j),(0.348566295494693+0.04284342462912447j),(0.1414404721869761-0.016409856303239188j)
(903.0538330078125-57.98344421386719j),(255.5373992919922-56.15795135498047j),(3.418695935942846+0.5243988403480626j),(0.35714565106381757+0.09343009042826184j),(0.13655343100104073-0.014837225590281614j)
(898.423583984375-56.27174377441406j),(263.0294189453125-56.5128059387207j),(3.3088968571453656+0.49699118337733944j),(0.35479416877867465+0.11926497288280136j),(0.13043163105532599-0.012379976909253344j)
(888.7916870117188-55.3641242980957j),(268.8484191894531-56.44075012207031j),(3.2077775661257206+0.46749483644990536j),(0.34817105587914854+0.124177869331709j),(0.12719786549986556-0.011160545887542297j)
(886.7601318359375-45.41922378540039j),(274.44464111328125-50.350135803222656j),(3.155268627838451+0.41337655441807597j),(0.3392590045734901+0.11391224780773451j),(0.12544661779805286-0.010765613209738099j)
(879.0934448242188-47.71026611328125j),(280.361572265625-47.08641815185547j),(3.077348675135902+0.3466632734929302j),(0.3279975798160333+0.09420563762720748j),(0.12133834703896465-0.008863640638238043j)
(877.7007446289062-49.63038635253906j),(283.7524108886719-46.31475067138672j),(3.0407312003830542+0.3214080922388719j),(0.31404299145657755+0.07006502641685j),(0.11795341709376932-0.007646166750214725j)
(874.3817749023438-51.25440216064453j),(285.7613220214844-45.12018585205078j),(3.013035454270506+0.2963813189123312j),(0.2975754156527364+0.04543695795030312j),(0.11312322044527703-0.006390734529266472j)
(870.8970336914062-54.014095306396484j),(289.2168884277344-42.22108840942383j),(2.9750854892666214+0.2475555717051885j),(0.2794250342361499+0.023061914467907858j),(0.11377805631070283-0.006602807671316408j)
(868.512939453125-34.749000549316406j),(293.7938537597656-33.67843246459961j),(2.9312383666026633+0.21773945233811173j),(0.2608377126502563+0.0045028770431081245j),(0.11130065803422248-0.006042962198478696j)
(864.7337036132812-35.244171142578125j),(298.5392150878906-31.660057067871094j),(2.8767163352316243+0.18702009443715717j),(0.24314292154067946-0.00966365010281507j),(0.11161541626607337-0.0041973881069006305j)
(864.1526489257812-35.46788024902344j),(297.90289306640625-32.507041931152344j),(2.879491626284314+0.195150420288277j),(0.2274852381118909-0.01955462964149805j),(0.1062563791445409-0.006612204027840158j)
(862.262451171875-36.42814254760742j),(300.21002197265625-30.880542755126953j),(2.8544763489853526+0.17227818062464345j),(0.2146793177095696-0.02566846675829409j),(0.10594781968169227-0.005456056145468164j)
(861.5460205078125-37.89191818237305j),(301.7209167480469-27.976511001586914j),(2.842645009080498+0.13799298913883856j),(0.2051767790474523-0.02862283663688669j),(0.10439417552904756-0.006165808210134613j)
(858.1835327148438-35.76580810546875j),(304.9396057128906-32.30241394042969j),(2.795330980815936+0.1788227219939958j),(0.19910182783539165-0.02897892019538277j),(0.0989240881865653-0.004660066177030982j)
(857.5140991210938+3.942607879638672j),(308.1042785644531-15.92284870147705j),(2.7751211984425472+0.15621478245922016j),(0.19631264962995396-0.027157849623291843j),(0.09840872368238127-0.005117151675250587j)
(856.236328125+4.119962692260742j),(308.5011291503906-17.393875122070312j),(2.7659266480935982+0.16930293107791428j),(0.19646205254969035-0.02343535546263098j),(0.09613998709368694-0.00634563874197798j)
(851.3359985351562+2.3849544525146484j),(314.37628173828125-13.711627006530762j),(2.7025440702036505+0.12545867167133642j),(0.19904949149510565-0.017991524829202216j),(0.09499413896319436-0.0051746911922752525j)
(850.4360961914062+3.9801406860351562j),(314.30975341796875-14.833911895751953j),(2.6991164622483796+0.1400484585817655j),(0.20346899027023566-0.010990064118638723j),(0.09279957929346189-0.004429485214243103j)
(848.5191040039062+4.484582901000977j),(317.4497375488281-16.568347930908203j),(2.664927659640362+0.15321490561680562j),(0.20906077350407307-0.002662131474321218j),(0.09125623683297034-0.004556966505126122j)
(846.5885009765625+2.9117279052734375j),(317.46734619140625-13.673095703125j),(2.6613629820762807+0.12379477490028684j),(0.21516999166234133+0.006627295382368673j),(0.08758876619778541-0.0042280061499665j)
(842.78515625-8.748720169067383j),(318.4010314941406-16.235389709472656j),(2.6414629413059405+0.10721215294427418j),(0.22120769653208924+0.016346904956508364j),(0.08645986924179028-0.004499590156533861j)
(843.5376586914062-10.162843704223633j),(320.6412658691406-15.839183807373047j),(2.6259410711702977+0.09802206682342593j),(0.2267020423247088+0.02580827764503907j),(0.08369079101607885-0.003897715697281266j)
(842.1875610351562-11.013883590698242j),(322.95538330078125-14.823968887329102j),(2.603831412318032+0.08541499439154178j),(0.23132554773379055+0.034214884803152185j),(0.08304185323018792-0.0034733481507212035j)
(840.2681884765625-13.589265823364258j),(324.0925598144531-11.979974746704102j),(2.5906897137225187+0.053833792215305064j),(0.2348888157261009+0.04074052470980459j),(0.08122992600207367-0.003451851100966536j)
(840.27392578125-15.741767883300781j),(323.8030090332031-9.797830581665039j),(2.594111707735987+0.029878966127884606j),(0.23730112621157612+0.04462257099706624j),(0.0787695302014083-0.0033693321600622205j)
(839.3435668945312-34.567718505859375j),(323.96319580078125-20.28533935546875j),(2.587397545391428+0.05531035309619388j),(0.23851033872758004+0.04525585475850267j),(0.07362634579698747-0.002837611140017705j)
(838.6561279296875-36.458988189697266j),(322.8440246582031-17.08681869506836j),(2.596417021887943+0.024487114879889693j),(0.23844440396209746+0.04227624283711749j),(0.07401010232972303-0.002629801802100776j)
(839.0379028320312-40.43242645263672j),(324.9959716796875-14.655563354492188j),(2.582046608630057-0.007972648959972219j),(0.23698097934416446+0.035625492323431276j),(0.07293640536909737-0.00232675895955785j)
(837.0042724609375-42.423309326171875j),(329.7688293457031-8.476151466369629j),(2.5397832881723477-0.06336475623038149j),(0.2339679566134702+0.025587932551770373j),(0.07130996045848349-0.0024482956605953185j)
(837.7698364257812-52.133445739746094j),(327.5216979980469-0.8410720825195312j),(2.558298256516307-0.15260586642943547j),(0.2293053827484257+0.01278528542063405j),(0.07077276229495658-0.0010609288499823515j)
(839.8211059570312-64.56430053710938j),(323.9132995605469+10.673608779907227j),(2.583360942219257-0.2844529221142015j),(0.2230796653256863-0.001886756990424791j),(0.06946552446523072-0.0009341545703349333j)
(848.2614135742188-78.0738525390625j),(316.3417663574219+26.286348342895508j),(2.6427161966545976-0.4663981388061047j),(0.21571924282500907-0.017389750664572757j),(0.0677792976120072-0.0002276293779791668j)
(861.174560546875-93.76140594482422j),(302.2257385253906+41.88341522216797j),(2.7535648843432416-0.6918342175525432j),(0.20812732055530941-0.03272780665890433j),
(879.4091796875-105.66170501708984j),(283.7723083496094+55.549774169921875j),(2.9144265258948803-0.9428595831688688j),(0.2017550601268099-0.047133559296936745j),
(898.8546752929688-109.02831268310547j),(262.98504638671875+67.93801879882812j),(3.103664746742171-1.2163624928017582j),(0.19861545487682988-0.06015460587464051j),
(915.6781005859375-95.26370239257812j),(240.094970703125+77.75535583496094j),(3.335491799539373-1.4769824337088486j),(0.20129202132320873-0.07149799196046669j),
(931.955810546875-61.360836029052734j),(213.9770050048828+98.39820861816406j),(3.486299133807143-1.8899527334421022j),(0.21302073346964975-0.08044786497329079j),
(925.5648193359375+13.275125503540039j),(204.96041870117188+105.04385375976562j),(3.6027125027183002-1.7816497550333723j),(0.23782114325924564-0.08459396636724718j),
(920.9588623046875+141.43136596679688j),(169.9293212890625+127.54796600341797j),(3.866193232073721-2.0696470408548824j),(0.2802402320054364-0.07747095552038981j),
(877.4075927734375+309.1090393066406j),(130.79541015625+142.57606506347656j),(4.242843626163272-2.2616918226563265j),(0.34320972845927583-0.04470183452404665j),
(796.3876342773438+465.4759521484375j),(92.41277313232422+145.1049041748047j),(4.768933668289358-2.4511731779798436j),(0.4203647618634751+0.04061123363103349j),
