Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.8400268554688-52.022918701171875j),(247.0201873779297-67.42826843261719j),(3.488885997455497+0.7417475665085151j),(0.013770884980320874+0.059649809854652944j),(0.1902735628146787-0.013241963918714007j)
(905.2733764648438-56.23994445800781j),(251.7587432861328-60.87423324584961j),(3.448210981931811+0.6103750484739315j),(0.016946632146382656-0.06157407352023374j),(0.18114397297942866-0.012068175061732443j)
(906.6195068359375-60.68670654296875j),(249.5015106201172-58.67564392089844j),(3.497493609981418+0.5792789902261422j),(0.09937222577029114-0.1265812372108329j),(0.17885585766313108-0.014375526849108514j)
(904.7744750976562-63.046241760253906j),(252.40484619140625-55.80432891845703j),(3.470212983417305+0.5174491177733667j),(0.19405445511573927-0.130782924545392j),(0.17740437620747262-0.015030121803111791j)
(901.5645751953125-60.37158203125j),(257.6571960449219-52.374549865722656j),(3.4059804844815975+0.45803150273487414j),(0.26910173035964474-0.09917014627600172j),(0.17168214987717165-0.016866409344354603j)
(898.1287841796875-58.08501052856445j),(259.5776672363281-53.59632873535156j),(3.3628012303841484+0.47056740661568836j),(0.31773346373122363-0.05586430615635363j),(0.1684332573655173-0.016080682189853313j)
(895.2982788085938-58.91717529296875j),(261.7258605957031-52.31171417236328j),(3.3326075740836933+0.4409852328251176j),(0.3440976296096858-0.01572312098281353j),(0.1593390854900327-0.017794227924101236j)
(891.5961303710938-58.25761413574219j),(264.7804870605469-54.47491455078125j),(3.2739901921402064+0.45355578560337806j),(0.3547298871891652+0.014645456530935776j),(0.1550029149561928-0.015264087566409004j)
(889.7591552734375-57.22883605957031j),(269.4714050292969-52.77345275878906j),(3.2199630510530315+0.4182251986550129j),(0.35511875101894447+0.0338139472678633j),(0.1500322110819982-0.015572714608504653j)
(883.2246704101562-55.08842849731445j),(275.5020751953125-55.99679183959961j),(3.117715733229435+0.4337304913099689j),(0.34900445605442126+0.04300247544976508j),(0.14333816094346472-0.014382020940980959j)
(879.1755981445312-47.8634033203125j),(279.9512939453125-49.7359619140625j),(3.0738152913140775+0.3751215272463139j),(0.33871947618793147+0.04449160601777714j),(0.13735654286622606-0.013116853396630589j)
(875.4190673828125-47.17475128173828j),(284.9778747558594-50.24067687988281j),(3.007590626867776+0.364690198067922j),(0.32573006623081496+0.04074929416847056j),(0.13463067667489606-0.011135305492295274j)
(868.7764892578125-46.06557083129883j),(290.30328369140625-49.561519622802734j),(2.934219751472328+0.3422586809749324j),(0.3110634043363751+0.03399229105535485j),(0.13110102768102344-0.011464845181912977j)
(864.521728515625-47.642822265625j),(296.1397399902344-50.39017868041992j),(2.863762623450766+0.32640903929865955j),(0.2955561861753469+0.025994686266251173j),(0.12894688820565742-0.009212685649371673j)
(859.9022216796875-49.810821533203125j),(299.01123046875-46.39216613769531j),(2.833457817056623+0.2730312976267005j),(0.2799578857348865+0.01803859610435967j),(0.12460596153858654-0.009463258727403978j)
(858.079345703125-30.492090225219727j),(303.85699462890625-40.17616271972656j),(2.7884772290593767+0.26834407669075655j),(0.2649457816613883+0.010948461597731149j),(0.12324370545364982-0.008045449055014618j)
(855.1061401367188-31.0462646484375j),(306.9344787597656-36.23285675048828j),(2.7594436062880234+0.22459601322014697j),(0.2511017190587349+0.005171619099902269j),(0.11902312782513888-0.007182093108832307j)
(851.4782104492188-30.243558883666992j),(310.74310302734375-37.57653045654297j),(2.712244111286949+0.2306508619867244j),(0.2388834884087096+0.0008776337511482088j),(0.11720163679677781-0.0077769464121543955j)
(849.1834716796875-32.59571075439453j),(312.47747802734375-34.75812530517578j),(2.695830677658881+0.19555428483028978j),(0.22860691558691798-0.0019443065398386324j),(0.11740459481710132-0.00619606384479471j)
(846.8869018554688-33.33679962158203j),(319.0366516113281-33.574493408203125j),(2.6363125644232364+0.1729458321353879j),(0.22044266535085555-0.003403880442713591j),(0.1151861221253779-0.0050200700688582j)
(843.8209228515625-34.22130584716797j),(319.0062255859375-34.69499206542969j),(2.6257629521980896+0.17830222228600723j),(0.2144252522243715-0.003651230812918329j),(0.11106861641124102-0.006718676765439027j)
(841.65625+6.23460578918457j),(320.90374755859375-16.680063247680664j),(2.6146944174490323+0.15533590500213856j),(0.21046974794512724-0.0028430690768763765j),(0.10922796148202572-0.0062897751083026525j)
