Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.1557006835938-45.828857421875j),(268.53997802734375-71.20999908447266j),(3.1358247126828034+0.6608819245500317j),(0.029358470586528747-0.06080690547551895j),(0.13293250140826848-0.005482919206306795j)
(883.3370361328125-55.42323303222656j),(273.63140869140625-62.897613525390625j),(3.1104141236237663+0.5124206796651312j),(0.09438284240941572-0.10404831078069683j),(0.13361386318505206-0.0048968470852028345j)
(885.8682861328125-64.38125610351562j),(272.1044006347656-55.51115798950195j),(3.1718784024383813+0.4104798994693651j),(0.16268033555544728-0.11190353846090317j),(0.1308877968791839-0.004980748389066937j)
(885.0751342773438-63.89508056640625j),(272.7398681640625-54.787105560302734j),(3.1644932689765897+0.40140206469567774j),(0.21991276268079413-0.09785360067843189j),(0.13234543512096722-0.004961559594654794j)
(884.989990234375-62.645137786865234j),(272.87969970703125-49.12752914428711j),(3.1813663110385013+0.34318246640506284j),(0.26202279209186685-0.07403315140645805j),(0.13030513066567972-0.00513962506529974j)
(884.0956420898438-65.1769790649414j),(274.6962890625-46.310707092285156j),(3.168395945896976+0.2968867101052167j),(0.2899996400052885-0.04866690566900134j),(0.12932750134996024-0.0051076372209750845j)
(883.4494018554688-65.54574584960938j),(274.49151611328125-44.49790954589844j),(3.173798011019411+0.27571573807931943j),(0.3065760307463476-0.026306834401028767j),(0.12727379994021873-0.007466355115240819j)
(881.09912109375-66.55514526367188j),(275.69378662109375-43.39250564575195j),(3.1557533847673795+0.2552864979803739j),(0.3146037655035032-0.008873917330633174j),(0.12358019857577773-0.006956417848100917j)
(880.4547729492188-68.24764251708984j),(278.12823486328125-41.882659912109375j),(3.1315810571967284+0.22619530850440198j),(0.3164547137112631+0.0033286892417246495j),(0.11755925225523395-0.006533020572162488j)
(878.0952758789062-66.6614990234375j),(280.4483947753906-45.83415603637695j),(3.087422749396452+0.26688659452875335j),(0.3139258650365333+0.01086505943580019j),(0.12061164558477003-0.00817229117298921j)
(877.5264892578125-55.420372009277344j),(283.712646484375-40.84722137451172j),(3.0577527800262705+0.24489684744740794j),(0.30833720108857837+0.014676580780906516j),(0.11493674575890969-0.006954388228653687j)
(872.6744995117188-56.080074310302734j),(289.23211669921875-40.97742462158203j),(2.9847706108730003+0.22897919900898017j),(0.30066810382569764+0.015787787077882948j),(0.10907855185974849-0.008191620763742996j)
(873.5841674804688-54.140018463134766j),(286.4158935546875-41.72605514526367j),(3.013632399908084+0.2500104737704117j),(0.2916705522789943+0.015144047097112165j),(0.11185703387170334-0.007863390406827004j)
(868.88916015625-55.21631622314453j),(291.2509460449219-41.45097732543945j),(2.950519193436628+0.23033603452029267j),(0.28194418759334156+0.013533835849646205j),(0.10573916013526684-0.007081072239942572j)
(865.01220703125-53.058502197265625j),(296.47991943359375-45.22053527832031j),(2.877952017660264+0.25999746861074996j),(0.27197827712706185+0.011563680757606939j),(0.10291799673439178-0.007725545860828712j)
(867.2236938476562-33.461402893066406j),(295.76416015625-35.47285079956055j),(2.9039426516952833+0.23515263473524992j),(0.26217149369306636+0.00966451375886358j),(0.09894728438304813-0.007867504915642106j)
(861.9269409179688-31.859115600585938j),(300.86163330078125-34.0883674621582j),(2.840396087234723+0.21593098876186603j),(0.25283983327860154+0.008114950932185156j),(0.0936291716875767-0.006027838426177954j)
(858.3516235351562-32.77089309692383j),(302.9867858886719-36.566734313964844j),(2.8051621438985945+0.2303886802253378j),(0.24422009082622842+0.007071511268223789j),(0.09201863565707119-0.007296190174062728j)
(855.19775390625-31.72806739807129j),(307.2566223144531-37.36565399169922j),(2.755145434071132+0.23179237945066242j),(0.2364732064949582+0.00659906502512711j),(0.08941175148822-0.006671665802673135j)
(848.735107421875-33.250640869140625j),(313.2699279785156-34.756900787353516j),(2.687965629993186+0.19208582911435906j),(0.22968938051024604+0.0066974016997732025j),(0.08682913011669811-0.006841911052024876j)
(848.6112670898438-30.37663459777832j),(314.28741455078125-37.757720947265625j),(2.673142189128543+0.22449235624832806j),(0.22389534194515323+0.007321904726682015j),(0.08265503144916533-0.006179221247878454j)
(846.296630859375+9.322690963745117j),(318.6319580078125-21.26193618774414j),(2.642313944611882+0.20557699815052258j),(0.21906340642117153+0.008397941496788583j),(0.08150097164539931-0.005678176143882112j)
(843.3126220703125+9.981264114379883j),(321.54071044921875-22.028507232666016j),(2.608355243349232+0.20973840719466702j),(0.21512170598790206+0.009829724026031376j),(0.08013437389919702-0.0065419924183441j)
(838.8502807617188+10.399919509887695j),(325.89703369140625-20.855323791503906j),(2.5614416447840567+0.1958275399503411j),(0.2119649688895066+0.01150509052070893j),(0.0746398262716183-0.005624608443287684j)
(837.7271728515625+8.005870819091797j),(327.5704650878906-19.002681732177734j),(2.547404805617827+0.17221758246162744j),(0.20946529370533803+0.013297951404266529j),(0.07369272722669286-0.00490987430480461j)
(835.9308471679688+9.980812072753906j),(328.30084228515625-20.437049865722656j),(2.5345199930344813+0.18817777964276608j),(0.20748242240015724+0.015070103653292961j),(0.06963796083015135-0.004573881914735753j)
(831.9746704101562+7.7421417236328125j),(334.9781494140625-19.123172760009766j),(2.474285298684819+0.16436393551114295j),(0.20587306868996438+0.016673823139992317j),(0.066334827608841-0.004731340243706633j)
(828.2929077148438-4.178613662719727j),(335.5284423828125-20.751142501831055j),(2.459982958004064+0.13968664748076617j),(0.20449894363194987+0.01795617983092505j),(0.06361612151377888-0.0043856477845981845j)
(825.798583984375-5.432781219482422j),(339.3858642578125-20.028295516967773j),(2.4257113801364882+0.1271416628831194j),(0.203233286496936+0.018765469434263646j),(0.06026096849355989-0.0038933388893930237j)
(822.647705078125-6.555503845214844j),(341.79608154296875-20.971607208251953j),(2.3989831040452825+0.12801500624153644j),(0.20196597660933688+0.018959595133452006j),(0.060573603559382835-0.003507040257621732j)
(821.1304321289062-7.6461181640625j),(343.1695556640625-17.458866119384766j),(2.38773681497061+0.09919603488999253j),(0.20060764760761526+0.018415726669733477j),(0.057126170860373277-0.003183701614217917j)
(820.07958984375-11.258407592773438j),(345.39056396484375-14.310035705566406j),(2.37163379619664+0.06566408894030175j),(0.19909358024358254+0.01704015200493847j),(0.05447689260738469-0.0028991142350000324j)
(818.926025390625-30.877832412719727j),(343.82501220703125-24.798419952392578j),(2.3759281749358703+0.08155727841340624j),(0.19738841191255257+0.014776940775809502j),(0.05217412177761453-0.0028441775208810378j)
(817.621826171875-32.951820373535156j),(345.88616943359375-21.379295349121094j),(2.3607159482755367+0.05064852158938778j),(0.19549276265006518+0.011613875368244132j),(0.05052397104415019-0.002247032421269553j)
(816.447509765625-36.216278076171875j),(347.9144592285156-18.01943588256836j),(2.345789201495774+0.017399449415312785j),(0.19345265781102897+0.007584109545264804j),(0.04833678401611645-0.0017571718167733355j)
(814.9679565429688-40.111244201660156j),(349.45147705078125-13.543936729431152j),(2.333078903054907-0.024358664114837614j),(0.191372111750818+0.002762262636816812j),(0.04782633110635976-0.001552297369954238j)
(813.9803466796875-51.28169631958008j),(350.0736999511719-3.8144240379333496j),(2.3264884544899043-0.12113872833267497j),(0.1894285107685618-0.0027457227435113553j),(0.04473108592830251-0.0011629612024260114j)
(816.31591796875-63.45794677734375j),(348.263671875+11.331846237182617j),(2.3355578582110064-0.2582070326787064j),(0.18788970946088057-0.008818477132651747j),(0.04512612818529185-0.0008117763428155067j)
(824.8892822265625-79.61692810058594j),(339.60870361328125+27.027267456054688j),(2.3951134460224157-0.4250488820162893j),(0.18713136369861283-0.015338533738369166j),(0.044651072421176-0.0004024573231972818j)
(838.9963989257812-95.45759582519531j),(324.6833801269531+44.223487854003906j),(2.4976641061663725-0.6341963484768213j),(0.18765334978801873-0.02221017097581779j),
(857.1993408203125-109.30607604980469j),(305.2967224121094+59.92875289916992j),(2.635909564154366-0.8754527296358855j),(0.19009544343683799-0.029367520764168417j),
(879.9326171875-114.14313507080078j),(281.7766418457031+73.12606811523438j),(2.8272607474794764-1.138808365976013j),(0.19525466246220885-0.03676072367937238j),
(897.2032470703125-102.31245422363281j),(258.52496337890625+84.00882720947266j),(3.022686536743412-1.37798996484212j),(0.20410896567275666-0.04430323342184201j),
