Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.14697265625-37.329978942871094j),(304.9137878417969-80.6689682006836j),(2.6482993902062395+0.5782145884562004j),(0.16039938093927125-0.1274187639951663j),(0.09076367413405835-0.0011311549252233759j)
(849.1021118164062-47.00060272216797j),(309.035888671875-72.1408462524414j),(2.639264562927108+0.46401787490685054j),(0.1865767379434557-0.10623442397843023j),(0.08849829150752889-0.0007356625418393534j)
(849.384033203125-53.07106399536133j),(311.1881408691406-65.07825469970703j),(2.649286943075223+0.3834976041355012j),(0.20534939362122853-0.08513058958080977j),(0.08757527185981055-0.0005992986316892162j)
(850.2655029296875-60.40144348144531j),(310.2663269042969-57.684104919433594j),(2.6838623015028387+0.30430228136513066j),(0.21823642820489456-0.06592479620920023j),(0.08769887062737645-0.0006891428685206846j)
(844.5535888671875-59.85790252685547j),(311.6414794921875-50.86968231201172j),(2.6702222332154175+0.24379121259173692j),(0.2267075641730738-0.049496717583758815j),(0.08845292417766121-0.001277921033556345j)
(845.405517578125-64.26937866210938j),(312.8052978515625-46.69960021972656j),(2.673737955763368+0.19370872354311117j),(0.23199092811123365-0.036103958808195655j),(0.08714497925447937+0.0005875514079398946j)
(844.4783325195312-66.35604095458984j),(313.2950134277344-45.15845489501953j),(2.6705183926133556+0.1731289714161751j),(0.2350305652651987-0.025629872719024692j),(0.09112038634788305-0.0015497642287615192j)
(844.3421020507812-66.32160949707031j),(313.0863037109375-43.609527587890625j),(2.6744525525157323+0.16069052615223514j),(0.2365146467085899-0.01775670059405576j),(0.08969900148823398-0.0017119592970869894j)
(843.6965942382812-74.34788513183594j),(317.0605773925781-37.88638687133789j),(2.651160361844522+0.08230289053770143j),(0.2369282319084971-0.012077801778000288j),(0.08880064350408647+9.557830711106854e-05j)
(846.0565185546875-69.74137878417969j),(314.05908203125-41.274593353271484j),(2.6768897434524304+0.1297404187926278j),(0.23660716238383028-0.008166312976329308j),(0.08526174269705011-0.001304191320483446j)
(845.126220703125-59.98937225341797j),(314.2613220214844-36.601531982421875j),(2.67519066760782+0.12068524463062409j),(0.235783239362687-0.005614854528253866j),(0.08559360294370542-0.0002324247123397952j)
(842.9866333007812-64.02179718017578j),(316.1322021484375-30.723609924316406j),(2.661110849287312+0.05610669965967463j),(0.23461810480427142-0.004056837485565601j),(0.08365042956499748-0.0012881069482053257j)
(839.0374145507812-62.91516876220703j),(319.56512451171875-34.408447265625j),(2.6164250490209433+0.0848401545785581j),(0.23322667995104387-0.0031764010665636037j),(0.08959044591921841-0.0003959851556154635j)
(841.1636352539062-64.3144760131836j),(320.190673828125-31.23349380493164j),(2.6217179940260356+0.05487647876008502j),(0.23169232010625426-0.002711468233143797j),(0.08369995201020104-0.001515438880529245j)
(838.4619750976562-61.44415283203125j),(322.16387939453125-33.71381378173828j),(2.5941444039820487+0.08074880578061347j),(0.2300760582172224-0.0024527379759567273j),(0.08496050256578357-0.0011708141793091982j)
(844.1227416992188-45.070648193359375j),(317.2131652832031-21.807388305664062j),(2.658262836213773+0.04066389137082031j),(0.22842202571010986-0.0022403860256148696j),(0.0835389691357957-0.0015588178112830686j)
(839.0711669921875-43.535255432128906j),(322.54205322265625-25.719104766845703j),(2.595690512264567+0.072001714390648j),(0.22676067727079474-0.001959592911667865j),(0.08213731688615479-0.0010830227961813193j)
(840.4542846679688-43.07554626464844j),(321.908447265625-23.438995361328125j),(2.6067718197949996+0.05599283423803516j),(0.22511096986212265-0.0015355984519492365j),(0.08280853423845946-0.0014060419063524623j)
(838.2608642578125-44.37285614013672j),(323.7247619628906-24.947265625j),(2.584638150600722+0.06211078270779032j),(0.22348222961396105-0.0009286976730506817j),(0.08085959482071169-0.0016632342958297845j)
(837.1935424804688-44.91157531738281j),(326.27838134765625-24.207843780517578j),(2.5619968088918967+0.052436337117373916j),(0.22187610932912286-0.0001293935673654067j),(0.07957592271898295-0.0019889708481710022j)
(837.6427001953125-44.638633728027344j),(324.8836669921875-24.367835998535156j),(2.5741093970435185+0.05567174881048195j),(0.22028879539304166+0.000846216825042033j),(0.08159464142791885-0.00048054427641068125j)
(837.09033203125-2.2306766510009766j),(328.08355712890625-8.687666893005371j),(2.5498468013011153+0.06072094304644185j),(0.21871345611436932+0.001960835150915161j),(0.07719494756042071-0.0022682579527620924j)
(836.2174072265625-2.1878662109375j),(330.13824462890625-9.633499145507812j),(2.5309693407559704+0.06722706360630576j),(0.21714282119627526+0.0031601896994158593j),(0.08072263595110944-0.0022381779854558754j)
