Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(879.9158935546875-48.152523040771484j),(279.81597900390625-70.38400268554688j),(2.998210525883281+0.5820737444824713j),(0.032258390971299976-0.07126935464064832j),(0.15019410485002938-0.0011430305769789604j)
(872.7824096679688-56.44345474243164j),(284.8916320800781-60.83905792236328j),(2.970405489870615+0.4362122397255301j),(0.09282584521168351-0.10911779159074683j),(0.149083266707263-0.0015817084621976504j)
(874.4456176757812-62.57115936279297j),(282.6641845703125-55.880271911621094j),(3.019344506693361+0.37553619616667994j),(0.1560264180741485-0.11616063408993829j),(0.14686263487436294-0.0012347155050910275j)
(873.7913818359375-67.99832916259766j),(283.1364440917969-48.49284362792969j),(3.038127669850013+0.2801798302849554j),(0.2096042321375838-0.10396738350294518j),(0.1456556469728453-0.00017378540644710569j)
(873.877685546875-65.57062530517578j),(283.1136779785156-45.13093566894531j),(3.0461797552948178+0.2539839042059101j),(0.24999368283653883-0.08299144252148974j),(0.14804768118112135+0.00010417396641377495j)
(873.5411987304688-68.31565856933594j),(286.8320007324219-42.713497161865234j),(3.0141081302964876+0.2106718927641871j),(0.27796033351974747-0.06040199726382503j),(0.14829460799501873+0.00019631062224378416j)
(871.3007202148438-72.45157623291016j),(289.048095703125-38.539390563964844j),(2.9945644714018194+0.14861579833253002j),(0.295818998630813-0.040246135281311594j),(0.14570693504092258-0.0015558464031881982j)
(871.5525512695312-73.55331420898438j),(286.8238220214844-36.1082763671875j),(3.0230075426681147+0.12412594376174753j),(0.3060391153962509-0.024303118174761246j),(0.14478760403275584-0.002024087188430242j)
(870.29541015625-74.41753387451172j),(287.73309326171875-34.60746383666992j),(3.0121941691508263+0.10366157943561015j),(0.31071058618330066-0.012933568337163972j),(0.14656853587043756-0.0016280284891450475j)
(868.0592041015625-75.80445861816406j),(289.8834228515625-36.51911926269531j),(2.9801578090964984+0.11393642143792458j),(0.31144168146112455-0.005718776160496501j),(0.14467721500833258-0.0017916508837415189j)
(868.7802734375-64.4373779296875j),(291.07342529296875-32.70423889160156j),(2.9720993029720866+0.11255877327618588j),(0.30942869353349084-0.001884236394673657j),(0.14511076331153186+6.150278481265046e-05j)
(869.7548217773438-65.67507934570312j),(290.9386291503906-30.367328643798828j),(2.980568203517102+0.08536788293904853j),(0.3055654712452125-0.0005578836722168452j),(0.14631296086742054-0.0013342855608908374j)
