Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.32275390625-34.80674743652344j),(309.9880065917969-85.05414581298828j),(2.5766828923596017+0.5947030565179968j),(0.15298120488519368-0.1283220067554842j),(0.11477089748566566-0.0026269755502790313j)
(843.9686279296875-44.11272430419922j),(316.0140380859375-73.09934997558594j),(2.565675158590072+0.4538926906729283j),(0.18242692878073502-0.10867634575528412j),(0.11169780225166293-0.002552432631683085j)
(841.8839721679688-53.14498519897461j),(316.9817810058594-66.05460357666016j),(2.578888300187151+0.3697450962842818j),(0.20370809658367825-0.08774646684034325j),(0.10854207533751412-0.0008437488409932138j)
(844.2029418945312-58.84203338623047j),(313.9337463378906-60.10860061645508j),(2.628632977247514+0.3158673368732235j),(0.21820440096780738-0.06799656793769869j),(0.11107483416889001-0.0019433658786453287j)
(842.625244140625-54.97129821777344j),(317.5820617675781-54.893829345703125j),(2.605331879765754+0.2772365192447287j),(0.22745924193597125-0.05073771973525511j),(0.1088581892196521-0.002641269572958955j)
(838.0352172851562-62.73070526123047j),(322.0621032714844-49.129974365234375j),(2.5719532925503135+0.1975683988398655j),(0.23285386502424638-0.03647953551383533j),(0.10991979694080753-0.0009408795781330334j)
(839.900390625-63.73576354980469j),(319.724853515625-47.23208999633789j),(2.5996628854515316+0.18469551918363963j),(0.23549683756468898-0.025231049155324405j),(0.10780854462849408-0.0018633877861970996j)
(837.5015258789062-64.21063995361328j),(322.5210876464844-48.08422088623047j),(2.5693071211084995+0.18396468775203662j),(0.23622353203667568-0.016721067188007678j),(0.10691558648465732-0.0019438156705667985j)
(837.564697265625-68.123046875j),(322.7298889160156-42.227169036865234j),(2.5787209504406987+0.1263255744148771j),(0.23564058622467443-0.010545411977614959j),(0.10785170065000887-0.001641552588010504j)
(833.7348022460938-68.35891723632812j),(325.0732421875-42.3404655456543j),(2.548907905978112+0.12170497291488631j),(0.23418053004106623-0.006258905372891301j),(0.10819158879244556-0.0030408895973948673j)
(835.4361572265625-58.52584457397461j),(326.6300048828125-37.699771881103516j),(2.5445279313650677+0.11450962074658065j),(0.2321507242833516-0.0034292871358530316j),(0.10618648244841757-0.0013195287703644078j)
(835.071044921875-59.238075256347656j),(327.07073974609375-35.061424255371094j),(2.543370117557826+0.09152791685682383j),(0.22977129103725957-0.0016663103022079415j),(0.1037627563776939-0.0031226060422522017j)
(833.8949584960938-57.971641540527344j),(325.65338134765625-37.928260803222656j),(2.5468680254625653+0.11861271945267812j),(0.22720190787789024-0.0006352306656309937j),(0.10443330585277662-0.0035485465098070426j)
(831.9287109375-59.805809020996094j),(329.2415771484375-34.377323150634766j),(2.518314565101142+0.08129928428318839j),(0.2245594701536154-6.0793684437856155e-05j),(0.10277254032762505-0.002925161857384624j)
(829.7728271484375-59.33777618408203j),(331.3334655761719-38.30964660644531j),(2.4917391050342257+0.10901364370915229j),(0.22192915359405954+0.0002743234017361861j),(0.10123659448686066-0.0031571960457115j)
(830.2347412109375-38.15974807739258j),(331.6686096191406-30.08684539794922j),(2.4931267840484037+0.1111066014781262j),(0.21937118766130242+0.0005340631762722565j),(0.09991476933364624-0.00369303813881054j)
(828.7268676757812-38.87495422363281j),(334.6752014160156-28.871143341064453j),(2.467867294727226+0.09673616704249963j),(0.2169251489429688+0.0008349005713291026j),(0.10002395790764056-0.0028770412185097132j)
(826.4302978515625-39.020225524902344j),(336.0087585449219-29.684871673583984j),(2.450681903693126+0.10037819384548408j),(0.21461304425261055+0.0012521000649374614j),(0.09734432801453687-0.0033063935733803626j)
(824.87255859375-38.43768310546875j),(337.214599609375-30.74744415283203j),(2.4362737084938195+0.10815518287080714j),(0.21244198351367+0.001825731878099542j),(0.09693549602218805-0.0024475825494820014j)
