Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.2081909179688-29.018821716308594j),(322.8992614746094-90.61162567138672j),(2.4154096636566846+0.5879399466663976j),(0.16357828892071077-0.1291399700940094j),(0.0967927626432315-0.0019483705379209192j)
(827.7606201171875-39.90957260131836j),(331.73504638671875-76.8422622680664j),(2.394627570041569+0.4343798725509863j),(0.18511640322563308-0.10368729912398869j),(0.0966872222267392-0.0011543339163854929j)
(827.466796875-46.0408935546875j),(331.7280578613281-72.08296203613281j),(2.4107430109964665+0.38505215449468916j),(0.1989153118998205-0.08030268978504447j),(0.09588492709260248-0.0010920632948545892j)
(824.6464233398438-53.80394744873047j),(332.3924560546875-64.22367858886719j),(2.4218054988224567+0.30606383706751844j),(0.20711602581973798-0.06025585845870346j),(0.09713243982146871-0.00125338424804705j)
(825.7852172851562-54.85051727294922j),(333.8422546386719-56.27583312988281j),(2.432163191198007+0.24568936819674772j),(0.21148466149532677-0.04391518771150409j),(0.0967464655349886-0.0008638675182853352j)
(824.3502197265625-59.05702590942383j),(335.57025146484375-52.556312561035156j),(2.4246537030229587+0.2037541518071226j),(0.2133473808689244-0.031130983774330823j),(0.09587497845471155-0.0011635806084817854j)
(824.739501953125-60.72382736206055j),(334.54559326171875-48.13976287841797j),(2.440831693931176+0.16971448063731043j),(0.2136393055529878-0.021493723263934568j),(0.09541032446435083-0.001526953741199731j)
(823.4414672851562-64.47029113769531j),(335.9099426269531-46.15465545654297j),(2.431835569346341+0.14221145500745894j),(0.21299024557206056-0.014492621310892146j),(0.09557148474321468-0.0013494133711514401j)
(821.7886962890625-65.01974487304688j),(337.2991027832031-45.353759765625j),(2.4185717661125974+0.13243906554907034j),(0.21180977933103953-0.009605670326353755j),(0.09336488521836436-0.0017204845385243j)
(820.6036376953125-66.48468017578125j),(338.7381896972656-43.84026336669922j),(2.407604859278712+0.11532608996008233j),(0.21035710698584684-0.006346594038955804j),(0.0949434593537428-0.002029427913257796j)
(821.6372680664062-58.32014083862305j),(338.5068359375-38.38258361816406j),(2.4157165803659497+0.10162661179288572j),(0.20879266877468516-0.0042863799084541816j),(0.09222074985359766-0.0009892648460909815j)
(816.4520263671875-58.334136962890625j),(341.6820373535156-38.43208312988281j),(2.378618142457985+0.0968184148002936j),(0.207213544602407-0.0030605772255966543j),(0.09101375711997069-0.0015089678295574828j)
(819.50537109375-59.309471130371094j),(340.3262939453125-38.66140365600586j),(2.396864521650204+0.09801380687695838j),(0.2056762787129092-0.002369044072409849j),(0.09258569823179784-0.0015286000645706242j)
(815.4981689453125-59.76554870605469j),(344.5961608886719-36.06248474121094j),(2.3588493885094564+0.07342049693367331j),(0.20421081742373218-0.001971984952835423j),(0.09206118292590736-0.0018682569335943314j)
(815.5634765625-59.27587127685547j),(346.2599792480469-35.82509994506836j),(2.3479282008373628+0.07173480237574321j),(0.20282866452686746-0.0016844287547558134j),(0.090930746358599-0.0015834823651083147j)
(817.9639282226562-41.0130615234375j),(345.8494567871094-27.02215576171875j),(2.3599453104003154+0.06580246924414358j),(0.20152761423569918-0.001370314525871726j),(0.0905232600520221-0.002189689224244841j)
