Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.175423863730147,-0.002174812337953863,6.202412153944078,0.0006,0.0,0.0
4.1754208195809595,-0.0009361104493365702,6.203472495469923,0.0004,4.191,9.296999999999997
3.400745700247155,-3.9893039964998875,6.34464934459254,4.001,1.268,22.171999999999997
3.296787531490304,-3.989669712326319,6.8646339605848565,4.001,1.185,34.266
3.149956727698592,-3.990623833336469,7.512423685796511,4.001,1.044,46.375
2.9392650011059183,-3.9903401727677763,8.22443694462861,4.001,0.842,58.5
2.690051793810678,-3.9915962217441727,8.957426868838077,4.001,0.59,70.61
3.9112503634316735,-0.009369201413748543,9.660336212865401,0.0006,0.002,83.0
3.983848253068272,0.0026501461241697447,9.833929266126528,0.0006,0.0,95.56299999999999
4.01743420747148,2.2676196697761524e-05,9.801406939393242,0.0006,0.0,108.094
4.038718185772018,0.001995931100900194,9.716125452088278,0.0006,0.0,120.61
4.053684826303034,0.001980684617247034,9.593687007161725,0.0006,0.0,133.11
4.064666147153441,-0.0025437907118355915,9.49858269789827,0.0006,0.0,145.641
4.072991214568216,0.0013130075089061715,9.401471044169979,0.0006,0.0,158.23499999999999
4.079719152014547,0.001229812203292164,9.282302262629718,0.0006,0.0,170.766
4.085086723054047,-0.0020434091590690855,8.90603404218853,0.0004,0.0,183.266
4.089652424833449,-0.0008309107166105555,8.256827191636278,0.0006,0.0,195.766
4.09374462708603,-0.0001886117829273168,7.857023432906606,0.0004,0.0,208.266
4.096942400424356,0.000623355496694632,7.610584197526015,0.0006,0.0,220.73499999999999
4.099959106963842,-0.0021816619814526684,7.290595604023983,0.0006,0.0,233.266
4.102409176670214,0.0019375689703841532,7.062872872150675,0.0006,0.0,245.797
4.10472575088368,0.0005257314000035786,6.917919703843661,0.0006,0.0,258.344
4.106939948713421,-0.002555153531471968,6.663332672376435,0.0006,0.0,270.797
4.108785070923933,-0.00010928601898497682,6.451371273284753,0.0006,0.0,283.25
4.110273707152724,0.00030378428292983297,6.275926844937385,0.0006,0.0,295.828
4.111913020563207,-0.002612843089461711,6.084387422980247,0.0006,0.0,308.344
4.11315037101891,0.004638555951811526,5.924442526679124,0.0006,0.0,320.844
4.114226264433003,0.0022428338625928197,5.754052667826364,0.0006,0.0,333.36
4.115465178225721,0.002916319817995217,5.54399684622188,0.0006,0.0,345.813
4.116545307174464,-0.00011142293499659853,5.429800910672678,0.0006,0.0,358.328
4.117402063480268,-4.835889844886762e-05,5.378327257419688,0.0004,0.0,370.844
4.118435328542846,-0.0021621215819768915,5.700562176256592,0.0006,0.0,383.266
4.119013396510047,-0.0010342395892630404,5.88508369132334,0.0006,0.0,395.797
4.119792442627005,0.001182688342940639,5.950866335547837,0.0006,0.0,408.328
4.120493000924757,1.9355300454547296e-05,6.003326157471556,0.0006,0.0,420.875
4.120952046516631,0.002131198292117295,6.0519690967074995,0.0006,0.0,433.391
4.1215933998443735,0.0014747228971049814,6.080732477894703,0.0006,0.0,445.938
4.122124415232365,0.0032394801821856506,6.051469542644924,0.0006,0.0,458.391
4.122571635254573,0.0021587858536309115,6.108228976614244,0.0006,0.0,470.875
4.1230622732263935,-0.0006214855661822303,6.05114920570314,0.0006,0.0,483.391
4.123403657777118,0.0013736462707763014,6.1178622420382265,0.0006,0.0,495.875
4.123956882278356,-0.0007607642169100106,6.119635646709549,0.0006,0.0,508.328
4.124154855373508,-0.002515401641804971,6.108599841417889,0.0006,0.0,520.86
4.1245770910077715,0.0023414036551737375,6.102935126393176,0.0006,0.0,533.344
4.124898006411388,0.000886767955212075,6.098627854960046,0.0006,0.0,545.813
4.125375674733121,-0.0006767591445978872,6.10883309207139,0.0006,0.0,558.36
4.125664698452914,0.0018260896131749307,6.142086419844943,0.0006,0.0,570.922
4.125821136666166,-9.369792654127699e-05,6.120552314643223,0.0006,0.0,583.422
4.126083165072103,0.00034143282982922294,6.115173025280924,0.0006,0.0,595.875
4.1264637685769525,0.0005768629583147247,6.12324909392844,0.0006,0.0,608.407
4.1265267741572424,0.0004742094141379189,6.113199765757605,0.0006,0.0,620.969
4.126621505571732,-0.00037715031057266533,6.142509950937766,0.0006,0.0,633.5
4.127049393566401,-0.00037129840631274,6.120350112026259,0.0006,0.0,646.0
4.1270839394078465,0.0024865353623949272,6.083747238479307,0.0006,0.0,658.469
4.127517979900102,-0.00026646266351595374,6.116861018253924,0.0004,0.0,670.969
4.12754935583665,0.00023721181576274482,6.165720480637436,0.0006,0.0,683.563
4.127556454425988,0.0025273415531920666,6.132949603806452,0.0006,0.0,696.11
4.127707258186692,0.00016182372483258318,6.128017674212832,0.0004,0.0,708.75
4.128063077213895,0.0003278683847228542,6.136968889013833,0.0006,0.0,721.282
4.128126910732271,0.003645000243689271,6.149098860336133,0.0006,0.0,733.75
4.128422510445753,0.0006691746606923308,6.152047807168798,0.0006,0.0,746.297
4.128438612331398,-0.0013075509999831768,6.146358356795377,0.0006,0.0,758.797
4.128596428899468,-0.0008872996518784207,6.1531067053275175,0.0006,0.0,771.282
4.128559636678896,0.0003860534616251773,6.163358523565911,0.0006,0.0,783.797
4.1288245017929235,0.0010809425489299886,6.147615113312472,0.0006,0.0,796.328
4.129068432333491,0.0006694199349906388,6.178398282823033,0.0006,0.0,808.891
4.128771016269809,0.0005320962562619541,6.17729715204316,0.0004,0.0,821.375
4.129073193284132,0.0025845927101479887,6.182737508601264,0.0006,0.0,833.844
4.129305534198397,-0.00039771072025165873,6.164392804847158,0.0006,0.0,846.344
4.129538554038222,0.00025984511169389456,6.187918948672084,0.0006,0.0,858.891
4.129508721017609,0.0012843763511122916,6.2103498620228095,0.0006,0.0,871.407
4.12952058938636,-0.0007851595503607514,6.171187529074611,0.0006,0.0,883.969
4.129817228906391,0.00030266640791191154,6.218918801073656,0.0004,0.0,896.5
4.1297958518414095,-0.0005746016456823333,6.232163550617693,0.0006,0.0,909.016
4.1299784662056735,-0.0012972109390052995,6.230320506562995,0.0006,0.0,921.516
4.12989224220995,0.0030042437698219546,6.246803738069157,0.0004,0.0,934.016
4.130124298474287,0.000594181816615544,6.224616363497095,0.0006,0.0,946.532
4.130239987539375,0.002531739561250322,6.233602134103762,0.0006,0.0,959.016
4.130120431964664,0.001985931733598852,6.263653733693477,0.0006,0.0,971.516
