Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(897.7120971679688-54.489356994628906j),(260.343505859375-64.07369232177734j),(3.299819959326865+0.602827757421816j),(0.05652391953180456+0.08905875843303632j),(0.17126900118452082-0.004495329415984098j)
(893.5308227539062-58.288726806640625j),(264.8503112792969-58.92427444458008j),(3.2612585009504773+0.5054876601481657j),(0.0005873364269089004-0.027201249668703704j),(0.1704432990712623-0.0022979225702703856j)
(892.173583984375-65.04792785644531j),(267.22308349609375-53.07395935058594j),(3.258493190983264+0.4037570628045637j),(0.06204136789026747-0.11632242555711175j),(0.16891714892643434-0.004024492265142605j)
(890.7703247070312-68.95292663574219j),(266.98193359375-49.60547637939453j),(3.271492307431101+0.34957799012692087j),(0.1604134968275978-0.1391061766110701j),(0.16846930541721072-0.003204207805960717j)
(891.5497436523438-68.4212417602539j),(267.0061340332031-42.7294921875j),(3.295666932340888+0.2711583122985663j),(0.24696724740870535-0.11463845238468301j),(0.16757612573601743-0.0039458304999822474j)
(889.4605712890625-67.6043701171875j),(268.90362548828125-43.10380172729492j),(3.2641587145204163+0.27181961487948686j),(0.3068174840167263-0.07105478775110619j),(0.1692960448260788-0.0036361990027027236j)
(888.8720703125-71.86801147460938j),(271.0247497558594-40.07341766357422j),(3.2478733425313693+0.21505553847588763j),(0.3421285967309961-0.02771710837082835j),(0.16676105628758112-0.003380345631051038j)
(887.1788330078125-72.4787826538086j),(271.0544128417969-39.60867691040039j),(3.2428925926208+0.2064821661291509j),(0.3598000820291392+0.006055404549906055j),(0.1668895701401711-0.004781667810548547j)
(886.5175170898438-72.69105529785156j),(271.2395324707031-37.465110778808594j),(3.2435283368972034+0.18001835025092044j),(0.36605155339769346+0.027647714006414744j),(0.16943095430496535-0.007595650831976552j)
(883.777587890625-75.0679702758789j),(272.99249267578125-36.2171745300293j),(3.2172255271187966+0.1518387840484575j),(0.3650896851580722+0.03796887915769946j),(0.16287922413802863-0.006358941470357816j)
(885.7611694335938-63.66134262084961j),(273.587158203125-33.8701057434082j),(3.2170838397126005+0.165583894774738j),(0.35941251976913763+0.03941348547090709j),(0.16292506347715963-0.006883678473283677j)
(885.7213745117188-61.576377868652344j),(271.73095703125-35.62648010253906j),(3.2336772689372864+0.19735756866674312j),(0.35048116187684+0.034743548063552454j),(0.157475690963584-0.0078060977902024925j)
(882.4547119140625-61.346893310546875j),(277.21978759765625-34.449462890625j),(3.161903374825341+0.17162908923837192j),(0.3392709390857765+0.026523178866729214j),(0.15808046307505863-0.007323674779723626j)
(883.7723999023438-61.32737731933594j),(277.3439636230469-35.761322021484375j),(3.1624895868972684+0.18665425600410138j),(0.3265917985227443+0.016857999936578928j),(0.15391456731201633-0.008726747288167185j)
(879.2720947265625-59.1135368347168j),(281.96331787109375-37.07866668701172j),(3.0924836774357645+0.19701724002745966j),(0.3132147696993594+0.007307636313563078j),(0.15024567165449884-0.008403071453234589j)
