Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3145165515118173,0.00039869232351460017,9.45315859467021,-0.0006,0.002,0.0
3.56748016485532,1.4926833588099357,9.41583699394811,1.4995,4.453,2.578000000000001
3.6197944325909948,1.490375062029872,9.384915083360546,1.4995,4.529,8.281000000000002
3.654400077414369,1.489337793399511,9.359542251421923,1.4995,4.567,14.0
3.6827314377313938,1.4900160244719507,9.306429018145606,1.4995,4.593,19.703
3.7074145175593376,1.490253490164443,9.261290613533902,1.4995,4.618,25.358999999999998
3.7295856780250003,1.4870420473135266,9.202139208328996,1.4995,4.643,31.031000000000002
3.7493678507527495,1.491239983480492,9.152794384040408,1.4995,4.656,36.703
3.767642323559765,1.490145358220984,9.09424968082434,1.4995,4.681,42.375
3.7844743416065794,1.4898376816686016,9.066168704992641,1.4995,4.694,48.031000000000006
3.7999845880547816,1.4906066638885287,9.03793485154924,1.4995,4.719,53.703
3.8145164534129687,1.490119079903495,9.0229383414624,1.4995,4.732,59.359
3.8280024497572716,1.4900054175298223,9.014412200987271,1.4995,4.745,65.0
3.84068986706085,1.4905025665158635,8.981262905285192,1.4995,4.757,70.656
3.852533083744736,1.4914612845574706,8.94356692783077,1.4995,4.77,76.328
3.8637901991735037,1.4911305503979466,8.888070103261454,1.4995,4.783,81.953
3.8744620639774787,1.4897551666914595,8.869696331971832,1.4995,4.783,87.625
3.884451451786681,1.489397020053363,8.824464217572626,1.4995,4.796,93.281
3.8936437762208946,1.4912289558356135,8.817719078999872,1.4995,4.808,98.922
3.9027411315325566,1.492823592330676,8.792534218463166,1.4995,4.808,104.609
3.9107615420600617,1.4917353033123215,8.76008857020679,1.4995,4.821,110.25
3.918569538625454,1.4894851947242407,8.732907664311261,1.4995,4.834,115.906
3.926102159603106,1.4930194450727845,8.690999232380038,1.4995,4.834,121.547
3.932995764261969,1.4906822329442013,8.67089862217396,1.4995,4.846,127.218
3.939595419162128,1.4921163597142708,8.62269167589581,1.4995,4.846,132.843
3.9456171450442215,1.4900932691642477,8.617673097080715,1.4995,4.859,138.468
3.951420950555763,1.490613565632999,8.601158409045532,1.4995,4.859,144.14000000000001
3.9566413976495083,1.4910147716699222,8.595503473927623,1.4995,4.872,149.781
3.9619341688537775,1.4901756292575314,8.549330708391674,1.4995,4.872,155.781
3.9665813207591376,1.4902982597476102,8.512215254151974,1.4995,4.872,161.59300000000002
3.9707388455253887,1.4897893009326546,8.498544554227415,1.4995,4.884,167.39
3.9747674127034784,1.4896777354687492,8.46961481529084,1.4995,4.884,173.14
3.9786661056433954,1.4905261884217869,8.45614897555588,1.4995,4.884,178.89
3.9820767231355787,1.4917823051490238,8.456917068849805,1.4995,4.884,184.718
3.9852339998136364,1.4910404018999204,8.445450643170128,1.4995,4.897,190.531
3.98824986987481,1.4911494330626067,8.43133375273504,1.4995,4.897,196.281
3.991144719021355,1.4898768542243557,8.421003268830853,1.4995,4.897,202.109
3.993897116309398,1.492272880827054,8.386817012502979,1.4995,4.91,207.875
3.996496483091121,1.4918959370300666,8.360659541953694,1.4995,4.91,213.687
3.998899986517152,1.490328083171601,8.34865905652423,1.4995,4.91,219.48399999999998
4.001344723629488,1.491342422584369,8.334572330254872,1.4995,4.91,225.23399999999998
4.003775591019702,1.4924317573183643,8.3195018296695,1.4995,4.91,231.015
4.006053086583119,1.490216976708805,8.322555016661147,1.4995,4.91,236.843
4.008338764056904,1.4902887629478134,8.295615401134453,1.4995,4.91,242.578
4.010639065237867,1.4907627710243723,8.2743787320067,1.4995,4.922,248.359
4.0127431768890425,1.4886662224396428,8.253684408097218,1.4995,4.922,254.125
4.014701472809328,1.4912433324955428,8.265885508019414,1.4995,4.922,259.953
4.016879951361738,1.4913463744845192,8.248422825226323,1.4995,4.922,265.703
4.019152043258323,1.488239138398684,8.232870069059418,1.4995,4.922,271.453
4.021164941062519,1.49129154769587,8.216546929650367,1.4995,4.922,277.234
4.023016408165161,1.4901715068116907,8.213630388955524,1.4995,4.922,283.015
4.025149853830786,1.4896385963762422,8.213053741128384,1.4995,4.935,288.797
4.0272581007258115,1.4920367772290122,8.22371742043993,1.4995,4.935,294.562
4.029159327225791,1.4911591661710448,8.214829999651375,1.4995,4.935,300.312
