Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(914.9727172851562-52.72383117675781j),(243.74090576171875-63.67164611816406j),(3.5669723740132517+0.7154776543957148j),(0.013967151966562372+0.06142864097773608j),(0.17270802334160215-0.008778828564477379j)
(908.8860473632812-59.7306022644043j),(248.11131286621094-59.18370819091797j),(3.5203378040920525+0.5989893864556468j),(0.01645047380227063-0.055977127300689745j),(0.1663429101167899-0.009937098186099126j)
(912.4618530273438-62.54749298095703j),(245.6138153076172-54.709617614746094j),(3.593457724377126+0.5457722517220063j),(0.09756525507374635-0.11757124704763126j),(0.16132149693446055-0.011114897387684201j)
(910.2655029296875-66.3675537109375j),(248.10279846191406-50.87035369873047j),(3.5735201762631026+0.4652050775752696j),(0.1899815054573103-0.11896995918469155j),(0.16023621756386092-0.012689929566558834j)
(905.6121215820312-62.700660705566406j),(252.1824493408203-49.33338165283203j),(3.505581157455932+0.4371498204508046j),(0.2623225653622087-0.08574348917225523j),(0.1533775285906225-0.013543631698266815j)
(904.3218994140625-61.02576446533203j),(255.20436096191406-49.76336669921875j),(3.4586415554630543+0.43528991088404906j),(0.3085686035533486-0.04208538193952361j),(0.14554591972128386-0.013976580772074736j)
(903.1956176757812-61.8223991394043j),(255.4687957763672-50.13693618774414j),(3.4500548913662894+0.4350933837357696j),(0.33335010349257843-0.0025505104724649545j),(0.14325216988028192-0.014140366180125274j)
(895.6696166992188-59.35764694213867j),(260.76202392578125-51.361656188964844j),(3.3496966374623813+0.4321500439059692j),(0.34332135269628017+0.0266327130380612j),(0.14188103696459656-0.01295123009412874j)
(893.46337890625-60.96510314941406j),(266.76776123046875-51.784671783447266j),(3.270346728048986+0.4063037013195647j),(0.3438440878908703+0.04433557874634542j),(0.13474214306786064-0.01431267849648005j)
(890.2239379882812-58.804622650146484j),(268.5962829589844-52.61839294433594j),(3.2331658006916775+0.4144486464164347j),(0.3384246936613905+0.05196883683250707j),(0.12836583475045843-0.01278609012729033j)
(890.158447265625-49.77265930175781j),(271.1422424316406-46.25652313232422j),(3.2205790685792044+0.3658601108916672j),(0.32915003606155685+0.05192377298973379j),(0.12583208480598698-0.012616681408214526j)
(881.941162109375-47.783119201660156j),(276.15997314453125-49.503238677978516j),(3.124214886923101+0.3870062515216616j),(0.31727896538095274+0.04673361619430258j),(0.11833105010431973-0.011801924466931192j)
(878.049072265625-47.26445770263672j),(282.0099792480469-48.650543212890625j),(3.051632618554756+0.3588494532926316j),(0.30368766999079433+0.03865741120002582j),(0.1152370704771357-0.00937824399392818j)
(875.64892578125-48.72636413574219j),(285.00543212890625-48.32197570800781j),(3.0147185239562657+0.3401717308374086j),(0.289117736254762+0.029498320570695433j),(0.1137765965342175-0.01010515938248073j)
(869.4271240234375-48.4681282043457j),(290.7232360839844-48.47800827026367j),(2.9367095766461295+0.3229796978200348j),(0.27426947426369425+0.02055655756098581j),(0.10754247944061084-0.00895795024344465j)
(866.7705078125-31.751392364501953j),(295.6572265625-37.84565353393555j),(2.8979368472131557+0.26355831861217927j),(0.2598038629173745+0.012663461974693844j),(0.10476994207876247-0.00774508827051003j)
(864.96435546875-30.018688201904297j),(296.5658264160156-39.30260467529297j),(2.8794440782387407+0.28037945266520375j),(0.24630699155402577+0.00626228555484705j),(0.10427101632947808-0.007565189917981897j)
(860.5694580078125-29.265716552734375j),(303.16455078125-38.69465637207031j),(2.805242921192353+0.2615153853531936j),(0.23425190069073468+0.0015090569648660067j),(0.10206761697702019-0.007283490426000315j)
