Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.5372924804688-26.209428787231445j),(328.2164001464844-89.83287811279297j),(2.377273488586462+0.5708060007669213j),(0.15955858844960313-0.1213270507315991j),(0.07037374147164475-0.0013550398540072691j)
(826.624267578125-38.66119384765625j),(332.5837097167969-79.49437713623047j),(2.3774229877574933+0.4520082053372123j),(0.17639278712473772-0.09604434836334971j),(0.07041140744544504-0.001505906724475786j)
(826.0658569335938-46.12385559082031j),(333.3934326171875-71.71172332763672j),(2.3966253351490003+0.3771588311632117j),(0.1866547587698738-0.07370249170399865j),(0.07236399062186381-0.0009781816129826762j)
(825.0607299804688-52.81463623046875j),(333.7680358886719-66.3512191772461j),(2.408243339517152+0.3205077596395671j),(0.1923871681369768-0.054978524951917934j),(0.06870319134080817-0.00022125124573294907j)
(825.4152221679688-53.637882232666016j),(333.674560546875-59.127159118652344j),(2.426021371003549+0.26914209236905823j),(0.19515662259351435-0.0399020836195724j),(0.06986451457513912-0.0006585353335884751j)
(826.8320922851562-59.026710510253906j),(332.30401611328125-53.565303802490234j),(2.453073090471124+0.21779121323009773j),(0.19608302909051356-0.02816312987058838j),(0.06911013329620956-0.0006621109701090375j)
(822.20703125-61.88800811767578j),(338.20623779296875-47.49781036376953j),(2.409261772694099+0.15536866209603714j),(0.1959249909062344-0.019303459189326015j),(0.06915736576495368-0.0005176138958213623j)
(822.1339721679688-65.33367156982422j),(337.9591979980469-46.8895378112793j),(2.413014534842977+0.14147111540115082j),(0.1951730724965584-0.012826406026291797j),(0.06898474955933426-0.0005266590120823942j)
(820.1485595703125-66.54776000976562j),(338.98028564453125-43.5765266418457j),(2.4049517658966924+0.11284339033597306j),(0.1941305743628477-0.008254540288394415j),(0.0678226842508113-0.0008583284681155648j)
(819.2036743164062-68.37061309814453j),(339.0351867675781-42.86616897583008j),(2.4033564813500954+0.10220789255222772j),(0.1929759673520235-0.005156688626067952j),(0.0679130413402025-0.0011982843722817553j)
(821.2883911132812-59.25343704223633j),(341.0713195800781-35.97462844848633j),(2.399595067199978+0.07937080127532566j),(0.19180773778480187-0.0031580151178806264j),(0.067465802935202-0.0011256927078616406j)
(818.02685546875-59.37818908691406j),(342.59423828125-36.82044982910156j),(2.3788916710396526+0.08235302635856721j),(0.190674817551946-0.0019413702995918658j),(0.06813691144525884-0.001720801238806321j)
(819.1024780273438-59.817955017089844j),(342.888427734375-38.024024963378906j),(2.3789222281761693+0.08935338930934202j),(0.18959621128525814-0.0012445282231988255j),(0.06532213185237858-0.0018226039567281833j)
(816.9524536132812-59.376548767089844j),(343.64825439453125-36.256168365478516j),(2.369150746059219+0.07717129135998974j),(0.18857304962176863-0.000855769837039336j),(0.06728217222362963-0.0014767983127287635j)
(817.806396484375-59.9139404296875j),(342.19036865234375-37.8426628112793j),(2.3801699571110473+0.08813231304427134j),(0.1875956579899409-0.0006090415547021264j),(0.06583422110170982-0.00091729742033065j)
(816.3438720703125-38.56458282470703j),(347.74505615234375-30.306549072265625j),(2.339431617129742+0.09298627172108331j),(0.1866475822294255-0.0003792482640539229j),(0.06615467388121449-0.002016189138940266j)
(818.6903076171875-41.084266662597656j),(344.8777160644531-28.242870330810547j),(2.3677334988179912+0.07477236806339765j),(0.18570794870951235-7.788565460400021e-05j),(0.06453511921558819-0.0018493379547521959j)
(814.5302124023438-40.97894287109375j),(347.0476989746094-26.08612060546875j),(2.3426663444160463+0.05800970295206808j),(0.18475308018982803+0.00035096825143761097j),(0.06391301060761713-0.0027565827818369195j)
(814.0968017578125-38.918582916259766j),(345.8771057128906-29.410358428955078j),(2.3463201470381163+0.08698908687580265j),(0.18375793372883573+0.0009343774752327475j),(0.0644239791222251-0.001386112498251682j)
(813.9279174804688-39.71943283081055j),(350.46734619140625-30.40957260131836j),(2.3148132565380486+0.08752041890837235j),(0.1826976588465333+0.0016741074665530585j),(0.06105997159717418-0.002047010662652531j)
(813.0098266601562-36.70783996582031j),(349.1811218261719-31.877124786376953j),(2.318606317604953+0.10654259530523764j),(0.18154937800736845+0.0025501486433423043j),(0.060707182767467754-0.00206143979676844j)
(814.4757690429688-0.2660408020019531j),(351.9661865234375-9.751328468322754j),(2.3123199516291804+0.06330764551641553j),(0.18029415546616728+0.003524316421018689j),(0.05882798890535899-0.0015602018668019965j)
(811.65625+0.18185806274414062j),(355.5234375-12.587515830993652j),(2.2801130710482873+0.08124026265081331j),(0.17891903627946204+0.0045440006710528325j),(0.05901211041883004-0.0016896256968348673j)
(810.0267333984375+0.3805122375488281j),(355.52764892578125-11.938386917114258j),(2.2757769686956077+0.07748938320306441j),(0.17741899894708857+0.005546080703354163j),(0.05554852639581425-0.0010469572364493471j)
(807.3161010742188-0.8893241882324219j),(357.4884033203125-9.673044204711914j),(2.2567151615617087+0.058575274421517894j),(0.17579866751492657+0.006460954881622316j),(0.05638754168362482-0.0014930494642980312j)
(807.9819946289062-0.9118194580078125j),(358.23248291015625-7.736824035644531j),(2.2544716561480187+0.04614498078082816j),(0.1740736656763152+0.007216566013675453j),(0.059457185188460486-0.001916379195136698j)
(802.5504150390625-3.2598648071289062j),(361.2016296386719-5.481708526611328j),(2.2215156558818525+0.024689358446804793j),(0.1722715575818124+0.007742244433243373j),(0.053817220627723455-0.001621677575127297j)
(804.757080078125-13.102787017822266j),(360.14556884765625-12.705743789672852j),(2.2330369883135335+0.0423984359363625j),(0.17043239588613285+0.007972148887269584j),(0.053279216167629526-0.00161054447013384j)
(809.4835815429688-13.688671112060547j),(356.3736572265625-13.024467468261719j),(2.269818198319454+0.04454454432564159j),(0.16860897295312993+0.00784806729718159j),(0.05140342633882555-0.0012701524922380668j)
(801.7675170898438-14.726119995117188j),(360.95660400390625-12.010286331176758j),(2.2201291800055025+0.03307396794108902j),(0.1668669315219111+0.007321348665020453j),(0.052037521023056844-0.0012135630765939837j)
(803.0577392578125-17.89830207824707j),(361.9922180175781-8.062768936157227j),(2.2184399447671193-3.186091930801438e-05j),(0.16528492393862662+0.006353775073503635j),(0.050005207462329025-0.0011760225601591685j)
(803.1432495117188-19.911605834960938j),(361.11871337890625-5.3365159034729j),(2.224371240412616-0.022267506604771187j),(0.16395500658848125+0.004917249398923914j),(0.04978749912109378-0.00125077827762048j)
