Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199734233391325,-0.002242929081955182,23.67834740256779,0.0004,0.0,0.0
4.199635489582181,-0.004745949103810854,23.690764644897424,0.0006,4.215,9.296999999999999
3.5499817988207494,-4.02789220255362,23.806421711951693,3.995,1.609,25.234
3.4794758560962222,-4.028173955986806,24.361883162635337,3.995,1.561,40.547
3.424265449967966,-4.026920127543024,24.96743360903723,3.995,1.509,55.969
3.377138293244564,-4.02577571327795,25.580061755859884,3.995,1.46,71.359
3.337523785779963,-4.028235337746627,26.187616901471348,3.995,1.417,86.76599999999999
3.3051864334202476,-4.026803359496358,26.787880183918087,3.995,1.379,102.203
3.279289179343436,-4.027973217704734,27.403624075405997,3.995,1.349,117.641
3.2584652441195674,-4.023654370666863,28.01210306058912,3.995,1.326,133.062
3.2416658428613547,-4.029490809813942,28.600491371472355,3.995,1.308,148.5
3.226768874252564,-4.027405704371464,29.180379738665273,3.995,1.294,163.922
3.214663607861545,-4.029021965686424,29.735527294639805,3.995,1.281,179.266
3.2026855349231442,-4.02899257482267,30.274627575621587,3.995,1.27,194.641
3.1921451343908513,-4.026723525967319,30.7589025157668,3.995,1.26,210.016
3.182108028818146,-4.028853475236277,31.226214847239127,3.995,1.25,225.328
3.1720514086735405,-4.02675964717775,31.68459416989995,3.995,1.242,240.703
3.1616704278592205,-4.026262770371696,32.09948657889411,3.995,1.23,256.031
3.15311066980601,-4.028780557312684,32.518605854573416,3.995,1.222,271.344
3.144398760184836,-4.027194458813784,32.92247984430881,3.995,1.215,286.703
3.135960252033704,-4.0277397370630394,33.32025921934187,3.995,1.207,302.031
3.127798748341268,-4.025100115657133,33.69736724773231,3.995,1.2,317.359
3.1201259687369953,-4.0263183563995755,34.06426768586318,3.995,1.192,332.734
3.11258071094431,-4.026524483021861,34.424526792170575,3.995,1.185,348.109
3.1053235795759377,-4.028711697603834,34.79995824579286,3.995,1.179,363.453
3.0982315415914154,-4.027603895867211,35.144340190607274,3.995,1.172,378.812
3.091653545903972,-4.02763507733293,35.50917592093787,3.995,1.166,394.172
3.0853927761220885,-4.02900387667157,35.84683773546055,3.995,1.161,409.516
3.0795989703152298,-4.026360282755754,36.17701194672255,3.995,1.156,424.844
3.0738072622084864,-4.02734969237485,36.51217765828564,3.995,1.151,440.187
3.068292466177624,-4.02805651214033,36.864962596347084,3.995,1.146,455.594
3.062510980153605,-4.02961826695004,37.18916444707757,3.995,1.141,471.016
3.0579299314778456,-4.030353141551276,37.5091610641374,3.995,1.136,486.375
3.052976551375096,-4.027718929259204,37.835917754884306,3.995,1.132,501.734
3.0482592416144683,-4.028432378339408,38.14042072291176,3.995,1.128,517.062
3.043471363497604,-4.02679864996593,38.4742563915414,3.995,1.124,532.437
3.03939057214593,-4.029249510236555,38.78199487518034,3.995,1.12,547.812
3.0347217519775045,-4.026199604993717,39.0897650281303,3.995,1.116,563.187
3.0306135038348074,-4.024786829938527,39.38884031073162,3.995,1.112,578.547
3.026522585382395,-4.026729093264074,39.70009762164495,3.995,1.109,593.844
3.0225219785460653,-4.028782016529785,40.00074547388932,3.995,1.106,609.172
3.0182679491704185,-4.029002832475243,40.30097103992522,3.995,1.102,624.547
3.014361509124127,-4.025038818502442,40.5921152682119,3.995,1.098,639.906
3.0103879930568525,-4.02458454552273,40.87649057863811,3.995,1.094,655.281
3.0062158273528796,-4.028628401685227,41.16762833961275,3.995,1.09,670.641
3.0020041656888576,-4.0282708191389975,41.451605773508135,3.995,1.086,685.953
2.997943387203586,-4.028325981368601,41.732095103539244,3.995,1.082,701.297
2.9939441930549857,-4.027422320681357,42.00735956275738,3.995,1.078,716.641
2.989658089479923,-4.028439189149439,42.2923657171738,3.995,1.074,732.031
2.9855435321366794,-4.0264969909542465,42.56762249426592,3.995,1.07,747.484
2.981351874459051,-4.027188985508255,42.843270095316875,3.995,1.066,762.75
