Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.164306640625-25.52446746826172j),(327.508544921875-94.47418212890625j),(2.363640513748093+0.6038881732445055j),(0.16539767214056172-0.12688986646688338j),(0.09273238813226448-0.0019138444398030829j)
(824.253662109375-34.7352294921875j),(334.1481018066406-83.70687103271484j),(2.3455769892496594+0.48363489174555485j),(0.1846647821881945-0.10086464233084035j),(0.09455369830807905-0.0013917642898819576j)
(825.4057006835938-45.914302825927734j),(332.73504638671875-71.78097534179688j),(2.3987993859346055+0.37950272481667247j),(0.19666556106674363-0.07755980384022611j),(0.09234014764107842-0.0016058837120838355j)
(820.757568359375-52.62656784057617j),(337.1514892578125-65.71514892578125j),(2.3745989596433255+0.30674803382614363j),(0.20357373276967547-0.05791075144260717j),(0.09221555164625456-0.001632012113160768j)
(823.0418701171875-53.85462951660156j),(335.97869873046875-57.5506706237793j),(2.4065310639289144+0.251929206849412j),(0.20709913604270994-0.042071949615525586j),(0.09249582483656371-0.0013178909598457174j)
(820.3421020507812-56.432308197021484j),(339.3562316894531-54.62932586669922j),(2.382379807492025+0.21722157355920307j),(0.20848365663452179-0.02977339518303694j),(0.09280280286838113-0.0011503722975044043j)
(819.82080078125-58.81044387817383j),(340.132080078125-50.381744384765625j),(2.383614410681829+0.18016591689489087j),(0.20857887757495017-0.020548853876240263j),(0.09312907180549118-0.000766884905170715j)
(818.9590454101562-62.414947509765625j),(340.6860046386719-48.23623275756836j),(2.382040394754205+0.1540588891087382j),(0.20794249808036386-0.013869881714655273j),(0.09110347949516309-0.0014609988266186323j)
(817.7416381835938-65.71295928955078j),(340.5041809082031-46.47874450683594j),(2.3834942253405442+0.13235919665762158j),(0.20692538097508525-0.00921834776037747j),(0.09434410769123501-0.0017053248353031594j)
(817.2673950195312-69.31871032714844j),(341.3291320800781-42.89036560058594j),(2.3822712797293453+0.09626419995264356j),(0.2057399151406916-0.0061219045340345345j),(0.09188264452619602-0.0016307746597580912j)
(816.7466430664062-58.705955505371094j),(343.6345520019531-40.1087646484375j),(2.3645158947579437+0.1051461670966065j),(0.20450928975100588-0.004168516758320764j),(0.0921609336651911-0.0011065922828502302j)
(818.4369506835938-59.44879913330078j),(340.9200439453125-38.596336364746094j),(2.389783038018746+0.09617525112749051j),(0.20330077977273048-0.0030098492571596085j),(0.08895808521930491-0.0014314763641472162j)
(816.4644165039062-58.74946975708008j),(344.20867919921875-37.785316467285156j),(2.3622740189960476+0.08863751403395875j),(0.20214699426530267-0.002359140310639301j),(0.089244878283772-0.002092207525003507j)
(816.26611328125-59.48248291015625j),(344.97650146484375-36.40518569946289j),(2.358085048293307+0.07642271591294235j),(0.20105874330825746-0.001986644602864759j),(0.09090040421274323-0.0015465610610279233j)
