Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.9096069335938-48.7313117980957j),(278.3459777832031-69.3335952758789j),(3.0209697915335294+0.5774230558270536j),(0.024778643668881082-0.06181258448984629j),(0.14957227790808983-0.0022452846418783427j)
(874.199462890625-56.594337463378906j),(283.3495178222656-61.24468231201172j),(2.988773124736593+0.4462761187513681j),(0.08515466381206642-0.1063526160221722j),(0.14969089969514274-0.0013404598287025686j)
(875.4222412109375-61.32878875732422j),(280.9614562988281-55.64350509643555j),(3.0398100359719877+0.3837426595511589j),(0.15117243372526773-0.11701572363867313j),(0.1494806226196946-0.0013196626034990468j)
(874.6904296875-68.91545104980469j),(283.6681823730469-51.07474899291992j),(3.0290441630758567+0.3024386399280414j),(0.2080621916413886-0.10590455959536552j),(0.1494924886150734-0.0005306035978812749j)
(876.9644165039062-64.95709991455078j),(283.5599365234375-44.403926849365234j),(3.053685310512978+0.24911318608864927j),(0.2511820619047263-0.08455389529076897j),(0.14932837798299023-0.0011031936757060752j)
(875.13525390625-67.51213073730469j),(284.53570556640625-42.08988571166992j),(3.044147615995982+0.21303370130210902j),(0.2810474268998096-0.061020993007145904j),(0.14944835630400713-0.0013072574522095465j)
(873.9130859375-71.67028045654297j),(285.7303466796875-38.35609817504883j),(3.037460044594142+0.15691310264274916j),(0.30006887113503444-0.0398958129604573j),(0.150504183786594-0.0015453751815327815j)
(874.5494384765625-72.93408203125j),(286.13525390625-38.04887008666992j),(3.036619594724362+0.1489011292715892j),(0.31089784544468385-0.023217753603745585j),(0.14815509070195615-0.0010356916009506304j)
(872.290771484375-74.61402130126953j),(286.7987060546875-37.40486145019531j),(3.0239672982754064+0.1342302308480526j),(0.3157869798891746-0.01142630900005799j),(0.14750492340926633-0.0012199721276779814j)
(872.0668334960938-74.70225524902344j),(286.0514831542969-35.376991271972656j),(3.034519845296188+0.11414003686544837j),(0.31646230740937187-0.004082650604963572j),(0.1493265237308724-0.002126531263118781j)
(871.733154296875-65.998291015625j),(288.63104248046875-30.778789520263672j),(3.0103846262754828+0.09235910157982949j),(0.314199129078495-0.0003474094656602871j),(0.14564138963856896-0.0006202679499544104j)
(872.2254028320312-64.82972717285156j),(290.8397216796875-29.15896987915039j),(2.991270789064941+0.07699308587063397j),(0.3099453784022691+0.000728928596970652j),(0.14806075933198584-0.0026270973232375653j)
(872.9434204101562-66.21670532226562j),(288.8890686035156-30.67629623413086j),(3.0121010979415908+0.09063479062019025j),(0.30442798382440933+4.325402006868133e-05j),(0.14650064731745202-0.0026913635487277087j)
(868.0845336914062-67.38630676269531j),(291.75128173828125-29.145498275756836j),(2.968871904328037+0.06561391638722193j),(0.29822490084807723-0.0016405766393883386j),(0.14736063568141633-0.0018599854795333837j)
(868.9107055664062-66.49546813964844j),(289.5730895996094-31.371131896972656j),(2.9904408056882015+0.09433903144611185j),(0.29180606410736415-0.003720655862354384j),(0.14462703060338106-0.002136098324433186j)
