Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.3357543945312-28.5499324798584j),(323.48065185546875-90.4170913696289j),(2.415218878070028+0.5868268547358646j),(0.16678584507704455-0.12404390642305065j),(0.06935507363296363-0.0011253510856774943j)
(828.6539306640625-38.074180603027344j),(330.5821228027344-80.42079162597656j),(2.393047435670768+0.46698408027420446j),(0.18369329067406776-0.09853279419149037j),(0.06985180065136858-0.0008339888799537888j)
(825.12548828125-48.207969665527344j),(333.0581359863281-70.41049194335938j),(2.4007269388320567+0.36278469751681114j),(0.19413912490367757-0.0760181671553685j),(0.0652265332610186-0.0003029062656167312j)
(828.2135009765625-52.94462585449219j),(331.858642578125-63.89809799194336j),(2.436084886698594+0.3095190294111012j),(0.2001164937688329-0.057130668332453685j),(0.06901295795498037-0.0006743012137305172j)
(828.6771240234375-55.057220458984375j),(331.8840026855469-56.047813415527344j),(2.45489073717006+0.24868338595888514j),(0.2031528835934908-0.041885639253333926j),(0.06709536601321722-0.0006542281467075693j)
(823.4501342773438-59.71342086791992j),(337.11944580078125-50.6888427734375j),(2.414649481014433+0.18593518650129984j),(0.20434270832658946-0.02997417793703854j),(0.067069256351639-0.000837836196711112j)
(826.06005859375-62.4698486328125j),(332.96832275390625-48.965110778808594j),(2.455387647267572+0.17346538866777164j),(0.2044305052468352-0.020944713515111853j),(0.07060230889937076-0.0006471476096112993j)
(824.3204345703125-64.73838806152344j),(336.6980895996094-46.34355926513672j),(2.4287008713941853+0.1420152242802558j),(0.20390070589851947-0.014307647489510413j),(0.06738918915108241-0.00021523573381216333j)
(821.9386596679688-66.15089416503906j),(337.3257141113281-45.367149353027344j),(2.4192475319460196+0.12926221783468392j),(0.20305532389696027-0.00959094064053039j),(0.0684917571095864-0.0007293427430198627j)
(824.3782958984375-68.87713623046875j),(335.28009033203125-42.5532341003418j),(2.44545591376836+0.1049418762543805j),(0.20207417770041344-0.006366599445639483j),(0.06596976598456479-0.00044878102561137217j)
(821.6643676757812-60.22175598144531j),(338.1135559082031-35.365203857421875j),(2.422272601531481+0.07524811686896901j),(0.20105835065110653-0.0042609508432442204j),(0.06541507223736523-0.0011895914983627712j)
(822.5540161132812-59.917457580566406j),(337.4807434082031-36.189510345458984j),(2.4284496707576864+0.08286975612388549j),(0.20005985326804931-0.002956451048683116j),(0.06464571606606113-0.0005842632676741549j)
(819.2332153320312-61.233978271484375j),(340.8008117675781-34.243995666503906j),(2.397693564862846+0.06124583349736295j),(0.1991008841751321-0.002189418762601283j),(0.06410155691437333-0.0009012069900811327j)
(819.1453857421875-58.84782028198242j),(341.2627258300781-37.130638122558594j),(2.3907959682089728+0.0876859890445721j),(0.1981857481924643-0.0017460507274682782j),(0.0631018051106015-0.0012259219932352786j)
(818.688720703125-61.751441955566406j),(343.4515686035156-34.63100051879883j),(2.3776646059696147+0.0599486627212515j),(0.1973079031668246-0.0014579140324311832j),(0.062415074750740034-0.0011075091353786137j)
(817.9012451171875-41.71311950683594j),(344.48187255859375-26.381622314453125j),(2.3696692758417224+0.06038808423815003j),(0.19645400298979612-0.0011974717464796778j),(0.06413101173906233-0.0017863313228750407j)
(818.2435913085938-40.64177703857422j),(345.7034606933594-27.532238006591797j),(2.361280298346055+0.07049265311631163j),(0.19560627250894133-0.0008738590045911877j),(0.06670826721410687-0.0008514963420408054j)
(815.135986328125-41.68677520751953j),(346.1819152832031-26.849628448486328j),(2.349850550933915+0.06183407639019902j),(0.19474411489389548-0.00042894863653752843j),(0.06229326269797858-0.0014113082007709986j)
(818.0023193359375-39.75973892211914j),(345.21917724609375-28.619430541992188j),(2.3628247568711838+0.0807109278004936j),(0.1938455105724575+0.00016634657192854402j),(0.061307417569466914-0.0010925475089664785j)
(820.0781860351562-43.26567840576172j),(342.95135498046875-25.076461791992188j),(2.387696415263236+0.04843048228635643j),(0.19288850715173955+0.0009156314117363684j),(0.06112491583296864-0.002603662220102366j)
(815.3497314453125-41.34479522705078j),(347.59844970703125-27.083494186401367j),(2.340722954644829+0.0634357297209851j),(0.19185290887190903+0.001800553761820462j),(0.06018000550823649-0.001039881744219465j)
(815.8460083007812-1.9230365753173828j),(350.2891540527344-8.234335899353027j),(2.3279070992198347+0.04923284727094636j),(0.1907221413727755+0.002784393335005597j),(0.059717043263653555-0.0013294605710202033j)
(815.83203125+2.412273406982422j),(350.8294372558594-14.398847579956055j),(2.3212455170037023+0.10214517368404358j),(0.1894851849312339+0.003815775434492237j),(0.058020945906690054-0.0014823688644899156j)
(813.8489990234375-2.333066940307617j),(351.9345397949219-7.5525407791137695j),(2.3115787698746417+0.04297738435141371j),(0.18813843089250307+0.004832522195785443j),(0.06287121157273122-0.002150598512422164j)
(811.84423828125-3.6265735626220703j),(352.0426330566406-8.71291446685791j),(2.304939454876952+0.046744812172675856j),(0.18668731637454847+0.005765595273508291j),(0.05604651600733728-0.0013014239435712865j)
(810.4002075195312-2.978361129760742j),(353.9898986816406-7.853792190551758j),(2.288391680395201+0.04235768205390421j),(0.18514762512092237+0.006543024460812991j),(0.056426547487592314-0.0014553459356407034j)
(815.6845703125-0.6213455200195312j),(347.8410949707031-9.13397216796875j),(2.343422987221294+0.05974973953203671j),(0.1835463991922384+0.0070936650944774604j),(0.05500550221917066-0.0012224624224020913j)
(809.0171508789062-14.553947448730469j),(357.47369384765625-11.192752838134766j),(2.262208552501514+0.030118002899317924j),(0.18192247619316804+0.0073505912140418295j),(0.05335721954384746-0.0013911575514171048j)
(809.5748291015625-14.571561813354492j),(355.3222961425781-10.905452728271484j),(2.277537200165109+0.028892114486974128j),(0.1803267373030225+0.007253917176225128j),(0.05230224209043792-0.0010894252407715834j)
(808.4014892578125-16.783735275268555j),(355.6578369140625-8.935976028442383j),(2.272726288217136+0.00991203339152743j),(0.17882220959056813+0.006752851129189342j),(0.05212032285172004-0.001148576926381536j)
(809.182861328125-17.914907455444336j),(356.54620361328125-7.35663366317749j),(2.2695740247321243-0.0034174611079252058j),(0.177484200880439+0.005806820713898416j),(0.05112678333272788-0.0009782728870167143j)
(809.4302978515625-21.014373779296875j),(355.2900695800781-3.4256396293640137j),(2.278582273040541-0.037177430997760455j),(0.1764006500130652+0.00438557509840266j),(0.050684678455679075-0.00107384832791052j)
(808.8582763671875-37.8418083190918j),(355.0760803222656-16.13892364501953j),(2.278123472430658-0.0030284989702225908j),(0.17567284947730727+0.0024682594329520475j),(0.0493098257235143-0.0011193593426276926j)
(810.091796875-42.27448272705078j),(353.9696044921875-13.22720718383789j),(2.289856768948742-0.03386187025874055j),(0.17541664914120936+4.158196270936168e-05j),(0.05191313884276375-0.0013732126721753871j)
(810.4573974609375-43.19332504272461j),(352.685546875-10.163227081298828j),(2.2995799342051804-0.056203527917248565j),(0.1757641961501856-0.002902642683583294j),(0.04681892232262423-0.0005176296279171561j)
(810.9915161132812-47.86866760253906j),(353.4150695800781-5.950456619262695j),(2.2963576946719257-0.09678220795373736j),(0.17686623194414325-0.006370078867179636j),(0.0442529583889652-0.0005349792875888593j)
(815.28369140625-56.65044021606445j),(348.36529541015625+0.20993900299072266j),(2.3402137532775593-0.16402822873310477j),(0.17889498211456567-0.010365819312077971j),(0.04500679284983378-0.00022433658412109852j)
(813.8309326171875-68.57252502441406j),(349.94451904296875+18.05489730834961j),(2.309342746955963-0.3150998663217998j),(0.18204776495495892-0.01489459883884727j),(0.046069424193981495+0.00010400173253640196j)
(821.4932250976562-88.12747192382812j),(344.72650146484375+31.225265502929688j),(2.3406681935844156-0.46766192050136174j),(0.18655162129896577-0.019957766825123624j),(0.04613829269382374+0.0006374706153861197j)
(839.1904296875-101.44364929199219j),(323.9447326660156+48.71943664550781j),(2.4871834590855717-0.6872092792512969j),(0.19266950896298338-0.025545027662264116j),
(859.9571533203125-113.73159790039062j),(304.11114501953125+64.38455963134766j),(2.630681274032202-0.9309321867871837j),(0.2007088274538805-0.03161837185202594j),
(882.45166015625-119.1427230834961j),(279.5662536621094+77.34050750732422j),(2.822586262123598-1.2070232821704518j),(0.2110330662712981-0.038084876688546355j),
(903.0274658203125-106.67034912109375j),(253.93614196777344+84.23806762695312j),(3.0780495658840854-1.4411469504706986j),(0.22407688735359882-0.04475404723824848j),
(913.3330688476562-66.82544708251953j),(232.98007202148438+94.71338653564453j),(3.264158599536025-1.6138073912147797j),(0.2403634389485582-0.0512739369120125j),
(917.660888671875-2.2018117904663086j),(212.9000701904297+113.5462417602539j),(3.351473351404481-1.7977871724501353j),(0.2605193304757719-0.057038284317633095j),
(916.205078125+120.87230682373047j),(176.13552856445312+134.03135681152344j),(3.624897470152865-2.0721408246148414j),(0.2852761928774474-0.06105439379068609j),
(882.0559692382812+291.8946228027344j),(138.04685974121094+146.9801483154297j),(4.049861503394797-2.1974757136226386j),(0.31543615088306987-0.06175923215452192j),
(801.0626831054688+447.87823486328125j),(96.33507537841797+150.26800537109375j),(4.534464231313315-2.423900741090334j),(0.35175902569454154-0.056771683710261055j),
