Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7594141793479663,-0.001280205288721493,9.20227392988755,0.0,-0.007,0.0
3.986473968627752,1.5155148326349897,9.19767014027596,1.507,4.834,2.5779999999999994
3.9963097526015585,1.5143125055409425,9.161439704460726,1.507,4.84,5.797000000000001
4.003245018356904,1.5148002125399902,9.147709453699125,1.507,4.845,8.969000000000001
4.008824185755371,1.5150048521912944,9.141914095224717,1.507,4.845,12.141000000000002
4.014174723771782,1.5144623793119631,9.136307185619055,1.507,4.851,15.328
4.018529450395141,1.5148929691684498,9.13024039888559,1.507,4.856,18.516000000000002
4.02258541538284,1.5144378514466676,9.121703248282895,1.507,4.856,21.703
4.0266504727748265,1.515599854746436,9.097178559850057,1.507,4.856,24.875000000000004
4.030165341557346,1.5143615510914454,9.084500790014095,1.507,4.861,28.047
4.0334028169031635,1.5152800580070425,9.06766341887122,1.507,4.861,31.218999999999998
4.03665922171219,1.5144220932263786,9.058096548305414,1.507,4.867,34.375
4.039692481201469,1.5146799687594004,9.033685560230227,1.507,4.867,37.547
4.042642974075411,1.514318492417228,9.04466699803159,1.507,4.872,40.718999999999994
4.0452423783187905,1.5148208136446646,9.024351571646507,1.507,4.872,43.875
4.0480805725505435,1.5144878578965242,9.00047429348084,1.507,4.878,47.047
4.05039577047975,1.5154815551782221,8.990998106866543,1.507,4.878,50.219
4.05297296673412,1.5146729029008537,8.983233282317984,1.507,4.878,53.375
4.055362833850943,1.514709580692314,8.983486755293452,1.507,4.883,56.547
4.05773777934743,1.5145142802661287,8.967266889415939,1.507,4.883,59.719
4.060083826460414,1.5167344183603675,8.97004341412095,1.507,4.888,62.891000000000005
4.0621921484011,1.5130462411854366,8.955213477567217,1.507,4.888,66.047
4.06441553070615,1.5151891788223546,8.938827759093835,1.507,4.888,69.219
4.066581703618677,1.516671356353874,8.932776442182982,1.507,4.894,72.391
4.068587687811554,1.5146745290085002,8.936081701233048,1.507,4.894,75.563
4.070621732409838,1.51558978143572,8.924832271187443,1.507,4.894,78.735
4.072520927206525,1.5145535945630717,8.92500280481633,1.507,4.899,81.907
4.074834864382717,1.5168175205646828,8.914605340800524,1.507,4.899,85.063
4.076399267079313,1.5155050983723495,8.913542008135783,1.507,4.899,88.235
