Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.6504516601562-54.84635925292969j),(257.95611572265625-63.653804779052734j),(3.333234329538501+0.6098971044032231j),(0.021506743622431126-0.05293223752669669j),(0.15190033996186186-0.0038035745442103848j)
(894.453125-59.61208724975586j),(263.0239562988281-57.71834182739258j),(3.291868799769301+0.495730971509374j),(0.08415407806873015-0.10310914702820205j),(0.15052507971631168-0.002753903929913672j)
(895.586669921875-68.22514343261719j),(261.3123779296875-50.095245361328125j),(3.35405075487341+0.38190633324674317j),(0.1542648809179409-0.11620588726404639j),(0.14957292422909563-0.0034146066883680537j)
(894.4743041992188-69.34967041015625j),(262.2684631347656-49.31612014770508j),(3.3420817744905613+0.36401187845074384j),(0.21513759302684585-0.10518425385098377j),(0.14658315334910074-0.0016885670295070049j)
(893.8667602539062-68.36542510986328j),(264.0477600097656-43.01786422729492j),(3.338809371536559+0.2850356432220169j),(0.2613603489201298-0.0826598782315345j),(0.1475059513726832-0.0013226658049854052j)
(895.0394897460938-69.73644256591797j),(264.7995910644531-42.43148422241211j),(3.336590653393799+0.2712997056053708j),(0.29331576662710235-0.05751554196869366j),(0.14666922453070147-0.004913781003708321j)
(891.6708984375-72.5608901977539j),(267.4447326660156-37.90119171142578j),(3.306089613078053+0.19721400199919906j),(0.3135394446775989-0.03483960958558308j),(0.14696576897324917-0.0017812481024312421j)
(890.666015625-72.97622680664062j),(268.2682189941406-35.42525100708008j),(3.2984621449546916+0.1635401419528167j),(0.3248647038758876-0.016912174113701512j),(0.14432648298565037-0.003129904519853574j)
(891.019287109375-72.68605041503906j),(268.00579833984375-38.514041900634766j),(3.295543868708342+0.2023786969004189j),(0.3297020278567625-0.004245938768075113j),(0.14573610003574383-0.004570938250964914j)
(889.7919921875-75.70677185058594j),(268.9140930175781-34.029754638671875j),(3.291746667834044+0.13502661456310802j),(0.3298926550864541+0.0036201170224753653j),(0.14531114529991887-0.003757824968721693j)
(887.8243408203125-65.00303649902344j),(270.9437561035156-31.813491821289062j),(3.260009446742491+0.14286820234917985j),(0.32679114512240587+0.007594038520347077j),(0.14481789659637948-0.00469544771436457j)
(888.2271728515625-64.96617126464844j),(270.65411376953125-33.0718994140625j),(3.2623991360309983+0.15860673319470409j),(0.32140171015360003+0.008709767042015723j),(0.1415132417954969-0.006195388855691288j)
(888.1015625-65.0263671875j),(271.3358459472656-31.78779411315918j),(3.2564530820937345+0.14185038025804625j),(0.31449575414701325+0.00794601602031523j),(0.138156154331181-0.005836740864689532j)
(887.4982299804688-65.717529296875j),(272.54522705078125-32.46141815185547j),(3.239103238035597+0.1446672017583385j),(0.3066910049962722+0.006135647423580813j),(0.13798243281537248-0.006038974175059807j)
(885.4257202148438-62.325439453125j),(274.31854248046875-34.20543670654297j),(3.2062077840086496+0.17258876320465696j),(0.298495808009615+0.0039319783323934565j),(0.13603531763125226-0.005262717168309082j)
(886.0928955078125-42.20717239379883j),(278.59521484375-27.596458435058594j),(3.1645311461286982+0.16196502108658675j),(0.2903295299499272+0.0018096300150519022j),(0.13423241174060352-0.006200701699741797j)
