Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(909.3409423828125-52.53114700317383j),(249.096435546875-66.23912048339844j),(3.4618420122855933+0.7096778512907943j),(0.0052655774191582416+0.04239491981726821j),(0.18393296726557914-0.012489928287330906j)
(903.537109375-55.62947463989258j),(253.40936279296875-62.335899353027344j),(3.41300166335121+0.620036496705334j),(0.02512303521266593-0.0713483775545159j),(0.18229609136405803-0.01257144210082506j)
(904.8814086914062-59.76335906982422j),(252.93040466308594-58.445655822753906j),(3.448078619804988+0.5604777226444059j),(0.10918854290998715-0.12712140470307615j),(0.17810613012677376-0.013246723787541256j)
(900.1112060546875-61.742149353027344j),(256.4588623046875-56.04469299316406j),(3.4000070580994888+0.5022645785573037j),(0.19961907679065427-0.12751910788792825j),(0.17626823381388357-0.016352597225118237j)
(901.15283203125-59.15127944946289j),(256.4363708496094-52.36134338378906j),(3.418701909350201+0.46739292384983017j),(0.27029506732118463-0.09644155561942602j),(0.16740867493590636-0.015208217871890193j)
(897.3833618164062-58.29148864746094j),(260.3999328613281-52.231204986572266j),(3.356051530387485+0.4493055182315019j),(0.31622689343638494-0.05540406734967195j),(0.16709825717674567-0.017121592624384768j)
(895.4202880859375-57.300594329833984j),(262.287109375-54.10952377319336j),(3.3177614254105467+0.46598514385035006j),(0.3414246812114388-0.017495992028905154j),(0.16390377984921628-0.017503476847292733j)
(889.65234375-57.47126007080078j),(268.7003173828125-53.10386276245117j),(3.2271687244187826+0.4239067005631113j),(0.35181606856751707+0.01143244131189143j),(0.15464083919116248-0.017275540615027354j)
(887.4448852539062-56.13697814941406j),(269.5650939941406-54.45998764038086j),(3.2034568597045054+0.4389412630670887j),(0.35239988446654896+0.03008366195758255j),(0.14752003634655214-0.015658124873360862j)
(885.634521484375-57.383060455322266j),(272.03472900390625-54.581947326660156j),(3.1702886891005537+0.4251570018540165j),(0.3466526020278648+0.03952008084207836j),(0.1441487076269741-0.01442235647125838j)
(879.0477905273438-45.26631546020508j),(279.4981994628906-52.59082794189453j),(3.0669808870749478+0.41513236541775245j),(0.3368056362346204+0.04177372420170702j),(0.14051288216987007-0.013461966031697014j)
(872.4905395507812-45.351226806640625j),(286.610107421875-50.70034408569336j),(2.97894484881097+0.3687319438627492j),(0.32430088776729665+0.03906732224141621j),(0.13525815373292366-0.012412126208963821j)
(869.5219116210938-46.308929443359375j),(289.6672668457031-49.42573165893555j),(2.943379324099629+0.34235745129211526j),(0.3101582552897492+0.03341557196493503j),(0.13001323560212044-0.01148075225869079j)
(864.4248657226562-47.75506591796875j),(292.4248962402344-49.83709716796875j),(2.8996677414804553+0.330874553818871j),(0.2951965332603093+0.026447397394127162j),(0.129261130038437-0.011193687004190581j)
(861.74365234375-48.891021728515625j),(298.39410400390625-48.68599319458008j),(2.839091231193464+0.299379087701384j),(0.2801318385278314+0.019356779803981566j),(0.1245887678676099-0.009394977554184397j)
(856.8234252929688-28.263643264770508j),(304.7748107910156-39.794376373291016j),(2.776112886511267+0.26974026358160447j),(0.2655994442614424+0.012929113046107568j),(0.12243930024843502-0.008609396642667308j)
(855.193115234375-27.94557762145996j),(305.9096374511719-39.658573150634766j),(2.761013241955446+0.2665894042567338j),(0.25214032061060915+0.007609216261575374j),(0.11827615264205396-0.009206678163800913j)
(851.7564697265625-30.91594123840332j),(310.87310791015625-37.66889190673828j),(2.712114461709603+0.2291816289205303j),(0.24018031557282662+0.003586609637213503j),(0.11748220384628746-0.008318042645650068j)
(849.2747192382812-32.072837829589844j),(313.3390808105469-36.24911880493164j),(2.6862913321891972+0.2084095467653404j),(0.2300163567416233+0.0008800633016877647j),(0.11588500517388202-0.006309201220549359j)
(845.2616577148438-31.908899307250977j),(318.6629638671875-38.63328552246094j),(2.6260672267816987+0.21823905992153028j),(0.22181403328714838-0.0005906486099306943j),(0.1135279299154569-0.0075578065452546975j)
(844.1226806640625-32.67460632324219j),(318.5717468261719-35.47935485839844j),(2.6285301538888675+0.19017363707284166j),(0.2156152719597632-0.0009521755407338571j),(0.11123677983386826-0.0055872560789723014j)
(841.7552490234375+6.789623260498047j),(322.97381591796875-17.135623931884766j),(2.5978366424633212+0.15885242850538253j),(0.21135279793969877-0.00034568225596228955j),(0.10817506911366462-0.006275629128189413j)
(840.37646484375+6.55921745300293j),(324.59698486328125-20.060182571411133j),(2.577889717628568+0.1795215561294861j),(0.2088682790925072+0.001086589839218427j),(0.104238730956423-0.006790345061068062j)
(835.7606201171875+2.508899688720703j),(325.92926025390625-14.988079071044922j),(2.558474959665227+0.1253508956319056j),(0.20793212987627735+0.003200816101184375j),(0.10410556465101174-0.006152929139761489j)
(834.6197509765625+5.169878005981445j),(330.104248046875-16.42713165283203j),(2.521328857756144+0.14113141338856897j),(0.20826393698320494+0.005842769028254052j),(0.10271506988345556-0.004986898629549127j)
(830.852783203125+4.992927551269531j),(334.30419921875-18.41209602355957j),(2.476983477219018+0.1513573125938725j),(0.2095529113652417+0.008836419500036491j),(0.09923488553800482-0.0053146963235920506j)
(829.630126953125+3.6706371307373047j),(334.24688720703125-15.80720329284668j),(2.4760307413395095+0.12807825609431212j),(0.21147766717695216+0.011975000495845241j),(0.09895831399888452-0.004936669025243369j)
(827.6640625-7.96490478515625j),(335.737060546875-17.13631820678711j),(2.4600171805867945+0.10183782618412685j),(0.2137242656207765+0.015018289309450695j),(0.0969107628461012-0.0044115321131789585j)
(826.389404296875-7.647424697875977j),(339.2876281738281-16.930450439453125j),(2.4307324761581803+0.09875388384077202j),(0.21600123163677606+0.017698204047218617j),(0.09506427884475874-0.004610285319404843j)
(826.4113159179688-10.68543815612793j),(338.8734436035156-17.912132263183594j),(2.433569357704897+0.09710108204646452j),(0.21805047237143316+0.019733026378455476j),(0.09347096518803444-0.004464571116231846j)
(823.4462280273438-11.762109756469727j),(340.5231628417969-13.031829833984375j),(2.4159632718571102+0.05791768267079977j),(0.2196538201926+0.020848908757502387j),(0.09097221223399311-0.004158840755921929j)
(823.0907592773438-13.833282470703125j),(340.7145080566406-11.440807342529297j),(2.4144194034636186+0.04047266682901642j),(0.22063616549954346+0.020805995527385553j),(0.08929619685341135-0.0046684099850781815j)
(822.2938232421875-33.155914306640625j),(340.07666015625-21.835065841674805j),(2.414273164195364+0.05751614704862961j),(0.22086749599505578+0.019425567764422093j),(0.08753789047391303-0.002643149428346476j)
(821.9923706054688-35.876888275146484j),(340.8420104980469-18.791900634765625j),(2.4101293702818176+0.027619903292917653j),(0.22026715841388114+0.01661408765219645j),(0.08419597036151134-0.0035241670599266894j)
(821.965576171875-37.707374572753906j),(341.1736755371094-18.12206268310547j),(2.4083050052660635+0.01739899681113784j),(0.21881385461173766+0.012379814451670027j),(0.08402385805531909-0.0030585262541053472j)
