Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.7599487304688-33.67638397216797j),(312.42437744140625-85.0756607055664j),(2.5505150206468654+0.5867351582807091j),(0.16775390248372893-0.12768444143282043j),(0.08137172319877785-0.0013786809241886958j)
(837.9308471679688-47.01441955566406j),(318.77923583984375-71.6832504272461j),(2.53361204212083+0.4222455913433303j),(0.1889529501017236-0.10379259923040109j),(0.08165133928400169-0.00045684549444715937j)
(841.8383178710938-52.490535736083984j),(318.1300048828125-67.13309478759766j),(2.566727482597998+0.37664420773902585j),(0.20320179370893673-0.08167946780905401j),(0.07791568062283775-0.0007502585474847855j)
(838.9225463867188-56.98415756225586j),(318.4519348144531-61.015625j),(2.574162865477287+0.3142703421944778j),(0.21230993569115894-0.062485508319347634j),(0.08000559575163049-0.0009163664370092987j)
(839.3034057617188-58.99164581298828j),(319.0955505371094-51.72991943359375j),(2.5921044634527566+0.23534552305250034j),(0.2177939211348397-0.046593079204288505j),(0.07893249585125865-0.0003100619461107942j)
(835.71533203125-61.599395751953125j),(322.4674377441406-49.21880340576172j),(2.5611185133561656+0.19988310542822207j),(0.22081611601162307-0.033930941551104946j),(0.0818607991991498-0.0006317671677076979j)
(836.4524536132812-63.51854705810547j),(320.7117919921875-47.053321838378906j),(2.5816003312603124+0.18070531122897837j),(0.2222156126805811-0.02418551620900392j),(0.08073261504030352+0.00014295153428306125j)
(835.709716796875-67.19268035888672j),(323.5283203125-42.634552001953125j),(2.565920805170755+0.13044979679458577j),(0.2225723931019198-0.016935537576641794j),(0.07725336162353429-0.0002117603209226772j)
(836.9345092773438-70.06877136230469j),(321.3122863769531-41.941184997558594j),(2.589089803074307+0.11988562117583051j),(0.2222746061114547-0.0117322988159424j),(0.08012294827872432-0.00027517373987339294j)
(833.6937255859375-72.03226470947266j),(324.39276123046875-38.12462615966797j),(2.5607403830884516+0.07890128309477051j),(0.22157607857116438-0.00814443848134507j),(0.0797426382053616-0.00037398974332948095j)
(832.9490966796875-62.73813247680664j),(327.596923828125-34.49949645996094j),(2.5346613008729038+0.075417088204468j),(0.22064039694841234-0.0057809292834939j),(0.07769449245139916-0.000778550593607516j)
(833.5869140625-63.17949676513672j),(324.5445861816406-33.13483428955078j),(2.561655327632408+0.06686455096423244j),(0.21957224139091278-0.004301234915041654j),(0.07565626905896072-0.000673827752773748j)
(834.3128051757812-64.50006103515625j),(325.9090576171875-32.4991455078125j),(2.5542916782532865+0.05680184534035365j),(0.2184383304265087-0.0034181802049733393j),(0.07451203411951349-0.000684102433348557j)
(832.5028686523438-63.334476470947266j),(327.91595458984375-34.323097229003906j),(2.531253177701112+0.07180490039883645j),(0.21728067185592756-0.0028968365694689263j),(0.07633995849458836-0.000836336421649603j)
(828.4404907226562-63.23249435424805j),(330.1138916015625-33.452945709228516j),(2.503263793884606+0.062127205065350244j),(0.2161245528042623-0.0025513457931617654j),(0.07636248276771862-0.0010319969161111814j)
(828.3434448242188-43.218589782714844j),(332.4982604980469-24.13973617553711j),(2.487596388100095+0.05062080839770086j),(0.21498322332243325-0.0022407874169076657j),(0.07590214081946291-0.000987860305685593j)
