Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(904.0327758789062-49.792991638183594j),(252.29502868652344-69.82980346679688j),(3.3790084132103084+0.7378762187195227j),(0.00028432399196096574-0.0029140306566558995j),(0.17872778227497196-0.01153688941742174j)
(896.9896850585938-53.03105545043945j),(260.5690002441406-65.66707611083984j),(3.285077669662572+0.6243658676238538j),(0.05021443029150468-0.09165306384344328j),(0.1732182705146022-0.014416307574040034j)
(900.77197265625-57.527015686035156j),(256.8005676269531-60.89305877685547j),(3.3712360700101613+0.5753798048078791j),(0.1343572236171428-0.12402604771134029j),(0.1702058056022159-0.014001519901069511j)
(898.6444091796875-60.933570861816406j),(260.7204895019531-55.96848678588867j),(3.34289469821135+0.4839020788993175j),(0.21293989106523625-0.11357155121362973j),(0.16531882114095872-0.01662721119507614j)
(896.4891357421875-54.3507080078125j),(262.4174499511719-56.402442932128906j),(3.3079700944953+0.5038799305943688j),(0.2709622769470859-0.0817616085100239j),(0.1600444969294107-0.015180427083147565j)
(892.5785522460938-57.609642028808594j),(265.62542724609375-55.420631408691406j),(3.2634771736747195+0.4640155304480873j),(0.30743698234932076-0.04505011781973903j),(0.15387605995269438-0.014780421170493906j)
(888.4033203125-53.3188591003418j),(269.7496337890625-56.746219635009766j),(3.1936845324625383+0.4741829044473656j),(0.3266637832406505-0.012744633531309398j),(0.15005994531650355-0.016663057139064717j)
(883.1416015625-56.922996520996094j),(273.543212890625-55.305931091308594j),(3.1421546677007584+0.42719682851652524j),(0.333655714491728+0.011315724538641192j),(0.14406112011786254-0.016076584904322868j)
(876.6385498046875-55.657127380371094j),(279.442138671875-54.99060821533203j),(3.057879846372195+0.40257903033421244j),(0.33245499798678685+0.026593559450849003j),(0.13920720706890435-0.016243166430988967j)
(876.8306884765625-54.32518005371094j),(283.0513916015625-57.31163787841797j),(3.0131107153884344+0.4181612727091731j),(0.3258819633611438+0.03422027730496177j),(0.13286710014979847-0.014382675875518449j)
(872.1565551757812-42.74901580810547j),(288.46826171875-53.67871856689453j),(2.94887260349041+0.40053864531181355j),(0.31580365264236293+0.03597873563792482j),(0.12803954841951984-0.01340032155668755j)
(866.3008422851562-41.947120666503906j),(293.1396789550781-54.10698699951172j),(2.8834266113342277+0.389119637142276j),(0.3034831651821827+0.03373315104714855j),(0.12592421636101114-0.011612058016950763j)
(861.4866943359375-43.6627082824707j),(299.4080810546875-52.993553161621094j),(2.8149272437135564+0.3523962609215197j),(0.2898480675403656+0.02913817382092953j),(0.1196955884713321-0.011479924646875583j)
(857.1156616210938-43.568359375j),(304.3953552246094-53.45888900756836j),(2.755931916543974+0.3408747777618873j),(0.2756486704178364+0.023513624462127347j),(0.11673832532006427-0.009551122969145683j)
(851.392822265625-46.43494415283203j),(306.1369323730469-49.37540817260742j),(2.7344184415544412+0.2893413801040042j),(0.26152848157672526+0.01781706331029856j),(0.11144650075160241-0.007865671041236028j)
(847.4813842773438-25.329837799072266j),(314.2516174316406-42.681114196777344j),(2.658727217951741+0.2805000748407633j),(0.24804115911875932+0.012673334276692384j),(0.11037723696444994-0.007778915988917886j)
(844.2048950195312-28.814380645751953j),(318.4366149902344-40.340370178222656j),(2.6205005088750553+0.24148472981615787j),(0.23564344880598223+0.008434172753843712j),(0.11080475229746699-0.007753754090429346j)
(838.242919921875-30.39806365966797j),(323.98797607421875-37.80158233642578j),(2.5633174870205044+0.2052526584045331j),(0.22468350880836607+0.005248673210990145j),(0.10580773318712659-0.006589887564360992j)
