Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.689208984375-51.90040588378906j),(267.9371032714844-67.0310287475586j),(3.1705394377330935+0.5994844026861617j),(0.00020863513426192735+0.012060511597439861j),(0.1618778901515546-0.0039617584839651875j)
(881.4050903320312-58.99776840209961j),(276.9927978515625-57.848697662353516j),(3.091685082597367+0.4326906263913456j),(0.03303158048267429-0.07928551618561641j),(0.1568305546121541-0.000884578561067676j)
(883.0109252929688-64.73011779785156j),(275.428955078125-53.44575500488281j),(3.133561719733836+0.37303795506387j),(0.10832197382563984-0.12215895466069566j),(0.15888979995479405-0.001319971900916806j)
(882.469482421875-67.83993530273438j),(273.3458557128906-50.573387145996094j),(3.165943637065657+0.3375670638808174j),(0.18593956211030743-0.12307567127565999j),(0.15794629891826142-0.00029959549836601083j)
(880.48291015625-67.06663513183594j),(277.30535888671875-42.65624237060547j),(3.1380880364751307+0.24086230789225324j),(0.2482202166377223-0.10022187542585535j),(0.1577309112893336-0.00011545148346808682j)
(881.2255249023438-69.92207336425781j),(276.7261047363281-41.11875534057617j),(3.15241139036151+0.21574097386203414j),(0.29168921749731974-0.0692546293379516j),(0.16196793418810904+0.0009909206062351226j)
(880.1315307617188-73.49580383300781j),(279.1002197265625-37.25726318359375j),(3.132787316320114+0.1548665126516251j),(0.3189980045930526-0.03986824834161938j),(0.15979975616370057+0.0007595314691373326j)
(878.51806640625-76.55219268798828j),(278.8494873046875-36.02079772949219j),(3.13368215006714+0.13026933826996398j),(0.33426658437615875-0.01666981273469214j),(0.1556937139339856-0.00036199819771326697j)
(880.4215087890625-77.19520568847656j),(277.22735595703125-32.26315689086914j),(3.165345422347147+0.08992197108559408j),(0.3411364717961837-0.0009645408505403256j),(0.15971408664066244-0.0021779995183779884j)
(878.68310546875-80.15875244140625j),(279.0399475097656-31.737239837646484j),(3.1409914325457455+0.06998154262700136j),(0.3422895561885043+0.007752478481527153j),(0.1594606382750326-0.0014735799742316166j)
(877.5306396484375-66.32099914550781j),(282.8017578125-28.671649932861328j),(3.094952368384287+0.07926539033236414j),(0.33956664389193386+0.010808966832443919j),(0.15875293768148432-0.001127871429148774j)
(878.39306640625-65.47801208496094j),(279.9380798339844-29.426977157592773j),(3.1278366613521222+0.09489514937404478j),(0.3342361420969954+0.00977248393950054j),(0.15781543870580025-0.001017063000291868j)
(878.4989624023438-67.1229476928711j),(280.3282165527344-28.369762420654297j),(3.1260386629331625+0.07691707512528047j),(0.3272283013891284+0.0061334664952017014j),(0.15960384467026456-0.0027728056981990417j)
(878.6223754882812-67.34614562988281j),(281.1053466796875-28.380577087402344j),(3.1180040244225298+0.07521951536612104j),(0.31928558401766144+0.0011516001403630777j),(0.1579566080322272-0.0008802653148622553j)
