Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.6732177734375-36.5858154296875j),(306.936279296875-81.84590148925781j),(2.6202298524990018+0.579498974069206j),(0.16498911723962986-0.1294880310978256j),(0.09073462289936635-0.001615319923658489j)
(842.6087036132812-49.58665084838867j),(313.5929870605469-70.8990249633789j),(2.5902969152235995+0.42750597219423314j),(0.18939185871034608-0.10636266259463344j),(0.08924201927674849-0.0015419703534097979j)
(849.3496704101562-53.84482192993164j),(307.9892883300781-65.00911712646484j),(2.675428017893421+0.3898914540171697j),(0.2064054138015669-0.08418809902519106j),(0.08558563807451317-0.002605721816500332j)
(848.7227783203125-59.654083251953125j),(309.4474792480469-59.00590133666992j),(2.6819485326180708+0.3186217819363857j),(0.21775523908656724-0.06449994727004227j),(0.08349166010551444-0.00024155112216517937j)
(846.4931030273438-56.55328369140625j),(311.0249328613281-52.264549255371094j),(2.676598969017113+0.26794621960040976j),(0.22498352329682808-0.047952429849035756j),(0.08457072734017788-0.001255763580364642j)
(845.2339477539062-59.19856262207031j),(314.35528564453125-52.7922248840332j),(2.645791417650399+0.2560117693894251j),(0.22931911411747813-0.03464213500054842j),(0.08767823824222325-0.0007337618832537802j)
(841.6038208007812-65.59522247314453j),(318.1611328125-44.31598663330078j),(2.6230396203116193+0.15918778586022717j),(0.23167349421766564-0.02434660131595017j),(0.08558117391124266-0.00041670269856690866j)
(842.122314453125-66.4575424194336j),(317.53204345703125-44.64417266845703j),(2.6295326606615017+0.16041142546099732j),(0.2326904863340152-0.01668364115800045j),(0.08518157704973559-0.001196837369770539j)
(842.9657592773438-69.54421997070312j),(315.5341491699219-40.73260498046875j),(2.655746816677147+0.12243133157780874j),(0.23280987569104056-0.011210643357670158j),(0.08341686770638208-0.001022452123692391j)
(838.8043212890625-71.60930633544922j),(319.3039855957031-39.17096710205078j),(2.615133231194066+0.0965474683118022j),(0.2323261075422589-0.007483007755283907j),(0.08380435524246632+0.00013631617727896274j)
(839.4135131835938-61.11598587036133j),(318.4208068847656-36.16236877441406j),(2.624129189458018+0.10608208025409628j),(0.23143511630297472-0.005086495979686366j),(0.08354603030314031-0.00019126772216142195j)
(839.3380737304688-60.785343170166016j),(321.7886657714844-34.56709289550781j),(2.5986566643412568+0.09025384122843245j),(0.23026837809507042-0.0036536089107764443j),(0.08283376626768942-0.00014997522357439516j)
(837.1038818359375-64.33013916015625j),(321.4009094238281-29.74994659423828j),(2.600790882283533+0.04058249466046381j),(0.22891592465326135-0.002870437535290566j),(0.0860300993856225-0.0016324282950010854j)
(838.2098388671875-64.36388397216797j),(321.9429016113281-31.38362693786621j),(2.5983948871477986+0.05337335197432695j),(0.22744090189137592-0.002477938040211786j),(0.08398164058742069-0.0015011201735560275j)
(836.972900390625-65.24945068359375j),(323.16778564453125-30.908123016357422j),(2.585561808361004+0.04538017836887663j),(0.2258882252812032-0.002270014317398254j),(0.0790079864261757-0.0012380546188149185j)
(841.6527099609375-42.85408020019531j),(320.79443359375-25.97067642211914j),(2.617311994086248+0.07830336210185238j),(0.22428948139393012-0.002089849092855397j),(0.08113919729071352-0.0010900515732425683j)
(840.4923095703125-41.592098236083984j),(322.7190856933594-24.877944946289062j),(2.598899290795233+0.07146517285061858j),(0.22266571248899075-0.0018253632300408746j),(0.08114180569209947-0.0016154395071451247j)
(835.9684448242188-43.56489562988281j),(328.66796875-24.913578033447266j),(2.5389633526710598+0.059907772746566224j),(0.22102922654149249-0.0014043369740471502j),(0.08020143641285167-0.002122725598547019j)
(835.4799194335938-43.80170440673828j),(326.2437744140625-23.300193786621094j),(2.5574507647271436+0.048391403144782796j),(0.21938515360584201-0.0007895011404599085j),(0.0795858424989868-0.0010030792869374116j)
(836.4926147460938-43.81331253051758j),(327.2716064453125-26.08379364013672j),(2.5504274546771435+0.06939652094510465j),(0.21773313766770847+2.62483523463014e-05j),(0.07915097442359316-0.001662353466961518j)
(834.7330322265625-40.83007049560547j),(327.29852294921875-26.23004913330078j),(2.5440303662432853+0.07913256306257006j),(0.21606930890736387+0.001024464146009877j),(0.07596032912777384-0.0016859390487982857j)
(834.1143798828125-3.9401779174804688j),(328.8456115722656-6.768120765686035j),(2.5356648612037587+0.04020582187865868j),(0.21438851438082518+0.002165604568485358j),(0.07658422959355692-0.002021409078111044j)
(833.5912475585938-2.7216320037841797j),(329.7698669433594-8.519079208374023j),(2.5263241268070478+0.05701043431521446j),(0.21268668339469443+0.003393376435053778j),(0.07471994986732276-0.002301057184441292j)
(832.5442504882812-3.106504440307617j),(334.1393737792969-9.197980880737305j),(2.489976868264202+0.059245502748024925j),(0.21096315605536542+0.004639001002346012j),(0.07435757810092856-0.0025849061387168285j)
(831.5322265625-1.9264545440673828j),(333.0572204589844-8.884261131286621j),(2.495043708863075+0.06077083472789805j),(0.20922279986947126+0.005825411687278894j),(0.07338222339858975-0.0020203064579258916j)
(830.08642578125-1.9313182830810547j),(334.9158935546875-8.64851188659668j),(2.476989381755802+0.05819656278815904j),(0.20747777098741782+0.0068713489669182375j),(0.07035885171179179-0.0019418112823111106j)
(828.916748046875-1.103952407836914j),(334.8409729003906-9.111116409301758j),(2.4738116192526007+0.06401615980321922j),(0.20574883462524968+0.00769527118549944j),(0.06777502103556113-0.0022609701057005917j)
(827.2680053710938-13.056682586669922j),(336.29437255859375-11.26938247680664j),(2.4584922547861408+0.04356007160431895j),(0.2040662331997089+0.008218960063214506j),(0.06646647017283458-0.0013790602792446815j)
(825.1668701171875-14.394622802734375j),(338.64306640625-10.775712966918945j),(2.435572639031712+0.03499380333196133j),(0.202470169328254+0.008370674761823389j),(0.06707156441782106-0.0023047358941717566j)
(824.4537353515625-13.594247817993164j),(340.95233154296875-10.892749786376953j),(2.4168978584968004+0.0373436830779911j),(0.20101104204982315+0.008087703829512944j),(0.06736230826271936-0.0018780816142198533j)
(823.6458129882812-19.74653434753418j),(340.2308349609375-5.943531036376953j),(2.421119141201306-0.015743833417253023j),(0.19974962724414286+0.0073181829329370405j),(0.06595569420780119-0.0019432788648971633j)
