Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.4446971131122189-0.10361285314522009j),(0.06796097463274457-0.00035745183110158887j)
(810.62646484375-35.283756256103516j),(346.415771484375-83.22760772705078j),(2.235474372575256+0.43522680062291924j),(0.12993991087967888-0.200207608579697j),(0.06917592122939846-0.00015313449073931865j)
(827.4285888671875-50.471527099609375j),(330.95050048828125-67.43229675292969j),(2.4303350411781506+0.3426843181649005j),(0.05977143627703945+0.03344519758192848j),(0.06743282579496812-0.0005348401976390204j)
(824.853515625-55.53986358642578j),(333.19122314453125-61.776180267333984j),(2.423221106782626+0.2825929190005789j),(0.005576073085927243-0.06063917386517064j),(0.0677725794156882-0.0003719717597415726j)
(826.5550537109375-57.838077545166016j),(332.4932556152344-54.113861083984375j),(2.449362343734603+0.22468538776762995j),(0.12630402770062304-0.09122633725813606j),(0.06830860182696856-0.0007816052699582498j)
(823.8136596679688-61.373802185058594j),(333.55706787109375-51.705989837646484j),(2.4396816074486254+0.19418671182768923j),(0.22190662291809166-0.0047992369769413925j),(0.06741780587709054-0.0006426320640428899j)
(825.8961181640625-61.516075134277344j),(335.06927490234375-47.514671325683594j),(2.441784838585032+0.1626664484083574j),(0.24595021640118458+0.09733613353586303j),(0.06915238412051575-0.00013343953941565972j)
(823.2352905273438-63.185707092285156j),(334.2998962402344-45.92051315307617j),(2.442442484367211+0.14649273208729574j),(0.236194662427977+0.16491159370571715j),(0.06613741302056604+9.233818741068191e-05j)
(823.22412109375-66.61502075195312j),(337.43035888671875-44.49461364746094j),(2.4235773550971325+0.12216185124488954j),(0.22470450288844188+0.19378802428326924j),(0.06757011593341464-0.0003321051882866225j)
(822.2749633789062-70.36424255371094j),(336.9400634765625-41.032169342041016j),(2.429816163652702+0.08706707489937832j),(0.2221855165968807+0.1926573580322471j),(0.06633382911234945-0.0007999751556968653j)
(822.3267211914062-62.06783676147461j),(340.5237121582031-34.82447814941406j),(2.4083408049220316+0.06402307445111577j),(0.22641272573826418+0.17023470478012387j),(0.06620542322711831-0.0005379981215954363j)
(822.1053466796875-60.785133361816406j),(338.9556884765625-34.780189514160156j),(2.418345409663643+0.06881542068764315j),(0.23088475544596485+0.1340896192898328j),(0.0665878715810604-0.0006164723640090351j)
