Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.314783158245014,-0.0016793461419357045,27.910319135768475,-0.002,0.003,0.0
2.9480598188695635,-3.228672790404013,27.922569521871704,-3.243,1.387,2.4540000000000006
3.4426136600540174,1.512390993632502,27.939056288625892,1.498,4.164,6.282
3.4700189991057395,1.5114111683438252,27.967991263816756,1.5,4.213,9.875
3.488336971686096,1.5114271372281636,27.981848267744567,1.5,4.229,13.485
3.5038789972309137,1.5115285110493581,27.988930724694566,1.498,4.25,17.079
3.5182364523254157,1.509992109191934,27.98648983192458,1.5,4.261,20.735
3.531319602465693,1.5116510425324454,27.99068885182109,1.498,4.278,24.344
3.543453337610252,1.507697614813333,27.9906244547502,1.498,4.288,27.985
3.555190717138908,1.5090455706285575,27.97572478121022,1.5,4.299,31.594
3.5661809631535637,1.510403268906683,27.976842703649865,1.498,4.31,35.282000000000004
3.5764222211679715,1.509670104674318,27.973343814436873,1.5,4.321,38.891
3.586247551372745,1.5085649963823644,27.968950609291714,1.5,4.332,42.532000000000004
3.5958654705967263,1.5085933563444032,27.95612925489544,1.498,4.342,46.125
3.605084448562919,1.5103994558807439,27.945913971138012,1.498,4.348,49.782000000000004
3.6137619311767786,1.5116747174933125,27.941442359039147,1.5,4.359,53.391
3.6220709885030122,1.5122833381517382,27.932143391063295,1.498,4.369,56.985
3.6304062932975683,1.510018414609904,27.92619300913879,1.498,4.375,60.61
3.6381605025204014,1.5099804377452801,27.90889062802944,1.5,4.386,64.219
3.6457224780759896,1.5114629516152311,27.90032110638157,1.498,4.391,67.875
3.653156642168036,1.5104791534111488,27.88997393141865,1.498,4.402,71.485
3.6604423814519387,1.5098385159129384,27.891017752996873,1.5,4.407,75.141
3.6671805123489882,1.5086818780858773,27.880563022662813,1.498,4.413,78.75
3.6739837992093443,1.5126151871640519,27.866725179164312,1.498,4.423,82.391
3.6805582343830645,1.5099614216826707,27.855286560294257,1.498,4.429,86.01599999999999
3.686975527825461,1.5099161356355437,27.847469122168764,1.498,4.434,89.625
