Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(910.03515625-55.50341033935547j),(249.18368530273438-62.33586883544922j),(3.489418088952954+0.6501729748832875j),(0.00892042269836278+0.054774818304790224j),(0.1924513533243908-0.004329242440521895j)
(903.6996459960938-61.19757843017578j),(254.1970977783203-57.11271286010742j),(3.435765579268216+0.5311953430363933j),(0.018908281595495832-0.0660780032376733j),(0.1869239281156391-0.0034438926416873626j)
(905.8074340820312-67.94134521484375j),(252.1792755126953-48.603126525878906j),(3.513338247088866+0.40771739837697285j),(0.09874327403477295-0.13424031736547623j),(0.18850175634858218-0.004891968807270423j)
(904.8467407226562-72.04542541503906j),(253.08128356933594-46.16638946533203j),(3.5104364725495567+0.355691067709193j),(0.19197597907044037-0.14717958476518017j),(0.1867278472538861-0.004358975337146645j)
(903.1883544921875-68.27159881591797j),(255.46409606933594-41.34672546386719j),(3.487381300328043+0.29718539538317024j),(0.2702351609733249-0.12521349232852233j),(0.1862731861155996-0.004408831670419704j)
(903.1848754882812-70.53451538085938j),(255.40512084960938-41.906776428222656j),(3.4877004543568284+0.2960933890319783j),(0.3255682442430514-0.08884536158811733j),(0.18674560918834268-0.007722328384247692j)
(900.8723754882812-71.5055160522461j),(258.330322265625-38.984397888183594j),(3.4504802935864434+0.24391012276706608j),(0.3598527034116645-0.05176551708334773j),(0.18718780025010695-0.006508168802200207j)
(900.1179809570312-72.35786437988281j),(258.11468505859375-37.1511344909668j),(3.45603094521213+0.21710351760077198j),(0.37796489033205516-0.02098613160525622j),(0.1811415354804066-0.009098642932124425j)
(899.7418823242188-70.92737579345703j),(259.0689697265625-39.93260955810547j),(3.433603574525807+0.25547395813266816j),(0.3846392110235422+0.001071687763139649j),(0.1786966612950248-0.011520367579069518j)
(899.5186767578125-72.8165283203125j),(258.77777099609375-37.11674880981445j),(3.4455046698340315+0.21280577083953325j),(0.3835061348291502+0.014602701995926564j),(0.17690873873919452-0.011514850956176992j)
(896.6594848632812-60.07109069824219j),(263.22149658203125-36.9310302734375j),(3.372121287822012+0.24490713526478852j),(0.3770989044336954+0.021047011360298285j),(0.17162089785132695-0.011096477529143054j)
(896.2664184570312-58.520591735839844j),(265.6564636230469-38.871646881103516j),(3.3346172962724094+0.26764443567001184j),(0.3671562870011499+0.022262065682336955j),(0.16972470755718708-0.011627232621538345j)
(894.899658203125-56.97179412841797j),(266.8435363769531-38.48577880859375j),(3.315476308935826+0.26467530261871836j),(0.3549255875089846+0.020066175087114106j),(0.16458808197782313-0.012853378283471191j)
(890.58984375-56.54716873168945j),(270.128662109375-39.19245147705078j),(3.2586846226858146+0.2634621208508399j),(0.3413724815046384+0.01601281622413085j),(0.16137777065314587-0.013382573337982701j)
(887.0980224609375-55.153297424316406j),(271.68804931640625-39.704410552978516j),(3.2259061204993573+0.2684306644066744j),(0.3272946388858639+0.011304108224008673j),(0.15674920023158845-0.010251434659757402j)
(885.742919921875-33.8190803527832j),(276.9453430175781-34.07611846923828j),(3.1653622000472503+0.26736025299178234j),(0.31336709901610826+0.006787029054426957j),(0.15110958742140337-0.012123092298246681j)
(882.7052612304688-33.0623779296875j),(279.4056091308594-36.29764938354492j),(3.1219102453521317+0.28723698787812535j),(0.3001505485607202+0.0029961787852889423j),(0.14946829416017074-0.011794853627484315j)
(879.091552734375-35.73680877685547j),(283.2189636230469-32.42435836791992j),(3.0780315450506115+0.22620797805367868j),(0.2880860647336088+0.00021822176933542804j),(0.14615681522760848-0.011158063360131887j)
(874.2449340820312-31.744586944580078j),(287.9006652832031-35.771217346191406j),(3.003946011535839+0.2629734066637822j),(0.27749014116504334-0.0014394649227457514j),(0.14324583707230024-0.00951519346074129j)
(871.8341674804688-33.47389221191406j),(289.6291198730469-35.83653259277344j),(2.9788691236954863+0.2530078752479234j),(0.26855582162171177-0.0019874810413164864j),(0.13969724082938853-0.009669778360559442j)
(869.2474365234375-32.865440368652344j),(291.8238220214844-33.85987854003906j),(2.95199759071749+0.22989500664750614j),(0.2613607402988487-0.0015068274801949963j),(0.13389420696343451-0.008293336759483017j)
(867.1378173828125+7.7950439453125j),(298.11578369140625-18.58916473388672j),(2.8958382187887497+0.20671920444458558j),(0.2558805494125731-0.00011717764553516282j),(0.1325335628623132-0.008964519150607668j)
(864.0036010742188+7.164112091064453j),(299.4435729980469-18.992359161376953j),(2.8722915734303687+0.20610128530042984j),(0.2520057182759129+0.0020401172019001573j),(0.13163163940026149-0.009084159275155757j)
(859.242919921875+5.722526550292969j),(304.4032287597656-16.43497085571289j),(2.8134965581927904+0.17070206744701946j),(0.24956005334591844+0.004807508746087033j),(0.1269587772449434-0.007651926439242428j)
(857.1527099609375+5.809314727783203j),(305.3786315917969-17.91452407836914j),(2.7961138102202097+0.18305263408723466j),(0.2483197951703544+0.008009513304099795j),(0.12517636651993458-0.006377801093109596j)
(855.8126220703125+4.024896621704102j),(306.0053405761719-18.635047912597656j),(2.7855929894792406+0.18278947465533682j),(0.24803242508508164+0.01144825117642909j),(0.1223188557364633-0.006866558747584245j)
(853.048583984375+3.317821502685547j),(311.133544921875-15.151368141174316j),(2.7347396426621877+0.14383813423319947j),(0.24843431346773226+0.0149002700754637j),(0.12063821934173566-0.004639871471507819j)
