Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(920.4862060546875-55.726341247558594j),(238.7887725830078-62.415618896484375j),(3.6653874956467885+0.7247036195075485j),(0.2592666009071488+0.006053200842989776j),(0.1752654844211167-0.010905271109419246j)
(913.3031005859375-60.24127960205078j),(244.21231079101562-58.7932014465332j),(3.591045155927465+0.6178548541032066j),(0.04017573856816759+0.05459258386329796j),(0.17489312988009023-0.011198802670646614j)
(914.255859375-64.56151580810547j),(243.01560974121094-52.29583740234375j),(3.650258665665339+0.5198506300996755j),(0.007441968572311881-0.08206867028176705j),(0.1722307414943259-0.012130616811195495j)
(916.0239868164062-66.58677673339844j),(243.63430786132812-51.679832458496094j),(3.6534195202237436+0.5016589537214512j),(0.11986039390337651-0.15644737923678906j),(0.17057955597498747-0.010669829577199662j)
(913.93603515625-62.48897933959961j),(244.39552307128906-48.584754943847656j),(3.6463063765319768+0.4691817631248018j),(0.24833047909101041-0.13277517962585103j),(0.16571527426492844-0.011699278334856357j)
(912.6519775390625-64.23290252685547j),(245.333984375-47.18191909790039j),(3.6359136542282187+0.4374301490569501j),(0.33527574949642625-0.06107800467569151j),(0.16392084707884808-0.012313149065992861j)
(910.5107421875-65.26234436035156j),(248.20700073242188-44.74986267089844j),(3.5987779434850755+0.3858975536992272j),(0.3788135251122901+0.013352283921574847j),(0.15813584056626967-0.014132325797789473j)
(908.6485595703125-64.92086029052734j),(250.0220184326172-45.84635925292969j),(3.562114343157606+0.3935217954110171j),(0.3943058925582176+0.0689486458220521j),(0.15569388482797664-0.013250378082617892j)
(906.0808715820312-65.6824722290039j),(252.17355346679688-45.149444580078125j),(3.5266685054862954+0.37095345933677926j),(0.39539687419244607+0.10066768163540099j),(0.14986093151356017-0.01247767758731605j)
(903.2306518554688-65.30580139160156j),(256.6783447265625-48.291568756103516j),(3.444851514731442+0.3936891617961328j),(0.38976365125597695+0.11115841560954405j),(0.14545492393333018-0.013376439325741209j)
(900.7135009765625-53.145835876464844j),(258.63519287109375-43.3106689453125j),(3.4210398777198865+0.36739659696479604j),(0.3804737500961016+0.10567300948945278j),(0.14138866529474692-0.013540490067037739j)
(896.7291870117188-52.622222900390625j),(263.05072021484375-43.14037322998047j),(3.351621387593569+0.3496206914425748j),(0.36827568074611006+0.08980145010420196j),(0.13538424304911778-0.01260479473940912j)
(894.052978515625-51.17051696777344j),(266.7620544433594-43.96562576293945j),(3.2936487056246633+0.3510124766946267j),(0.3532877357475668+0.06854526362192565j),(0.13097523704692418-0.010028315117703752j)
(890.1361694335938-51.65830993652344j),(269.02105712890625-46.148406982421875j),(3.246212275100285+0.3648384120322158j),(0.3358610161636499+0.04591787170004866j),(0.12573154209945503-0.010125684026076307j)
(886.66259765625-51.827842712402344j),(274.2130432128906-45.884517669677734j),(3.176174889549995+0.34246879371172995j),(0.316809063581535+0.02478771918174372j),(0.12347221961293071-0.01129192080485685j)
(883.8048706054688-34.22528839111328j),(280.27447509765625-35.413089752197266j),(3.118990328351708+0.2719755197703283j),(0.29727827600288437+0.0068987408163143065j),(0.11863336164454842-0.009029719767697966j)
(878.1409912109375-31.44856834411621j),(283.48541259765625-35.56809997558594j),(3.063353906040035+0.2734148079658836j),(0.2784936123192335-0.006963240665200118j),(0.11264466150771899-0.008278227348555127j)
(876.9789428710938-30.940217971801758j),(285.1612854003906-38.07878112792969j),(3.0357359010490987+0.2968737668845188j),(0.2615305911320981-0.016713206050844705j),(0.11311231866172584-0.00919653838143062j)
(872.1189575195312-32.56018829345703j),(289.82049560546875-34.02283477783203j),(2.981272866265352+0.23763386961037j),(0.24717859414792662-0.022688111596915056j),(0.11064824904971303-0.009068885258942639j)
(866.7078857421875-32.99541091918945j),(295.76885986328125-35.059566497802734j),(2.902791981258316+0.23253028601055659j),(0.23589746492507227-0.025405478914196776j),(0.10941985731962597-0.007639920158782146j)
(867.5747680664062-32.21868896484375j),(294.74749755859375-36.36231994628906j),(2.912607405291014+0.25001221043320226j),(0.2278381692288282-0.025393203280982345j),(0.1051979358860753-0.007118514072735983j)
(867.0040893554688+8.942411422729492j),(298.9056091308594-22.263362884521484j),(2.8823760211758085+0.24460496062421114j),(0.22289366827534698-0.02309881259937951j),(0.10234207989732075-0.006447341851796957j)
(862.1803588867188+8.321250915527344j),(299.5465087890625-18.496631622314453j),(2.865643656717648+0.20472949674015714j),(0.2207564077317753-0.018868423126809874j),(0.09495361258048308-0.007248262814969324j)
